# Wavenumber   Flux
#       [um]   [erg/s/cm]
     1.13248   1.11065020e+03
     1.13236   1.79028520e+03
     1.13223   2.68112203e+03
     1.13210   8.67636135e+02
     1.13197   1.29958600e+03
     1.13184   2.23864311e+03
     1.13172   5.70986754e+02
     1.13159   4.28177276e+02
     1.13146   7.78058444e+02
     1.13133   2.65949150e+03
     1.13120   1.39495021e+03
     1.13108   9.70130256e+02
     1.13095   1.19310201e+03
     1.13082   1.74298698e+03
     1.13069   1.55377904e+03
     1.13056   2.06894449e+03
     1.13044   1.42903368e+03
     1.13031   9.11486013e+02
     1.13018   1.56779019e+03
     1.13005   2.45242345e+03
     1.12993   9.76516968e+02
     1.12980   4.06742549e+02
     1.12967   6.05400562e+02
     1.12954   1.69018863e+03
     1.12941   3.24944661e+03
     1.12929   1.13774429e+03
     1.12916   1.71268399e+03
     1.12903   1.18821446e+03
     1.12890   1.88243426e+03
     1.12878   1.53473531e+03
     1.12865   1.95726029e+03
     1.12852   9.24204161e+02
     1.12840   2.12646838e+03
     1.12827   1.77272413e+03
     1.12814   9.14737137e+02
     1.12801   3.14019119e+03
     1.12789   4.95966744e+02
     1.12776   2.41360822e+03
     1.12763   2.65666835e+03
     1.12750   1.95927499e+03
     1.12738   1.02970988e+03
     1.12725   2.71785740e+03
     1.12712   2.43980600e+03
     1.12700   2.39419190e+03
     1.12687   1.24696215e+03
     1.12674   2.41702206e+03
     1.12662   8.25095215e+02
     1.12649   2.04369840e+03
     1.12636   2.12050911e+03
     1.12623   6.15198116e+02
     1.12611   1.76835260e+03
     1.12598   2.01932241e+03
     1.12585   2.51852337e+03
     1.12573   7.64680213e+02
     1.12560   7.78410500e+02
     1.12547   3.22350465e+02
     1.12535   3.89216902e+02
     1.12522   2.69867336e+03
     1.12509   1.80559580e+03
     1.12497   2.89967296e+03
     1.12484   1.59038975e+03
     1.12471   2.88437160e+03
     1.12459   2.07193020e+03
     1.12446   5.35274284e+02
     1.12434   1.43236318e+03
     1.12421   1.31469674e+03
     1.12408   1.67669175e+03
     1.12396   3.43483967e+03
     1.12383   2.67586592e+02
     1.12370   7.77752604e+02
     1.12358   5.55373965e+02
     1.12345   1.63777926e+03
     1.12333   1.03895001e+03
     1.12320   2.41624129e+03
     1.12307   2.24210949e+03
     1.12295   1.70874349e+03
     1.12282   3.51236949e+02
     1.12269   1.85536877e+03
     1.12257   8.31542168e+02
     1.12244   2.97167835e+02
     1.12232   1.60201701e+03
     1.12219   1.32681238e+03
     1.12206   6.02649581e+02
     1.12194   2.95626161e+02
     1.12181   8.64624745e+02
     1.12169   1.46242265e+03
     1.12156   2.85883857e+03
     1.12144   5.35121456e+02
     1.12131   4.61054831e+02
     1.12118   1.23440649e+03
     1.12106   1.63989692e+03
     1.12093   9.81569459e+02
     1.12081   3.43333756e+03
     1.12068   2.63999166e+03
     1.12056   1.03656280e+03
     1.12043   2.17355999e+02
     1.12030   1.63554434e+03
     1.12018   1.55697200e+03
     1.12005   3.87985562e+02
     1.11993   2.06554242e+03
     1.11980   5.62502598e+02
     1.11968   7.67674243e+02
     1.11955   6.77999285e+02
     1.11943   7.54534088e+02
     1.11930   1.28372612e+03
     1.11918   5.69926489e+02
     1.11905   6.10208216e+02
     1.11893   2.30004481e+02
     1.11880   3.31349106e+03
     1.11868   1.93974359e+03
     1.11855   2.95224904e+03
     1.11843   3.27855042e+02
     1.11830   1.20494769e+03
     1.11818   3.14005832e+03
     1.11805   1.31415475e+03
     1.11793   1.30021797e+03
     1.11780   1.31884907e+03
     1.11768   2.49968256e+03
     1.11755   2.36343675e+02
     1.11743   7.85609155e+02
     1.11730   3.04320879e+02
     1.11718   1.84432059e+03
     1.11705   8.58244348e+02
     1.11693   7.33963778e+02
     1.11680   5.36090582e+02
     1.11668   6.12325159e+02
     1.11655   3.29065402e+02
     1.11643   5.31984691e+02
     1.11630   3.47501959e+02
     1.11618   8.22041677e+02
     1.11605   2.71784145e+03
     1.11593   3.33329948e+03
     1.11580   9.99786757e+02
     1.11568   2.50268655e+03
     1.11556   4.29415399e+02
     1.11543   8.06802355e+02
     1.11531   2.27855217e+03
     1.11518   1.68959517e+02
     1.11506   1.03131332e+03
     1.11493   1.74112929e+03
     1.11481   1.30928435e+03
     1.11469   1.55479130e+03
     1.11456   2.21273654e+03
     1.11444   1.58426305e+03
     1.11431   4.03461239e+02
     1.11419   6.04801512e+02
     1.11406   1.98598671e+03
     1.11394   4.16739568e+02
     1.11382   1.18422439e+03
     1.11369   2.84969642e+02
     1.11357   3.42547509e+03
     1.11344   1.14349875e+03
     1.11332   3.02252147e+02
     1.11320   8.18900128e+02
     1.11307   6.49181714e+02
     1.11295   1.34301114e+03
     1.11282   2.61397458e+03
     1.11270   1.26800677e+03
     1.11258   3.81057059e+02
     1.11245   1.43170507e+03
     1.11233   4.00908732e+02
     1.11221   1.15596398e+03
     1.11208   1.23444549e+03
     1.11196   5.63614382e+02
     1.11183   1.67360545e+03
     1.11171   3.25309790e+03
     1.11159   8.80768036e+02
     1.11146   3.59973405e+02
     1.11134   6.03894818e+02
     1.11122   2.59938590e+02
     1.11109   2.11637622e+03
     1.11097   2.36839008e+02
     1.11085   6.14640817e+02
     1.11072   2.94084177e+03
     1.11060   2.43786021e+02
     1.11048   1.67482934e+03
     1.11035   1.03104038e+03
     1.11023   4.40830295e+02
     1.11011   1.08537396e+03
     1.10998   2.00944301e+03
     1.10986   7.79965931e+02
     1.10974   8.49201047e+02
     1.10961   2.21755779e+03
     1.10949   1.13568760e+03
     1.10937   4.79380998e+02
     1.10924   5.49086786e+02
     1.10912   8.95915432e+02
     1.10900   1.09565851e+03
     1.10888   2.05453303e+03
     1.10875   3.60844672e+03
     1.10863   1.68469722e+03
     1.10851   2.15230918e+03
     1.10838   1.93133319e+03
     1.10826   3.84775007e+02
     1.10814   4.85908681e+02
     1.10802   2.93953134e+02
     1.10789   2.44712522e+03
     1.10777   3.07335126e+03
     1.10765   1.50461991e+03
     1.10752   7.27186410e+02
     1.10740   8.86752408e+02
     1.10728   2.27530618e+03
     1.10716   5.78860769e+02
     1.10703   2.79842781e+03
     1.10691   2.83167912e+03
     1.10679   1.96958042e+03
     1.10667   8.97052178e+02
     1.10654   2.13780958e+03
     1.10642   4.19413541e+02
     1.10630   2.54348569e+03
     1.10618   6.15504991e+02
     1.10605   1.30757947e+03
     1.10593   3.10054587e+03
     1.10581   4.86148293e+02
     1.10569   4.64860952e+02
     1.10557   5.12033247e+02
     1.10544   6.69273013e+02
     1.10532   8.12902716e+02
     1.10520   9.63873083e+02
     1.10508   4.79253058e+03
     1.10495   1.80990628e+03
     1.10483   1.76614468e+03
     1.10471   1.56114850e+03
     1.10459   1.66008936e+03
     1.10447   2.38347451e+03
     1.10434   3.96388056e+02
     1.10422   1.48561924e+03
     1.10410   2.82748833e+03
     1.10398   5.41808718e+02
     1.10386   2.29922803e+03
     1.10374   2.68852415e+03
     1.10361   9.82469032e+02
     1.10349   1.35542856e+03
     1.10337   1.11351008e+03
     1.10325   8.55169861e+02
     1.10313   2.27261836e+03
     1.10300   8.13343197e+02
     1.10288   2.50250075e+03
     1.10276   1.39337835e+03
     1.10264   1.88520791e+03
     1.10252   5.02173624e+02
     1.10240   3.07551473e+03
     1.10228   2.31822261e+03
     1.10215   1.23918570e+03
     1.10203   5.99589870e+02
     1.10191   2.03265125e+03
     1.10179   1.22779856e+03
     1.10167   3.45770540e+03
     1.10155   2.88533435e+03
     1.10143   3.09720985e+03
     1.10130   5.13884148e+02
     1.10118   8.29806404e+02
     1.10106   7.96528044e+02
     1.10094   1.14923640e+03
     1.10082   2.73479836e+03
     1.10070   1.66069475e+03
     1.10058   2.01950458e+03
     1.10046   7.17379152e+02
     1.10033   2.67951695e+03
     1.10021   2.32258475e+03
     1.10009   8.07726022e+02
     1.09997   1.72948639e+03
     1.09985   1.61856592e+03
     1.09973   1.84115676e+03
     1.09961   1.44400465e+03
     1.09949   2.76966960e+03
     1.09937   1.98729373e+03
     1.09925   1.09908620e+03
     1.09913   1.19255885e+03
     1.09900   1.04683096e+03
     1.09888   2.98324336e+03
     1.09876   2.67602699e+03
     1.09864   1.27866575e+03
     1.09852   2.77391303e+03
     1.09840   1.67820007e+03
     1.09828   2.80847663e+03
     1.09816   2.20004966e+03
     1.09804   2.49870560e+03
     1.09792   1.77700184e+03
     1.09780   1.23602959e+03
     1.09768   1.85158214e+03
     1.09756   1.22892295e+03
     1.09744   1.30846525e+03
     1.09732   1.14247089e+03
     1.09720   1.57238801e+03
     1.09708   2.40689879e+03
     1.09696   2.87256826e+03
     1.09683   2.73255294e+03
     1.09671   2.28890939e+03
     1.09659   4.11171413e+03
     1.09647   2.14299185e+03
     1.09635   1.93876236e+03
     1.09623   1.03260215e+03
     1.09611   1.80199218e+03
     1.09599   1.13163045e+03
     1.09587   1.71698081e+03
     1.09575   1.14564263e+03
     1.09563   2.81830101e+03
     1.09551   1.62863384e+03
     1.09539   2.61321039e+03
     1.09527   2.46858141e+03
     1.09515   1.88277546e+03
     1.09503   1.85679092e+03
     1.09491   2.03526822e+03
     1.09479   1.71266784e+03
     1.09467   2.25237666e+03
     1.09455   1.67547476e+03
     1.09443   1.90192402e+03
     1.09431   1.56824397e+03
     1.09419   2.96659644e+03
     1.09407   2.27403970e+03
     1.09396   2.62422752e+03
     1.09384   1.47870473e+03
     1.09372   2.85925340e+03
     1.09360   2.64342593e+03
     1.09348   2.62411075e+03
     1.09336   1.53329211e+03
     1.09324   1.85969126e+03
     1.09312   2.44355114e+03
     1.09300   2.66642443e+03
     1.09288   1.93060670e+03
     1.09276   3.45486222e+03
     1.09264   1.94030490e+03
     1.09252   2.56405369e+03
     1.09240   2.87633581e+03
     1.09228   3.65809056e+03
     1.09216   2.78871648e+03
     1.09204   1.71452450e+03
     1.09192   4.04302404e+03
     1.09181   3.25252966e+03
     1.09169   2.17856072e+03
     1.09157   2.76686916e+03
     1.09145   2.64568006e+03
     1.09133   3.69464655e+03
     1.09121   3.48826825e+03
     1.09109   3.42620534e+03
     1.09097   2.76429818e+03
     1.09085   3.33063106e+03
     1.09073   3.10121301e+03
     1.09061   2.81143267e+03
     1.09050   2.64528257e+03
     1.09038   3.47640069e+03
     1.09026   3.00993511e+03
     1.09014   2.50091337e+03
     1.09002   2.44882359e+03
     1.08990   4.00870820e+03
     1.08978   2.57483271e+03
     1.08966   2.31932972e+03
     1.08955   3.54231862e+03
     1.08943   3.89530139e+03
     1.08931   3.87923842e+03
     1.08919   2.98099500e+03
     1.08907   3.17271303e+03
     1.08895   3.48000040e+03
     1.08883   4.23447503e+03
     1.08871   3.51247857e+03
     1.08860   3.57128354e+03
     1.08848   3.14088512e+03
     1.08836   4.32242813e+03
     1.08824   4.08333428e+03
     1.08812   3.56573059e+03
     1.08800   3.95252562e+03
     1.08789   4.32926464e+03
     1.08777   3.12692574e+03
     1.08765   4.43345711e+03
     1.08753   4.81328001e+03
     1.08741   4.23728043e+03
     1.08729   3.99278260e+03
     1.08718   3.61562719e+03
     1.08706   3.03640363e+03
     1.08694   4.01164002e+03
     1.08682   4.68364088e+03
     1.08670   2.87429180e+03
     1.08659   3.05394076e+03
     1.08647   4.02281467e+03
     1.08635   3.73056527e+03
     1.08623   3.83085983e+03
     1.08611   4.02365752e+03
     1.08600   3.90204990e+03
     1.08588   4.04076835e+03
     1.08576   4.56130339e+03
     1.08564   4.45249447e+03
     1.08552   4.72040463e+03
     1.08541   4.56527752e+03
     1.08529   3.97792408e+03
     1.08517   4.35447995e+03
     1.08505   4.90863216e+03
     1.08493   4.75382417e+03
     1.08482   4.11393835e+03
     1.08470   4.49934054e+03
     1.08458   4.81450025e+03
     1.08446   4.94921123e+03
     1.08435   3.81024450e+03
     1.08423   4.59268196e+03
     1.08411   4.09260912e+03
     1.08399   4.68164542e+03
     1.08388   4.62498525e+03
     1.08376   4.31223034e+03
     1.08364   4.27597253e+03
     1.08352   4.12397259e+03
     1.08341   4.52579163e+03
     1.08329   5.13858166e+03
     1.08317   4.56081760e+03
     1.08305   4.98899786e+03
     1.08294   4.84522889e+03
     1.08282   5.07675989e+03
     1.08270   4.67148045e+03
     1.08259   4.77631964e+03
     1.08247   3.47175477e+03
     1.08235   4.79508905e+03
     1.08223   4.35924455e+03
     1.08212   4.02364438e+03
     1.08200   4.90577811e+03
     1.08188   4.34300193e+03
     1.08177   4.44335105e+03
     1.08165   5.16759748e+03
     1.08153   4.51374046e+03
     1.08142   3.45325921e+03
     1.08130   4.94776930e+03
     1.08118   4.42662235e+03
     1.08106   5.30434052e+03
     1.08095   4.16500483e+03
     1.08083   4.90423218e+03
     1.08071   4.68550925e+03
     1.08060   4.74947114e+03
     1.08048   4.10949676e+03
     1.08036   4.79917396e+03
     1.08025   3.36936176e+03
     1.08013   4.98982722e+03
     1.08001   4.77180216e+03
     1.07990   4.91324596e+03
     1.07978   4.50929299e+03
     1.07966   4.76816473e+03
     1.07955   4.63993306e+03
     1.07943   4.50764775e+03
     1.07931   4.66559967e+03
     1.07920   4.49583197e+03
     1.07908   4.92797763e+03
     1.07896   4.44149369e+03
     1.07885   4.82605017e+03
     1.07873   4.65703486e+03
     1.07862   4.73110296e+03
     1.07850   4.05961974e+03
     1.07838   4.41573155e+03
     1.07827   4.62959555e+03
     1.07815   4.56244531e+03
     1.07803   5.07833172e+03
     1.07792   4.58548239e+03
     1.07780   3.95976353e+03
     1.07769   4.42240855e+03
     1.07757   4.05679359e+03
     1.07745   3.66292556e+03
     1.07734   4.84981371e+03
     1.07722   3.81324230e+03
     1.07711   4.16354527e+03
     1.07699   4.42515556e+03
     1.07687   4.52398267e+03
     1.07676   4.72563467e+03
     1.07664   4.25765194e+03
     1.07653   4.39597441e+03
     1.07641   4.26648253e+03
     1.07629   3.82349531e+03
     1.07618   5.02100830e+03
     1.07606   5.06781878e+03
     1.07595   4.95429526e+03
     1.07583   4.94167527e+03
     1.07571   4.41287350e+03
     1.07560   4.59065760e+03
     1.07548   4.80816891e+03
     1.07537   4.43915465e+03
     1.07525   4.01210228e+03
     1.07514   4.51009393e+03
     1.07502   4.76937486e+03
     1.07491   4.55452548e+03
     1.07479   3.39885877e+03
     1.07467   3.61112737e+03
     1.07456   4.70911186e+03
     1.07444   4.63345500e+03
     1.07433   4.75546388e+03
     1.07421   4.27085241e+03
     1.07410   4.77373686e+03
     1.07398   4.94009501e+03
     1.07387   4.82543063e+03
     1.07375   4.52117785e+03
     1.07364   4.53461663e+03
     1.07352   4.85009838e+03
     1.07341   4.96306736e+03
     1.07329   5.05381356e+03
     1.07318   4.20877903e+03
     1.07306   4.69866077e+03
     1.07294   4.95227151e+03
     1.07283   4.43587152e+03
     1.07271   4.85706103e+03
     1.07260   3.38324728e+03
     1.07248   4.38893286e+03
     1.07237   3.99408985e+03
     1.07225   4.16174257e+03
     1.07214   4.09916029e+03
     1.07202   4.21342916e+03
     1.07191   4.62728493e+03
     1.07179   4.16311100e+03
     1.07168   4.33117011e+03
     1.07157   4.07161399e+03
     1.07145   4.32749197e+03
     1.07134   4.61054497e+03
     1.07122   4.60369381e+03
     1.07111   4.35539479e+03
     1.07099   3.89800317e+03
     1.07088   4.41542173e+03
     1.07076   4.67994732e+03
     1.07065   4.32934093e+03
     1.07053   4.35971275e+03
     1.07042   4.93392151e+03
     1.07030   4.62432194e+03
     1.07019   3.78073614e+03
     1.07007   4.24049339e+03
     1.06996   4.62529072e+03
     1.06985   4.02775983e+03
     1.06973   4.78822989e+03
     1.06962   4.98900075e+03
     1.06950   3.63103185e+03
     1.06939   3.49742812e+03
     1.06927   4.63259131e+03
     1.06916   4.84698752e+03
     1.06905   4.61455321e+03
     1.06893   4.50345487e+03
     1.06882   4.55338486e+03
     1.06870   4.16609713e+03
     1.06859   4.20378394e+03
     1.06847   4.38608753e+03
     1.06836   3.89447137e+03
     1.06825   4.18886906e+03
     1.06813   4.67964184e+03
     1.06802   4.36708692e+03
     1.06790   4.24520383e+03
     1.06779   4.46321997e+03
     1.06768   4.30717108e+03
     1.06756   3.69520882e+03
     1.06745   4.56334628e+03
     1.06733   4.64964213e+03
     1.06722   4.65364056e+03
     1.06711   4.70075760e+03
     1.06699   3.78037574e+03
     1.06688   4.35929794e+03
     1.06676   4.45808814e+03
     1.06665   4.59560938e+03
     1.06654   4.33574828e+03
     1.06642   4.36687920e+03
     1.06631   4.40161167e+03
     1.06620   4.41672554e+03
     1.06608   4.51499024e+03
     1.06597   4.36185325e+03
     1.06585   4.14780392e+03
     1.06574   4.62245484e+03
     1.06563   4.10254891e+03
     1.06551   4.22440677e+03
     1.06540   4.06211132e+03
     1.06529   4.69839529e+03
     1.06517   4.32961824e+03
     1.06506   3.75995707e+03
     1.06495   4.17288827e+03
     1.06483   4.43328502e+03
     1.06472   3.60481061e+03
     1.06461   3.92621565e+03
     1.06449   4.40751885e+03
     1.06438   4.49354606e+03
     1.06427   4.82670621e+03
     1.06415   4.50863110e+03
     1.06404   4.79130418e+03
     1.06393   4.31225054e+03
     1.06381   3.85757692e+03
     1.06370   4.33424201e+03
     1.06359   4.54935508e+03
     1.06347   4.51200296e+03
     1.06336   4.35819538e+03
     1.06325   4.32140307e+03
     1.06314   4.46022445e+03
     1.06302   3.61819212e+03
     1.06291   4.20343645e+03
     1.06280   4.52822899e+03
     1.06268   4.27317474e+03
     1.06257   3.95412987e+03
     1.06246   3.93901586e+03
     1.06234   4.32128628e+03
     1.06223   4.23446064e+03
     1.06212   4.58849313e+03
     1.06201   4.20182188e+03
     1.06189   4.46359605e+03
     1.06178   4.26894459e+03
     1.06167   4.33657806e+03
     1.06156   4.31986556e+03
     1.06144   4.61819973e+03
     1.06133   4.53407737e+03
     1.06122   3.86478710e+03
     1.06110   4.35603789e+03
     1.06099   4.65429331e+03
     1.06088   4.35670910e+03
     1.06077   4.19910381e+03
     1.06065   3.99495280e+03
     1.06054   4.42603596e+03
     1.06043   3.74999762e+03
     1.06032   4.28938563e+03
     1.06020   3.44564838e+03
     1.06009   4.42415730e+03
     1.05998   4.51674712e+03
     1.05987   4.04841598e+03
     1.05976   3.82531970e+03
     1.05964   4.16472707e+03
     1.05953   4.36437670e+03
     1.05942   4.48869450e+03
     1.05931   4.39609996e+03
     1.05919   4.23209171e+03
     1.05908   4.00538675e+03
     1.05897   3.80991270e+03
     1.05886   4.19604697e+03
     1.05875   4.15408870e+03
     1.05863   3.68587300e+03
     1.05852   4.15388591e+03
     1.05841   3.89109377e+03
     1.05830   4.20978845e+03
     1.05819   3.74311455e+03
     1.05807   3.56515001e+03
     1.05796   4.20735920e+03
     1.05785   4.03464917e+03
     1.05774   4.21241146e+03
     1.05763   4.11478469e+03
     1.05751   3.81111302e+03
     1.05740   4.31333546e+03
     1.05729   4.55036987e+03
     1.05718   4.31889304e+03
     1.05707   4.33615806e+03
     1.05695   4.46194769e+03
     1.05684   4.50043932e+03
     1.05673   4.32358705e+03
     1.05662   4.30799052e+03
     1.05651   3.72001030e+03
     1.05640   4.27755558e+03
     1.05628   4.36656942e+03
     1.05617   4.08923203e+03
     1.05606   4.07630452e+03
     1.05595   3.88130816e+03
     1.05584   4.44986415e+03
     1.05573   3.25161759e+03
     1.05562   4.32429394e+03
     1.05550   4.50133865e+03
     1.05539   4.20654546e+03
     1.05528   4.09206589e+03
     1.05517   4.25456054e+03
     1.05506   3.90741504e+03
     1.05495   4.12969274e+03
     1.05484   4.02682586e+03
     1.05473   4.08565641e+03
     1.05461   4.09787873e+03
     1.05450   4.08650519e+03
     1.05439   4.11834547e+03
     1.05428   4.22965464e+03
     1.05417   4.32279134e+03
     1.05406   4.15546869e+03
     1.05395   3.82339813e+03
     1.05384   4.33762532e+03
     1.05372   4.07807807e+03
     1.05361   3.91280884e+03
     1.05350   3.46697691e+03
     1.05339   3.96733373e+03
     1.05328   3.91614359e+03
     1.05317   4.11306240e+03
     1.05306   3.94084465e+03
     1.05295   4.10572135e+03
     1.05284   4.06428683e+03
     1.05273   3.82197103e+03
     1.05262   4.10302491e+03
     1.05250   3.92937656e+03
     1.05239   4.11877068e+03
     1.05228   3.94140197e+03
     1.05217   4.06029849e+03
     1.05206   4.04896036e+03
     1.05195   4.16757713e+03
     1.05184   4.19151481e+03
     1.05173   3.89140067e+03
     1.05162   3.83026779e+03
     1.05151   3.66928972e+03
     1.05140   4.01855215e+03
     1.05129   4.14656977e+03
     1.05118   4.00184757e+03
     1.05107   3.85491720e+03
     1.05096   4.01013201e+03
     1.05085   3.77412315e+03
     1.05074   3.77236530e+03
     1.05063   4.00279346e+03
     1.05051   4.09964113e+03
     1.05040   4.11507096e+03
     1.05029   4.08696392e+03
     1.05018   3.94468736e+03
     1.05007   4.11380058e+03
     1.04996   3.92337488e+03
     1.04985   3.84672401e+03
     1.04974   3.91557300e+03
     1.04963   4.13045476e+03
     1.04952   3.64026389e+03
     1.04941   3.51949294e+03
     1.04930   4.23497212e+03
     1.04919   3.92920133e+03
     1.04908   3.51521208e+03
     1.04897   3.84048872e+03
     1.04886   4.12023672e+03
     1.04875   3.91891345e+03
     1.04864   3.99461033e+03
     1.04853   3.57422677e+03
     1.04842   3.64126196e+03
     1.04831   3.71004227e+03
     1.04820   3.72299333e+03
     1.04809   3.60928749e+03
     1.04798   3.64836123e+03
     1.04787   3.75134289e+03
     1.04776   4.04653269e+03
     1.04765   3.75245991e+03
     1.04754   3.72893203e+03
     1.04743   3.98891185e+03
     1.04732   4.02090005e+03
     1.04721   4.01350187e+03
     1.04710   3.53072507e+03
     1.04700   4.08080934e+03
     1.04689   3.52838774e+03
     1.04678   4.06081513e+03
     1.04667   3.74906161e+03
     1.04656   3.85513069e+03
     1.04645   3.90634601e+03
     1.04634   3.78725962e+03
     1.04623   3.76370524e+03
     1.04612   3.83770711e+03
     1.04601   3.81138225e+03
     1.04590   3.93694850e+03
     1.04579   3.96178913e+03
     1.04568   3.73103967e+03
     1.04557   3.62470555e+03
     1.04546   4.09218874e+03
     1.04535   3.68753103e+03
     1.04524   3.43144334e+03
     1.04513   3.76956939e+03
     1.04503   3.62700374e+03
     1.04492   3.58091663e+03
     1.04481   3.85230454e+03
     1.04470   4.02783189e+03
     1.04459   3.86919035e+03
     1.04448   3.84024259e+03
     1.04437   3.54945334e+03
     1.04426   3.84020505e+03
     1.04415   3.29865326e+03
     1.04404   3.64473567e+03
     1.04393   3.30813268e+03
     1.04383   3.82010862e+03
     1.04372   3.71562627e+03
     1.04361   3.91099602e+03
     1.04350   3.35356226e+03
     1.04339   3.46428876e+03
     1.04328   3.77982191e+03
     1.04317   3.48762058e+03
     1.04306   3.77833741e+03
     1.04295   3.67462294e+03
     1.04285   3.55741283e+03
     1.04274   3.66433586e+03
     1.04263   3.70512315e+03
     1.04252   3.76187267e+03
     1.04241   3.65215585e+03
     1.04230   3.66670968e+03
     1.04219   3.84000600e+03
     1.04209   3.52412559e+03
     1.04198   3.50693821e+03
     1.04187   3.88672234e+03
     1.04176   3.65944478e+03
     1.04165   3.79814204e+03
     1.04154   3.63601668e+03
     1.04143   3.41871666e+03
     1.04133   3.93001617e+03
     1.04122   3.74488842e+03
     1.04111   3.86535963e+03
     1.04100   3.51341626e+03
     1.04089   3.80543273e+03
     1.04078   3.77436504e+03
     1.04068   3.63917206e+03
     1.04057   3.57659815e+03
     1.04046   3.73568677e+03
     1.04035   3.16561470e+03
     1.04024   3.52377916e+03
     1.04013   3.57332041e+03
     1.04003   3.87355116e+03
     1.03992   3.92704854e+03
     1.03981   3.24043426e+03
     1.03970   3.87413481e+03
     1.03959   3.46187492e+03
     1.03949   3.05845234e+03
     1.03938   3.33690663e+03
     1.03927   3.64068798e+03
     1.03916   3.39025245e+03
     1.03905   3.47918613e+03
     1.03895   3.44991595e+03
     1.03884   3.33479690e+03
     1.03873   3.25681620e+03
     1.03862   3.61463689e+03
     1.03851   3.53995670e+03
     1.03841   3.47525831e+03
     1.03830   3.45815971e+03
     1.03819   3.64799364e+03
     1.03808   3.39951746e+03
     1.03798   3.52670416e+03
     1.03787   3.57711226e+03
     1.03776   3.47737541e+03
     1.03765   3.48942955e+03
     1.03754   3.47475404e+03
     1.03744   3.82818754e+03
     1.03733   3.66865073e+03
     1.03722   3.83920587e+03
     1.03711   3.74283877e+03
     1.03701   3.61140547e+03
     1.03690   3.45676393e+03
     1.03679   3.50853654e+03
     1.03668   3.09980494e+03
     1.03658   3.37117542e+03
     1.03647   3.51454607e+03
     1.03636   3.33840346e+03
     1.03625   3.32022146e+03
     1.03615   3.15634341e+03
     1.03604   3.49700021e+03
     1.03593   3.31150458e+03
     1.03582   3.44773322e+03
     1.03572   3.10805492e+03
     1.03561   3.19915590e+03
     1.03550   3.43613645e+03
     1.03540   3.27518542e+03
     1.03529   3.36993260e+03
     1.03518   3.03113804e+03
     1.03507   3.65228009e+03
     1.03497   3.27856102e+03
     1.03486   3.54806098e+03
     1.03475   3.31766513e+03
     1.03465   3.43603818e+03
     1.03454   3.16506838e+03
     1.03443   3.47867285e+03
     1.03432   3.46209197e+03
     1.03422   3.16384378e+03
     1.03411   3.60842105e+03
     1.03400   3.66978561e+03
     1.03390   3.52343791e+03
     1.03379   3.05582141e+03
     1.03368   2.98578984e+03
     1.03358   3.29855832e+03
     1.03347   3.30990005e+03
     1.03336   3.56059888e+03
     1.03326   3.29712672e+03
     1.03315   2.82107135e+03
     1.03304   3.60513209e+03
     1.03294   3.39170171e+03
     1.03283   2.85634029e+03
     1.03272   2.82714994e+03
     1.03262   3.01382559e+03
     1.03251   3.32347546e+03
     1.03240   3.30440577e+03
     1.03230   3.54819809e+03
     1.03219   3.02946875e+03
     1.03208   3.19737993e+03
     1.03198   3.14378625e+03
     1.03187   3.22220218e+03
     1.03176   3.05176060e+03
     1.03166   3.16184515e+03
     1.03155   2.80548334e+03
     1.03144   3.11501075e+03
     1.03134   3.49435099e+03
     1.03123   3.49571796e+03
     1.03113   3.20985286e+03
     1.03102   2.97056793e+03
     1.03091   2.75557888e+03
     1.03081   3.28231736e+03
     1.03070   3.44400517e+03
     1.03059   2.62735614e+03
     1.03049   3.26984907e+03
     1.03038   3.42263358e+03
     1.03028   2.95369290e+03
     1.03017   3.18796195e+03
     1.03006   3.35131501e+03
     1.02996   3.15967565e+03
     1.02985   3.26982635e+03
     1.02974   2.27127143e+03
     1.02964   3.01266599e+03
     1.02953   3.61334065e+03
     1.02943   3.19266740e+03
     1.02932   2.78735159e+03
     1.02922   3.03786452e+03
     1.02911   3.24234068e+03
     1.02900   3.25962669e+03
     1.02890   2.85277618e+03
     1.02879   3.19191763e+03
     1.02869   2.87759693e+03
     1.02858   3.41231163e+03
     1.02847   2.98767800e+03
     1.02837   2.54585188e+03
     1.02826   2.85388462e+03
     1.02816   3.00983554e+03
     1.02805   3.22920911e+03
     1.02795   2.83655204e+03
     1.02784   3.30963064e+03
     1.02773   2.72119551e+03
     1.02763   3.03796124e+03
     1.02752   3.02754090e+03
     1.02742   2.90909356e+03
     1.02731   3.26512274e+03
     1.02721   2.78029429e+03
     1.02710   2.96866438e+03
     1.02700   2.84037302e+03
     1.02689   2.74223956e+03
     1.02678   2.92391088e+03
     1.02668   2.51136992e+03
     1.02657   2.81368861e+03
     1.02647   3.44804328e+03
     1.02636   2.32359320e+03
     1.02626   2.61257786e+03
     1.02615   2.50044213e+03
     1.02605   3.09822976e+03
     1.02594   2.99678615e+03
     1.02584   2.50676788e+03
     1.02573   2.80585066e+03
     1.02563   2.90968686e+03
     1.02552   2.96809620e+03
     1.02542   3.29129647e+03
     1.02531   2.83912427e+03
     1.02521   2.79055016e+03
     1.02510   3.05825328e+03
     1.02500   2.75549296e+03
     1.02489   2.22359231e+03
     1.02479   2.66279029e+03
     1.02468   2.88135273e+03
     1.02458   2.57349551e+03
