# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.51753   5.62980860e+03
     2.51690   3.98414210e+03
     2.51627   6.10311436e+03
     2.51563   6.85495139e+03
     2.51500   3.35956969e+03
     2.51437   7.14365742e+03
     2.51374   3.62126585e+03
     2.51310   3.25080169e+03
     2.51247   2.33589651e+03
     2.51184   1.72161720e+03
     2.51121   5.22112494e+03
     2.51058   4.46336619e+03
     2.50995   2.20072187e+03
     2.50932   5.82448093e+03
     2.50869   6.81528624e+03
     2.50806   2.87439584e+03
     2.50743   6.20469506e+03
     2.50680   5.85803218e+03
     2.50618   7.10112344e+03
     2.50555   4.94414992e+03
     2.50492   3.68182811e+03
     2.50429   2.48858984e+03
     2.50367   4.13732232e+03
     2.50304   5.01793737e+03
     2.50241   1.44455292e+03
     2.50179   1.87677080e+03
     2.50116   1.83121117e+03
     2.50054   1.60403118e+03
     2.49991   4.22473701e+03
     2.49929   1.90730696e+03
     2.49866   4.71151605e+03
     2.49804   5.18543939e+03
     2.49741   1.33004412e+03
     2.49679   3.14223406e+03
     2.49617   5.27295478e+03
     2.49554   4.56505766e+03
     2.49492   5.89832984e+03
     2.49430   1.80380776e+03
     2.49368   3.04258476e+03
     2.49306   2.19297835e+03
     2.49243   6.13312247e+03
     2.49181   1.07015295e+03
     2.49119   7.19759208e+02
     2.49057   1.46196946e+03
     2.48995   1.39114617e+03
     2.48933   5.01169506e+03
     2.48871   7.00376002e+02
     2.48809   2.05515128e+03
     2.48747   2.74605252e+03
     2.48686   1.69319087e+03
     2.48624   5.25263692e+03
     2.48562   5.56610011e+03
     2.48500   4.80310247e+03
     2.48438   2.92471715e+03
     2.48377   6.10826185e+02
     2.48315   3.99978046e+03
     2.48253   1.97260596e+03
     2.48192   3.97331566e+03
     2.48130   2.55039616e+03
     2.48069   1.07051170e+03
     2.48007   1.09584199e+03
     2.47946   2.97215276e+02
     2.47884   8.61771950e+02
     2.47823   8.78717746e+02
     2.47761   4.30209076e+03
     2.47700   7.41078454e+03
     2.47639   4.31312445e+02
     2.47577   1.99621205e+03
     2.47516   3.89708557e+03
     2.47455   3.00074979e+03
     2.47394   2.72499289e+03
     2.47332   8.81826011e+02
     2.47271   2.10168259e+03
     2.47210   3.66325182e+03
     2.47149   1.12930404e+03
     2.47088   4.08656872e+03
     2.47027   2.62197734e+03
     2.46966   8.86936653e+02
     2.46905   3.09353911e+02
     2.46844   7.22094927e+02
     2.46783   2.18400260e+02
     2.46722   3.67192696e+03
     2.46661   1.89109211e+03
     2.46600   7.00506605e+02
     2.46540   2.83255474e+03
     2.46479   3.73483278e+03
     2.46418   5.84957169e+02
     2.46357   1.71709038e+03
     2.46297   5.23628340e+02
     2.46236   4.63904850e+03
     2.46175   2.15226225e+03
     2.46115   1.44765782e+03
     2.46054   2.62953513e+03
     2.45994   1.37472952e+03
     2.45933   8.72781083e+02
     2.45873   1.15424899e+02
     2.45812   3.22467263e+02
     2.45752   3.00371132e+02
     2.45692   2.05372867e+03
     2.45631   7.54004041e+02
     2.45571   2.40818281e+02
     2.45511   7.14824937e+02
     2.45450   6.73196805e+02
     2.45390   2.55982477e+03
     2.45330   4.04182681e+02
     2.45270   1.12471815e+03
     2.45210   6.75542693e+02
     2.45150   1.51303023e+03
     2.45089   3.10277689e+03
     2.45029   8.38502051e+02
     2.44969   1.67668756e+03
     2.44909   7.23024933e+02
     2.44849   1.36390178e+02
     2.44789   1.80982339e+02
     2.44730   1.15323649e+02
     2.44670   2.08448332e+03
     2.44610   1.23633533e+03
     2.44550   1.64055243e+02
     2.44490   1.37647228e+03
     2.44430   1.32020277e+03
     2.44371   4.49582793e+02
     2.44311   1.65006182e+02
     2.44251   1.51773810e+03
     2.44192   1.18451151e+03
     2.44132   7.91773255e+02
     2.44073   3.03607459e+02
     2.44013   8.92022689e+02
     2.43953   7.72721082e+02
     2.43894   3.58752744e+02
     2.43834   1.69801591e+03
     2.43775   9.05136097e+01
     2.43716   1.27994263e+02
     2.43656   1.32615825e+02
     2.43597   8.56048686e+01
     2.43538   2.45646768e+02
     2.43478   8.54463907e+02
     2.43419   5.89748503e+02
     2.43360   4.87454813e+02
     2.43301   1.07794248e+02
     2.43241   1.26999574e+03
     2.43182   1.46627599e+03
     2.43123   8.05587673e+02
     2.43064   1.63115068e+03
     2.43005   4.16731284e+02
     2.42946   3.44487535e+02
     2.42887   3.25212212e+02
     2.42828   2.22998659e+02
     2.42769   7.27369372e+01
     2.42710   8.98313222e+01
     2.42651   1.18500303e+02
     2.42592   1.73950324e+02
     2.42533   1.50901869e+02
     2.42475   2.87320174e+02
     2.42416   7.85442685e+01
     2.42357   4.93183161e+02
     2.42298   9.70051782e+01
     2.42240   3.92541794e+02
     2.42181   7.03892695e+02
     2.42122   1.39745438e+03
     2.42064   1.98439952e+03
     2.42005   2.49119274e+02
     2.41947   2.73208278e+02
     2.41888   1.38968413e+02
     2.41830   4.20145166e+02
     2.41771   8.22575680e+01
     2.41713   1.09933544e+02
     2.41654   9.34608745e+01
     2.41596   7.00081110e+01
     2.41538   3.60153684e+03
     2.41479   1.74266746e+03
     2.41421   8.90529377e+01
     2.41363   2.96734937e+02
     2.41304   1.36951140e+03
     2.41246   4.02039293e+02
     2.41188   1.72287903e+03
     2.41130   4.16769053e+03
     2.41072   1.66919243e+03
     2.41014   9.08213918e+01
     2.40956   7.53295713e+01
     2.40898   8.36833606e+01
     2.40839   7.32499350e+01
     2.40782   4.93655801e+02
     2.40724   7.12357079e+01
     2.40666   4.90610682e+03
     2.40608   4.63460299e+02
     2.40550   6.28086335e+01
     2.40492   1.13849345e+03
     2.40434   6.62989281e+01
     2.40376   1.28865369e+02
     2.40319   7.53394325e+01
     2.40261   2.73856517e+03
     2.40203   7.83432754e+01
     2.40145   1.18499707e+03
     2.40088   7.56403647e+01
     2.40030   1.07094885e+02
     2.39973   7.90354106e+01
     2.39915   1.16425467e+02
     2.39857   5.93838996e+02
     2.39800   8.92724362e+01
     2.39742   1.04555737e+03
     2.39685   6.15759998e+01
     2.39628   7.17193686e+01
     2.39570   6.80020831e+01
     2.39513   1.27797161e+02
     2.39455   7.87228296e+01
     2.39398   9.69629439e+01
     2.39341   6.34070801e+01
     2.39284   1.96667922e+02
     2.39226   1.08657399e+03
     2.39169   7.45338624e+01
     2.39112   6.60621420e+01
     2.39055   5.94182654e+02
     2.38998   6.03099059e+01
     2.38940   1.28859187e+03
     2.38883   5.82276847e+02
     2.38826   3.07001000e+02
     2.38769   8.88602828e+01
     2.38712   1.16888784e+02
     2.38655   5.89010803e+01
     2.38598   1.62441513e+02
     2.38541   5.49470329e+02
     2.38485   6.57276679e+01
     2.38428   1.05928163e+02
     2.38371   9.95258459e+01
     2.38314   5.96426509e+01
     2.38257   5.51114091e+02
     2.38201   3.82541848e+02
     2.38144   1.15675073e+02
     2.38087   5.97124886e+02
     2.38030   5.91914039e+01
     2.37974   1.13658953e+02
     2.37917   8.55946806e+01
     2.37861   2.55146807e+02
     2.37804   3.49082692e+02
     2.37748   6.10768754e+01
     2.37691   5.56430713e+01
     2.37635   6.51007661e+01
     2.37578   1.21598569e+02
     2.37522   5.86187897e+01
     2.37465   5.86246752e+01
     2.37409   1.03429995e+02
     2.37353   5.73419304e+01
     2.37296   5.74775380e+01
     2.37240   5.48354808e+01
     2.37184   5.43716919e+01
     2.37127   5.37303703e+01
     2.37071   5.33878716e+01
     2.37015   5.35258017e+01
     2.36959   1.17540891e+02
     2.36903   7.00561192e+01
     2.36847   1.04420613e+02
     2.36790   5.86848020e+01
     2.36734   7.26411602e+01
     2.36678   2.28135903e+02
     2.36622   6.32474775e+01
     2.36566   9.49445282e+02
     2.36510   1.35065310e+02
     2.36455   2.76218047e+02
     2.36399   1.93803241e+02
     2.36343   1.28586108e+02
     2.36287   1.21181616e+02
     2.36231   1.39949685e+03
     2.36175   6.00688137e+01
     2.36120   6.40734424e+02
     2.36064   2.51177193e+03
     2.36008   3.36591920e+02
     2.35952   1.96157645e+02
     2.35897   5.45421685e+01
     2.35841   6.30792978e+01
     2.35786   8.27069800e+01
     2.35730   9.25469986e+01
     2.35674   1.22862275e+03
     2.35619   5.58637910e+01
     2.35563   5.70254844e+01
     2.35508   7.20420140e+01
     2.35452   9.47875318e+01
     2.35397   1.17205928e+03
     2.35342   5.39740116e+01
     2.35286   1.83013026e+03
     2.35231   7.44771714e+01
     2.35176   6.31125814e+01
     2.35120   6.05823812e+01
     2.35065   5.11677502e+01
     2.35010   1.19205589e+02
     2.34955   7.62754287e+01
     2.34899   8.01755349e+01
     2.34844   5.33035763e+01
     2.34789   5.36780722e+01
     2.34734   6.02480639e+01
     2.34679   5.85617333e+01
     2.34624   6.58937025e+01
     2.34569   5.43959293e+01
     2.34514   5.55966006e+01
     2.34459   5.78883763e+01
     2.34404   5.91558749e+01
     2.34349   5.19959099e+01
     2.34294   9.14194839e+01
     2.34239   7.42435686e+01
     2.34184   1.99139189e+02
     2.34129   4.98386708e+01
     2.34075   6.11594845e+01
     2.34020   4.92903708e+01
     2.33965   6.39438477e+01
     2.33910   7.84848392e+01
     2.33856   5.19022417e+01
     2.33801   5.63018712e+01
     2.33746   8.06301390e+01
     2.33692   5.73214639e+01
     2.33637   7.91759838e+01
     2.33582   5.83974570e+01
     2.33528   5.90686448e+01
     2.33473   5.18382360e+01
     2.33419   5.71985151e+01
     2.33364   7.89111793e+01
     2.33310   4.16186656e+02
     2.33256   6.54101397e+01
     2.33201   5.87376391e+01
     2.33147   6.66719815e+01
     2.33092   5.68968934e+01
     2.33038   1.05675073e+02
     2.32984   2.30908383e+02
     2.32930   7.73504927e+01
     2.32875   4.98675492e+01
     2.32821   3.57382157e+02
     2.32767   1.13251867e+02
     2.32713   6.19984030e+01
     2.32659   7.70239354e+01
     2.32605   1.92160331e+02
     2.32550   5.35331642e+01
     2.32496   6.80576933e+01
     2.32442   7.66434457e+01
     2.32388   8.39828119e+01
     2.32334   7.15223443e+01
     2.32280   5.95209108e+01
     2.32226   6.74202931e+01
     2.32172   5.44024798e+01
     2.32119   6.94054197e+01
     2.32065   5.08577903e+01
     2.32011   5.08147182e+01
     2.31957   4.79350018e+01
     2.31903   5.09435990e+01
     2.31849   4.59945301e+01
     2.31796   4.62054824e+01
     2.31742   4.69909772e+01
     2.31688   4.46689275e+01
     2.31635   5.04944431e+01
     2.31581   7.23223401e+01
     2.31527   3.31603317e+03
     2.31474   1.72319347e+03
     2.31420   4.38306884e+03
     2.31367   4.59113424e+03
     2.31313   1.10233520e+03
     2.31260   4.80781129e+03
     2.31206   4.66467659e+02
     2.31153   3.18958463e+03
     2.31099   4.89766737e+03
     2.31046   3.62894014e+03
     2.30993   7.97717287e+02
     2.30939   5.92190097e+02
     2.30886   6.35951041e+02
     2.30833   1.55091900e+03
     2.30779   2.68103669e+02
     2.30726   2.57096477e+03
     2.30673   2.24968843e+02
     2.30620   2.54647953e+02
     2.30567   2.18866314e+02
     2.30513   2.58997078e+02
     2.30460   5.67189209e+01
     2.30407   2.83509526e+02
     2.30354   5.39328373e+01
     2.30301   1.15119149e+02
     2.30248   8.70189995e+01
     2.30195   1.27026851e+02
     2.30142   8.08963394e+02
     2.30089   6.43567025e+01
     2.30036   5.93756254e+01
     2.29983   2.46356155e+02
     2.29930   2.40358904e+02
     2.29878   4.89509813e+01
     2.29825   4.62363974e+01
     2.29772   3.64746397e+02
     2.29719   3.10108609e+02
     2.29666   6.74858688e+01
     2.29614   4.91406903e+01
     2.29561   6.79527261e+01
     2.29508   5.71797399e+01
     2.29456   8.78111867e+01
     2.29403   4.63232221e+01
     2.29350   1.28231497e+02
     2.29298   7.73820469e+01
     2.29245   4.76680354e+01
     2.29193   1.56101859e+02
     2.29140   6.23756220e+01
     2.29088   5.55381740e+01
     2.29035   6.81111270e+01
     2.28983   4.56219041e+01
     2.28930   4.53416177e+01
     2.28878   1.34191733e+02
     2.28825   1.45652666e+02
     2.28773   9.17687580e+01
     2.28721   8.02778907e+01
     2.28668   8.62804284e+01
     2.28616   4.50928802e+02
     2.28564   4.98755266e+01
     2.28512   6.82667940e+01
     2.28460   1.56366619e+02
     2.28407   4.71700910e+01
     2.28355   1.69640652e+02
     2.28303   4.90981620e+01
     2.28251   7.01828910e+01
     2.28199   1.06810892e+02
     2.28147   1.51915428e+02
     2.28095   4.38232257e+01
     2.28043   1.14505749e+02
     2.27991   4.80112607e+02
     2.27939   1.54878470e+02
     2.27887   1.28142251e+02
     2.27835   9.38468687e+01
     2.27783   3.48045254e+02
     2.27731   9.16234401e+01
     2.27679   8.19202186e+01
     2.27627   5.93265194e+01
     2.27576   4.54694688e+01
     2.27524   5.27557661e+01
     2.27472   1.06951660e+02
     2.27420   2.09873431e+02
     2.27369   9.21513055e+01
     2.27317   1.15672335e+03
     2.27265   4.15454644e+01
     2.27214   1.50020207e+02
     2.27162   9.39595638e+01
     2.27111   8.82158007e+02
     2.27059   6.07172307e+01
     2.27007   3.67781078e+02
     2.26956   8.07308057e+01
     2.26904   1.16833791e+02
     2.26853   4.11107154e+01
     2.26801   6.77438668e+01
     2.26750   6.60387222e+01
     2.26699   6.81279580e+02
     2.26647   3.84667546e+02
     2.26596   5.48586756e+02
     2.26545   2.75104060e+02
     2.26493   3.94953315e+01
     2.26442   8.20632845e+01
     2.26391   4.82964782e+01
     2.26339   1.10734234e+02
     2.26288   2.07468855e+03
     2.26237   5.45131640e+01
     2.26186   4.20682905e+01
     2.26135   4.77812636e+01
     2.26084   4.99810711e+01
     2.26032   6.94327778e+01
     2.25981   6.51427395e+01
     2.25930   3.37576736e+02
     2.25879   1.79039656e+03
     2.25828   1.43068826e+02
     2.25777   4.81150024e+01
     2.25726   5.84771061e+01
     2.25675   4.25159853e+01
     2.25624   5.92246481e+01
     2.25574   5.06716276e+01
     2.25523   8.93326616e+01
     2.25472   1.08682388e+02
     2.25421   4.66237178e+01
     2.25370   1.31266820e+02
     2.25319   5.61141706e+01
     2.25269   4.80829888e+02
     2.25218   5.69248022e+01
     2.25167   5.78627564e+01
     2.25117   5.15718905e+01
     2.25066   4.83276934e+01
     2.25015   1.57832308e+02
     2.24965   8.44340135e+01
     2.24914   6.73950811e+01
     2.24863   1.00422476e+02
     2.24813   3.23413883e+02
     2.24762   3.16326352e+02
     2.24712   3.65190684e+01
     2.24661   8.11363320e+01
     2.24611   4.08177172e+01
     2.24561   1.86367352e+02
     2.24510   3.66751057e+02
     2.24460   1.65944186e+03
     2.24409   3.85082913e+01
     2.24359   7.38757993e+01
     2.24309   9.62863391e+01
     2.24258   1.08499792e+02
     2.24208   1.47387875e+02
     2.24158   4.23165146e+01
     2.24108   8.74206528e+01
     2.24057   7.29286721e+01
     2.24007   5.07467482e+01
     2.23957   9.34507283e+01
     2.23907   6.07403000e+02
     2.23857   1.75240312e+02
     2.23807   4.74990174e+01
     2.23757   6.16885063e+01
     2.23706   4.16969213e+02
     2.23656   5.58938050e+01
     2.23606   1.12198314e+02
     2.23556   6.14183969e+02
     2.23506   1.34606224e+02
     2.23457   8.78770483e+01
     2.23407   1.72230465e+02
     2.23357   4.42900598e+01
     2.23307   1.11809476e+02
     2.23257   4.83460525e+01
     2.23207   3.29073480e+02
     2.23157   4.54227786e+01
     2.23108   1.16320172e+02
     2.23058   7.75589883e+01
     2.23008   1.58765448e+03
     2.22958   9.65609756e+02
     2.22909   1.53107589e+02
     2.22859   2.19696603e+02
     2.22809   1.34693078e+02
     2.22760   7.53067507e+01
     2.22710   4.54688362e+01
     2.22660   7.31146899e+01
     2.22611   7.60528300e+02
     2.22561   4.95104898e+02
     2.22512   1.10760017e+03
     2.22462   1.18437100e+02
     2.22413   9.09370726e+02
     2.22363   4.33558989e+02
     2.22314   3.19625368e+02
     2.22265   6.30845569e+02
     2.22215   1.19581240e+02
     2.22166   9.09884465e+01
     2.22116   7.61871081e+02
     2.22067   5.78452963e+01
     2.22018   1.67444414e+03
     2.21969   9.83485490e+02
     2.21919   3.15264363e+03
     2.21870   5.87009448e+01
     2.21821   5.01776763e+02
     2.21772   9.10166286e+02
     2.21722   1.17237440e+03
     2.21673   7.54170483e+01
     2.21624   3.02470584e+02
     2.21575   5.90975116e+02
     2.21526   1.40655887e+03
     2.21477   1.01043143e+03
     2.21428   2.50812715e+02
     2.21379   2.87328394e+02
     2.21330   7.59902283e+02
     2.21281   2.98546560e+02
     2.21232   6.77806845e+02
     2.21183   1.54674037e+03
     2.21134   7.46516559e+02
     2.21085   6.89673800e+02
     2.21036   6.26043498e+02
     2.20987   1.45140123e+03
     2.20939   6.63104927e+02
     2.20890   5.18034066e+02
     2.20841   7.77099742e+02
     2.20792   1.31473453e+03
     2.20744   8.35973400e+02
     2.20695   1.52543831e+02
     2.20646   4.72127694e+02
     2.20598   1.01456792e+02
     2.20549   5.87713039e+01
     2.20500   3.80701079e+01
     2.20452   9.74750675e+01
     2.20403   8.44300408e+02
     2.20354   7.16685044e+01
     2.20306   6.54494811e+01
     2.20257   4.75693853e+01
     2.20209   3.61863750e+01
     2.20160   4.50762625e+01
     2.20112   2.70228274e+02
     2.20064   5.18063818e+01
     2.20015   3.86440445e+01
     2.19967   4.76251002e+01
     2.19918   1.05818917e+02
     2.19870   7.78528097e+01
     2.19822   1.25637443e+02
     2.19773   1.53019472e+02
     2.19725   4.42316235e+02
     2.19677   4.86478001e+02
     2.19629   4.45874793e+02
     2.19580   5.15834009e+02
     2.19532   2.72340325e+02
     2.19484   3.07201580e+02
     2.19436   1.03952681e+03
     2.19388   6.36995897e+02
     2.19339   8.55565554e+02
     2.19291   1.53862146e+03
     2.19243   1.23507158e+03
     2.19195   1.41595989e+03
     2.19147   1.93573671e+03
     2.19099   2.77285438e+03
     2.19051   2.29237196e+03
     2.19003   1.55744552e+03
     2.18955   3.10114235e+02
     2.18907   2.16839917e+03
     2.18859   2.09340914e+03
     2.18812   1.19832585e+03
     2.18764   3.87929728e+03
     2.18716   2.47641717e+03
     2.18668   1.29457550e+03
     2.18620   3.24581865e+03
     2.18572   2.76079293e+03
     2.18525   2.74269641e+03
     2.18477   4.63799260e+03
     2.18429   1.51876164e+03
     2.18381   6.16611529e+02
     2.18334   4.27221139e+03
     2.18286   5.22714503e+03
     2.18239   5.25135190e+03
     2.18191   3.10152699e+03
     2.18143   5.18055223e+03
     2.18096   4.36477953e+03
     2.18048   3.50922554e+03
     2.18001   4.50504528e+03
     2.17953   2.64394568e+03
     2.17906   4.53086327e+03
     2.17858   5.44684175e+02
     2.17811   1.97320515e+03
     2.17763   4.73042799e+03
     2.17716   5.22766844e+03
     2.17668   5.54239199e+03
     2.17621   4.81044088e+03
     2.17574   5.19532546e+03
     2.17526   4.57619173e+03
     2.17479   2.37870393e+03
     2.17432   4.47358919e+03
     2.17385   4.17745902e+03
     2.17337   5.13780188e+03
     2.17290   1.31515188e+03
     2.17243   9.52739451e+02
     2.17196   4.19558055e+03
     2.17149   3.93845309e+03
     2.17101   5.29064722e+03
     2.17054   2.28944765e+03
     2.17007   4.37658322e+03
     2.16960   4.83358009e+03
     2.16913   4.38990870e+03
     2.16866   3.94742546e+03
     2.16819   3.95273668e+03
     2.16772   2.47635348e+03
     2.16725   1.45416447e+03
     2.16678   9.48241472e+02
     2.16631   4.60620523e+03
     2.16584   2.74836853e+03
     2.16537   4.98305134e+03
     2.16490   2.96254446e+03
     2.16444   3.59257559e+03
     2.16397   5.44602679e+03
     2.16350   5.08015865e+03
     2.16303   4.49909817e+03
     2.16256   2.19445043e+03
     2.16210   3.76139118e+03
     2.16163   3.28793360e+03
     2.16116   3.41085095e+02
     2.16069   1.48246154e+03
     2.16023   4.31246791e+03
     2.15976   4.51277294e+03
     2.15929   4.60655391e+03
     2.15883   5.21536560e+03
     2.15836   5.33187871e+03
     2.15790   5.49196967e+03
     2.15743   1.86460177e+03
     2.15697   3.42927279e+03
     2.15650   2.83987524e+03
     2.15604   4.06783118e+03
     2.15557   1.43576688e+03
     2.15511   1.03002111e+03
     2.15464   5.47526700e+03
     2.15418   6.01993885e+03
     2.15371   5.53807526e+03
     2.15325   5.25797684e+03
     2.15279   5.12608563e+03
     2.15232   8.47209585e+02
     2.15186   1.77913767e+03
     2.15140   5.90660650e+03
     2.15093   2.73855894e+03
     2.15047   3.89171396e+03
     2.15001   5.80508426e+03
     2.14955   2.65576115e+03
     2.14909   1.44320320e+03
     2.14862   5.08246017e+03
     2.14816   5.93883264e+03
     2.14770   4.73131149e+03
     2.14724   8.35104179e+02
     2.14678   5.91835564e+03
     2.14632   2.81961467e+03
     2.14586   3.84178035e+03
     2.14540   5.72508945e+03
     2.14494   6.15951752e+03
     2.14448   5.93947311e+03
     2.14402   5.91119844e+03
     2.14356   2.48948086e+03
     2.14310   9.51938331e+02
     2.14264   3.36658423e+03
     2.14218   1.70393638e+03
     2.14172   4.59284053e+03
     2.14126   4.48989150e+03
     2.14080   6.24032637e+03
     2.14035   5.53230661e+03
     2.13989   5.79875710e+03
     2.13943   5.95137500e+03
     2.13897   5.30627286e+03
     2.13851   2.81751136e+03
     2.13806   5.69713629e+03
     2.13760   1.18006523e+03
     2.13714   1.79422838e+03
     2.13669   3.19640368e+03
     2.13623   5.92610821e+03
     2.13577   5.76254943e+03
     2.13532   6.02620490e+03
     2.13486   5.96317850e+03
     2.13441   5.92197110e+03
     2.13395   2.25629781e+03
     2.13350   5.31964297e+03
     2.13304   2.95795564e+03
     2.13259   2.66036918e+03
     2.13213   2.74351974e+03
     2.13168   6.16523348e+03
     2.13122   4.44641370e+03
     2.13077   5.46838705e+03
     2.13031   5.97390410e+03
     2.12986   3.68480442e+03
     2.12941   5.42693103e+03
     2.12895   5.39208370e+03
     2.12850   2.66053865e+03
     2.12805   3.84726996e+03
     2.12759   2.66885250e+03
     2.12714   5.74504643e+03
     2.12669   6.32331037e+03
     2.12624   5.91662054e+03
     2.12579   6.17221519e+03
     2.12533   3.13757763e+03
     2.12488   5.13842250e+03
     2.12443   5.72457926e+03
     2.12398   3.71412378e+03
     2.12353   3.34392075e+03
     2.12308   3.54919950e+03
     2.12263   2.99135321e+03
     2.12218   6.03105305e+03
     2.12173   5.86623993e+03
     2.12128   4.31296739e+03
     2.12083   6.05975677e+03
     2.12038   5.86028675e+03
     2.11993   5.76360041e+03
     2.11948   3.89223225e+03
     2.11903   4.13200832e+03
     2.11858   3.93911702e+03
     2.11813   4.73040359e+03
     2.11768   3.92935839e+03
     2.11723   4.96378650e+03
     2.11679   3.74178264e+03
     2.11634   6.23310166e+03
     2.11589   5.97287204e+03
     2.11544   4.90098238e+03
     2.11500   4.90838333e+03
     2.11455   4.87220594e+03
     2.11410   4.79368269e+03
     2.11365   5.84098626e+03
     2.11321   5.38547771e+03
     2.11276   4.18186008e+03
     2.11231   4.31749045e+03
     2.11187   5.49250977e+03
     2.11142   4.88944517e+03
     2.11098   4.66554649e+03
     2.11053   4.96024622e+03
     2.11009   5.47477194e+03
     2.10964   6.08137220e+03
     2.10920   4.28948213e+03
     2.10875   5.98831628e+03
     2.10831   5.31434986e+03
     2.10786   5.08708349e+03
     2.10742   5.33630896e+03
     2.10697   5.54217299e+03
     2.10653   5.59086045e+03
     2.10609   5.05855364e+03
     2.10564   5.09906291e+03
     2.10520   6.16426553e+03
     2.10476   5.63410595e+03
     2.10431   5.90053285e+03
     2.10387   5.98931485e+03
     2.10343   5.36196301e+03
     2.10299   6.10118498e+03
     2.10254   5.90771058e+03
     2.10210   5.66751639e+03
     2.10166   6.17511434e+03
     2.10122   5.65237498e+03
     2.10078   5.98773026e+03
     2.10034   5.76954409e+03
     2.09990   5.41409180e+03
     2.09945   5.57693928e+03
     2.09901   5.81676803e+03
     2.09857   6.12655633e+03
     2.09813   6.16785473e+03
     2.09769   6.11145152e+03
     2.09725   5.94489655e+03
     2.09681   5.92309703e+03
     2.09637   6.18248365e+03
     2.09593   5.68236326e+03
     2.09549   6.19249393e+03
     2.09506   5.70453210e+03
     2.09462   5.64018071e+03
     2.09418   5.83057689e+03
     2.09374   5.63837161e+03
     2.09330   6.18327905e+03
     2.09286   6.07252025e+03
     2.09243   5.68766820e+03
     2.09199   6.08207363e+03
     2.09155   6.02961310e+03
     2.09111   6.20111168e+03
     2.09068   6.17864213e+03
     2.09024   6.18506561e+03
     2.08980   6.20662182e+03
     2.08937   6.06771059e+03
     2.08893   5.89612145e+03
     2.08849   6.03715624e+03
     2.08806   6.04289526e+03
     2.08762   6.09135356e+03
     2.08718   5.80513447e+03
     2.08675   6.18532484e+03
     2.08631   6.18476614e+03
     2.08588   4.95578873e+03
     2.08544   6.16789193e+03
     2.08501   6.18595511e+03
     2.08457   6.14063051e+03
     2.08414   6.08206848e+03
     2.08371   6.07408356e+03
     2.08327   6.17834661e+03
     2.08284   6.17645012e+03
     2.08240   6.17455632e+03
     2.08197   6.17266509e+03
     2.08154   6.17077631e+03
     2.08110   6.16888985e+03
     2.08067   6.16700558e+03
     2.08024   6.16512340e+03
     2.07981   6.16324316e+03
     2.07937   6.16136474e+03
     2.07894   6.15948801e+03
     2.07851   6.15761285e+03
     2.07808   6.15573913e+03
     2.07764   6.15386672e+03
     2.07721   6.15198246e+03
     2.07678   6.03558329e+03
     2.07635   6.14824164e+03
     2.07592   6.14638751e+03
     2.07549   6.14451965e+03
     2.07506   6.14265230e+03
     2.07463   6.14078533e+03
     2.07420   6.13891861e+03
     2.07377   6.13705209e+03
     2.07334   6.13518573e+03
     2.07291   6.13331946e+03
     2.07248   6.13145324e+03
     2.07205   6.12958703e+03
     2.07162   6.12772077e+03
     2.07119   6.12585441e+03
     2.07076   6.12398791e+03
     2.07033   6.12212121e+03
     2.06990   6.12025427e+03
     2.06948   6.11838704e+03
     2.06905   6.11651946e+03
     2.06862   6.11465149e+03
     2.06819   6.11278308e+03
     2.06776   6.11091419e+03
     2.06734   6.10904475e+03
     2.06691   6.10717473e+03
     2.06648   6.10530408e+03
     2.06605   6.10343274e+03
     2.06563   6.10156066e+03
     2.06520   6.09968776e+03
     2.06477   6.09781397e+03
     2.06435   6.09593920e+03
     2.06392   6.09406337e+03
     2.06350   6.09218640e+03
     2.06307   6.09030821e+03
     2.06265   6.08842871e+03
     2.06222   6.08654782e+03
     2.06179   6.08466547e+03
     2.06137   6.08278156e+03
     2.06095   6.08089601e+03
     2.06052   6.07900874e+03
     2.06010   6.07711966e+03
     2.05967   6.07522869e+03
     2.05925   6.07333575e+03
     2.05882   6.07144073e+03
     2.05840   6.06954357e+03
     2.05798   6.06764417e+03
     2.05755   6.06574245e+03
     2.05713   6.06383837e+03
     2.05671   6.06193201e+03
     2.05628   6.06002350e+03
     2.05586   6.05811296e+03
     2.05544   6.05620049e+03
     2.05502   6.05428621e+03
     2.05459   6.05237025e+03
     2.05417   6.05045272e+03
     2.05375   6.04853374e+03
     2.05333   6.04661344e+03
     2.05291   6.04469194e+03
     2.05248   6.04276935e+03
     2.05206   6.04084581e+03
     2.05164   6.03892144e+03
     2.05122   6.03699636e+03
     2.05080   6.03507071e+03
     2.05038   6.03314461e+03
     2.04996   6.03121819e+03
     2.04954   6.02929158e+03
     2.04912   6.02736491e+03
     2.04870   6.02543823e+03
     2.04828   6.02355225e+03
     2.04786   6.02162625e+03
     2.04744   6.01969955e+03
     2.04702   6.01697799e+03
     2.04660   5.93813553e+03
     2.04619   6.01391270e+03
     2.04577   6.01198066e+03
     2.04535   6.01002716e+03
     2.04493   5.96005731e+03
     2.04451   6.00616628e+03
     2.04409   5.95115504e+03
     2.04368   5.98795183e+03
     2.04326   6.00033789e+03
     2.04284   5.99838656e+03
     2.04242   5.99643055e+03
     2.04201   5.95521189e+03
     2.04159   5.99250856e+03
     2.04117   5.99054040e+03
     2.04076   5.98856729e+03
     2.04034   5.98658912e+03
     2.03992   5.98460603e+03
