# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.01011   1.11078758e+04
     3.00920   6.55727500e+03
     3.00829   6.24145212e+03
     3.00739   6.56231386e+03
     3.00649   1.83190084e+04
     3.00558   8.91061994e+03
     3.00468   1.23880662e+04
     3.00378   1.74792844e+04
     3.00287   1.75116867e+04
     3.00197   1.74192401e+04
     3.00107   1.69835404e+04
     3.00017   1.80538858e+04
     2.99927   1.80031903e+04
     2.99837   1.70239331e+04
     2.99747   1.75071283e+04
     2.99658   1.21526728e+04
     2.99568   1.36984619e+04
     2.99478   1.18049363e+04
     2.99388   1.59892470e+04
     2.99299   1.02230715e+04
     2.99209   8.20504999e+03
     2.99120   1.50911185e+04
     2.99030   1.74918342e+04
     2.98941   8.70142956e+03
     2.98852   9.84045256e+03
     2.98762   1.78634466e+04
     2.98673   1.75357090e+04
     2.98584   1.66502372e+04
     2.98495   1.43569727e+04
     2.98406   1.84085498e+04
     2.98317   1.79300198e+04
     2.98228   1.58173883e+04
     2.98139   1.77273350e+04
     2.98050   1.67515457e+04
     2.97961   1.64483230e+04
     2.97872   1.81982700e+04
     2.97784   1.80164335e+04
     2.97695   1.65307428e+04
     2.97606   1.06621786e+04
     2.97518   1.76811820e+04
     2.97429   1.84362154e+04
     2.97341   1.77252740e+04
     2.97253   1.80972167e+04
     2.97164   1.72993081e+04
     2.97076   1.62595318e+04
     2.96988   9.19175985e+03
     2.96900   1.79476917e+04
     2.96811   1.72734223e+04
     2.96723   1.60510265e+04
     2.96635   1.67756797e+04
     2.96547   1.68420655e+04
     2.96459   1.81679715e+04
     2.96372   1.80665855e+04
     2.96284   1.53381863e+04
     2.96196   1.81685455e+04
     2.96108   1.77876875e+04
     2.96021   1.75226808e+04
     2.95933   1.56846406e+04
     2.95845   1.45187309e+04
     2.95758   1.50455309e+04
     2.95671   1.76969421e+04
     2.95583   1.63098485e+04
     2.95496   1.77769377e+04
     2.95409   1.74952042e+04
     2.95321   1.75963182e+04
     2.95234   1.80910757e+04
     2.95147   1.41349601e+04
     2.95060   1.68010112e+04
     2.94973   1.63418196e+04
     2.94886   1.46813794e+04
     2.94799   1.79347099e+04
     2.94712   1.76485616e+04
     2.94625   1.58261455e+04
     2.94538   1.61570754e+04
     2.94452   1.49725547e+04
     2.94365   1.76946605e+04
     2.94278   1.77297295e+04
     2.94192   1.80190074e+04
     2.94105   1.39809611e+04
     2.94019   1.36986681e+04
     2.93932   1.73962032e+04
     2.93846   1.79505516e+04
     2.93760   1.77235381e+04
     2.93673   1.73454843e+04
     2.93587   1.69609785e+04
     2.93501   1.55542717e+04
     2.93415   1.65768604e+04
     2.93329   1.72804626e+04
     2.93243   1.30442926e+04
     2.93157   1.48525739e+04
     2.93071   1.65509586e+04
     2.92985   1.59399895e+04
     2.92899   1.63982304e+04
     2.92814   1.74145131e+04
     2.92728   1.55183301e+04
     2.92642   1.59019779e+04
     2.92557   1.69480357e+04
     2.92471   1.74868289e+04
     2.92385   1.67748049e+04
     2.92300   1.68562233e+04
     2.92215   1.36326770e+04
     2.92129   1.65271457e+04
     2.92044   1.69776718e+04
     2.91959   1.57018469e+04
     2.91873   1.53400386e+04
     2.91788   1.68553871e+04
     2.91703   1.70357000e+04
     2.91618   1.74542446e+04
     2.91533   1.66994404e+04
     2.91448   1.53022000e+04
     2.91363   1.09001669e+04
     2.91278   1.72691044e+04
     2.91193   1.47060621e+04
     2.91109   1.68979929e+04
     2.91024   1.50588980e+04
     2.90939   1.73242764e+04
     2.90855   1.75159317e+04
     2.90770   1.71912577e+04
     2.90686   1.66803157e+04
     2.90601   1.69479246e+04
     2.90517   1.72017490e+04
     2.90432   1.23655544e+04
     2.90348   1.36468738e+04
     2.90264   1.72756149e+04
     2.90179   1.74410578e+04
     2.90095   1.74794655e+04
     2.90011   1.73945896e+04
     2.89927   1.67116630e+04
     2.89843   1.58380398e+04
     2.89759   1.54942507e+04
     2.89675   1.69953266e+04
     2.89591   1.57670585e+04
     2.89507   1.23855458e+04
     2.89424   1.68660306e+04
     2.89340   1.58079326e+04
     2.89256   1.59444424e+04
     2.89173   1.45251720e+04
     2.89089   1.66463447e+04
     2.89005   1.66312299e+04
     2.88922   1.71898513e+04
     2.88838   1.54916606e+04
     2.88755   1.56110520e+04
     2.88672   1.71200362e+04
     2.88588   1.33685816e+04
     2.88505   1.66254060e+04
     2.88422   1.58181835e+04
     2.88339   1.61480942e+04
     2.88256   1.51569124e+04
     2.88173   1.59700089e+04
     2.88090   1.55108294e+04
     2.88007   1.70450154e+04
     2.87924   1.50162732e+04
     2.87841   1.69237042e+04
     2.87758   1.62164586e+04
     2.87675   1.47686223e+04
     2.87592   1.35744558e+04
     2.87510   1.53923323e+04
     2.87427   1.52885285e+04
     2.87345   1.56020869e+04
     2.87262   1.63432531e+04
     2.87179   1.63366311e+04
     2.87097   1.64199046e+04
     2.87015   1.63198243e+04
     2.86932   1.56672011e+04
     2.86850   1.61083936e+04
     2.86768   1.27957390e+04
     2.86686   1.53435802e+04
     2.86603   1.59555028e+04
     2.86521   1.57427818e+04
     2.86439   1.49726467e+04
     2.86357   1.46938296e+04
     2.86275   1.46167048e+04
     2.86193   1.45785665e+04
     2.86111   1.57981770e+04
     2.86030   1.53309418e+04
     2.85948   1.27655770e+04
     2.85866   1.36263277e+04
     2.85784   9.90354153e+03
     2.85703   1.37421248e+04
     2.85621   1.59268910e+04
     2.85539   1.50957620e+04
     2.85458   1.63316415e+04
     2.85376   1.60922075e+04
     2.85295   1.44252215e+04
     2.85214   1.59602375e+04
     2.85132   1.64663181e+04
     2.85051   1.57849449e+04
     2.84970   1.36187703e+04
     2.84889   1.42235201e+04
     2.84808   1.64986643e+04
     2.84726   1.65090033e+04
     2.84645   1.60068139e+04
     2.84564   1.56843548e+04
     2.84483   1.62440995e+04
     2.84403   1.55912792e+04
     2.84322   1.58457950e+04
     2.84241   1.60615088e+04
     2.84160   1.46099298e+04
     2.84079   1.53375366e+04
     2.83999   1.51202868e+04
     2.83918   1.18525162e+04
     2.83837   1.61533728e+04
     2.83757   1.51456442e+04
     2.83676   1.40526704e+04
     2.83596   1.48179070e+04
     2.83516   1.62890922e+04
     2.83435   1.51139104e+04
     2.83355   1.61512407e+04
     2.83275   1.61673673e+04
     2.83194   1.53439833e+04
     2.83114   1.35397908e+04
     2.83034   1.56930497e+04
     2.82954   1.47437290e+04
     2.82874   1.59872401e+04
     2.82794   1.41834358e+04
     2.82714   1.60150288e+04
     2.82634   1.60938901e+04
     2.82554   1.58452235e+04
     2.82474   1.55199472e+04
     2.82395   1.42671000e+04
     2.82315   1.51162103e+04
     2.82235   1.49700537e+04
     2.82156   1.58941411e+04
     2.82076   1.33375786e+04
     2.81997   1.52007500e+04
     2.81917   1.46290719e+04
     2.81838   1.41761729e+04
     2.81758   1.45112534e+04
     2.81679   1.57343542e+04
     2.81599   1.50119948e+04
     2.81520   1.44180868e+04
     2.81441   1.55388031e+04
     2.81362   1.57104089e+04
     2.81283   1.43298699e+04
     2.81204   1.51767174e+04
     2.81124   1.47467289e+04
     2.81045   1.18391290e+04
     2.80967   1.53340151e+04
     2.80888   1.56612642e+04
     2.80809   1.55380490e+04
     2.80730   1.52876557e+04
     2.80651   1.48171360e+04
     2.80572   1.41431333e+04
     2.80494   1.55261804e+04
     2.80415   1.52836756e+04
     2.80336   1.50101276e+04
     2.80258   1.29095736e+04
     2.80179   1.27250135e+04
     2.80101   1.45791299e+04
     2.80022   1.54383947e+04
     2.79944   1.49501458e+04
     2.79866   1.51549442e+04
     2.79787   1.51341906e+04
     2.79709   1.38273923e+04
     2.79631   1.45350169e+04
     2.79553   1.38059763e+04
     2.79475   1.44419929e+04
     2.79397   1.36874687e+04
     2.79318   1.48136546e+04
     2.79240   1.46477134e+04
     2.79163   1.35518000e+04
     2.79085   1.49976701e+04
     2.79007   1.29805877e+04
     2.78929   1.50807002e+04
     2.78851   1.41870282e+04
     2.78773   1.33081111e+04
     2.78696   1.28715436e+04
     2.78618   1.51495492e+04
     2.78540   1.41482775e+04
     2.78463   1.37081778e+04
     2.78385   1.25330286e+04
     2.78308   1.50848112e+04
     2.78230   1.48157129e+04
     2.78153   1.51013596e+04
     2.78076   1.50500353e+04
     2.77998   1.47249791e+04
     2.77921   1.47823187e+04
     2.77844   1.48621967e+04
     2.77767   1.45679090e+04
     2.77690   1.40391528e+04
     2.77613   1.39846339e+04
     2.77535   1.35221336e+04
     2.77458   1.41273754e+04
     2.77382   1.21749555e+04
     2.77305   1.37434163e+04
     2.77228   1.48795273e+04
     2.77151   1.34522251e+04
     2.77074   1.44948190e+04
     2.76997   1.27032349e+04
     2.76921   1.13613648e+04
     2.76844   1.48153417e+04
     2.76767   1.39842545e+04
     2.76691   1.38437812e+04
     2.76614   1.48068492e+04
     2.76538   1.38830466e+04
     2.76461   1.42694242e+04
     2.76385   1.48343307e+04
     2.76309   1.43476356e+04
     2.76232   1.32880447e+04
     2.76156   1.43845350e+04
     2.76080   1.48621140e+04
     2.76003   1.45934206e+04
     2.75927   1.41719830e+04
     2.75851   1.43464969e+04
     2.75775   1.31054433e+04
     2.75699   1.39020480e+04
     2.75623   1.14196011e+04
     2.75547   1.25410470e+04
     2.75471   1.33434000e+04
     2.75395   1.26968447e+04
     2.75320   1.17357626e+04
     2.75244   1.25046861e+04
     2.75168   1.13548721e+04
     2.75092   1.38052642e+04
     2.75017   1.23000788e+04
     2.74941   1.30096449e+04
     2.74866   1.39626864e+04
     2.74790   1.37089084e+04
     2.74714   1.33249978e+04
     2.74639   1.39616472e+04
     2.74564   1.42350492e+04
     2.74488   1.41627595e+04
     2.74413   1.32532314e+04
     2.74338   1.46058796e+04
     2.74262   1.42334308e+04
     2.74187   1.22169351e+04
     2.74112   1.27785064e+04
     2.74037   1.25128150e+04
     2.73962   1.35847282e+04
     2.73887   1.33036306e+04
     2.73812   9.93284479e+03
     2.73737   1.32699962e+04
     2.73662   1.43374206e+04
     2.73587   1.43434482e+04
     2.73512   1.22125799e+04
     2.73437   1.18739477e+04
     2.73363   1.01933266e+04
     2.73288   9.66713967e+03
     2.73213   1.26016485e+04
     2.73139   1.28383336e+04
     2.73064   1.21895918e+04
     2.72990   1.16194881e+04
     2.72915   9.60745328e+03
     2.72841   1.23237049e+04
     2.72766   1.18118970e+04
     2.72692   1.07043131e+04
     2.72618   1.40614684e+04
     2.72543   1.36878194e+04
     2.72469   1.36515922e+04
     2.72395   1.27119401e+04
     2.72321   1.38870649e+04
     2.72246   1.28408812e+04
     2.72172   1.09896178e+04
     2.72098   9.77898078e+03
     2.72024   1.12222805e+04
     2.71950   1.16648645e+04
     2.71876   9.27098759e+03
     2.71802   6.83792063e+03
     2.71729   1.23066300e+04
     2.71655   1.07316415e+04
     2.71581   8.37838673e+03
     2.71507   1.40514746e+04
     2.71434   8.19979487e+03
     2.71360   1.01116091e+04
     2.71286   1.32354142e+04
     2.71213   8.91876088e+03
     2.71139   1.05910216e+04
     2.71066   1.17641939e+04
     2.70992   1.14595831e+04
     2.70919   1.30806990e+04
     2.70845   1.30732700e+04
     2.70772   1.14821124e+04
     2.70699   6.71339250e+03
     2.70626   1.32222162e+04
     2.70552   7.21304769e+03
     2.70479   8.70519985e+03
     2.70406   7.10612490e+03
     2.70333   9.36370025e+03
     2.70260   1.13649424e+04
     2.70187   1.06751771e+04
     2.70114   1.02046496e+04
     2.70041   1.25337518e+04
     2.69968   1.02635765e+04
     2.69895   1.32559824e+04
     2.69822   7.78605533e+03
     2.69750   1.09148022e+04
     2.69677   1.04057909e+04
     2.69604   9.17129842e+03
     2.69531   1.09675037e+04
     2.69459   6.77148655e+03
     2.69386   8.80055088e+03
     2.69314   9.80374384e+03
     2.69241   7.16857299e+03
     2.69169   9.85304704e+03
     2.69096   7.70717384e+03
     2.69024   7.74747994e+03
     2.68951   7.56569354e+03
     2.68879   5.97410737e+03
     2.68807   1.11633070e+04
     2.68735   6.95555613e+03
     2.68662   1.12438614e+04
     2.68590   7.96120695e+03
     2.68518   1.13254597e+04
     2.68446   3.48754990e+03
     2.68374   7.03028846e+03
     2.68302   9.71950665e+03
     2.68230   3.79104351e+03
     2.68158   5.64400143e+03
     2.68086   4.27624341e+03
     2.68014   1.28507328e+04
     2.67943   6.99176010e+03
     2.67871   1.00285539e+04
     2.67799   9.44441458e+03
     2.67727   1.07362200e+04
     2.67656   1.23349036e+04
     2.67584   5.22269921e+03
     2.67513   1.19569655e+04
     2.67441   4.04449302e+03
     2.67369   5.91060665e+03
     2.67298   3.70874940e+03
     2.67227   8.79820957e+03
     2.67155   5.13028365e+03
     2.67084   7.50666214e+03
     2.67013   1.08745398e+04
     2.66941   1.20381109e+04
     2.66870   6.42032002e+03
     2.66799   7.81231334e+03
     2.66728   7.19917160e+03
     2.66657   1.04012108e+04
     2.66585   8.53907596e+03
     2.66514   1.58887605e+03
     2.66443   3.50970878e+03
     2.66372   6.68146658e+03
     2.66301   1.11912504e+04
     2.66231   2.22851263e+03
     2.66160   6.49241303e+03
     2.66089   5.49828604e+03
     2.66018   1.06893906e+04
     2.65947   3.32696848e+03
     2.65877   9.25185424e+03
     2.65806   7.08354758e+03
     2.65735   1.90121682e+03
     2.65665   1.94100275e+03
     2.65594   1.01309015e+04
     2.65524   2.90545965e+03
     2.65453   3.95355847e+03
     2.65383   2.25971247e+03
     2.65312   1.00095667e+04
     2.65242   2.15983713e+03
     2.65172   6.45607237e+03
     2.65101   3.50888208e+03
     2.65031   3.78978666e+03
     2.64961   1.00963373e+04
     2.64891   2.79524975e+03
     2.64820   8.19318428e+03
     2.64750   7.93794541e+02
     2.64680   1.54819729e+03
     2.64610   1.00395308e+04
     2.64540   1.08072343e+04
     2.64470   1.57843956e+03
     2.64400   4.25443850e+03
     2.64330   1.04689877e+04
     2.64261   9.84414855e+03
     2.64191   1.93866739e+03
     2.64121   4.33479571e+03
     2.64051   2.12778879e+03
     2.63982   1.55633171e+03
     2.63912   1.14957928e+04
     2.63842   2.04965221e+03
     2.63773   2.05180671e+03
     2.63703   4.99815111e+02
     2.63634   2.84207728e+03
     2.63564   6.29412758e+03
     2.63495   5.14018404e+03
     2.63425   1.78272360e+03
     2.63356   4.00940684e+02
     2.63287   1.10893076e+03
     2.63217   2.09667818e+03
     2.63148   4.97582694e+02
     2.63079   7.89616699e+03
     2.63010   2.15486116e+03
     2.62940   7.61368429e+03
     2.62871   5.42243147e+03
     2.62802   6.76118558e+02
     2.62733   6.92663287e+02
     2.62664   8.96740906e+03
     2.62595   4.40706234e+02
     2.62526   2.24671689e+03
     2.62457   1.82122741e+03
     2.62388   2.26822168e+03
     2.62320   7.85535349e+03
     2.62251   8.11249685e+02
     2.62182   3.45468983e+02
     2.62113   6.50827559e+02
     2.62045   3.41780097e+03
     2.61976   3.76010162e+03
     2.61907   2.31556702e+03
     2.61839   1.69405729e+03
     2.61770   3.50868452e+03
     2.61702   1.38349791e+03
     2.61633   4.88304982e+02
     2.61565   3.84734768e+02
     2.61497   5.97863683e+03
     2.61428   1.02882524e+03
     2.61360   6.17313441e+03
     2.61292   1.96446008e+02
     2.61223   2.88502714e+03
     2.61155   1.90534339e+02
     2.61087   2.40978384e+03
     2.61019   6.13920367e+02
     2.60951   1.49968527e+03
     2.60883   3.79250799e+03
     2.60814   1.25380709e+03
     2.60746   1.41924991e+03
     2.60679   1.01942786e+03
     2.60611   4.61619464e+02
     2.60543   3.69755770e+03
     2.60475   5.98737930e+02
     2.60407   7.00552935e+02
     2.60339   1.70491304e+03
     2.60271   3.06187547e+02
     2.60204   4.30739103e+02
     2.60136   5.62183234e+02
     2.60068   3.68907576e+02
     2.60001   1.06281358e+03
     2.59933   3.73700829e+02
     2.59866   1.84370544e+03
     2.59798   6.64352599e+02
     2.59731   9.23424951e+02
     2.59663   2.28997126e+02
     2.59596   2.54877820e+03
     2.59528   1.78991239e+02
     2.59461   5.60588812e+02
     2.59394   5.27208097e+02
     2.59326   3.84687064e+02
     2.59259   3.48952257e+02
     2.59192   2.30395653e+02
     2.59125   1.54361742e+02
     2.59058   2.71031241e+02
     2.58991   2.58991655e+02
     2.58924   1.49515579e+02
     2.58857   1.45657510e+02
     2.58790   1.61151546e+02
     2.58723   1.63555331e+02
     2.58656   1.54751245e+02
     2.58589   1.20664997e+03
     2.58522   2.38219129e+03
     2.58455   2.83899350e+03
     2.58388   8.59503192e+03
     2.58322   4.23484377e+03
     2.58255   4.08851843e+03
     2.58188   5.10787043e+03
     2.58122   3.13556914e+03
     2.58055   3.46733479e+03
     2.57988   3.34004898e+03
     2.57922   1.92281106e+03
     2.57855   6.37242305e+03
     2.57789   3.28106959e+03
     2.57722   6.19931908e+03
     2.57656   2.12903104e+03
     2.57590   1.62057249e+03
     2.57523   4.76552655e+03
     2.57457   1.12006769e+03
     2.57391   3.07910726e+03
     2.57325   1.91300706e+02
     2.57258   3.75780386e+03
     2.57192   3.98236144e+03
     2.57126   3.77290638e+02
     2.57060   1.23697395e+03
     2.56994   1.75698498e+02
     2.56928   1.14085118e+03
     2.56862   7.00290579e+03
     2.56796   8.17148624e+02
     2.56730   5.56553146e+02
     2.56664   3.13814330e+03
     2.56598   3.69313564e+02
     2.56532   1.26249866e+02
     2.56467   2.69016672e+03
     2.56401   9.65321087e+03
     2.56335   2.23565514e+02
     2.56269   1.31956553e+03
     2.56204   5.38891582e+02
     2.56138   2.05636140e+02
     2.56073   1.36821975e+02
     2.56007   2.41197567e+02
     2.55941   9.75687569e+02
     2.55876   1.17444968e+02
     2.55811   1.40374010e+02
     2.55745   1.57745760e+02
     2.55680   3.14331260e+02
     2.55614   1.69210004e+03
     2.55549   7.78958115e+02
     2.55484   6.46103501e+02
     2.55419   2.05289891e+03
     2.55353   2.28198208e+03
     2.55288   1.95913743e+02
     2.55223   8.89844929e+02
     2.55158   5.03519202e+02
     2.55093   1.34546027e+03
     2.55028   4.15727913e+02
     2.54963   1.51451571e+03
     2.54898   7.39278856e+02
     2.54833   4.17666902e+02
     2.54768   1.76100971e+03
     2.54703   2.98684482e+03
     2.54638   2.06217974e+03
     2.54573   3.46777159e+03
     2.54508   2.64402417e+03
     2.54444   4.57084347e+03
     2.54379   3.71194270e+03
     2.54314   5.53780724e+03
     2.54250   7.08427423e+03
     2.54185   3.50144171e+03
     2.54120   7.19644733e+03
     2.54056   1.55359857e+03
     2.53991   6.22143303e+03
     2.53927   8.50896578e+03
     2.53862   1.93130469e+03
     2.53798   7.29253277e+03
     2.53734   3.18055712e+03
     2.53669   9.10145255e+02
     2.53605   2.90710977e+03
     2.53541   2.64818555e+03
     2.53476   2.40161060e+03
     2.53412   3.94664165e+03
     2.53348   5.84087842e+03
     2.53284   1.30573872e+03
     2.53220   4.84321030e+03
     2.53155   1.86888467e+03
     2.53091   1.83473980e+03
     2.53027   5.33199499e+03
     2.52963   5.27944401e+03
     2.52899   1.49295800e+03
     2.52835   4.87434346e+03
     2.52771   4.25373901e+03
     2.52708   2.92126665e+03
     2.52644   2.49546776e+03
     2.52580   2.61903830e+03
     2.52516   5.64291189e+03
     2.52452   3.09917299e+02
     2.52389   9.68804597e+02
     2.52325   1.58242362e+03
     2.52261   8.14169191e+02
     2.52198   1.38575556e+03
     2.52134   3.93586164e+03
     2.52071   1.01702689e+03
     2.52007   4.42129067e+03
     2.51944   3.06794181e+03
     2.51880   2.09142099e+03
     2.51817   9.06045025e+02
     2.51753   2.24168527e+03
     2.51690   1.08503386e+03
     2.51627   2.54897265e+03
     2.51563   3.39563380e+03
     2.51500   9.04603921e+02
     2.51437   3.78482082e+03
     2.51374   1.02886155e+03
     2.51310   8.62307694e+02
     2.51247   5.58519089e+02
     2.51184   3.52472676e+02
     2.51121   2.01632402e+03
     2.51058   1.32971668e+03
     2.50995   4.97977748e+02
     2.50932   2.33256065e+03
     2.50869   3.43412624e+03
     2.50806   6.76602535e+02
     2.50743   2.78760256e+03
     2.50680   2.38725655e+03
     2.50618   3.86361568e+03
     2.50555   1.72458600e+03
     2.50492   1.06744819e+03
     2.50429   5.53057698e+02
     2.50367   1.14953477e+03
     2.50304   1.75482109e+03
     2.50241   2.84257868e+02
     2.50179   3.81794813e+02
     2.50116   3.72739839e+02
     2.50054   3.05976828e+02
     2.49991   1.25795357e+03
     2.49929   3.76223466e+02
     2.49866   1.50919794e+03
     2.49804   1.87093905e+03
     2.49741   2.50487726e+02
     2.49679   8.12254917e+02
     2.49617   1.84079349e+03
     2.49554   1.46387604e+03
     2.49492   2.59617426e+03
     2.49430   3.62876787e+02
     2.49368   6.57869901e+02
     2.49306   4.45448249e+02
     2.49243   2.75753511e+03
     2.49181   1.93106201e+02
     2.49119   1.42594741e+02
     2.49057   2.60425659e+02
     2.48995   2.50118555e+02
     2.48933   1.80774705e+03
     2.48871   1.41655225e+02
     2.48809   3.73696379e+02
     2.48747   6.21745859e+02
     2.48686   3.19645640e+02
     2.48624   1.88260926e+03
     2.48562   2.25933432e+03
     2.48500   1.58173429e+03
     2.48438   6.43128767e+02
     2.48377   1.24630646e+02
     2.48315   1.15960504e+03
     2.48253   3.61256981e+02
     2.48192   1.05383344e+03
     2.48130   5.36543450e+02
     2.48069   1.85760830e+02
     2.48007   1.79757860e+02
     2.47946   9.29031258e+01
     2.47884   1.47050190e+02
     2.47823   1.55746092e+02
     2.47761   1.28759965e+03
     2.47700   4.78920056e+03
     2.47639   1.05154539e+02
     2.47577   3.69669955e+02
     2.47516   9.91532413e+02
     2.47455   7.21488076e+02
     2.47394   5.46806786e+02
     2.47332   1.51132954e+02
     2.47271   4.12197122e+02
     2.47210   1.03446956e+03
     2.47149   1.76213377e+02
     2.47088   1.29686779e+03
     2.47027   5.09646000e+02
     2.46966   1.47245413e+02
     2.46905   8.94805459e+01
     2.46844   1.32100593e+02
     2.46783   8.27423074e+01
     2.46722   9.70828854e+02
     2.46661   3.26116858e+02
     2.46600   1.27790096e+02
     2.46540   6.00036789e+02
     2.46479   1.07250081e+03
     2.46418   1.04955904e+02
     2.46357   2.64988816e+02
     2.46297   1.03824001e+02
     2.46236   1.55037457e+03
     2.46175   3.70723160e+02
     2.46115   2.38199673e+02
     2.46054   5.21863387e+02
     2.45994   2.05762236e+02
     2.45933   1.37983920e+02
     2.45873   7.36146559e+01
     2.45812   8.73988961e+01
     2.45752   8.66165122e+01
     2.45692   3.89398742e+02
     2.45631   1.15825003e+02
     2.45571   8.15121172e+01
     2.45511   1.27773807e+02
     2.45450   1.19858337e+02
     2.45390   5.50277671e+02
     2.45330   9.24097966e+01
     2.45270   1.74013473e+02
     2.45210   1.14676600e+02
     2.45150   2.03466161e+02
     2.45089   8.07127276e+02
     2.45029   1.23918244e+02
     2.44969   2.55797860e+02
     2.44909   1.17362503e+02
     2.44849   7.28624985e+01
     2.44789   7.52585863e+01
     2.44730   7.11327025e+01
     2.44670   4.35892961e+02
     2.44610   1.99599277e+02
     2.44550   7.39468281e+01
     2.44490   2.16536807e+02
     2.44430   1.92914774e+02
     2.44371   9.04901064e+01
     2.44311   7.37367625e+01
     2.44251   2.26429239e+02
     2.44192   1.79022155e+02
     2.44132   1.35638965e+02
     2.44073   8.10801447e+01
     2.44013   1.35196789e+02
     2.43953   1.16344645e+02
     2.43894   8.79795475e+01
     2.43834   2.52165093e+02
     2.43775   6.75085079e+01
     2.43716   6.95458629e+01
     2.43656   7.03227187e+01
     2.43597   6.68156194e+01
     2.43538   7.68609989e+01
     2.43478   1.41982251e+02
     2.43419   1.04494316e+02
     2.43360   8.85240354e+01
     2.43301   6.77824876e+01
     2.43241   1.75722142e+02
     2.43182   2.09801730e+02
     2.43123   1.13929714e+02
     2.43064   2.76270166e+02
     2.43005   8.50101551e+01
     2.42946   7.98334233e+01
     2.42887   7.91333251e+01
     2.42828   7.55356938e+01
     2.42769   6.42067968e+01
     2.42710   6.53888931e+01
     2.42651   6.70101043e+01
     2.42592   6.98926205e+01
     2.42533   6.81242386e+01
     2.42475   7.55166336e+01
     2.42416   6.40309127e+01
     2.42357   9.05486839e+01
     2.42298   6.51615641e+01
     2.42240   8.19745135e+01
     2.42181   1.08214780e+02
     2.42122   1.71554289e+02
     2.42064   3.35344744e+02
     2.42005   7.22009036e+01
     2.41947   7.44455215e+01
     2.41888   6.71335348e+01
     2.41830   8.28108659e+01
     2.41771   6.30857037e+01
     2.41713   6.46921059e+01
     2.41654   6.36595911e+01
     2.41596   6.18571575e+01
     2.41538   9.51153699e+02
     2.41479   2.60483461e+02
     2.41421   6.30177477e+01
     2.41363   7.29794863e+01
     2.41304   2.00385717e+02
     2.41246   7.98064141e+01
     2.41188   2.41476798e+02
     2.41130   1.35788787e+03
     2.41072   2.30390874e+02
     2.41014   6.22763142e+01
     2.40956   6.11135186e+01
     2.40898   6.15697946e+01
     2.40839   6.07539035e+01
     2.40782   9.38224339e+01
     2.40724   6.03489149e+01
     2.40666   1.95560590e+03
     2.40608   8.07972633e+01
     2.40550   5.93718342e+01
     2.40492   1.52222604e+02
     2.40434   5.94839061e+01
     2.40376   6.30115268e+01
     2.40319   5.99515725e+01
     2.40261   5.52702687e+02
     2.40203   5.99291687e+01
     2.40145   1.55866884e+02
     2.40088   5.96032241e+01
     2.40030   6.11941308e+01
     2.39973   5.95393929e+01
     2.39915   6.13286324e+01
     2.39857   9.52841431e+01
     2.39800   5.99316470e+01
     2.39742   1.47688548e+02
     2.39685   5.77788487e+01
     2.39628   5.84869688e+01
     2.39570   5.81079977e+01
     2.39513   6.14936162e+01
     2.39455   5.88169368e+01
     2.39398   5.90482209e+01
     2.39341   5.73586927e+01
     2.39284   6.51716133e+01
     2.39226   1.68995679e+02
     2.39169   5.78145926e+01
     2.39112   5.71735513e+01
     2.39055   9.20630342e+01
     2.38998   5.65050216e+01
     2.38940   1.89469598e+02
     2.38883   9.24435745e+01
     2.38826   7.08352527e+01
     2.38769   5.81004215e+01
     2.38712   5.92859563e+01
     2.38655   5.58107964e+01
     2.38598   6.13613394e+01
     2.38541   9.00557263e+01
     2.38485   5.61248295e+01
     2.38428   5.85943312e+01
     2.38371   5.78044007e+01
     2.38314   5.53130279e+01
     2.38257   9.29015687e+01
     2.38201   7.90070014e+01
     2.38144   5.86932571e+01
     2.38087   9.16171812e+01
     2.38030   5.48184269e+01
     2.37974   5.77062639e+01
     2.37917   5.66529394e+01
     2.37861   6.56382635e+01
     2.37804   7.83142312e+01
     2.37748   5.45601913e+01
     2.37691   5.39370580e+01
     2.37635   5.46819053e+01
     2.37578   5.81552707e+01
     2.37522   5.39451299e+01
     2.37465   5.38736582e+01
     2.37409   5.69370437e+01
     2.37353   5.35578356e+01
     2.37296   5.34821572e+01
     2.37240   5.31427941e+01
     2.37184   5.30078714e+01
     2.37127   5.28615510e+01
     2.37071   5.27445887e+01
     2.37015   5.26640803e+01
     2.36959   5.62979701e+01
     2.36903   5.37187041e+01
     2.36847   5.54416178e+01
     2.36790   5.27576820e+01
     2.36734   5.36492446e+01
     2.36678   6.21884174e+01
     2.36622   5.28191384e+01
     2.36566   1.15126547e+02
     2.36510   5.64263596e+01
     2.36455   6.09787457e+01
     2.36399   5.79288885e+01
     2.36343   5.65348691e+01
     2.36287   5.60722477e+01
     2.36231   2.06441228e+02
     2.36175   5.18735938e+01
     2.36120   8.80428813e+01
     2.36064   4.68490739e+02
     2.36008   6.62593803e+01
     2.35952   5.95636189e+01
     2.35897   5.09983351e+01
     2.35841   5.15491758e+01
     2.35786   5.25600690e+01
     2.35730   5.27999413e+01
     2.35674   1.54739909e+02
     2.35619   5.06772256e+01
     2.35563   5.06988557e+01
     2.35508   5.15502314e+01
     2.35452   5.25149798e+01
     2.35397   1.42584662e+02
     2.35342   5.00919653e+01
     2.35286   2.59914417e+02
     2.35231   5.13222260e+01
     2.35176   5.05521849e+01
