# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.07773   2.57752949e+03
     3.07679   4.91323422e+02
     3.07584   1.69407659e+03
     3.07490   9.94537055e+02
     3.07395   6.09164030e+02
     3.07301   2.71235270e+03
     3.07206   2.96564796e+02
     3.07112   4.44843882e+02
     3.07018   3.05874899e+02
     3.06923   6.45112974e+02
     3.06829   5.02778822e+03
     3.06735   4.21027238e+03
     3.06641   4.52346745e+02
     3.06547   9.61948635e+03
     3.06453   6.93822675e+03
     3.06359   4.62522641e+02
     3.06265   9.95591761e+02
     3.06172   4.81008722e+02
     3.06078   1.40461907e+03
     3.05984   5.11488684e+03
     3.05891   1.72765960e+03
     3.05797   1.73972920e+03
     3.05704   1.23187884e+03
     3.05610   3.27335977e+02
     3.05517   4.94519872e+02
     3.05423   3.83253042e+02
     3.05330   3.34752722e+02
     3.05237   5.01603342e+02
     3.05144   2.89141496e+02
     3.05051   1.84012664e+03
     3.04958   3.27965183e+02
     3.04865   8.34443573e+02
     3.04772   3.25514953e+03
     3.04679   3.11620132e+03
     3.04586   5.36501091e+02
     3.04493   3.35399825e+02
     3.04401   4.22874434e+02
     3.04308   1.19606699e+03
     3.04216   9.56758830e+03
     3.04123   3.30255610e+02
     3.04031   5.05680162e+02
     3.03938   1.90788472e+03
     3.03846   1.50492830e+04
     3.03754   5.07316325e+02
     3.03661   7.65815243e+03
     3.03569   3.49546837e+02
     3.03477   2.85594154e+02
     3.03385   2.85700416e+02
     3.03293   3.30215021e+02
     3.03201   4.38388846e+02
     3.03109   8.79828178e+02
     3.03017   8.56079886e+02
     3.02925   2.93952763e+02
     3.02834   1.67870969e+03
     3.02742   2.80564188e+03
     3.02650   5.32469087e+03
     3.02559   3.28049796e+02
     3.02467   4.28669305e+03
     3.02376   3.72992484e+02
     3.02284   1.01592948e+03
     3.02193   2.87473674e+02
     3.02102   6.21390944e+02
     3.02011   3.68705507e+02
     3.01919   1.03220468e+04
     3.01828   1.73047013e+03
     3.01737   3.71692770e+02
     3.01646   3.19857936e+02
     3.01555   3.90676569e+03
     3.01464   2.83823513e+02
     3.01373   2.88433703e+02
     3.01283   3.88364430e+02
     3.01192   3.72764663e+02
     3.01101   2.99725638e+02
     3.01011   3.83659062e+02
     3.00920   2.69341021e+02
     3.00829   3.71169616e+02
     3.00739   3.27712926e+02
     3.00649   2.72834892e+02
     3.00558   2.62485521e+02
     3.00468   2.86117485e+02
     3.00378   2.59246527e+02
     3.00287   3.45212482e+02
     3.00197   2.56980569e+02
     3.00107   2.56416551e+02
     3.00017   2.55401401e+02
     2.99927   2.55195093e+02
     2.99837   2.54664799e+02
     2.99747   2.55889125e+02
     2.99658   2.67258588e+02
     2.99568   2.36127292e+03
     2.99478   3.45593090e+02
     2.99388   3.22479774e+02
     2.99299   2.86932207e+03
     2.99209   8.64939141e+02
     2.99120   3.36075235e+02
     2.99030   3.03554344e+02
     2.98941   2.60576795e+02
     2.98852   2.05044419e+03
     2.98762   1.29846166e+03
     2.98673   4.68670056e+02
     2.98584   3.44937269e+02
     2.98495   1.62265400e+03
     2.98406   4.45678458e+03
     2.98317   7.21400659e+02
     2.98228   5.91702324e+02
     2.98139   1.61113844e+03
     2.98050   2.66159568e+02
     2.97961   7.00839821e+03
     2.97872   3.64710483e+02
     2.97784   2.82063986e+02
     2.97695   1.43235277e+03
     2.97606   7.47817038e+03
     2.97518   2.62116185e+02
     2.97429   2.81860571e+03
     2.97341   1.17216387e+03
     2.97253   2.34922424e+03
     2.97164   1.13292280e+03
     2.97076   4.55921521e+02
     2.96988   2.47921173e+02
     2.96900   2.16871769e+03
     2.96811   9.91726065e+02
     2.96723   2.89565373e+02
     2.96635   1.29762888e+03
     2.96547   1.33663949e+04
     2.96459   4.49902530e+02
     2.96372   3.10240211e+02
     2.96284   1.27153829e+03
     2.96196   2.80824068e+02
     2.96108   5.73162938e+03
     2.96021   5.92873113e+02
     2.95933   2.50380340e+02
     2.95845   8.82828081e+03
     2.95758   9.92116092e+02
     2.95671   2.44775679e+02
     2.95583   7.08233273e+03
     2.95496   4.34134460e+02
     2.95409   1.32838099e+03
     2.95321   1.50399488e+03
     2.95234   3.57972577e+02
     2.95147   8.21721497e+02
     2.95060   4.48965249e+03
     2.94973   3.49987091e+02
     2.94886   2.59591244e+02
     2.94799   1.82407522e+04
     2.94712   3.71063694e+02
     2.94625   2.38629080e+02
     2.94538   3.02616909e+02
     2.94452   2.88489635e+02
     2.94365   1.20816922e+03
     2.94278   8.14608538e+02
     2.94192   4.16160527e+02
     2.94105   4.07214721e+02
     2.94019   9.19824783e+03
     2.93932   6.89611630e+02
     2.93846   2.35317435e+02
     2.93760   4.77249987e+02
     2.93673   1.05343859e+04
     2.93587   2.77838964e+02
     2.93501   4.41774633e+02
     2.93415   3.40558663e+02
     2.93329   9.78220213e+02
     2.93243   3.38716271e+02
     2.93157   4.10298538e+02
     2.93071   4.99856104e+02
     2.92985   2.30697713e+02
     2.92899   2.39107189e+02
     2.92814   2.26213972e+02
     2.92728   1.13593483e+03
     2.92642   4.76631704e+02
     2.92557   1.18767153e+03
     2.92471   6.52623358e+02
     2.92385   7.84879346e+02
     2.92300   3.07677544e+02
     2.92215   4.46125876e+02
     2.92129   1.18612330e+03
     2.92044   3.97080155e+02
     2.91959   1.01140433e+03
     2.91873   1.22245704e+03
     2.91788   2.54842936e+02
     2.91703   4.81790611e+02
     2.91618   1.12762253e+03
     2.91533   2.58489817e+02
     2.91448   1.60061298e+03
     2.91363   2.17576111e+02
     2.91278   2.79374663e+02
     2.91193   2.20095521e+02
     2.91109   2.70499669e+02
     2.91024   6.22254084e+02
     2.90939   2.47888146e+02
     2.90855   3.08903455e+02
     2.90770   3.21355293e+02
     2.90686   9.82269223e+02
     2.90601   1.12197129e+03
     2.90517   6.39160964e+02
     2.90432   2.95673091e+02
     2.90348   1.29972348e+03
     2.90264   2.98304210e+02
     2.90179   4.20254911e+02
     2.90095   6.94316553e+02
     2.90011   5.48010093e+02
     2.89927   1.85177069e+03
     2.89843   5.93869910e+02
     2.89759   2.12159623e+02
     2.89675   2.12313231e+02
     2.89591   2.14214359e+02
     2.89507   3.33844193e+02
     2.89424   1.29158683e+04
     2.89340   4.17992891e+02
     2.89256   2.57029401e+03
     2.89173   4.27200459e+02
     2.89089   9.12332963e+02
     2.89005   3.33131268e+02
     2.88922   5.80571508e+02
     2.88838   9.40819943e+02
     2.88755   7.72205179e+02
     2.88672   1.93714853e+03
     2.88588   8.57894824e+02
     2.88505   8.85033203e+02
     2.88422   1.90460668e+03
     2.88339   1.66838879e+04
     2.88256   6.54463176e+02
     2.88173   2.03935295e+02
     2.88090   2.23655014e+02
     2.88007   2.04800623e+02
     2.87924   1.20734615e+03
     2.87841   2.71498148e+03
     2.87758   4.74873875e+02
     2.87675   2.40644764e+03
     2.87592   5.84621970e+03
     2.87510   5.66780368e+02
     2.87427   1.72336056e+03
     2.87345   1.60886560e+03
     2.87262   1.10419025e+03
     2.87179   4.31640082e+02
     2.87097   6.59661574e+03
     2.87015   2.57479498e+03
     2.86932   2.54945206e+03
     2.86850   4.23288280e+02
     2.86768   1.68736357e+04
     2.86686   6.66174922e+03
     2.86603   1.98502245e+02
     2.86521   1.32428291e+03
     2.86439   1.96910738e+02
     2.86357   3.16504101e+02
     2.86275   7.01783214e+03
     2.86193   2.39663288e+02
     2.86111   1.34248797e+03
     2.86030   3.53080213e+02
     2.85948   8.39320426e+03
     2.85866   1.67202386e+04
     2.85784   1.65084801e+03
     2.85703   1.37941368e+03
     2.85621   5.33878779e+02
     2.85539   8.45023692e+03
     2.85458   1.63745963e+04
     2.85376   5.81620059e+02
     2.85295   5.41162588e+02
     2.85214   1.01005207e+03
     2.85132   3.67801871e+02
     2.85051   4.14938411e+03
     2.84970   1.92586104e+02
     2.84889   5.53136698e+02
     2.84808   5.86078090e+03
     2.84726   1.99976846e+02
     2.84645   3.01523524e+02
     2.84564   2.93901004e+02
     2.84483   4.99577165e+02
     2.84403   1.42307431e+04
     2.84322   2.34865878e+02
     2.84241   4.89045945e+02
     2.84160   1.94523945e+03
     2.84079   1.33058878e+03
     2.83999   1.09289070e+04
     2.83918   1.28085010e+04
     2.83837   3.52081887e+02
     2.83757   7.70339181e+02
     2.83676   2.25595184e+02
     2.83596   2.41946712e+03
     2.83516   1.33122742e+04
     2.83435   2.99043308e+02
     2.83355   2.10573771e+02
     2.83275   3.63973365e+02
     2.83194   6.66996564e+02
     2.83114   2.51988037e+02
     2.83034   1.88126698e+03
     2.82954   1.01649445e+03
     2.82874   3.19455302e+02
     2.82794   1.24225990e+03
     2.82714   2.62074924e+02
     2.82634   4.10227925e+02
     2.82554   1.01175487e+03
     2.82474   5.59949922e+02
     2.82395   3.06154917e+02
     2.82315   2.22841605e+03
     2.82235   2.16763866e+02
     2.82156   2.84186314e+02
     2.82076   1.06845999e+04
     2.81997   2.35845458e+02
     2.81917   1.91455326e+03
     2.81838   7.60561791e+02
     2.81758   8.57433340e+03
     2.81679   1.40340346e+04
     2.81599   5.26171563e+02
     2.81520   2.58484169e+02
     2.81441   1.17847969e+03
     2.81362   3.33075149e+02
     2.81283   8.56656600e+03
     2.81204   3.96189173e+02
     2.81124   5.08559445e+02
     2.81045   3.08105376e+03
     2.80967   1.20686297e+03
     2.80888   2.66568907e+02
     2.80809   3.48907221e+02
     2.80730   5.59382528e+02
     2.80651   4.99570605e+02
     2.80572   2.72064294e+02
     2.80494   2.80664456e+03
     2.80415   8.94543663e+03
     2.80336   1.25019799e+03
     2.80258   1.10228726e+03
     2.80179   1.82563021e+03
     2.80101   2.46497408e+03
     2.80022   1.21407126e+04
     2.79944   1.25860599e+04
     2.79866   1.64499506e+03
     2.79787   7.25601156e+03
     2.79709   1.79994738e+03
     2.79631   2.19258528e+03
     2.79553   7.33315323e+03
     2.79475   1.58714648e+03
     2.79397   1.83939280e+03
     2.79318   9.40243670e+02
     2.79240   1.55243419e+04
     2.79163   1.55100105e+04
     2.79085   1.31556718e+04
     2.79007   9.46859836e+02
     2.78929   1.54416490e+04
     2.78851   7.88960714e+03
     2.78773   1.15760523e+03
     2.78696   1.12617233e+04
     2.78618   2.19504198e+03
     2.78540   9.73077703e+03
     2.78463   2.34949498e+03
     2.78385   5.82839351e+03
     2.78308   7.96673390e+03
     2.78230   3.04136128e+03
     2.78153   1.91652663e+03
     2.78076   5.83367334e+03
     2.77998   1.52953285e+04
     2.77921   7.43823692e+03
     2.77844   2.41053814e+03
     2.77767   4.46582624e+03
     2.77690   1.39770370e+04
     2.77613   1.04841554e+04
     2.77535   1.07917620e+04
     2.77458   5.13472007e+03
     2.77382   9.76067098e+03
     2.77305   1.51667611e+04
     2.77228   1.51529683e+04
     2.77151   1.28142901e+04
     2.77074   4.59463065e+03
     2.76997   1.48978645e+04
     2.76921   8.90138790e+03
     2.76844   1.50673639e+04
     2.76767   1.50678942e+04
     2.76691   1.50537170e+04
     2.76614   1.50395490e+04
     2.76538   1.15440876e+04
     2.76461   1.46020471e+04
     2.76385   1.49970316e+04
     2.76309   1.49828514e+04
     2.76232   1.49686453e+04
     2.76156   1.48765333e+04
     2.76080   1.49403487e+04
     2.76003   1.49261715e+04
     2.75927   1.15715537e+04
     2.75851   1.43597650e+04
     2.75775   1.48826196e+04
     2.75699   1.48694440e+04
     2.75623   1.48552350e+04
     2.75547   1.48410465e+04
     2.75471   1.48268587e+04
     2.75395   1.48126739e+04
     2.75320   1.47984752e+04
     2.75244   1.47842522e+04
     2.75168   1.46780393e+04
     2.75092   1.47558540e+04
     2.75017   1.47416379e+04
     2.74941   1.47274208e+04
     2.74866   1.47131969e+04
     2.74790   1.46989698e+04
     2.74714   1.46847371e+04
     2.74639   1.46705002e+04
     2.74564   1.46562565e+04
     2.74488   1.46420131e+04
     2.74413   1.46277651e+04
     2.74338   1.46135139e+04
     2.74262   1.45992582e+04
     2.74187   1.45849924e+04
     2.74112   1.45707494e+04
     2.74037   1.45564682e+04
     2.73962   1.45422296e+04
     2.73887   1.45279667e+04
     2.73812   1.45137212e+04
     2.73737   1.44994651e+04
     2.73662   1.44852096e+04
     2.73587   1.44709594e+04
     2.73512   1.44566931e+04
     2.73437   1.44424631e+04
     2.73363   1.44282191e+04
     2.73288   1.44139796e+04
     2.73213   1.43993664e+04
     2.73139   1.43851413e+04
     2.73064   1.43709187e+04
     2.72990   1.43566999e+04
     2.72915   1.43424825e+04
     2.72841   1.43282672e+04
     2.72766   1.43140531e+04
     2.72692   1.42998398e+04
     2.72618   1.42856248e+04
     2.72543   1.42714020e+04
     2.72469   1.42571934e+04
     2.72395   1.42429538e+04
     2.72321   1.42287560e+04
     2.72246   1.42145331e+04
     2.72172   1.42003048e+04
     2.72098   1.41860634e+04
     2.72024   1.41718204e+04
     2.71950   1.41575965e+04
     2.71876   1.41433505e+04
     2.71802   1.41290944e+04
     2.71729   1.41148384e+04
     2.71655   1.41005701e+04
     2.71581   1.40862976e+04
     2.71507   1.40720163e+04
     2.71434   1.40577247e+04
     2.71360   1.40434324e+04
     2.71286   1.40291284e+04
     2.71213   1.40148145e+04
     2.71139   1.40004791e+04
     2.71066   1.39861740e+04
     2.70992   1.39718400e+04
     2.70919   1.39574925e+04
     2.70845   1.39431509e+04
     2.70772   1.39287937e+04
     2.70699   1.39144283e+04
     2.70626   1.39000579e+04
     2.70552   1.38856767e+04
     2.70479   1.38712865e+04
     2.70406   1.38568937e+04
     2.70333   1.38424838e+04
     2.70260   1.38280762e+04
     2.70187   1.38136493e+04
     2.70114   1.37992243e+04
     2.70041   1.37847963e+04
     2.69968   1.37703571e+04
     2.69895   1.37559119e+04
     2.69822   1.37414639e+04
     2.69750   1.37270134e+04
     2.69677   1.37125589e+04
     2.69604   1.36981003e+04
     2.69531   1.36836507e+04
     2.69459   1.36691480e+04
     2.69386   1.36546912e+04
     2.69314   1.36402495e+04
     2.69241   1.36258114e+04
     2.69169   1.36113564e+04
     2.69096   1.35969244e+04
     2.69024   1.35824898e+04
     2.68951   1.35680573e+04
     2.68879   1.35536265e+04
     2.68807   1.35392067e+04
     2.68735   1.35247924e+04
     2.68662   1.35103753e+04
     2.68590   1.34959673e+04
     2.68518   1.34815718e+04
     2.68446   1.34671591e+04
     2.68374   1.34527528e+04
     2.68302   1.34383666e+04
     2.68230   1.34239615e+04
     2.68158   1.34095592e+04
     2.68086   1.33951510e+04
     2.68014   1.33807394e+04
     2.67943   1.33663047e+04
     2.67871   1.33519005e+04
     2.67799   1.33374669e+04
     2.67727   1.33230121e+04
     2.67656   1.33085876e+04
     2.67584   1.32941129e+04
     2.67513   1.32796661e+04
     2.67441   1.32651899e+04
     2.67369   1.32507027e+04
     2.67298   1.32362006e+04
     2.67227   1.32216921e+04
     2.67155   1.32071702e+04
     2.67084   1.31926186e+04
     2.67013   1.31780791e+04
     2.66941   1.31635491e+04
     2.66870   1.31489910e+04
     2.66799   1.31344311e+04
     2.66728   1.31198507e+04
     2.66657   1.31052898e+04
     2.66585   1.30907113e+04
     2.66514   1.30761152e+04
     2.66443   1.30615478e+04
     2.66372   1.30469608e+04
     2.66301   1.30323746e+04
     2.66231   1.30177840e+04
     2.66160   1.30031980e+04
     2.66089   1.29886099e+04
     2.66018   1.29740206e+04
     2.65947   1.29594359e+04
     2.65877   1.29448555e+04
     2.65806   1.29299277e+04
     2.65735   1.29153534e+04
     2.65665   1.29007790e+04
     2.65594   1.28862060e+04
     2.65524   1.28716276e+04
     2.65453   1.28570568e+04
     2.65383   1.28424818e+04
     2.65312   1.28279048e+04
     2.65242   1.28133211e+04
     2.65172   1.27987448e+04
     2.65101   1.27841614e+04
     2.65031   1.27695751e+04
     2.64961   1.27549847e+04
     2.64891   1.27403919e+04
     2.64820   1.27257945e+04
     2.64750   1.27111930e+04
     2.64680   1.26965865e+04
     2.64610   1.26819756e+04
     2.64540   1.26673588e+04
     2.64470   1.26527379e+04
     2.64400   1.26381102e+04
     2.64330   1.26234782e+04
     2.64261   1.26088389e+04
     2.64191   1.25941957e+04
     2.64121   1.25795451e+04
     2.64051   1.25648903e+04
     2.63982   1.25502294e+04
     2.63912   1.25355622e+04
     2.63842   1.25208895e+04
     2.63773   1.25062106e+04
     2.63703   1.24915256e+04
     2.63634   1.24768346e+04
     2.63564   1.24621374e+04
     2.63495   1.24474342e+04
     2.63425   1.24327228e+04
     2.63356   1.24180092e+04
     2.63287   1.24032857e+04
     2.63217   1.23885587e+04
     2.63148   1.23738240e+04
     2.63079   1.23590780e+04
     2.63010   1.23443369e+04
     2.62940   1.23295850e+04
     2.62871   1.23148316e+04
     2.62802   1.23000740e+04
     2.62733   1.22853137e+04
     2.62664   1.22705487e+04
     2.62595   1.22557901e+04
     2.62526   1.22410282e+04
     2.62457   1.22262668e+04
     2.62388   1.22115067e+04
     2.62320   1.21967116e+04
     2.62251   1.21819618e+04
     2.62182   1.21672159e+04
     2.62113   1.21524741e+04
     2.62045   1.21377296e+04
     2.61976   1.21230054e+04
     2.61907   1.21082796e+04
     2.61839   1.20935603e+04
     2.61770   1.20788493e+04
     2.61702   1.20641440e+04
     2.61633   1.20494468e+04
     2.61565   1.20347611e+04
     2.61497   1.20200783e+04
     2.61428   1.20054012e+04
     2.61360   1.19907293e+04
     2.61292   1.19760606e+04
     2.61223   1.19613990e+04
     2.61155   1.19467400e+04
     2.61087   1.19320839e+04
     2.61019   1.19174307e+04
     2.60951   1.19027768e+04
     2.60883   1.18881303e+04
     2.60814   1.18734823e+04
     2.60746   1.18588326e+04
     2.60679   1.18441888e+04
     2.60611   1.18295429e+04
     2.60543   1.18148864e+04
     2.60475   1.18002476e+04
     2.60407   1.17855974e+04
     2.60339   1.17709455e+04
     2.60271   1.17562960e+04
     2.60204   1.17416427e+04
     2.60136   1.17269872e+04
     2.60068   1.17123341e+04
     2.60001   1.16976791e+04
     2.59933   1.16830233e+04
     2.59866   1.16683676e+04
     2.59798   1.16537109e+04
     2.59731   1.16390556e+04
     2.59663   1.16244016e+04
     2.59596   1.16097373e+04
     2.59528   1.15950927e+04
     2.59461   1.15804243e+04
     2.59394   1.15657909e+04
     2.59326   1.15511413e+04
     2.59259   1.15364908e+04
     2.59192   1.15218480e+04
     2.59125   1.15072043e+04
     2.59058   1.14925629e+04
     2.58991   1.14779240e+04
     2.58924   1.14632838e+04
     2.58857   1.14483474e+04
     2.58790   1.14337219e+04
     2.58723   1.14190947e+04
     2.58656   1.14044831e+04
     2.58589   1.13898697e+04
     2.58522   1.13752592e+04
     2.58455   1.13606503e+04
     2.58388   1.13460418e+04
     2.58322   1.13314532e+04
     2.58255   1.13168623e+04
     2.58188   1.13022752e+04
     2.58122   1.12876885e+04
     2.58055   1.12731163e+04
     2.57988   1.12585449e+04
     2.57922   1.12439791e+04
     2.57855   1.12294194e+04
     2.57789   1.12148656e+04
     2.57722   1.12003122e+04
     2.57656   1.11857735e+04
     2.57590   1.11712422e+04
     2.57523   1.11567129e+04
     2.57457   1.11421921e+04
     2.57391   1.11276767e+04
     2.57325   1.11131589e+04
     2.57258   1.10986707e+04
     2.57192   1.10841776e+04
     2.57126   1.10696919e+04
     2.57060   1.10552139e+04
     2.56994   1.10407358e+04
     2.56928   1.10262801e+04
     2.56862   1.10118259e+04
     2.56796   1.09973770e+04
     2.56730   1.09829404e+04
     2.56664   1.09685098e+04
     2.56598   1.09540886e+04
     2.56532   1.09396753e+04
     2.56467   1.09252622e+04
     2.56401   1.09108762e+04
     2.56335   1.08964895e+04
     2.56269   1.08820988e+04
     2.56204   1.08677437e+04
     2.56138   1.08533737e+04
     2.56073   1.08390322e+04
     2.56007   1.08246882e+04
     2.55941   1.08103584e+04
     2.55876   1.07960340e+04
     2.55811   1.07817189e+04
     2.55745   1.07674122e+04
     2.55680   1.07531138e+04
     2.55614   1.07388247e+04
     2.55549   1.07245442e+04
     2.55484   1.07102724e+04
     2.55419   1.06959534e+04
     2.55353   1.06817004e+04
     2.55288   1.06674501e+04
     2.55223   1.06532267e+04
     2.55158   1.06390013e+04
     2.55093   1.06247787e+04
     2.55028   1.06105752e+04
     2.54963   1.05963752e+04
     2.54898   1.05821831e+04
     2.54833   1.05680007e+04
     2.54768   1.05538280e+04
     2.54703   1.05396687e+04
     2.54638   1.05255187e+04
     2.54573   1.05113777e+04
     2.54508   1.04972497e+04
     2.54444   1.04831310e+04
     2.54379   1.04690280e+04
     2.54314   1.04549251e+04
     2.54250   1.04408556e+04
     2.54185   1.04267872e+04
     2.54120   1.04127350e+04
     2.54056   1.03986951e+04
     2.53991   1.03846693e+04
     2.53927   1.03706560e+04
     2.53862   1.03566607e+04
     2.53798   1.03426783e+04
     2.53734   1.03287124e+04
     2.53669   1.03147601e+04
     2.53605   1.03008189e+04
     2.53541   1.02869026e+04
     2.53476   1.02729992e+04
     2.53412   1.02591091e+04
     2.53348   1.02452288e+04
     2.53284   1.02313723e+04
     2.53220   1.02175314e+04
     2.53155   1.02036991e+04
     2.53091   1.01898901e+04
     2.53027   1.01760924e+04
     2.52963   1.01623102e+04
     2.52899   1.01485429e+04
     2.52835   1.01347914e+04
     2.52771   1.01210559e+04
     2.52708   1.01073345e+04
     2.52644   1.00936300e+04
     2.52580   1.00799401e+04
     2.52516   1.00662657e+04
     2.52452   1.00526074e+04
     2.52389   1.00389581e+04
     2.52325   1.00253375e+04
     2.52261   1.00117262e+04
     2.52198   9.99813142e+03
     2.52134   9.98455501e+03
     2.52071   9.97099438e+03
     2.52007   9.95745169e+03
     2.51944   9.94392396e+03
     2.51880   9.93041879e+03
     2.51817   9.91692903e+03
     2.51753   9.90321517e+03
     2.51690   9.88976823e+03
     2.51627   9.87633902e+03
     2.51563   9.86292720e+03
     2.51500   9.84953380e+03
     2.51437   9.83616745e+03
     2.51374   9.82281614e+03
     2.51310   9.80948485e+03
     2.51247   9.79617306e+03
     2.51184   9.78288302e+03
     2.51121   9.76961279e+03
     2.51058   9.75636458e+03
     2.50995   9.74313636e+03
     2.50932   9.72992864e+03
     2.50869   9.71674206e+03
     2.50806   9.70357648e+03
     2.50743   9.69043183e+03
     2.50680   9.67730650e+03
     2.50618   9.66420394e+03
     2.50555   9.65112259e+03
     2.50492   9.63806439e+03
     2.50429   9.62502475e+03
     2.50367   9.61200829e+03
     2.50304   9.59901113e+03
     2.50241   9.58603805e+03
     2.50179   9.57308514e+03
     2.50116   9.56015385e+03
     2.50054   9.54724373e+03
     2.49991   9.53435597e+03
     2.49929   9.52148969e+03
     2.49866   9.50864556e+03
     2.49804   9.49582095e+03
     2.49741   9.48302389e+03
     2.49679   9.47024644e+03
     2.49617   9.45749309e+03
     2.49554   9.44476232e+03
     2.49492   9.43205489e+03
     2.49430   9.41937143e+03
     2.49368   9.40671160e+03
     2.49306   9.39407574e+03
     2.49243   9.38146464e+03
     2.49181   9.36887784e+03
     2.49119   9.35631479e+03
     2.49057   9.34377848e+03
     2.48995   9.33126706e+03
     2.48933   9.31877889e+03
     2.48871   9.30632002e+03
     2.48809   9.29388553e+03
     2.48747   9.28147688e+03
     2.48686   9.26909463e+03
     2.48624   9.25673887e+03
     2.48562   9.24440981e+03
     2.48500   9.23210751e+03
     2.48438   9.21983218e+03
     2.48377   9.20758421e+03
     2.48315   9.19536338e+03
     2.48253   9.18316960e+03
     2.48192   9.17100451e+03
     2.48130   9.15886722e+03
     2.48069   9.14675764e+03
     2.48007   9.13467619e+03
     2.47946   9.12262297e+03
     2.47884   9.11059773e+03
     2.47823   9.09860211e+03
     2.47761   8.23560564e+03
     2.47700   9.07469651e+03
     2.47639   9.06268826e+03
     2.47577   7.71272917e+03
     2.47516   9.03896136e+03
     2.47455   9.02714283e+03
     2.47394   6.18674044e+03
     2.47332   9.00359237e+03
     2.47271   8.99186091e+03
     2.47210   7.17709103e+03
     2.47149   8.96634348e+03
     2.47088   7.04936723e+03
     2.47027   5.61779876e+03
     2.46966   6.91804524e+03
     2.46905   8.92087667e+03
     2.46844   8.91055283e+03
     2.46783   5.48254244e+03
     2.46722   3.76690173e+03
     2.46661   8.87613154e+03
     2.46600   8.86473176e+03
     2.46540   8.85334813e+03
     2.46479   8.84199314e+03
     2.46418   8.83066689e+03
     2.46357   7.71396359e+03
     2.46297   8.80810057e+03
     2.46236   8.79680588e+03
     2.46175   5.81466639e+03
     2.46115   8.77446893e+03
     2.46054   5.10760039e+03
     2.45994   8.74879823e+03
     2.45933   4.19812820e+03
     2.45873   7.82675688e+03
     2.45812   2.75628136e+03
     2.45752   3.94618408e+03
     2.45692   6.12840393e+03
     2.45631   8.63493358e+03
     2.45571   2.75645754e+03
     2.45511   8.66426945e+03
     2.45450   8.65357548e+03
     2.45390   8.64278732e+03
     2.45330   8.63203466e+03
     2.45270   8.62131812e+03
     2.45210   8.61063791e+03
     2.45150   8.59999439e+03
     2.45089   8.58938830e+03
     2.45029   8.57881789e+03
     2.44969   6.08169109e+03
     2.44909   8.35825774e+03
     2.44849   6.38074645e+03
     2.44789   8.53691375e+03
     2.44730   6.32733543e+03
     2.44670   5.89776880e+03
     2.44610   8.60179135e+02
     2.44550   1.78986320e+03
     2.44490   5.31093300e+03
     2.44430   3.30132350e+03
     2.44371   1.87938512e+03
     2.44311   8.45481766e+03
     2.44251   8.44472351e+03
     2.44192   8.43465400e+03
     2.44132   8.42461848e+03
     2.44073   8.41461667e+03
     2.44013   8.40464838e+03
     2.43953   7.56625372e+03
     2.43894   8.37811725e+03
     2.43834   8.37494289e+03
     2.43775   8.36510745e+03
     2.43716   8.35530289e+03
     2.43656   6.46358813e+03
     2.43597   8.33580536e+03
     2.43538   8.31969542e+03
     2.43478   5.00076933e+03
     2.43419   3.46637863e+03
     2.43360   6.70629295e+02
     2.43301   3.17833279e+03
     2.43241   1.57516539e+03
     2.43182   2.56559680e+03
     2.43123   8.25920503e+03
     2.43064   8.24980337e+03
     2.43005   5.15029960e+03
     2.42946   8.21916319e+03
     2.42887   8.22183477e+03
     2.42828   8.21258334e+03
     2.42769   8.20337136e+03
     2.42710   8.19419892e+03
     2.42651   6.49823481e+03
     2.42592   6.29173539e+03
     2.42533   8.16687322e+03
     2.42475   8.15791115e+03
     2.42416   8.14893892e+03
     2.42357   8.13998389e+03
     2.42298   5.99725969e+03
     2.42240   2.55234326e+03
     2.42181   6.95813531e+03
     2.42122   3.45537506e+03
     2.42064   2.31644031e+02
     2.42005   4.62728489e+02
     2.41947   5.65846241e+03
     2.41888   6.22518470e+03
     2.41830   8.06125274e+03
     2.41771   8.04451353e+03
     2.41713   3.01688394e+03
     2.41654   8.03575521e+03
     2.41596   7.35268770e+03
     2.41538   5.85922786e+03
     2.41479   8.00245659e+03
     2.41421   7.62477257e+03
     2.41363   7.99408038e+03
     2.41304   4.07591255e+03
     2.41246   6.82265470e+03
     2.41188   7.96954851e+03
     2.41130   4.03725667e+03
     2.41072   7.93498012e+03
     2.41014   3.91986589e+03
     2.40956   3.88972461e+03
     2.40898   2.68888125e+03
     2.40839   3.78965473e+02
     2.40782   5.30024100e+02
     2.40724   2.29589976e+03
     2.40666   5.76888681e+03
     2.40608   7.89049864e+03
     2.40550   5.81910305e+03
     2.40492   5.17517391e+03
     2.40434   3.38268166e+03
     2.40376   7.86009284e+03
     2.40319   4.73682625e+03
     2.40261   7.47502195e+03
     2.40203   7.77064706e+03
     2.40145   5.38171934e+03
     2.40088   7.82311543e+03
     2.40030   3.51035229e+03
     2.39973   1.13930457e+03
     2.39915   6.67470803e+03
     2.39857   7.79433130e+03
     2.39800   2.38113366e+03
     2.39742   3.47564119e+03
     2.39685   1.49400397e+03
     2.39628   3.32692973e+02
     2.39570   1.80989128e+02
     2.39513   2.09863446e+03
     2.39455   2.27266834e+03
     2.39398   4.41251546e+03
     2.39341   7.73212226e+03
     2.39284   7.66671290e+03
