# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.38201   7.60483064e+03
     2.38144   7.59895834e+03
     2.38087   7.59312584e+03
     2.38030   7.58733309e+03
     2.37974   7.58157984e+03
     2.37917   7.57586570e+03
     2.37861   7.57019055e+03
     2.37804   7.56455402e+03
     2.37748   7.55895597e+03
     2.37691   7.55339608e+03
     2.37635   7.54787427e+03
     2.37578   7.54239010e+03
     2.37522   7.53694339e+03
     2.37465   7.53153392e+03
     2.37409   7.52616151e+03
     2.37353   7.52082575e+03
     2.37296   7.51552653e+03
     2.37240   7.51026364e+03
     2.37184   7.50503680e+03
     2.37127   7.49984576e+03
     2.37071   7.49469032e+03
     2.37015   7.48957041e+03
     2.36959   7.48448574e+03
     2.36903   7.47943580e+03
     2.36847   7.47442066e+03
     2.36790   7.46943996e+03
     2.36734   7.46449372e+03
     2.36678   7.45958161e+03
     2.36622   7.45470339e+03
     2.36566   7.44985897e+03
     2.36510   7.44504813e+03
     2.36455   7.44027067e+03
     2.36399   7.43552635e+03
     2.36343   7.43081507e+03
     2.36287   7.42613657e+03
     2.36231   7.42149080e+03
     2.36175   7.41687736e+03
     2.36120   7.41229629e+03
     2.36064   7.40774724e+03
     2.36008   7.40323013e+03
     2.35952   7.39874471e+03
     2.35897   7.39429080e+03
     2.35841   7.38986829e+03
     2.35786   7.38547706e+03
     2.35730   7.38111670e+03
     2.35674   7.37678702e+03
     2.35619   7.37248770e+03
     2.35563   7.36821867e+03
     2.35508   7.36397960e+03
     2.35452   7.35977022e+03
     2.35397   7.35559029e+03
     2.35342   7.35143954e+03
     2.35286   7.34731787e+03
     2.35231   7.34322486e+03
     2.35176   7.33916034e+03
     2.35120   7.33512417e+03
     2.35065   7.33111592e+03
     2.35010   7.32713565e+03
     2.34955   7.32318281e+03
     2.34899   7.31925736e+03
     2.34844   7.31535892e+03
     2.34789   7.31148742e+03
     2.34734   7.30764257e+03
     2.34679   7.30382411e+03
     2.34624   7.30003185e+03
     2.34569   7.29626556e+03
     2.34514   7.29252504e+03
     2.34459   7.28881012e+03
     2.34404   7.28512055e+03
     2.34349   7.28145606e+03
     2.34294   7.27781662e+03
     2.34239   7.27420182e+03
     2.34184   7.27061156e+03
     2.34129   7.26704549e+03
     2.34075   7.26350371e+03
     2.34020   7.25998567e+03
     2.33965   7.25649147e+03
     2.33910   7.25302065e+03
     2.33856   7.24957310e+03
     2.33801   7.24614866e+03
     2.33746   7.24274706e+03
     2.33692   7.23936812e+03
     2.33637   7.23601165e+03
     2.33582   7.23267741e+03
     2.33528   7.22936518e+03
     2.33473   7.22607496e+03
     2.33419   7.22280646e+03
     2.33364   7.21955948e+03
     2.33310   7.21633393e+03
     2.33256   7.21312949e+03
     2.33201   7.20994611e+03
     2.33147   7.20678362e+03
     2.33092   7.20364180e+03
     2.33038   7.20052048e+03
     2.32984   7.19741958e+03
     2.32930   7.19433879e+03
     2.32875   7.19127795e+03
     2.32821   7.18823712e+03
     2.32767   7.18521587e+03
     2.32713   7.18221405e+03
     2.32659   7.17923168e+03
     2.32605   7.17626851e+03
     2.32550   7.17332425e+03
     2.32496   7.17039886e+03
     2.32442   7.16749224e+03
     2.32388   7.16460409e+03
     2.32334   7.16173443e+03
     2.32280   7.15888296e+03
     2.32226   7.15604960e+03
     2.32172   7.15323426e+03
     2.32119   7.15043673e+03
     2.32065   7.14765678e+03
     2.32011   7.14489445e+03
     2.31957   7.14214943e+03
     2.31903   7.13942168e+03
     2.31849   7.13671097e+03
     2.31796   7.13401722e+03
     2.31742   7.13134029e+03
     2.31688   7.12867989e+03
     2.31635   7.12603613e+03
     2.31581   7.12340872e+03
     2.31527   7.12079745e+03
     2.31474   7.11820216e+03
     2.31420   7.11562286e+03
     2.31367   7.11305918e+03
     2.31313   7.11051108e+03
     2.31260   7.10797826e+03
     2.31206   7.10546066e+03
     2.31153   7.10295800e+03
     2.31099   7.10047012e+03
     2.31046   7.09799689e+03
     2.30993   7.09553799e+03
     2.30939   7.09309345e+03
     2.30886   7.09066290e+03
     2.30833   7.08824627e+03
     2.30779   7.08598421e+03
     2.30726   7.08359605e+03
     2.30673   7.08122119e+03
     2.30620   7.07885955e+03
     2.30567   7.07651083e+03
     2.30513   7.07417503e+03
     2.30460   7.07185178e+03
     2.30407   7.06954106e+03
     2.30354   7.06724259e+03
     2.30301   7.06495629e+03
     2.30248   7.06268201e+03
     2.30195   7.06041962e+03
     2.30142   7.05816898e+03
     2.30089   7.05592991e+03
     2.30036   7.05370234e+03
     2.29983   7.05148613e+03
     2.29930   7.04928109e+03
     2.29878   7.04708708e+03
     2.29825   7.04490400e+03
     2.29772   7.04273178e+03
     2.29719   7.04057014e+03
     2.29666   7.03841897e+03
     2.29614   7.03627814e+03
     2.29561   7.03414757e+03
     2.29508   7.03202706e+03
     2.29456   7.02991648e+03
     2.29403   7.02781562e+03
     2.29350   7.02572449e+03
     2.29298   7.02364278e+03
     2.29245   7.02157037e+03
     2.29193   7.01950717e+03
     2.29140   7.01745291e+03
     2.29088   7.01540749e+03
     2.29035   7.01337074e+03
     2.28983   7.01134245e+03
     2.28930   7.00932249e+03
     2.28878   7.00731077e+03
     2.28825   7.00530700e+03
     2.28773   7.00331104e+03
     2.28721   7.00132274e+03
     2.28668   6.99934198e+03
     2.28616   6.99736856e+03
     2.28564   6.99540225e+03
     2.28512   6.99344300e+03
     2.28460   6.99149060e+03
     2.28407   6.98954484e+03
     2.28355   6.98760566e+03
     2.28303   6.98567276e+03
     2.28251   6.98374612e+03
     2.28199   6.98182565e+03
     2.28147   6.97991134e+03
     2.28095   6.97800309e+03
     2.28043   6.97610103e+03
     2.27991   6.97420503e+03
     2.27939   6.97231503e+03
     2.27887   6.97043107e+03
     2.27835   6.96855309e+03
     2.27783   6.96668111e+03
     2.27731   6.96481503e+03
     2.27679   6.96295488e+03
     2.27627   6.96110060e+03
     2.27576   6.95925218e+03
     2.27524   6.95740963e+03
     2.27472   6.95557288e+03
     2.27420   6.95374191e+03
     2.27369   6.95191668e+03
     2.27317   6.95009720e+03
     2.27265   6.94828332e+03
     2.27214   6.94647523e+03
     2.27162   6.94467262e+03
     2.27111   6.94287547e+03
     2.27059   6.94108359e+03
     2.27007   6.93929695e+03
     2.26956   6.93751534e+03
     2.26904   6.93573875e+03
     2.26853   6.93396693e+03
     2.26801   6.93219993e+03
     2.26750   6.93043751e+03
     2.26699   6.92867960e+03
     2.26647   6.92692604e+03
     2.26596   6.92517674e+03
     2.26545   6.92343157e+03
     2.26493   6.92169034e+03
     2.26442   6.91995315e+03
     2.26391   6.91821965e+03
     2.26339   6.91648985e+03
     2.26288   6.91476358e+03
     2.26237   6.91304066e+03
     2.26186   6.91132106e+03
     2.26135   6.90960469e+03
     2.26084   6.90789148e+03
     2.26032   6.90618131e+03
     2.25981   6.90447411e+03
     2.25930   6.90276985e+03
     2.25879   6.90106839e+03
     2.25828   6.89936965e+03
     2.25777   6.89767357e+03
     2.25726   6.89598011e+03
     2.25675   6.89428914e+03
     2.25624   6.89260064e+03
     2.25574   6.89091445e+03
     2.25523   6.88923060e+03
     2.25472   6.88754889e+03
     2.25421   6.88586930e+03
     2.25370   6.88419179e+03
     2.25319   6.88251619e+03
     2.25269   6.88084254e+03
     2.25218   6.87917064e+03
     2.25167   6.87750046e+03
     2.25117   6.87583191e+03
     2.25066   6.87416484e+03
     2.25015   6.87249914e+03
     2.24965   6.87083465e+03
     2.24914   6.86917128e+03
     2.24863   6.86750890e+03
     2.24813   6.86584741e+03
     2.24762   6.86418662e+03
     2.24712   6.86252636e+03
     2.24661   6.86086674e+03
     2.24611   6.85920738e+03
     2.24561   6.85754832e+03
     2.24510   6.85588931e+03
     2.24460   6.85423027e+03
     2.24409   6.85257099e+03
     2.24359   6.85091153e+03
     2.24309   6.84933006e+03
     2.24258   6.84767094e+03
     2.24208   6.84601114e+03
     2.24158   6.84435053e+03
     2.24108   6.84268920e+03
     2.24057   6.84102703e+03
     2.24007   6.83936409e+03
     2.23957   6.83770038e+03
     2.23907   6.83603591e+03
     2.23857   6.83437065e+03
     2.23807   6.83270458e+03
     2.23757   6.83103781e+03
     2.23706   6.82937027e+03
     2.23656   6.82770193e+03
     2.23606   6.82603288e+03
     2.23556   6.82436308e+03
     2.23506   6.82269251e+03
     2.23457   6.82102121e+03
     2.23407   6.81934919e+03
     2.23357   6.81767639e+03
     2.23307   6.81600294e+03
     2.23257   6.81432872e+03
     2.23207   6.81265381e+03
     2.23157   6.81097814e+03
     2.23108   6.80930174e+03
     2.23058   6.80762450e+03
     2.23008   6.80594642e+03
     2.22958   6.80426740e+03
     2.22909   6.80258740e+03
     2.22859   6.80090639e+03
     2.22809   6.79922430e+03
     2.22760   6.79754109e+03
     2.22710   6.79585671e+03
     2.22660   6.79417114e+03
     2.22611   6.79248430e+03
     2.22561   6.79079613e+03
     2.22512   6.78910658e+03
     2.22462   6.78741559e+03
     2.22413   6.78572318e+03
     2.22363   6.78402922e+03
     2.22314   6.78233368e+03
     2.22265   6.78063656e+03
     2.22215   6.77893774e+03
     2.22166   6.77723721e+03
     2.22116   6.77553492e+03
     2.22067   6.77383078e+03
     2.22018   6.77212480e+03
     2.21969   6.77041686e+03
     2.21919   6.76870693e+03
     2.21870   6.76699492e+03
     2.21821   6.76528085e+03
     2.21772   6.76356463e+03
     2.21722   6.76184616e+03
     2.21673   6.76012541e+03
     2.21624   6.75840235e+03
     2.21575   6.75667689e+03
     2.21526   6.75494900e+03
     2.21477   6.75321856e+03
     2.21428   6.75148557e+03
     2.21379   6.74974992e+03
     2.21330   6.74801162e+03
     2.21281   6.74627056e+03
     2.21232   6.74452667e+03
     2.21183   6.74277991e+03
     2.21134   6.74103016e+03
     2.21085   6.73927739e+03
     2.21036   6.73752149e+03
     2.20987   6.73576237e+03
     2.20939   6.73399998e+03
     2.20890   6.73223418e+03
     2.20841   6.73046496e+03
     2.20792   6.72869221e+03
     2.20744   6.72691582e+03
     2.20695   6.72513572e+03
     2.20646   6.72335186e+03
     2.20598   6.72156410e+03
     2.20549   6.71977242e+03
     2.20500   6.71797667e+03
     2.20452   6.71617689e+03
     2.20403   6.71437287e+03
     2.20354   6.71256454e+03
     2.20306   6.71075188e+03
     2.20257   6.70893475e+03
     2.20209   6.70711313e+03
     2.20160   6.70528713e+03
     2.20112   6.70345685e+03
     2.20064   6.70162233e+03
     2.20015   6.69978373e+03
     2.19967   6.69794115e+03
     2.19918   6.69609468e+03
     2.19870   6.69424440e+03
     2.19822   6.69239048e+03
     2.19773   6.69053298e+03
     2.19725   6.68867201e+03
     2.19677   6.68680768e+03
     2.19629   6.68494009e+03
     2.19580   6.68306936e+03
     2.19532   6.68119559e+03
     2.19484   6.67931891e+03
     2.19436   6.67743941e+03
     2.19388   6.67555718e+03
     2.19339   6.67367238e+03
     2.19291   6.67178509e+03
     2.19243   6.66989536e+03
     2.19195   6.66817975e+03
     2.19147   6.66628652e+03
     2.19099   6.66439048e+03
     2.19051   6.66249146e+03
     2.19003   6.66058933e+03
     2.18955   6.65868393e+03
     2.18907   6.65677516e+03
     2.18859   6.65486283e+03
     2.18812   6.65294679e+03
     2.18764   6.65102692e+03
     2.18716   6.64910304e+03
     2.18668   6.64717502e+03
     2.18620   6.64524271e+03
     2.18572   6.64330594e+03
     2.18525   6.64136458e+03
     2.18477   6.63941846e+03
     2.18429   6.63746743e+03
     2.18381   6.63551134e+03
     2.18334   6.63355006e+03
     2.18286   6.63158346e+03
     2.18239   6.62961170e+03
     2.18191   6.62763492e+03
     2.18143   6.62565328e+03
     2.18096   6.62366692e+03
     2.18048   6.62167600e+03
     2.18001   6.61968070e+03
     2.17953   6.61768115e+03
     2.17906   6.61567751e+03
     2.17858   6.61366994e+03
     2.17811   6.61165861e+03
     2.17763   6.60964367e+03
     2.17716   6.60762528e+03
     2.17668   6.60560359e+03
     2.17621   6.60357876e+03
     2.17574   6.60155097e+03
     2.17526   6.59952037e+03
     2.17479   6.59748711e+03
     2.17432   6.59545137e+03
     2.17385   6.59341330e+03
     2.17337   6.59137301e+03
     2.17290   6.58933041e+03
     2.17243   6.58728543e+03
     2.17196   6.58523796e+03
     2.17149   6.58318789e+03
     2.17101   6.58113513e+03
     2.17054   6.57907958e+03
     2.17007   6.57702114e+03
     2.16960   6.57495970e+03
     2.16913   6.57289518e+03
     2.16866   6.57082746e+03
     2.16819   6.56875644e+03
     2.16772   6.56668202e+03
     2.16725   6.56460409e+03
     2.16678   6.56252256e+03
     2.16631   6.56043733e+03
     2.16584   6.55834826e+03
     2.16537   6.55625528e+03
     2.16490   6.55415827e+03
     2.16444   6.55205712e+03
     2.16397   6.54995181e+03
     2.16350   6.54784246e+03
     2.16303   6.54572926e+03
     2.16256   6.54361239e+03
     2.16210   6.54149203e+03
     2.16163   6.53936834e+03
     2.16116   6.53724150e+03
     2.16069   6.53511172e+03
     2.16023   6.53297916e+03
     2.15976   6.53084400e+03
     2.15929   6.52870642e+03
     2.15883   6.52656661e+03
     2.15836   6.52442475e+03
     2.15790   6.52228102e+03
     2.15743   6.52013562e+03
     2.15697   6.51798873e+03
     2.15650   6.51584053e+03
     2.15604   6.51369122e+03
     2.15557   6.51154098e+03
     2.15511   6.50939001e+03
     2.15464   6.50723841e+03
     2.15418   6.50508608e+03
     2.15371   6.50293286e+03
     2.15325   6.50077862e+03
     2.15279   6.49862321e+03
     2.15232   6.49646649e+03
     2.15186   6.49430830e+03
     2.15140   6.49214850e+03
     2.15093   6.48998693e+03
     2.15047   6.48782345e+03
     2.15001   6.48565789e+03
     2.14955   6.48349010e+03
     2.14909   6.48131994e+03
     2.14862   6.47914723e+03
     2.14816   6.47697182e+03
     2.14770   6.47479355e+03
     2.14724   6.47261225e+03
     2.14678   6.47042777e+03
     2.14632   6.46823994e+03
     2.14586   6.46604859e+03
     2.14540   6.46385368e+03
     2.14494   6.46165547e+03
     2.14448   6.45945427e+03
     2.14402   6.45729154e+03
     2.14356   6.45508675e+03
     2.14310   6.45287996e+03
     2.14264   6.45067150e+03
     2.14218   6.44846167e+03
     2.14172   6.44625081e+03
     2.14126   6.44403926e+03
     2.14080   6.44182733e+03
     2.14035   6.43961537e+03
     2.13989   6.43740370e+03
     2.13943   6.43519268e+03
     2.13897   6.43298262e+03
     2.13851   6.43077388e+03
     2.13806   6.42856680e+03
     2.13760   6.42636171e+03
     2.13714   6.42415897e+03
     2.13669   6.42195893e+03
     2.13623   6.41976179e+03
     2.13577   6.41756744e+03
     2.13532   6.41537568e+03
     2.13486   6.41318634e+03
     2.13441   6.41099921e+03
     2.13395   6.40881412e+03
     2.13350   6.40663087e+03
     2.13304   6.40444928e+03
     2.13259   6.40226914e+03
     2.13213   6.40009027e+03
     2.13168   6.39791246e+03
     2.13122   6.39573553e+03
     2.13077   6.39355927e+03
     2.13031   6.39138349e+03
     2.12986   6.38920798e+03
     2.12941   6.38703254e+03
     2.12895   6.38485698e+03
     2.12850   6.38268107e+03
     2.12805   6.38050462e+03
     2.12759   6.37832742e+03
     2.12714   6.37614938e+03
     2.12669   6.37397067e+03
     2.12624   6.37179156e+03
     2.12579   6.36961227e+03
     2.12533   6.36743304e+03
     2.12488   6.36525413e+03
     2.12443   6.36307578e+03
     2.12398   6.36089822e+03
     2.12353   6.35872170e+03
     2.12308   6.35654648e+03
     2.12263   6.35437279e+03
     2.12218   6.35220088e+03
     2.12173   6.35003101e+03
     2.12128   6.34786341e+03
     2.12083   6.34569834e+03
     2.12038   6.34353605e+03
     2.11993   6.34137679e+03
     2.11948   6.33922081e+03
     2.11903   6.33706837e+03
     2.11858   6.33491971e+03
     2.11813   6.33277501e+03
     2.11768   6.33063426e+03
     2.11723   6.32849739e+03
     2.11679   6.32636435e+03
     2.11634   6.32423508e+03
     2.11589   6.32210951e+03
     2.11544   6.31998760e+03
     2.11500   6.31786928e+03
     2.11455   6.31575450e+03
     2.11410   6.31364319e+03
     2.11365   6.31153529e+03
     2.11321   6.30943075e+03
     2.11276   6.30732950e+03
     2.11231   6.30523149e+03
     2.11187   6.30313664e+03
     2.11142   6.30104490e+03
     2.11098   6.29895620e+03
     2.11053   6.29687048e+03
     2.11009   6.29478768e+03
     2.10964   6.29270774e+03
     2.10920   6.29063062e+03
     2.10875   6.28855643e+03
     2.10831   6.28648526e+03
     2.10786   6.28441722e+03
     2.10742   6.28235243e+03
     2.10697   6.28029099e+03
     2.10653   6.27823302e+03
     2.10609   6.27617863e+03
     2.10564   6.27412793e+03
     2.10520   6.27208103e+03
     2.10476   6.27003805e+03
     2.10431   6.26799910e+03
     2.10387   6.26596431e+03
     2.10343   6.26393379e+03
     2.10299   6.26190766e+03
     2.10254   6.25988604e+03
     2.10210   6.25786904e+03
     2.10166   6.25585680e+03
     2.10122   6.25384944e+03
     2.10078   6.25184707e+03
     2.10034   6.24984975e+03
     2.09990   6.24785733e+03
     2.09945   6.24586962e+03
     2.09901   6.24388644e+03
     2.09857   6.24190760e+03
     2.09813   6.24012000e+03
     2.09769   6.23815088e+03
     2.09725   6.23618556e+03
     2.09681   6.23422384e+03
     2.09637   6.23226553e+03
     2.09593   6.23031042e+03
     2.09549   6.22835833e+03
     2.09506   6.22640904e+03
     2.09462   6.22446237e+03
     2.09418   6.22251811e+03
     2.09374   6.22057605e+03
     2.09330   6.21863600e+03
     2.09286   6.21669774e+03
     2.09243   6.21476106e+03
     2.09199   6.21282575e+03
     2.09155   6.21089168e+03
     2.09111   6.20895888e+03
     2.09068   6.20702743e+03
     2.09024   6.20509738e+03
     2.08980   6.20316883e+03
     2.08937   6.20124183e+03
     2.08893   6.19931647e+03
     2.08849   6.19739283e+03
     2.08806   6.19547098e+03
     2.08762   6.19355100e+03
     2.08718   6.19163297e+03
     2.08675   6.18971698e+03
     2.08631   6.18780310e+03
     2.08588   6.18589143e+03
     2.08544   6.18398205e+03
     2.08501   6.18207504e+03
     2.08457   6.18017050e+03
     2.08414   6.17826852e+03
     2.08371   6.17636918e+03
     2.08327   6.17447259e+03
     2.08284   6.17257878e+03
     2.08240   6.17068765e+03
     2.08197   6.16879908e+03
     2.08154   6.16691295e+03
     2.08110   6.16502915e+03
     2.08067   6.16314753e+03
     2.08024   6.16126799e+03
     2.07981   6.15939038e+03
     2.07937   6.15751459e+03
     2.07894   6.15564049e+03
     2.07851   6.15376795e+03
     2.07808   6.15189684e+03
     2.07764   6.15002704e+03
     2.07721   6.14815840e+03
     2.07678   6.14629080e+03
     2.07635   6.14442412e+03
     2.07592   6.14255820e+03
     2.07549   6.14069292e+03
     2.07506   6.13882816e+03
     2.07463   6.13696376e+03
     2.07420   6.13509961e+03
     2.07377   6.13323566e+03
     2.07334   6.13137185e+03
     2.07291   6.12950814e+03
     2.07248   6.12764447e+03
     2.07205   6.12578080e+03
     2.07162   6.12391708e+03
     2.07119   6.12205326e+03
     2.07076   6.12018929e+03
     2.07033   6.11832512e+03
     2.06990   6.11646069e+03
     2.06948   6.11459597e+03
     2.06905   6.11273090e+03
     2.06862   6.11086544e+03
     2.06819   6.10899953e+03
     2.06776   6.10713312e+03
     2.06734   6.10526617e+03
     2.06691   6.10339863e+03
     2.06648   6.10153045e+03
     2.06605   6.09966157e+03
     2.06563   6.09779196e+03
     2.06520   6.09592151e+03
     2.06477   6.09405017e+03
     2.06435   6.09217784e+03
     2.06392   6.09030443e+03
     2.06350   6.08842990e+03
     2.06307   6.08655413e+03
     2.06265   6.08467704e+03
     2.06222   6.08279857e+03
     2.06179   6.08091862e+03
     2.06137   6.07903711e+03
     2.06095   6.07715395e+03
     2.06052   6.07526906e+03
     2.06010   6.07338236e+03
     2.05967   6.07149376e+03
     2.05925   6.06960318e+03
     2.05882   6.06771053e+03
     2.05840   6.06581572e+03
     2.05798   6.06391867e+03
     2.05755   6.06201929e+03
     2.05713   6.06011754e+03
     2.05671   6.05821352e+03
     2.05628   6.05633369e+03
     2.05586   6.05442693e+03
     2.05544   6.05251827e+03
     2.05502   6.05060780e+03
     2.05459   6.04869566e+03
     2.05417   6.04678196e+03
     2.05375   6.04486683e+03
     2.05333   6.04295038e+03
     2.05291   6.04103274e+03
     2.05248   6.03911402e+03
     2.05206   6.03719437e+03
     2.05164   6.03527390e+03
     2.05122   6.03335273e+03
     2.05080   6.03143100e+03
     2.05038   6.02950882e+03
     2.04996   6.02758634e+03
     2.04954   6.02566368e+03
     2.04912   6.02374099e+03
     2.04870   6.02181828e+03
     2.04828   6.01989536e+03
     2.04786   6.01797198e+03
     2.04744   6.01604788e+03
     2.04702   6.01412283e+03
     2.04660   6.01219656e+03
     2.04619   6.01026882e+03
     2.04577   6.00833935e+03
     2.04535   6.00640792e+03
     2.04493   6.00447424e+03
     2.04451   6.00253808e+03
     2.04409   6.00059914e+03
     2.04368   5.99865719e+03
     2.04326   5.99671197e+03
     2.04284   5.99476317e+03
     2.04242   5.99281056e+03
     2.04201   5.99085388e+03
     2.04159   5.98889280e+03
     2.04117   5.98692715e+03
     2.04076   5.98495657e+03
     2.04034   5.98298092e+03
     2.03992   5.98100035e+03
     2.03951   5.97901503e+03
     2.03909   5.97702516e+03
     2.03868   5.97503092e+03
     2.03826   5.97303248e+03
     2.03785   5.97103005e+03
     2.03743   5.96902381e+03
     2.03702   5.96701397e+03
     2.03660   5.96500071e+03
     2.03619   5.96298421e+03
     2.03577   5.96096468e+03
     2.03536   5.95894234e+03
     2.03494   5.95691737e+03
     2.03453   5.95488996e+03
     2.03412   5.95286031e+03
     2.03370   5.95082863e+03
     2.03329   5.94879512e+03
     2.03287   5.94676003e+03
     2.03246   5.94472350e+03
     2.03205   5.94268569e+03
     2.03164   5.94064648e+03
     2.03122   5.93860573e+03
     2.03081   5.93656324e+03
     2.03040   5.93451906e+03
     2.02999   5.93247283e+03
     2.02957   5.93042450e+03
     2.02916   5.92837391e+03
     2.02875   5.92632095e+03
     2.02834   5.92426542e+03
     2.02793   5.92220717e+03
     2.02752   5.92014609e+03
     2.02711   5.91808198e+03
     2.02669   5.91601472e+03
     2.02628   5.91394413e+03
     2.02587   5.91187010e+03
     2.02546   5.90979242e+03
     2.02505   5.90771099e+03
     2.02464   5.90562563e+03
     2.02423   5.90353616e+03
     2.02382   5.90144248e+03
     2.02341   5.89934468e+03
     2.02300   5.89724287e+03
     2.02260   5.89513713e+03
     2.02219   5.89302757e+03
     2.02178   5.89091432e+03
     2.02137   5.88879742e+03
     2.02096   5.88667701e+03
     2.02055   5.88455322e+03
     2.02014   5.88242609e+03
     2.01974   5.88029582e+03
     2.01933   5.87816244e+03
     2.01892   5.87602607e+03
     2.01851   5.87388681e+03
     2.01811   5.87174475e+03
     2.01770   5.86960002e+03
     2.01729   5.86745276e+03
     2.01688   5.86530303e+03
     2.01648   5.86315097e+03
     2.01607   5.86099668e+03
     2.01566   5.85884023e+03
     2.01526   5.85668171e+03
     2.01485   5.85452115e+03
     2.01445   5.85254240e+03
     2.01404   5.85037927e+03
     2.01364   5.84821426e+03
     2.01323   5.84604746e+03
     2.01282   5.84387897e+03
     2.01242   5.84170877e+03
     2.01201   5.83953696e+03
     2.01161   5.83736358e+03
     2.01121   5.83518870e+03
     2.01080   5.83301237e+03
     2.01040   5.83083470e+03
     2.00999   5.82865569e+03
     2.00959   5.82647537e+03
     2.00918   5.82429399e+03
     2.00878   5.82211146e+03
     2.00838   5.81992793e+03
     2.00797   5.81774337e+03
     2.00757   5.81555781e+03
     2.00717   5.81337113e+03
     2.00677   5.81118317e+03
     2.00636   5.80899374e+03
     2.00596   5.80680264e+03
     2.00556   5.80460969e+03
     2.00516   5.80241462e+03
     2.00475   5.80021748e+03
     2.00435   5.79801783e+03
     2.00395   5.79581561e+03
     2.00355   5.79361057e+03
     2.00315   5.79140255e+03
     2.00275   5.78919135e+03
     2.00235   5.78697673e+03
     2.00194   5.78475858e+03
     2.00154   5.78253664e+03
     2.00114   5.78031061e+03
     2.00074   5.77808053e+03
     2.00034   5.77584601e+03
     1.99994   5.77360669e+03
     1.99954   5.77136300e+03
     1.99914   5.76911468e+03
     1.99874   5.76686204e+03
     1.99834   5.76460557e+03
     1.99794   5.76234528e+03
     1.99755   5.76008171e+03
     1.99715   5.75781489e+03
     1.99675   5.75554527e+03
     1.99635   5.75327299e+03
     1.99595   5.75099840e+03
     1.99555   5.74872171e+03
     1.99515   5.74644330e+03
     1.99476   5.74416339e+03
     1.99436   5.74188227e+03
     1.99396   5.73960020e+03
     1.99356   5.73731756e+03
     1.99317   5.73503447e+03
     1.99277   5.73275145e+03
     1.99237   5.73046857e+03
     1.99198   5.72818624e+03
     1.99158   5.72590459e+03
     1.99118   5.72362350e+03
     1.99079   5.72134246e+03
     1.99039   5.71906145e+03
     1.98999   5.71678000e+03
     1.98960   5.71449824e+03
     1.98920   5.71221536e+03
     1.98881   5.70993155e+03
     1.98841   5.70764611e+03
     1.98802   5.70535911e+03
     1.98762   5.70307007e+03
     1.98722   5.70077879e+03
     1.98683   5.69848499e+03
     1.98644   5.69618834e+03
     1.98604   5.69388862e+03
     1.98565   5.69158548e+03
     1.98525   5.68927869e+03
     1.98486   5.68696794e+03
     1.98446   5.68465294e+03
     1.98407   5.68233340e+03
     1.98368   5.68000915e+03
     1.98328   5.67768048e+03
     1.98289   5.67534757e+03
     1.98250   5.67301070e+03
     1.98210   5.67067039e+03
     1.98171   5.66832654e+03
     1.98132   5.66597989e+03
     1.98093   5.66363037e+03
     1.98053   5.66127793e+03
     1.98014   5.65892420e+03
     1.97975   5.65656813e+03
     1.97936   5.65421054e+03
     1.97897   5.65185164e+03
     1.97857   5.64949168e+03
     1.97818   5.64713111e+03
     1.97779   5.64477007e+03
     1.97740   5.64240900e+03
     1.97701   5.64004815e+03
     1.97662   5.63768773e+03
     1.97623   5.63532806e+03
     1.97584   5.63296948e+03
     1.97545   5.63061216e+03
     1.97506   5.62825585e+03
     1.97467   5.62590063e+03
     1.97428   5.62354647e+03
     1.97389   5.62119361e+03
     1.97350   5.61884201e+03
     1.97311   5.61649138e+03
     1.97272   5.61414217e+03
     1.97233   5.61179406e+03
     1.97194   5.60944697e+03
     1.97155   5.60710159e+03
     1.97116   5.60475687e+03
     1.97078   5.60243361e+03
     1.97039   5.60009304e+03
     1.97000   5.59775386e+03
     1.96961   5.59541603e+03
     1.96922   5.59307950e+03
     1.96884   5.59074433e+03
     1.96845   5.58841063e+03
     1.96806   5.58607795e+03
     1.96767   5.58374703e+03
     1.96729   5.58141682e+03
     1.96690   5.57908753e+03
     1.96651   5.57675886e+03
     1.96613   5.57443054e+03
     1.96574   5.57210281e+03
     1.96535   5.56977506e+03
     1.96497   5.56744725e+03
     1.96458   5.56511915e+03
     1.96420   5.56279089e+03
     1.96381   5.56046161e+03
     1.96342   5.55813200e+03
     1.96304   5.55580136e+03
     1.96265   5.55346949e+03
     1.96227   5.55113593e+03
     1.96188   5.54880169e+03
     1.96150   5.54646539e+03
     1.96111   5.54412706e+03
     1.96073   5.54178681e+03
     1.96035   5.53944459e+03
     1.95996   5.53710059e+03
     1.95958   5.53475514e+03
     1.95919   5.53240924e+03
     1.95881   5.53006284e+03
     1.95843   5.52771635e+03
     1.95804   5.52537053e+03
     1.95766   5.52302613e+03
     1.95728   5.52068288e+03
     1.95689   5.51834161e+03
     1.95651   5.51600221e+03
     1.95613   5.51366665e+03
     1.95574   5.51133380e+03
     1.95536   5.50900456e+03
     1.95498   5.50668023e+03
     1.95460   5.50436034e+03
     1.95422   5.50204522e+03
     1.95383   5.49973643e+03
     1.95345   5.49743274e+03
     1.95307   5.49513677e+03
     1.95269   5.49284737e+03
     1.95231   5.49056452e+03
     1.95193   5.48828800e+03
     1.95155   5.48601757e+03
     1.95117   5.48375301e+03
     1.95078   5.48149391e+03
     1.95040   5.47924000e+03
     1.95002   5.47699102e+03
