# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.43626   1.31648882e+02
     3.43508   1.31155442e+02
     3.43390   1.26577621e+02
     3.43272   3.60482744e+03
     3.43154   1.60589563e+02
     3.43036   2.15840760e+03
     3.42919   1.43405609e+02
     3.42801   3.11378619e+02
     3.42684   3.99011405e+02
     3.42566   1.27953010e+02
     3.42449   2.20821584e+02
     3.42332   1.40749145e+02
     3.42215   1.49159766e+02
     3.42098   3.01514037e+02
     3.41981   1.57648667e+02
     3.41864   1.28227956e+02
     3.41747   1.34947272e+02
     3.41630   2.26730228e+02
     3.41513   2.02051736e+02
     3.41397   1.54256222e+02
     3.41280   1.21727565e+02
     3.41164   1.24604391e+02
     3.41048   2.08006146e+02
     3.40931   1.21861901e+02
     3.40815   1.20866972e+02
     3.40699   1.20098592e+02
     3.40583   1.24617528e+02
     3.40467   1.20272507e+02
     3.40351   1.29814022e+02
     3.40235   6.75928719e+02
     3.40120   1.20739869e+02
     3.40004   1.28537842e+02
     3.39888   1.26347112e+02
     3.39773   1.27563811e+02
     3.39657   2.07513842e+02
     3.39542   1.22908678e+02
     3.39427   1.18270291e+02
     3.39312   1.42902997e+02
     3.39197   1.25788275e+02
     3.39082   1.21040302e+02
     3.38967   3.28874561e+02
     3.38852   1.38144323e+02
     3.38737   6.07911157e+02
     3.38622   1.16741815e+02
     3.38508   1.16371080e+02
     3.38393   1.20502016e+02
     3.38279   1.15270692e+02
     3.38164   1.15124228e+02
     3.38050   1.15461812e+02
     3.37936   1.25984286e+03
     3.37822   1.60506139e+02
     3.37707   1.14061260e+02
     3.37593   1.13648784e+02
     3.37480   1.57515335e+02
     3.37366   1.15017423e+02
     3.37252   3.00198303e+02
     3.37138   1.12743540e+02
     3.37025   1.14849360e+02
     3.36911   1.12761840e+02
     3.36798   1.12308007e+02
     3.36684   3.58085743e+02
     3.36571   3.68611695e+02
     3.36458   1.55567903e+02
     3.36344   1.11022294e+02
     3.36231   1.11272985e+02
     3.36118   1.12259954e+02
     3.36005   9.44516447e+02
     3.35893   3.71093270e+02
     3.35780   1.10034646e+02
     3.35667   1.13043052e+02
     3.35554   1.10231463e+02
     3.35442   1.10300739e+02
     3.35329   1.09687593e+02
     3.35217   1.13482598e+02
     3.35105   1.09054482e+02
     3.34992   9.21423269e+02
     3.34880   1.04786758e+03
     3.34768   1.08351627e+02
     3.34656   1.08734627e+02
     3.34544   1.09131933e+02
     3.34432   5.21047917e+02
     3.34320   2.01824942e+02
     3.34209   1.06794541e+02
     3.34097   1.06762176e+02
     3.33985   1.08159905e+02
     3.33874   1.06852087e+02
     3.33762   1.45537660e+02
     3.33651   4.56420677e+02
     3.33540   1.35722602e+02
     3.33429   1.06745150e+02
     3.33317   2.38226980e+02
     3.33206   2.37923728e+02
     3.33095   1.08407460e+03
     3.32984   1.04413310e+02
     3.32874   1.03999613e+02
     3.32763   1.06385479e+02
     3.32652   1.49853220e+02
     3.32542   1.56391308e+02
     3.32431   1.38255980e+02
     3.32321   1.71427339e+02
     3.32210   1.03482252e+02
     3.32100   1.03226628e+02
     3.31990   1.06059037e+02
     3.31879   1.02481638e+02
     3.31769   3.41372191e+02
     3.31659   1.02793689e+02
     3.31549   1.12890979e+02
     3.31439   1.18322131e+02
     3.31330   1.96917635e+02
     3.31220   1.24979241e+02
     3.31110   1.23193255e+02
     3.31001   1.54746767e+02
     3.30891   1.01022629e+02
     3.30782   1.00911260e+02
     3.30672   1.04006003e+02
     3.30563   1.36061970e+02
     3.30454   9.95140122e+01
     3.30345   1.04428159e+02
     3.30235   1.04791802e+02
     3.30126   1.07108887e+02
     3.30017   1.00070459e+02
     3.29909   9.92967405e+01
     3.29800   1.01311143e+02
     3.29691   1.15016303e+02
     3.29582   9.87009656e+01
     3.29474   1.82113082e+02
     3.29365   9.87883936e+01
     3.29257   9.86878281e+01
     3.29148   2.93981499e+02
     3.29040   1.22439815e+02
     3.28932   5.39444851e+03
     3.28824   1.05001725e+02
     3.28716   1.01132221e+02
     3.28608   1.15229832e+02
     3.28500   2.86968633e+02
     3.28392   8.91275954e+02
     3.28284   1.14473615e+02
     3.28176   1.27450507e+02
     3.28069   9.92915186e+01
     3.27961   9.55884773e+01
     3.27853   1.03522737e+02
     3.27746   9.67271290e+01
     3.27639   9.81124917e+01
     3.27531   8.10380586e+02
     3.27424   1.27257395e+02
     3.27317   9.37818956e+01
     3.27210   9.46200266e+01
     3.27103   9.37515452e+01
     3.26996   1.05534263e+02
     3.26889   1.03317361e+02
     3.26782   9.26891745e+01
     3.26675   9.31331516e+01
     3.26569   1.14885952e+02
     3.26462   1.96188925e+03
     3.26356   9.33463132e+01
     3.26249   9.19711019e+01
     3.26143   9.17726283e+01
     3.26036   9.24042723e+01
     3.25930   6.52588835e+02
     3.25824   1.01650928e+02
     3.25718   2.66591429e+03
     3.25612   8.61661559e+02
     3.25506   6.83392001e+02
     3.25400   1.90760263e+02
     3.25294   7.55365323e+02
     3.25188   1.54281432e+02
     3.25082   2.98487156e+02
     3.24977   9.04369296e+01
     3.24871   8.93607803e+01
     3.24766   9.01706102e+01
     3.24660   8.90349530e+01
     3.24555   8.88995464e+01
     3.24450   8.91049888e+01
     3.24344   9.43883538e+01
     3.24239   1.94656197e+02
     3.24134   9.07742231e+01
     3.24029   9.27721706e+01
     3.23924   8.77611927e+01
     3.23819   9.04882469e+01
     3.23714   2.26398805e+02
     3.23610   2.30238943e+02
     3.23505   2.14767747e+02
     3.23400   9.23835746e+01
     3.23296   1.00547585e+02
     3.23191   8.67756207e+01
     3.23087   2.87162386e+03
     3.22983   8.67824001e+01
     3.22878   8.73748939e+01
     3.22774   1.61084007e+02
     3.22670   8.59261618e+01
     3.22566   8.51825356e+01
     3.22462   8.65452199e+01
     3.22358   8.54089953e+01
     3.22254   8.52961498e+01
     3.22150   1.43122361e+03
     3.22046   9.42099925e+01
     3.21943   8.50471078e+01
     3.21839   8.52970541e+01
     3.21736   8.39930529e+01
     3.21632   8.42145178e+01
     3.21529   8.39047875e+01
     3.21425   3.59201887e+02
     3.21322   8.40574534e+01
     3.21219   8.43985796e+01
     3.21116   8.31015783e+01
     3.21013   1.06937431e+02
     3.20910   8.35719687e+01
     3.20807   8.39666096e+01
     3.20704   8.25334437e+01
     3.20601   8.30500567e+01
     3.20498   8.42982934e+01
     3.20395   8.32509896e+01
     3.20293   8.25125320e+01
     3.20190   8.22136861e+01
     3.20088   1.42436882e+02
     3.19985   8.33979581e+01
     3.19883   8.09922683e+01
     3.19781   8.11139327e+01
     3.19678   8.10694384e+01
     3.19576   8.42151207e+01
     3.19474   8.32808887e+01
     3.19372   8.35755250e+01
     3.19270   7.47812234e+02
     3.19168   8.01895399e+01
     3.19067   8.00940702e+01
     3.18965   8.18989132e+01
     3.18863   8.29836359e+01
     3.18761   1.65890751e+03
     3.18660   2.10156728e+02
     3.18558   8.01879201e+01
     3.18457   7.98368485e+01
     3.18355   7.06939134e+02
     3.18254   8.37987250e+01
     3.18153   7.80311142e+01
     3.18052   1.75679214e+02
     3.17951   9.07992476e+01
     3.17850   8.11816610e+01
     3.17749   8.49721079e+01
     3.17648   7.97889318e+01
     3.17547   7.95585273e+01
     3.17446   1.81582685e+02
     3.17345   7.68515079e+01
     3.17245   7.72901786e+01
     3.17144   7.88024060e+01
     3.17043   1.17629148e+02
     3.16943   1.43814857e+02
     3.16842   9.55861070e+01
     3.16742   9.36999558e+01
     3.16642   8.84315009e+01
     3.16542   8.44970141e+01
     3.16441   1.63041492e+03
     3.16341   4.60074072e+02
     3.16241   7.64254252e+01
     3.16141   9.00829003e+01
     3.16041   7.62939383e+01
     3.15942   7.74089642e+01
     3.15842   7.54281076e+01
     3.15742   7.61206276e+01
     3.15642   7.42511301e+01
     3.15543   7.50659634e+01
     3.15443   7.43021210e+01
     3.15344   7.56605684e+01
     3.15244   1.81807265e+02
     3.15145   7.45422247e+01
     3.15046   5.91263938e+02
     3.14946   7.50833242e+01
     3.14847   7.54974687e+01
     3.14748   7.40052763e+01
     3.14649   7.28034373e+01
     3.14550   7.47799000e+01
     3.14451   7.51440959e+01
     3.14352   7.51035635e+01
     3.14254   7.24134311e+01
     3.14155   7.40023770e+01
     3.14056   7.25683628e+01
     3.13958   7.20387295e+01
     3.13859   1.17966779e+02
     3.13761   7.36441596e+01
     3.13662   4.50512528e+02
     3.13564   2.20437670e+02
     3.13466   7.42725386e+01
     3.13367   7.30291965e+01
     3.13269   7.28573761e+01
     3.13171   8.89840822e+01
     3.13073   3.81282888e+02
     3.12975   8.94035952e+01
     3.12877   1.41322351e+02
     3.12779   8.01549931e+01
     3.12681   6.97344422e+01
     3.12584   7.95399165e+01
     3.12486   6.93066445e+01
     3.12388   7.18164364e+01
     3.12291   7.18195630e+01
     3.12193   7.25490818e+01
     3.12096   7.63470898e+01
     3.11999   2.57552116e+02
     3.11901   6.75169230e+02
     3.11804   7.26370132e+01
     3.11707   2.21231748e+03
     3.11610   6.99908943e+01
     3.11513   6.82898854e+01
     3.11416   6.96253026e+01
     3.11319   1.20992435e+02
     3.11222   7.89647830e+01
     3.11125   6.86457341e+01
     3.11028   6.77655955e+01
     3.10931   6.73213409e+01
     3.10835   1.10441188e+02
     3.10738   1.94033821e+02
     3.10642   6.80267225e+01
     3.10545   6.72221028e+01
     3.10449   9.10287593e+01
     3.10352   6.60214542e+01
     3.10256   6.83036754e+01
     3.10160   4.39536204e+02
     3.10064   1.26580584e+02
     3.09968   6.59025579e+01
     3.09872   6.58068074e+01
     3.09776   2.20148153e+02
     3.09680   6.91297854e+01
     3.09584   6.97625213e+01
     3.09488   7.03706693e+01
     3.09392   6.53449673e+01
     3.09297   6.69008598e+01
     3.09201   6.60788149e+01
     3.09105   3.19130056e+02
     3.09010   6.49352928e+01
     3.08914   6.53101485e+01
     3.08819   6.76063448e+01
     3.08724   7.27524694e+01
     3.08628   6.43253377e+01
     3.08533   2.17863871e+02
     3.08438   6.34432107e+01
     3.08343   6.52397394e+01
     3.08248   6.44254215e+01
     3.08153   6.33122484e+01
     3.08058   6.37912883e+01
     3.07963   6.43039728e+01
     3.07868   1.20037919e+02
     3.07773   6.36884158e+01
     3.07679   1.22771229e+02
     3.07584   6.33520922e+01
     3.07490   7.13172171e+01
     3.07395   1.39145286e+02
     3.07301   6.39223387e+01
     3.07206   1.84360342e+02
     3.07112   6.78257434e+01
     3.07018   6.17132520e+01
     3.06923   6.53708979e+01
     3.06829   2.13322167e+02
     3.06735   6.09738840e+01
     3.06641   6.33405622e+01
     3.06547   6.36649414e+01
     3.06453   6.15389383e+01
     3.06359   6.19597331e+01
     3.06265   6.06731360e+01
     3.06172   6.23779444e+01
     3.06078   7.27872658e+01
     3.05984   9.11871841e+01
     3.05891   7.73891681e+01
     3.05797   6.00353915e+01
     3.05704   6.02407813e+01
     3.05610   6.05547692e+01
     3.05517   6.06923289e+01
     3.05423   6.05373974e+01
     3.05330   6.26955497e+01
     3.05237   6.03563435e+01
     3.05144   6.04306425e+01
     3.05051   6.17717445e+01
     3.04958   6.37602002e+01
     3.04865   5.86166952e+01
     3.04772   6.26568192e+01
     3.04679   8.09218846e+01
     3.04586   6.68224826e+01
     3.04493   6.54699750e+01
     3.04401   5.87946668e+01
     3.04308   6.07967365e+01
     3.04216   3.41510799e+02
     3.04123   5.88800619e+01
     3.04031   5.73871674e+01
     3.03938   6.08012088e+01
     3.03846   5.76800240e+01
     3.03754   5.76533767e+01
     3.03661   5.78671033e+01
     3.03569   5.81088764e+01
     3.03477   7.31960312e+01
     3.03385   6.03498370e+01
     3.03293   5.84948923e+01
     3.03201   5.99481269e+01
     3.03109   7.06222791e+01
     3.03017   5.76034933e+01
     3.02925   7.85990074e+01
     3.02834   9.48612896e+01
     3.02742   5.59989625e+01
     3.02650   6.27508195e+01
     3.02559   6.61097951e+01
     3.02467   7.80411561e+01
     3.02376   8.63655025e+01
     3.02284   5.72181693e+01
     3.02193   6.45425824e+01
     3.02102   6.12172759e+01
     3.02011   5.65288485e+01
     3.01919   5.47955897e+01
     3.01828   5.51457393e+01
     3.01737   5.65424053e+01
     3.01646   5.47408642e+01
     3.01555   6.28367079e+01
     3.01464   5.61977772e+01
     3.01373   5.44854900e+01
     3.01283   5.63666136e+01
     3.01192   5.67732786e+01
     3.01101   6.54827666e+01
     3.01011   6.22956434e+01
     3.00920   5.50347561e+01
     3.00829   5.88025138e+01
     3.00739   5.66681764e+01
     3.00649   5.88460749e+01
     3.00558   5.91988300e+01
     3.00468   6.44471940e+01
     3.00378   5.32915949e+01
     3.00287   5.36482003e+01
     3.00197   5.58557110e+01
     3.00107   5.74342344e+01
     3.00017   5.36346717e+01
     2.99927   6.07328005e+01
     2.99837   5.55454194e+01
     2.99747   5.75916334e+01
     2.99658   6.33814832e+01
     2.99568   1.26643351e+02
     2.99478   5.19684481e+01
     2.99388   5.28930873e+01
     2.99299   5.25253369e+01
     2.99209   5.22597679e+01
     2.99120   5.25308282e+01
     2.99030   6.05839161e+01
     2.98941   6.46761912e+01
     2.98852   5.43463292e+01
     2.98762   6.08229929e+01
     2.98673   5.93525049e+01
     2.98584   9.29278665e+01
     2.98495   5.34849224e+01
     2.98406   5.61018512e+01
     2.98317   5.56222392e+01
     2.98228   5.12964870e+01
     2.98139   5.42398944e+01
     2.98050   5.43954597e+01
     2.97961   5.42034694e+01
     2.97872   5.49502557e+01
     2.97784   8.25046045e+01
     2.97695   5.13562600e+01
     2.97606   5.44312316e+01
     2.97518   5.39649990e+01
     2.97429   5.73264389e+01
     2.97341   5.00847682e+01
     2.97253   4.92414129e+01
     2.97164   5.29584374e+01
     2.97076   4.96148192e+01
     2.96988   5.07096818e+01
     2.96900   6.48531741e+01
     2.96811   5.21805401e+01
     2.96723   5.09872013e+01
     2.96635   6.29082137e+01
     2.96547   6.31369852e+01
     2.96459   5.11558679e+01
     2.96372   6.14039404e+01
     2.96284   5.16818113e+01
     2.96196   4.89393893e+01
     2.96108   4.92281582e+01
     2.96021   5.41648112e+01
     2.95933   4.87194988e+01
     2.95845   5.13223833e+01
     2.95758   5.78415368e+01
     2.95671   5.41337647e+01
     2.95583   4.96057021e+01
     2.95496   5.89170438e+01
     2.95409   4.94764580e+01
     2.95321   4.98717970e+01
     2.95234   5.16216684e+01
     2.95147   4.72563793e+01
     2.95060   4.89062361e+01
     2.94973   5.18100389e+01
     2.94886   6.69004139e+01
     2.94799   4.88676283e+01
     2.94712   6.94933721e+01
     2.94625   5.78996646e+01
     2.94538   8.16240705e+01
     2.94452   4.72517340e+01
     2.94365   5.39453456e+01
     2.94278   4.83132075e+01
     2.94192   5.22657874e+01
     2.94105   6.74803169e+01
     2.94019   5.67859483e+01
     2.93932   4.51925254e+01
     2.93846   4.64374554e+01
     2.93760   4.52065042e+01
     2.93673   6.81926294e+01
     2.93587   7.86911340e+01
     2.93501   4.59154535e+01
     2.93415   4.98852392e+01
     2.93329   4.53406097e+01
     2.93243   4.77887655e+01
     2.93157   4.67661712e+01
     2.93071   5.39339239e+01
     2.92985   5.29962714e+01
     2.92899   8.10683474e+01
     2.92814   6.32178929e+01
     2.92728   6.38279369e+01
     2.92642   4.46286476e+01
     2.92557   4.44145414e+01
     2.92471   4.68554754e+01
     2.92385   5.91367367e+01
     2.92300   4.56958167e+01
     2.92215   5.15115553e+01
     2.92129   6.56673706e+01
     2.92044   4.52896535e+01
     2.91959   4.51847409e+01
     2.91873   4.92598045e+01
     2.91788   5.17363834e+01
     2.91703   4.49783893e+01
     2.91618   4.44526496e+01
     2.91533   4.49233460e+01
     2.91448   4.40773459e+01
     2.91363   4.39304465e+01
     2.91278   4.34088011e+01
     2.91193   4.27257732e+01
     2.91109   4.65307119e+01
     2.91024   9.76126687e+01
     2.90939   5.84527760e+01
     2.90855   9.01959365e+01
     2.90770   4.80480805e+01
     2.90686   4.83547506e+01
     2.90601   4.17834479e+01
     2.90517   4.85217372e+01
     2.90432   6.36865113e+01
     2.90348   4.26985570e+01
     2.90264   5.04952900e+01
     2.90179   4.19558030e+01
     2.90095   6.25620125e+01
     2.90011   4.51927694e+01
     2.89927   4.82952722e+01
     2.89843   4.31635650e+01
     2.89759   4.17987790e+01
     2.89675   4.19833187e+01
     2.89591   5.07264189e+01
     2.89507   4.14225030e+01
     2.89424   8.72930149e+01
     2.89340   6.17551138e+01
     2.89256   4.44968880e+01
     2.89173   7.99045986e+01
     2.89089   6.41770202e+01
     2.89005   1.06574953e+02
     2.88922   4.16556027e+01
     2.88838   5.20723057e+01
     2.88755   4.91123783e+01
     2.88672   4.42792786e+01
     2.88588   5.77989314e+01
     2.88505   4.36529958e+01
     2.88422   4.95196622e+01
     2.88339   3.97605303e+01
     2.88256   4.12127516e+01
     2.88173   4.75671724e+01
     2.88090   4.06162802e+01
     2.88007   4.71129569e+01
     2.87924   4.09065900e+01
     2.87841   4.06127669e+01
     2.87758   6.33162597e+01
     2.87675   3.99054677e+01
     2.87592   3.86737599e+01
     2.87510   3.91362780e+01
     2.87427   5.01036797e+01
     2.87345   1.18304722e+02
     2.87262   6.00807917e+01
     2.87179   8.87497282e+01
     2.87097   8.09762595e+01
     2.87015   5.18921796e+01
     2.86932   3.81602370e+01
     2.86850   7.10338948e+01
     2.86768   3.93858303e+01
     2.86686   5.14162820e+01
     2.86603   4.42394403e+01
     2.86521   3.80499189e+01
     2.86439   5.68585944e+01
     2.86357   4.38249663e+01
     2.86275   3.78708304e+01
     2.86193   3.90524289e+01
     2.86111   4.31465005e+01
     2.86030   4.41769517e+01
     2.85948   3.70933284e+01
     2.85866   3.87474603e+01
     2.85784   3.85528669e+01
     2.85703   6.67013932e+01
     2.85621   8.09059656e+01
     2.85539   1.08320567e+02
     2.85458   9.13689532e+01
     2.85376   9.79159917e+01
     2.85295   4.64900882e+01
     2.85214   3.70410242e+01
     2.85132   3.64645277e+01
     2.85051   4.37092801e+01
     2.84970   1.02605045e+02
     2.84889   3.67286813e+01
     2.84808   4.82316947e+01
     2.84726   3.70205477e+01
     2.84645   4.01842247e+01
     2.84564   4.07056483e+01
     2.84483   3.63663779e+01
     2.84403   3.57653708e+01
     2.84322   5.55507647e+01
     2.84241   3.60726436e+01
     2.84160   3.90735352e+01
     2.84079   3.68941964e+01
     2.83999   3.74557257e+01
     2.83918   3.65997894e+01
     2.83837   9.76551079e+01
     2.83757   1.12704978e+02
     2.83676   1.10057418e+02
     2.83596   5.80143232e+01
     2.83516   7.75326778e+01
     2.83435   3.89728731e+01
     2.83355   5.89632883e+01
     2.83275   3.42544913e+01
     2.83194   5.04553895e+01
     2.83114   3.47528652e+01
     2.83034   3.59013838e+01
     2.82954   3.41287357e+01
     2.82874   1.06078520e+02
     2.82794   9.55227615e+01
     2.82714   4.08959791e+01
     2.82634   3.69401938e+01
     2.82554   4.10071985e+01
     2.82474   3.50808849e+01
     2.82395   3.48340461e+01
     2.82315   4.01058540e+01
     2.82235   3.82735982e+01
     2.82156   5.02525707e+01
     2.82076   1.44253422e+02
     2.81997   4.13107344e+01
     2.81917   1.77646521e+02
     2.81838   3.77512240e+01
     2.81758   4.00103667e+01
     2.81679   4.08246311e+01
     2.81599   3.35979512e+01
     2.81520   5.44307874e+01
     2.81441   3.69037191e+01
     2.81362   6.90820326e+01
     2.81283   3.65117068e+01
     2.81204   3.31664457e+01
     2.81124   3.38723325e+01
     2.81045   3.51409087e+01
     2.80967   3.48994841e+01
     2.80888   7.66156369e+01
     2.80809   3.37361653e+01
     2.80730   4.79414624e+01
     2.80651   3.67890842e+01
     2.80572   3.92626355e+01
     2.80494   4.92527191e+01
     2.80415   1.26908652e+02
     2.80336   1.06468653e+02
     2.80258   2.21820005e+02
     2.80179   3.50120475e+01
     2.80101   5.90307733e+01
     2.80022   4.82457659e+01
     2.79944   3.35611360e+01
     2.79866   3.66614742e+01
     2.79787   3.47627567e+01
     2.79709   3.78832374e+01
     2.79631   3.15271543e+01
     2.79553   3.47987003e+01
     2.79475   3.20845093e+01
     2.79397   3.24423306e+01
     2.79318   5.32481041e+01
     2.79240   3.65484782e+01
     2.79163   3.53063472e+01
     2.79085   3.17760225e+01
     2.79007   3.40685182e+01
     2.78929   3.83231095e+01
     2.78851   1.31728166e+02
     2.78773   5.49958178e+01
     2.78696   8.88486197e+01
     2.78618   1.58065694e+02
     2.78540   4.84057437e+01
     2.78463   3.14262637e+01
     2.78385   2.99489974e+01
     2.78308   6.15992971e+01
     2.78230   3.21941518e+01
     2.78153   8.09428978e+01
     2.78076   4.18397290e+01
     2.77998   3.50101266e+01
     2.77921   4.05415654e+01
     2.77844   4.27169065e+01
     2.77767   3.41567304e+01
     2.77690   4.38898787e+01
     2.77613   3.64603233e+01
     2.77535   3.31964473e+01
     2.77458   2.91925176e+01
     2.77382   3.17659482e+01
     2.77305   2.98656649e+01
     2.77228   9.01480966e+01
     2.77151   3.14294142e+01
     2.77074   1.70679803e+02
     2.76997   3.34614841e+01
     2.76921   3.79862068e+01
     2.76844   1.08964210e+02
     2.76767   3.29906055e+01
     2.76691   5.79351210e+01
     2.76614   4.14744690e+01
     2.76538   3.35547050e+01
     2.76461   3.46576352e+01
     2.76385   7.70407805e+01
     2.76309   1.15796347e+02
     2.76232   3.04206732e+01
     2.76156   4.48138439e+01
     2.76080   2.82504252e+01
     2.76003   3.01147059e+01
     2.75927   2.94579924e+01
     2.75851   3.38147265e+01
     2.75775   4.17927663e+01
     2.75699   2.96388802e+01
     2.75623   1.32624610e+02
     2.75547   1.18364462e+02
     2.75471   9.98330973e+01
     2.75395   3.64445982e+01
     2.75320   2.96153625e+01
     2.75244   3.00389698e+01
     2.75168   5.60792031e+01
     2.75092   2.98940561e+01
     2.75017   3.92689578e+01
     2.74941   2.71538280e+01
     2.74866   3.04938296e+01
     2.74790   2.70762661e+01
     2.74714   2.86963235e+01
     2.74639   2.69798258e+01
     2.74564   3.88718668e+01
     2.74488   3.00545464e+01
     2.74413   2.85211647e+01
     2.74338   2.83168959e+01
     2.74262   4.08471328e+01
     2.74187   9.49691306e+01
     2.74112   2.75793400e+01
     2.74037   1.47671854e+02
     2.73962   5.89987453e+01
     2.73887   7.97499502e+01
     2.73812   2.80675827e+01
     2.73737   2.98997679e+01
     2.73662   4.01343268e+01
     2.73587   2.79300804e+01
     2.73512   1.11616263e+02
     2.73437   2.59249942e+01
     2.73363   2.90477770e+01
     2.73288   3.00822799e+01
     2.73213   2.80071998e+01
     2.73139   2.56059287e+01
     2.73064   2.97179842e+01
     2.72990   2.70556154e+01
     2.72915   3.10967149e+01
     2.72841   3.12770444e+01
     2.72766   2.98462890e+01
     2.72692   2.72575824e+01
     2.72618   3.41482627e+01
     2.72543   7.52495473e+01
     2.72469   3.62603714e+01
     2.72395   1.44996258e+02
     2.72321   3.08309376e+01
     2.72246   2.72872286e+01
     2.72172   3.19234731e+01
     2.72098   8.39517720e+01
     2.72024   1.16112797e+02
     2.71950   3.24223490e+01
     2.71876   3.05390286e+01
     2.71802   4.43301493e+01
     2.71729   2.58574629e+01
     2.71655   3.61765967e+01
     2.71581   2.66951447e+01
     2.71507   2.80899604e+01
     2.71434   4.79607992e+01
     2.71360   2.59267400e+01
     2.71286   3.03755026e+01
     2.71213   5.02124017e+01
     2.71139   1.29641746e+02
     2.71066   2.77381020e+01
     2.70992   3.08218899e+01
     2.70919   6.37046131e+01
     2.70845   2.67242807e+01
     2.70772   3.02829816e+01
     2.70699   3.69395810e+01
     2.70626   2.48051455e+01
     2.70552   3.19256977e+01
     2.70479   4.55747809e+01
     2.70406   2.36232408e+01
     2.70333   6.00963423e+01
     2.70260   3.16467943e+01
     2.70187   7.19275858e+01
     2.70114   5.19170041e+01
     2.70041   2.33539236e+01
     2.69968   2.35146431e+01
     2.69895   3.24326064e+01
     2.69822   3.41099861e+01
     2.69750   3.12672904e+01
     2.69677   4.00473744e+01
     2.69604   5.62595548e+01
     2.69531   2.55357739e+01
     2.69459   6.94390137e+01
     2.69386   1.00610821e+02
     2.69314   7.33046656e+01
     2.69241   2.32334215e+01
     2.69169   8.80749954e+01
     2.69096   3.76221433e+01
     2.69024   2.29740201e+01
     2.68951   2.32666451e+01
     2.68879   4.18163825e+01
     2.68807   3.41254474e+01
     2.68735   2.57010923e+01
     2.68662   6.33453271e+01
     2.68590   7.35509719e+01
     2.68518   2.31807898e+01
     2.68446   8.51861357e+01
     2.68374   1.11469221e+02
     2.68302   2.40378763e+01
     2.68230   4.17594715e+01
     2.68158   2.85659066e+01
     2.68086   2.94237904e+01
     2.68014   2.80675295e+01
     2.67943   1.15436818e+02
     2.67871   2.20336312e+01
     2.67799   3.97107512e+01
     2.67727   1.43313477e+02
     2.67656   2.33824647e+01
     2.67584   1.28170108e+02
     2.67513   2.99848768e+01
     2.67441   3.09916420e+01
     2.67369   2.68330028e+01
     2.67298   3.75379294e+01
     2.67227   2.14290966e+01
     2.67155   2.12209601e+01
     2.67084   1.16347496e+02
     2.67013   1.29328126e+02
     2.66941   2.28383551e+01
     2.66870   3.53766959e+01
     2.66799   2.13285923e+01
     2.66728   8.41184477e+01
     2.66657   2.13862175e+01
     2.66585   2.80950854e+01
     2.66514   1.05623737e+02
     2.66443   2.15397567e+01
     2.66372   2.78388998e+01
     2.66301   2.10168918e+01
     2.66231   3.36038926e+01
     2.66160   2.13541798e+01
     2.66089   2.29563190e+01
     2.66018   3.77251186e+01
     2.65947   3.36017287e+01
     2.65877   2.05627591e+01
     2.65806   2.13375798e+01
     2.65735   2.08845910e+01
     2.65665   2.43457621e+01
     2.65594   2.08114149e+01
     2.65524   4.53441551e+01
     2.65453   2.55496498e+01
     2.65383   2.12388679e+01
     2.65312   2.11638167e+01
     2.65242   4.76928216e+01
     2.65172   2.21036448e+01
     2.65101   2.07641496e+01
     2.65031   2.04369359e+01
     2.64961   2.39983461e+01
     2.64891   2.07056729e+01
     2.64820   2.06847500e+01
     2.64750   2.00962303e+01
     2.64680   2.20937016e+01
     2.64610   2.14280601e+01
     2.64540   2.44412340e+01
     2.64470   1.99264774e+01
     2.64400   2.35912315e+01
     2.64330   2.11574256e+01
     2.64261   2.53064566e+01
     2.64191   2.10929758e+01
     2.64121   2.66066443e+01
     2.64051   2.29298857e+01
     2.63982   2.07398748e+01
     2.63912   2.14468176e+01
     2.63842   1.97171532e+01
     2.63773   1.92999363e+01
     2.63703   1.94564829e+01
     2.63634   1.95321985e+01
     2.63564   1.96894501e+01
     2.63495   1.97828712e+01
     2.63425   3.06689136e+01
     2.63356   1.92825429e+01
     2.63287   2.77257857e+01
     2.63217   2.04821103e+01
     2.63148   2.07346492e+01
     2.63079   4.81418196e+01
     2.63010   2.19722416e+01
     2.62940   2.70592529e+01
     2.62871   1.96839324e+01
     2.62802   1.93945833e+01
     2.62733   2.05602242e+01
     2.62664   3.92394477e+01
     2.62595   2.00090788e+01
     2.62526   1.90153696e+01
     2.62457   1.84617466e+01
     2.62388   1.91178665e+01
     2.62320   1.86591732e+01
     2.62251   2.10290327e+01
     2.62182   1.91035859e+01
     2.62113   1.83022472e+01
     2.62045   5.87810829e+01
     2.61976   1.85889225e+01
     2.61907   2.02469441e+01
     2.61839   2.52167750e+01
     2.61770   2.29586412e+01
     2.61702   3.26115630e+01
     2.61633   3.92699544e+01
     2.61565   2.01006163e+01
     2.61497   1.92153462e+01
     2.61428   1.84659882e+01
     2.61360   1.84325472e+01
     2.61292   2.71216256e+01
     2.61223   1.92143647e+01
     2.61155   1.77847314e+01
     2.61087   1.79027786e+01
     2.61019   1.79049825e+01
     2.60951   3.57036702e+01
     2.60883   1.95345942e+01
     2.60814   2.09185519e+01
     2.60746   3.60440203e+01
     2.60679   2.13829774e+01
     2.60611   1.71431747e+01
     2.60543   7.03299361e+01
     2.60475   2.08010508e+01
     2.60407   2.68650032e+01
