# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.04216   9.62261544e+03
     3.04123   1.32759277e+04
     3.04031   1.33009463e+04
     3.03938   9.62159035e+03
     3.03846   1.28236414e+04
     3.03754   1.11770539e+04
     3.03661   9.71054684e+03
     3.03569   1.33649745e+04
     3.03477   1.33270865e+04
     3.03385   9.78623621e+03
     3.03293   1.33207890e+04
     3.03201   1.15126206e+04
     3.03109   1.02005179e+04
     3.03017   1.32766075e+04
     3.02925   1.07745074e+04
     3.02834   1.06451215e+04
     3.02742   1.32326570e+04
     3.02650   1.04924424e+04
     3.02559   1.09074879e+04
     3.02467   1.27167726e+04
     3.02376   1.03450210e+04
     3.02284   1.10280300e+04
     3.02193   1.02173821e+04
     3.02102   1.24277217e+04
     3.02011   1.31543801e+04
     3.01919   9.93608976e+03
     3.01828   1.29830876e+04
     3.01737   1.31115661e+04
     3.01646   9.80982893e+03
     3.01555   1.29272908e+04
     3.01464   1.05250476e+04
     3.01373   1.03326651e+04
     3.01283   1.30504771e+04
     3.01192   9.69594797e+03
     3.01101   1.10300139e+04
     3.01011   1.25798340e+04
     3.00920   9.14987663e+03
     3.00829   1.27716494e+04
     3.00739   1.09202518e+04
     3.00649   9.28859997e+03
     3.00558   1.29285112e+04
     3.00468   1.09209976e+04
     3.00378   9.12745690e+03
     3.00287   1.09578113e+04
     3.00197   9.04515087e+03
     3.00107   1.23012436e+04
     3.00017   1.09826392e+04
     2.99927   8.88484871e+03
     2.99837   1.10150851e+04
     2.99747   1.14213513e+04
     2.99658   8.99052807e+03
     2.99568   1.10516605e+04
     2.99478   9.86899540e+03
     2.99388   9.20962288e+03
     2.99299   1.27556244e+04
     2.99209   8.66358518e+03
     2.99120   1.11845047e+04
     2.99030   1.06983499e+04
     2.98941   8.77070940e+03
     2.98852   1.26931207e+04
     2.98762   9.66996219e+03
     2.98673   9.22094789e+03
     2.98584   1.07485056e+04
     2.98495   9.48299505e+03
     2.98406   9.96723085e+03
     2.98317   9.67714981e+03
     2.98228   9.22983135e+03
     2.98139   1.04830588e+04
     2.98050   1.07016724e+04
     2.97961   9.15588693e+03
     2.97872   9.89997333e+03
     2.97784   9.21517322e+03
     2.97695   1.04454067e+04
     2.97606   1.10240036e+04
     2.97518   8.93348158e+03
     2.97429   1.05961540e+04
     2.97341   9.23396213e+03
     2.97253   1.00649339e+04
     2.97164   1.21526003e+04
     2.97076   8.94862631e+03
     2.96988   1.10031453e+04
     2.96900   1.01143868e+04
     2.96811   9.43348092e+03
     2.96723   1.19599913e+04
     2.96635   8.91333802e+03
     2.96547   1.19901646e+04
     2.96459   9.17491143e+03
     2.96372   1.10652987e+04
     2.96284   1.12069527e+04
     2.96196   9.23537680e+03
     2.96108   1.20675915e+04
     2.96021   9.16273718e+03
     2.95933   1.20746491e+04
     2.95845   1.12274232e+04
     2.95758   9.44397437e+03
     2.95671   1.13416419e+04
     2.95583   9.51928372e+03
     2.95496   1.14059508e+04
     2.95409   9.62512012e+03
     2.95321   1.14516346e+04
     2.95234   1.15310220e+04
     2.95147   9.86648510e+03
     2.95060   1.12277505e+04
     2.94973   9.96488527e+03
     2.94886   1.12942832e+04
     2.94799   1.00692950e+04
     2.94712   1.15333530e+04
     2.94625   1.17756652e+04
     2.94538   1.00641013e+04
     2.94452   1.16764996e+04
     2.94365   1.01690229e+04
     2.94278   1.17130856e+04
     2.94192   1.02797876e+04
     2.94105   1.17258367e+04
     2.94019   1.03913332e+04
     2.93932   1.17322283e+04
     2.93846   1.05020841e+04
     2.93760   1.17334738e+04
     2.93673   1.15848186e+04
     2.93587   1.06744757e+04
     2.93501   1.18832448e+04
     2.93415   1.07593880e+04
     2.93329   1.18590737e+04
     2.93243   1.08460881e+04
     2.93157   1.18331142e+04
     2.93071   1.09279880e+04
     2.92985   1.18066730e+04
     2.92899   1.10042220e+04
     2.92814   1.17801089e+04
     2.92728   1.10734265e+04
     2.92642   1.17531031e+04
     2.92557   1.11365432e+04
     2.92471   1.17256821e+04
     2.92385   1.11917053e+04
     2.92300   1.17001394e+04
     2.92215   1.12383649e+04
     2.92129   1.16732883e+04
     2.92044   1.12776960e+04
     2.91959   1.16468428e+04
     2.91873   1.16334584e+04
     2.91788   1.16200739e+04
     2.91703   1.16067022e+04
     2.91618   1.15933213e+04
     2.91533   1.15799354e+04
     2.91448   1.15665454e+04
     2.91363   1.15531613e+04
     2.91278   1.15397735e+04
     2.91193   1.15263905e+04
     2.91109   1.15130072e+04
     2.91024   1.14995313e+04
     2.90939   1.14862210e+04
     2.90855   1.14727929e+04
     2.90770   1.14594875e+04
     2.90686   1.14461236e+04
     2.90601   1.14327719e+04
     2.90517   1.14193956e+04
     2.90432   1.14060220e+04
     2.90348   1.13927149e+04
     2.90264   1.13793502e+04
     2.90179   1.13660330e+04
     2.90095   1.13526453e+04
     2.90011   1.13393667e+04
     2.89927   1.13260424e+04
     2.89843   1.13127352e+04
     2.89759   1.12994276e+04
     2.89675   1.12861228e+04
     2.89591   1.12728077e+04
     2.89507   1.12595328e+04
     2.89424   1.12462477e+04
     2.89340   1.12329272e+04
     2.89256   1.12196864e+04
     2.89173   1.12063546e+04
     2.89089   1.11931205e+04
     2.89005   1.11797909e+04
     2.88922   1.11666572e+04
     2.88838   1.11533969e+04
     2.88755   1.11401661e+04
     2.88672   1.11269465e+04
     2.88588   1.11137027e+04
     2.88505   1.11005073e+04
     2.88422   1.10872797e+04
     2.88339   1.10747640e+04
     2.88256   1.10615628e+04
     2.88173   1.10483519e+04
     2.88090   1.10351782e+04
     2.88007   1.10219785e+04
     2.87924   1.10088094e+04
     2.87841   1.09956363e+04
     2.87758   1.09824166e+04
     2.87675   1.09692957e+04
     2.87592   1.09561330e+04
     2.87510   1.09429717e+04
     2.87427   1.09297953e+04
     2.87345   1.09165155e+04
     2.87262   1.09034760e+04
     2.87179   1.08902701e+04
     2.87097   1.08772261e+04
     2.87015   1.08640615e+04
     2.86932   1.08509527e+04
     2.86850   1.08377618e+04
     2.86768   1.08246926e+04
     2.86686   1.08115381e+04
     2.86603   1.07984422e+04
     2.86521   1.07853352e+04
     2.86439   1.07721865e+04
     2.86357   1.07591045e+04
     2.86275   1.07460102e+04
     2.86193   1.07329094e+04
     2.86111   1.07198027e+04
     2.86030   1.07067081e+04
     2.85948   1.06936370e+04
     2.85866   1.06805519e+04
     2.85784   1.06674769e+04
     2.85703   1.06543487e+04
     2.85621   1.06412453e+04
     2.85539   1.06281335e+04
     2.85458   1.06151070e+04
     2.85376   1.06020501e+04
     2.85295   1.05891044e+04
     2.85214   1.05760910e+04
     2.85132   1.05630715e+04
     2.85051   1.05500510e+04
     2.84970   1.05369199e+04
     2.84889   1.05240699e+04
     2.84808   1.05110784e+04
     2.84726   1.04981406e+04
     2.84645   1.04851909e+04
     2.84564   1.04722597e+04
     2.84483   1.04593553e+04
     2.84403   1.04464595e+04
     2.84322   1.04335425e+04
     2.84241   1.04207201e+04
     2.84160   1.04078704e+04
     2.84079   1.03950552e+04
     2.83999   1.03822523e+04
     2.83918   1.03694704e+04
     2.83837   1.03565766e+04
     2.83757   1.03438094e+04
     2.83676   1.03310989e+04
     2.83596   1.03184393e+04
     2.83516   1.03057117e+04
     2.83435   1.02930953e+04
     2.83355   1.02803723e+04
     2.83275   1.02677468e+04
     2.83194   1.02550452e+04
     2.83114   1.02424218e+04
     2.83034   1.02297692e+04
     2.82954   1.02171245e+04
     2.82874   1.02044830e+04
     2.82794   1.01917128e+04
     2.82714   1.01785081e+04
     2.82634   1.01658917e+04
     2.82554   1.01532649e+04
     2.82474   1.01406511e+04
     2.82395   1.01280287e+04
     2.82315   1.01154086e+04
     2.82235   1.01027730e+04
     2.82156   1.00901374e+04
     2.82076   1.00773191e+04
     2.81997   1.00649350e+04
     2.81917   1.00520421e+04
     2.81838   1.00397385e+04
     2.81758   1.00271561e+04
     2.81679   1.00145720e+04
     2.81599   1.00020209e+04
     2.81520   9.98941393e+03
     2.81441   9.97692118e+03
     2.81362   9.96432792e+03
     2.81283   9.95188462e+03
     2.81204   9.93939711e+03
     2.81124   9.92691490e+03
     2.81045   9.91445540e+03
     2.80967   9.90201530e+03
     2.80888   9.88950328e+03
     2.80809   9.87719760e+03
     2.80730   9.86478834e+03
     2.80651   9.85244909e+03
     2.80572   9.84011150e+03
     2.80494   9.82777028e+03
     2.80415   9.81527821e+03
     2.80336   9.80304784e+03
     2.80258   9.79050459e+03
     2.80179   9.77868298e+03
     2.80101   9.76640176e+03
     2.80022   9.75423094e+03
     2.79944   9.74201982e+03
     2.79866   9.72981855e+03
     2.79787   9.71764225e+03
     2.79709   9.70547194e+03
     2.79631   9.69332878e+03
     2.79553   9.68117758e+03
     2.79475   9.66905658e+03
     2.79397   9.65693466e+03
     2.79318   9.64478181e+03
     2.79240   9.63272394e+03
     2.79163   9.62063878e+03
     2.79085   9.60856700e+03
     2.79007   9.59649452e+03
     2.78929   9.58443063e+03
     2.78851   9.57215968e+03
     2.78773   9.56030206e+03
     2.78696   9.54820328e+03
     2.78618   9.53601904e+03
     2.78540   9.52427796e+03
     2.78463   9.51229982e+03
     2.78385   9.50031028e+03
     2.78308   9.48824992e+03
     2.78230   9.47634646e+03
     2.78153   9.46426130e+03
     2.78076   9.45239367e+03
     2.77998   9.44046355e+03
     2.77921   9.42849925e+03
     2.77844   9.41656648e+03
     2.77767   9.40465015e+03
     2.77690   9.39269878e+03
     2.77613   9.38080634e+03
     2.77535   9.36890454e+03
     2.77458   9.35701371e+03
     2.77382   9.34511745e+03
     2.77305   9.33307772e+03
     2.77228   9.32106415e+03
     2.77151   9.30933313e+03
     2.77074   9.29713426e+03
     2.76997   9.28562613e+03
     2.76921   9.27378153e+03
     2.76844   9.26176482e+03
     2.76767   9.25013768e+03
     2.76691   9.23827433e+03
     2.76614   9.22651403e+03
     2.76538   9.21475129e+03
     2.76461   9.20296200e+03
     2.76385   9.19111591e+03
     2.76309   9.17924587e+03
     2.76232   9.16772724e+03
     2.76156   9.15597119e+03
     2.76080   9.14429750e+03
     2.76003   9.13259016e+03
     2.75927   9.12090054e+03
     2.75851   9.10921233e+03
     2.75775   9.09751255e+03
     2.75699   9.08587945e+03
     2.75623   9.07394861e+03
     2.75547   9.06233192e+03
     2.75471   9.05076804e+03
     2.75395   9.03927611e+03
     2.75320   9.02765635e+03
     2.75244   9.01603038e+03
     2.75168   9.00433489e+03
     2.75092   8.99278580e+03
     2.75017   8.98115872e+03
     2.74941   8.96955697e+03
     2.74866   8.95793607e+03
     2.74790   8.94633218e+03
     2.74714   8.93471809e+03
     2.74639   8.92311015e+03
     2.74564   8.91147192e+03
     2.74488   8.89988473e+03
     2.74413   8.88828169e+03
     2.74338   8.87667253e+03
     2.74262   8.86503674e+03
     2.74187   8.85329800e+03
     2.74112   8.84187117e+03
     2.74037   8.82996075e+03
     2.73962   8.81861021e+03
     2.73887   8.80696185e+03
     2.73812   8.79551129e+03
     2.73737   8.78392507e+03
     2.73662   8.77234126e+03
     2.73587   8.76078430e+03
     2.73512   8.74900418e+03
     2.73437   8.73766063e+03
     2.73363   8.72610400e+03
     2.73288   8.71455948e+03
     2.73213   8.70301317e+03
     2.73139   8.69148354e+03
     2.73064   8.67995154e+03
     2.72990   8.66843112e+03
     2.72915   8.65691052e+03
     2.72841   8.64539844e+03
     2.72766   8.63389005e+03
     2.72692   8.62239411e+03
     2.72618   8.61088760e+03
     2.72543   8.59928718e+03
     2.72469   8.58789610e+03
     2.72395   8.57612127e+03
     2.72321   8.56512397e+03
     2.72246   8.55365986e+03
     2.72172   8.54217618e+03
     2.72098   8.53057544e+03
     2.72024   8.51901140e+03
     2.71950   8.50778815e+03
     2.71876   8.49634181e+03
     2.71802   8.48483894e+03
     2.71729   8.47343011e+03
     2.71655   8.46196264e+03
     2.71581   8.45051747e+03
     2.71507   8.43906294e+03
     2.71434   8.42758184e+03
     2.71360   8.41615703e+03
     2.71286   8.40469836e+03
     2.71213   8.39321651e+03
     2.71139   8.38150679e+03
     2.71066   8.37034095e+03
     2.70992   8.35887764e+03
     2.70919   8.34733858e+03
     2.70845   8.33598188e+03
     2.70772   8.32452326e+03
     2.70699   8.31305925e+03
     2.70626   8.30162155e+03
     2.70552   8.29015550e+03
     2.70479   8.27868599e+03
     2.70406   8.26725574e+03
     2.70333   8.25575066e+03
     2.70260   8.24433312e+03
     2.70187   8.23281130e+03
     2.70114   8.22134729e+03
     2.70041   8.20996448e+03
     2.69968   8.19850523e+03
     2.69895   8.18703205e+03
     2.69822   8.17557089e+03
     2.69750   8.16411381e+03
     2.69677   8.15264345e+03
     2.69604   8.14111939e+03
     2.69531   8.12974801e+03
     2.69459   8.11822331e+03
     2.69386   8.10663878e+03
     2.69314   8.09530374e+03
     2.69241   8.08393060e+03
     2.69169   8.07236590e+03
     2.69096   8.06100767e+03
     2.69024   8.04957957e+03
     2.68951   8.03813144e+03
     2.68879   8.02664418e+03
     2.68807   8.01522646e+03
     2.68735   8.00379790e+03
     2.68662   7.99228659e+03
     2.68590   7.98084503e+03
     2.68518   7.96948836e+03
     2.68446   7.95794360e+03
     2.68374   7.94644437e+03
     2.68302   7.93518778e+03
     2.68230   7.92373165e+03
     2.68158   7.91233345e+03
     2.68086   7.90090463e+03
     2.68014   7.88948694e+03
     2.67943   7.87781198e+03
     2.67871   7.86665542e+03
     2.67799   7.85519222e+03
     2.67727   7.84357539e+03
     2.67656   7.83240940e+03
     2.67584   7.82075923e+03
     2.67513   7.80870707e+03
     2.67441   7.79730756e+03
     2.67369   7.78591128e+03
     2.67298   7.77448278e+03
     2.67227   7.76312149e+03
     2.67155   7.75172555e+03
     2.67084   7.74007703e+03
     2.67013   7.72869105e+03
     2.66941   7.71754228e+03
     2.66870   7.70612553e+03
     2.66799   7.69476494e+03
     2.66728   7.68320376e+03
     2.66657   7.67198740e+03
     2.66585   7.66058691e+03
     2.66514   7.64899224e+03
     2.66443   7.63782651e+03
     2.66372   7.62642552e+03
     2.66301   7.61505278e+03
     2.66231   7.60363328e+03
     2.66160   7.59227723e+03
     2.66089   7.58088603e+03
     2.66018   7.56946820e+03
     2.65947   7.55807600e+03
     2.65877   7.54672094e+03
     2.65806   7.53532641e+03
     2.65735   7.52393557e+03
     2.65665   7.51253669e+03
     2.65594   7.50114996e+03
     2.65524   7.48969872e+03
     2.65453   7.47835582e+03
     2.65383   7.46696958e+03
     2.65312   7.45557761e+03
     2.65242   7.44412218e+03
     2.65172   7.43279549e+03
     2.65101   7.42140997e+03
     2.65031   7.41002525e+03
     2.64961   7.39863548e+03
     2.64891   7.38725778e+03
     2.64820   7.37587718e+03
     2.64750   7.36450009e+03
     2.64680   7.35312197e+03
     2.64610   7.34175178e+03
     2.64540   7.33037482e+03
     2.64470   7.31901964e+03
     2.64400   7.30765229e+03
     2.64330   7.29629919e+03
     2.64261   7.28493067e+03
     2.64191   7.27358718e+03
     2.64121   7.26222882e+03
     2.64051   7.25088805e+03
     2.63982   7.23954621e+03
     2.63912   7.22820216e+03
     2.63842   7.21686514e+03
     2.63773   7.20552786e+03
     2.63703   7.19419142e+03
     2.63634   7.18285794e+03
     2.63564   7.17152533e+03
     2.63495   7.16019502e+03
     2.63425   7.14884345e+03
     2.63356   7.13754080e+03
     2.63287   7.12619778e+03
     2.63217   7.11488941e+03
     2.63148   7.10424302e+03
     2.63079   7.09285566e+03
     2.63010   7.08161469e+03
     2.62940   7.07028754e+03
     2.62871   7.05899622e+03
     2.62802   7.04769061e+03
     2.62733   7.03638438e+03
     2.62664   7.02503387e+03
     2.62595   7.01378908e+03
     2.62526   7.00249872e+03
     2.62457   6.99121127e+03
     2.62388   6.97992828e+03
     2.62320   6.96865168e+03
     2.62251   6.95737763e+03
     2.62182   6.94611397e+03
     2.62113   6.93485507e+03
     2.62045   6.92350193e+03
     2.61976   6.91235753e+03
     2.61907   6.90111536e+03
     2.61839   6.88987901e+03
     2.61770   6.87865576e+03
     2.61702   6.86741355e+03
     2.61633   6.85619118e+03
     2.61565   6.84503834e+03
     2.61497   6.83384815e+03
     2.61428   6.82266317e+03
     2.61360   6.81148543e+03
     2.61292   6.80029367e+03
     2.61223   6.78914346e+03
     2.61155   6.77798689e+03
     2.61087   6.76683197e+03
     2.61019   6.75568313e+03
     2.60951   6.74450406e+03
     2.60883   6.73339937e+03
     2.60814   6.72226301e+03
     2.60746   6.71109627e+03
     2.60679   6.70000797e+03
     2.60611   6.68889130e+03
     2.60543   6.67764758e+03
     2.60475   6.66665517e+03
     2.60407   6.65553013e+03
     2.60339   6.64440818e+03
     2.60271   6.63333791e+03
     2.60204   6.62223478e+03
     2.60136   6.61112173e+03
     2.60068   6.60005479e+03
     2.60001   6.58897278e+03
     2.59933   6.57789297e+03
     2.59866   6.56681829e+03
     2.59798   6.55573808e+03
     2.59731   6.54467793e+03
     2.59663   6.53362821e+03
     2.59596   6.52244921e+03
     2.59528   6.51151627e+03
     2.59461   6.50026881e+03
     2.59394   6.48946348e+03
     2.59326   6.47843811e+03
     2.59259   6.46738875e+03
     2.59192   6.45641489e+03
     2.59125   6.44541396e+03
     2.59058   6.43348000e+03
     2.58991   6.42250244e+03
     2.58924   6.41148634e+03
     2.58857   6.40057351e+03
     2.58790   6.38961030e+03
     2.58723   6.37859683e+03
     2.58656   6.36773353e+03
     2.58589   6.35681060e+03
     2.58522   6.34588570e+03
     2.58455   6.33493386e+03
     2.58388   6.32394308e+03
     2.58322   6.31314727e+03
     2.58255   6.30227035e+03
     2.58188   6.29138510e+03
     2.58122   6.28045162e+03
     2.58055   6.26963281e+03
     2.57988   6.25876483e+03
     2.57922   6.24790337e+03
     2.57855   6.23705037e+03
     2.57789   6.22620194e+03
     2.57722   6.21529269e+03
     2.57656   6.20448860e+03
     2.57590   6.19369430e+03
     2.57523   6.18285703e+03
     2.57457   6.17204874e+03
     2.57391   6.16123269e+03
     2.57325   6.15030553e+03
     2.57258   6.13965455e+03
     2.57192   6.12887050e+03
     2.57126   6.11809379e+03
     2.57060   6.10732822e+03
     2.56994   6.09648154e+03
     2.56928   6.08581674e+03
     2.56862   6.07508365e+03
     2.56796   6.06433438e+03
     2.56730   6.05363612e+03
     2.56664   6.04292717e+03
     2.56598   6.03223453e+03
     2.56532   6.02154659e+03
     2.56467   6.01077654e+03
     2.56401   6.00022193e+03
     2.56335   5.98957175e+03
     2.56269   5.97879349e+03
     2.56204   5.96831332e+03
     2.56138   5.95758406e+03
     2.56073   5.94708822e+03
     2.56007   5.93647560e+03
     2.55941   5.92593052e+03
     2.55876   5.91536194e+03
     2.55811   5.90480731e+03
     2.55745   5.89426128e+03
     2.55680   5.88372341e+03
     2.55614   5.87319993e+03
     2.55549   5.86268524e+03
     2.55484   5.85218218e+03
     2.55419   5.84168929e+03
     2.55353   5.83118065e+03
     2.55288   5.82062552e+03
     2.55223   5.81026635e+03
     2.55158   5.79981112e+03
     2.55093   5.78930887e+03
     2.55028   5.77892809e+03
     2.54963   5.76850117e+03
     2.54898   5.75852480e+03
     2.54833   5.74810871e+03
     2.54768   5.73769994e+03
     2.54703   5.72734229e+03
     2.54638   5.71697465e+03
     2.54573   5.70660358e+03
     2.54508   5.69625859e+03
     2.54444   5.68590440e+03
     2.54379   5.67559938e+03
     2.54314   5.66518710e+03
     2.54250   5.65499005e+03
     2.54185   5.64469086e+03
     2.54120   5.63443359e+03
     2.54056   5.62417658e+03
     2.53991   5.61393435e+03
     2.53927   5.60369099e+03
     2.53862   5.59349166e+03
     2.53798   5.58329063e+03
     2.53734   5.57311391e+03
     2.53669   5.56293887e+03
     2.53605   5.55273519e+03
     2.53541   5.54264371e+03
     2.53476   5.53254037e+03
     2.53412   5.52243329e+03
     2.53348   5.51228998e+03
     2.53284   5.50223809e+03
     2.53220   5.49220293e+03
     2.53155   5.48211816e+03
     2.53091   5.47212342e+03
     2.53027   5.46210316e+03
     2.52963   5.45209744e+03
     2.52899   5.44210413e+03
     2.52835   5.43212452e+03
     2.52771   5.42216450e+03
     2.52708   5.41220506e+03
     2.52644   5.40227398e+03
     2.52580   5.39234891e+03
     2.52516   5.38243710e+03
     2.52452   5.37254406e+03
     2.52389   5.36260681e+03
     2.52325   5.35279131e+03
     2.52261   5.34293083e+03
     2.52198   5.33308511e+03
     2.52134   5.32326587e+03
     2.52071   5.31345197e+03
     2.52007   5.30365673e+03
     2.51944   5.29385531e+03
     2.51880   5.28410966e+03
     2.51817   5.27435726e+03
     2.51753   5.26461867e+03
     2.51690   5.25491085e+03
     2.51627   5.24521075e+03
     2.51563   5.23551394e+03
     2.51500   5.22582885e+03
     2.51437   5.21621943e+03
     2.51374   5.20659068e+03
     2.51310   5.19697986e+03
     2.51247   5.18738128e+03
     2.51184   5.17781075e+03
     2.51121   5.16825273e+03
     2.51058   5.15872440e+03
     2.50995   5.14920808e+03
     2.50932   5.13970807e+03
     2.50869   5.13022922e+03
     2.50806   5.12076911e+03
     2.50743   5.11132695e+03
     2.50680   5.10189050e+03
     2.50618   5.09248504e+03
     2.50555   5.08309579e+03
     2.50492   5.07374306e+03
     2.50429   5.06438658e+03
     2.50367   5.05461799e+03
     2.50304   5.04530189e+03
     2.50241   5.03602591e+03
     2.50179   5.02675722e+03
     2.50116   5.01750742e+03
     2.50054   5.00827290e+03
     2.49991   4.99906162e+03
     2.49929   4.98986666e+03
     2.49866   4.98069186e+03
     2.49804   4.97151762e+03
     2.49741   4.96239690e+03
     2.49679   4.95327438e+03
     2.49617   4.94418045e+03
     2.49554   4.93510199e+03
     2.49492   4.92604263e+03
     2.49430   4.91700728e+03
     2.49368   4.90799044e+03
     2.49306   4.89899400e+03
     2.49243   4.89002126e+03
     2.49181   4.88106840e+03
     2.49119   4.87213062e+03
     2.49057   4.86322598e+03
     2.48995   4.85434175e+03
     2.48933   4.84546509e+03
     2.48871   4.83663518e+03
     2.48809   4.82781799e+03
     2.48747   4.81902240e+03
     2.48686   4.81025067e+03
     2.48624   4.80150205e+03
     2.48562   4.79277687e+03
     2.48500   4.78407439e+03
     2.48438   4.77539425e+03
     2.48377   4.76673942e+03
     2.48315   4.75810599e+03
     2.48253   4.74949317e+03
     2.48192   4.74090938e+03
     2.48130   4.73234835e+03
     2.48069   4.72380904e+03
     2.48007   4.71529269e+03
     2.47946   4.70679904e+03
     2.47884   4.69832524e+03
     2.47823   4.68988268e+03
     2.47761   4.68145786e+03
     2.47700   4.67305916e+03
     2.47639   4.66468176e+03
     2.47577   4.65632773e+03
     2.47516   4.64799469e+03
     2.47455   4.63968912e+03
     2.47394   4.63140403e+03
     2.47332   4.62314456e+03
     2.47271   4.61490780e+03
     2.47210   4.60669408e+03
     2.47149   4.59850708e+03
     2.47088   4.59034231e+03
     2.47027   4.58220261e+03
     2.46966   4.57408819e+03
     2.46905   4.56599732e+03
     2.46844   4.55793209e+03
     2.46783   4.54989241e+03
     2.46722   4.54187975e+03
     2.46661   4.53389063e+03
     2.46600   4.52592762e+03
     2.46540   4.51799180e+03
     2.46479   4.51008129e+03
     2.46418   4.50219680e+03
     2.46357   4.49433875e+03
     2.46297   4.48650731e+03
     2.46236   4.47870379e+03
     2.46175   4.47092492e+03
     2.46115   4.46317498e+03
     2.46054   4.45545272e+03
     2.45994   4.44775667e+03
     2.45933   4.44008907e+03
     2.45873   4.43244823e+03
     2.45812   4.42483597e+03
     2.45752   4.41725132e+03
     2.45692   4.40969482e+03
     2.45631   4.40216632e+03
     2.45571   4.39466639e+03
     2.45511   4.38719489e+03
     2.45450   4.37975174e+03
     2.45390   4.37233066e+03
     2.45330   4.36494500e+03
     2.45270   4.35758934e+03
     2.45210   4.35026231e+03
     2.45150   4.34296352e+03
     2.45089   4.33569657e+03
     2.45029   4.32845718e+03
     2.44969   4.32124774e+03
     2.44909   4.31406742e+03
     2.44849   4.30691593e+03
     2.44789   4.29979449e+03
     2.44730   4.29270220e+03
     2.44670   4.28564003e+03
     2.44610   4.27860544e+03
     2.44550   4.27160216e+03
     2.44490   4.26462747e+03
     2.44430   4.25768189e+03
     2.44371   4.25076553e+03
     2.44311   4.24387852e+03
     2.44251   4.23702106e+03
     2.44192   4.23019252e+03
     2.44132   4.22339348e+03
     2.44073   4.21662339e+03
     2.44013   4.20988259e+03
     2.43953   4.20317125e+03
     2.43894   4.19648882e+03
     2.43834   4.18983590e+03
     2.43775   4.18321154e+03
     2.43716   4.17661755e+03
     2.43656   4.17005256e+03
     2.43597   4.16351800e+03
     2.43538   4.15701336e+03
     2.43478   4.15053991e+03
     2.43419   4.14409576e+03
     2.43360   4.13768216e+03
     2.43301   4.13129897e+03
     2.43241   4.12494727e+03
     2.43182   4.11862597e+03
     2.43123   4.11233559e+03
     2.43064   4.10607669e+03
     2.43005   4.09984902e+03
     2.42946   4.09365279e+03
     2.42887   4.08748835e+03
     2.42828   4.08135548e+03
     2.42769   4.07525389e+03
     2.42710   4.06918552e+03
     2.42651   4.06314899e+03
     2.42592   4.05714482e+03
     2.42533   4.05117256e+03
     2.42475   4.04523273e+03
     2.42416   4.03932435e+03
     2.42357   4.03344962e+03
     2.42298   4.02760626e+03
     2.42240   4.02179597e+03
     2.42181   4.01601772e+03
     2.42122   4.01027202e+03
     2.42064   4.00455865e+03
     2.42005   3.99887745e+03
     2.41947   3.99322863e+03
     2.41888   3.98761302e+03
     2.41830   3.98202991e+03
     2.41771   3.97647926e+03
     2.41713   3.97096158e+03
     2.41654   3.96547613e+03
     2.41596   3.96002285e+03
     2.41538   3.95460468e+03
     2.41479   3.94921771e+03
     2.41421   3.94386302e+03
     2.41363   3.93854260e+03
     2.41304   3.93325497e+03
     2.41246   3.92800023e+03
     2.41188   3.92277894e+03
     2.41130   3.91759129e+03
     2.41072   3.91243689e+03
     2.41014   3.90731552e+03
     2.40956   3.90222835e+03
     2.40898   3.89717534e+03
     2.40839   3.89215582e+03
     2.40782   3.88717087e+03
     2.40724   3.88221926e+03
     2.40666   3.87730328e+03
     2.40608   3.87242043e+03
     2.40550   3.86757080e+03
     2.40492   3.86275853e+03
     2.40434   3.85797771e+03
     2.40376   3.85323462e+03
     2.40319   3.84852456e+03
     2.40261   3.84385021e+03
     2.40203   3.83920908e+03
     2.40145   3.83460375e+03
     2.40088   3.83003144e+03
     2.40030   3.82549446e+03
     2.39973   3.82099122e+03
     2.39915   3.81652246e+03
     2.39857   3.81208780e+03
     2.39800   3.80768626e+03
     2.39742   3.80331963e+03
     2.39685   3.79898489e+03
     2.39628   3.79468596e+03
     2.39570   3.79041981e+03
     2.39513   3.78618764e+03
     2.39455   3.78198827e+03
     2.39398   3.77782297e+03
     2.39341   3.77368998e+03
     2.39284   3.76959167e+03
     2.39226   3.76552583e+03
     2.39169   3.76149215e+03
     2.39112   3.75749231e+03
     2.39055   3.75352581e+03
     2.38998   3.74958991e+03
     2.38940   3.74568868e+03
     2.38883   3.74181853e+03
     2.38826   3.73797997e+03
     2.38769   3.73417360e+03
     2.38712   3.73039901e+03
     2.38655   3.72665454e+03
     2.38598   3.72294378e+03
     2.38541   3.71926330e+03
     2.38485   3.71561276e+03
     2.38428   3.71199380e+03
     2.38371   3.70840568e+03
     2.38314   3.70484713e+03
     2.38257   3.70132066e+03
     2.38201   3.69782334e+03
     2.38144   3.69435577e+03
     2.38087   3.69091812e+03
     2.38030   3.68750965e+03
     2.37974   3.68413214e+03
     2.37917   3.68078291e+03
     2.37861   3.67746312e+03
     2.37804   3.67417154e+03
     2.37748   3.67090810e+03
     2.37691   3.66767269e+03
     2.37635   3.66446733e+03
     2.37578   3.66128913e+03
     2.37522   3.65813751e+03
     2.37465   3.65501385e+03
     2.37409   3.65191833e+03
     2.37353   3.64884806e+03
     2.37296   3.64580528e+03
     2.37240   3.64278861e+03
     2.37184   3.63979850e+03
     2.37127   3.63683411e+03
