# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.40699   1.77900440e+04
     3.40583   1.77783074e+04
     3.40467   1.77665414e+04
     3.40351   1.77547493e+04
     3.40235   1.77429413e+04
     3.40120   1.77310960e+04
     3.40004   1.77192227e+04
     3.39888   1.77073216e+04
     3.39773   1.76953947e+04
     3.39657   1.76834446e+04
     3.39542   1.76714727e+04
     3.39427   1.76594795e+04
     3.39312   1.76474710e+04
     3.39197   1.76354311e+04
     3.39082   1.76234027e+04
     3.38967   1.76113486e+04
     3.38852   1.75992837e+04
     3.38737   1.75872086e+04
     3.38622   1.75751253e+04
     3.38508   1.75630364e+04
     3.38393   1.75509430e+04
     3.38279   1.75388459e+04
     3.38164   1.75267490e+04
     3.38050   1.75146401e+04
     3.37936   1.75025534e+04
     3.37822   1.74904648e+04
     3.37707   1.74783777e+04
     3.37593   1.74662943e+04
     3.37480   1.74542131e+04
     3.37366   1.74421328e+04
     3.37252   1.74300528e+04
     3.37138   1.74179709e+04
     3.37025   1.74058879e+04
     3.36911   1.73937975e+04
     3.36798   1.73817052e+04
     3.36684   1.73696115e+04
     3.36571   1.73575077e+04
     3.36458   1.73453957e+04
     3.36344   1.73332743e+04
     3.36231   1.73211432e+04
     3.36118   1.73090003e+04
     3.36005   1.72968458e+04
     3.35893   1.72846782e+04
     3.35780   1.72724954e+04
     3.35667   1.72602907e+04
     3.35554   1.72480841e+04
     3.35442   1.72358533e+04
     3.35329   1.72236065e+04
     3.35217   1.72113434e+04
     3.35105   1.71990659e+04
     3.34992   1.71867741e+04
     3.34880   1.71744691e+04
     3.34768   1.71621508e+04
     3.34656   1.71498207e+04
     3.34544   1.71374736e+04
     3.34432   1.71251274e+04
     3.34320   1.71127660e+04
     3.34209   1.71003947e+04
     3.34097   1.70880147e+04
     3.33985   1.70756263e+04
     3.33874   1.70632318e+04
     3.33762   1.70508294e+04
     3.33651   1.70384223e+04
     3.33540   1.70260080e+04
     3.33429   1.70135885e+04
     3.33317   1.70011687e+04
     3.33206   1.69887411e+04
     3.33095   1.69763128e+04
     3.32984   1.69638805e+04
     3.32874   1.69514443e+04
     3.32763   1.69390095e+04
     3.32652   1.69265657e+04
     3.32542   1.69141224e+04
     3.32431   1.69016755e+04
     3.32321   1.68892294e+04
     3.32210   1.68767794e+04
     3.32100   1.68628548e+04
     3.31990   1.68504022e+04
     3.31879   1.68379497e+04
     3.31769   1.68254957e+04
     3.31659   1.68130310e+04
     3.31549   1.68005672e+04
     3.31439   1.67881186e+04
     3.31330   1.67756557e+04
     3.31220   1.67632103e+04
     3.31110   1.67507492e+04
     3.31001   1.67382849e+04
     3.30891   1.67258222e+04
     3.30782   1.67133578e+04
     3.30672   1.67008932e+04
     3.30563   1.66884288e+04
     3.30454   1.66759647e+04
     3.30345   1.66635010e+04
     3.30235   1.66510378e+04
     3.30126   1.66385755e+04
     3.30017   1.66261142e+04
     3.29909   1.66136539e+04
     3.29800   1.66011949e+04
     3.29691   1.65887382e+04
     3.29582   1.65762824e+04
     3.29474   1.65638292e+04
     3.29365   1.65513779e+04
     3.29257   1.65389290e+04
     3.29148   1.65264818e+04
     3.29040   1.65140386e+04
     3.28932   1.65015978e+04
     3.28824   1.64891598e+04
     3.28716   1.64767246e+04
     3.28608   1.64642924e+04
     3.28500   1.64518623e+04
     3.28392   1.64394359e+04
     3.28284   1.64270114e+04
     3.28176   1.64145893e+04
     3.28069   1.64021671e+04
     3.27961   1.63897514e+04
     3.27853   1.63773362e+04
     3.27746   1.63649226e+04
     3.27639   1.63525108e+04
     3.27531   1.63400997e+04
     3.27424   1.63276926e+04
     3.27317   1.63152859e+04
     3.27210   1.63028807e+04
     3.27103   1.62904770e+04
     3.26996   1.62780680e+04
     3.26889   1.62656733e+04
     3.26782   1.62532730e+04
     3.26675   1.62408737e+04
     3.26569   1.62284754e+04
     3.26462   1.62160772e+04
     3.26356   1.62036817e+04
     3.26249   1.61912867e+04
     3.26143   1.61788921e+04
     3.26036   1.61664893e+04
     3.25930   1.61541054e+04
     3.25824   1.61417131e+04
     3.25718   1.61293210e+04
     3.25612   1.61169311e+04
     3.25506   1.61045404e+04
     3.25400   1.60921511e+04
     3.25294   1.60797633e+04
     3.25188   1.60673754e+04
     3.25082   1.60549835e+04
     3.24977   1.60425969e+04
     3.24871   1.60302153e+04
     3.24766   1.60178288e+04
     3.24660   1.60054448e+04
     3.24555   1.59930606e+04
     3.24450   1.59806750e+04
     3.24344   1.59682954e+04
     3.24239   1.59559156e+04
     3.24134   1.59435368e+04
     3.24029   1.59311474e+04
     3.23924   1.59187904e+04
     3.23819   1.59064217e+04
     3.23714   1.58940577e+04
     3.23610   1.58816970e+04
     3.23505   1.58693402e+04
     3.23400   1.58569899e+04
     3.23296   1.58446439e+04
     3.23191   1.58323035e+04
     3.23087   1.58199573e+04
     3.22983   1.58076423e+04
     3.22878   1.57953229e+04
     3.22774   1.57830094e+04
     3.22670   1.57707031e+04
     3.22566   1.57584056e+04
     3.22462   1.57461152e+04
     3.22358   1.57338342e+04
     3.22254   1.57215593e+04
     3.22150   1.57092799e+04
     3.22046   1.56970377e+04
     3.21943   1.56847888e+04
     3.21839   1.56725476e+04
     3.21736   1.56603139e+04
     3.21632   1.56480893e+04
     3.21529   1.56358719e+04
     3.21425   1.56236643e+04
     3.21322   1.56114623e+04
     3.21219   1.55992564e+04
     3.21116   1.55870824e+04
     3.21013   1.55749097e+04
     3.20910   1.55627409e+04
     3.20807   1.55505798e+04
     3.20704   1.55384272e+04
     3.20601   1.55262818e+04
     3.20498   1.55153617e+04
     3.20395   1.55032376e+04
     3.20293   1.54911136e+04
     3.20190   1.54790114e+04
     3.20088   1.54669162e+04
     3.19985   1.54548212e+04
     3.19883   1.54427326e+04
     3.19781   1.54306508e+04
     3.19678   1.54185723e+04
     3.19576   1.54065013e+04
     3.19474   1.53944348e+04
     3.19372   1.53823618e+04
     3.19270   1.53703120e+04
     3.19168   1.53582606e+04
     3.19067   1.53462109e+04
     3.18965   1.53341624e+04
     3.18863   1.53221197e+04
     3.18761   1.53100781e+04
     3.18660   1.52980401e+04
     3.18558   1.52860041e+04
     3.18457   1.52739552e+04
     3.18355   1.52619371e+04
     3.18254   1.52499070e+04
     3.18153   1.52378783e+04
     3.18052   1.52258506e+04
     3.17951   1.52138251e+04
     3.17850   1.52018020e+04
     3.17749   1.51897819e+04
     3.17648   1.51777628e+04
     3.17547   1.51657342e+04
     3.17446   1.51537316e+04
     3.17345   1.51417200e+04
     3.17245   1.51297101e+04
     3.17144   1.51177014e+04
     3.17043   1.51056967e+04
     3.16943   1.50936952e+04
     3.16842   1.50816954e+04
     3.16742   1.50696925e+04
     3.16642   1.50576998e+04
     3.16542   1.50457127e+04
     3.16441   1.50337247e+04
     3.16341   1.50217391e+04
     3.16241   1.50097560e+04
     3.16141   1.49977753e+04
     3.16041   1.49857962e+04
     3.15942   1.49738191e+04
     3.15842   1.49618345e+04
     3.15742   1.49498668e+04
     3.15642   1.49378937e+04
     3.15543   1.49259197e+04
     3.15443   1.49139455e+04
     3.15344   1.49019710e+04
     3.15244   1.48899958e+04
     3.15145   1.48780196e+04
     3.15046   1.48660380e+04
     3.14946   1.48540589e+04
     3.14847   1.48420820e+04
     3.14748   1.48300989e+04
     3.14649   1.48181132e+04
     3.14550   1.48061246e+04
     3.14451   1.47941329e+04
     3.14352   1.47821376e+04
     3.14254   1.47701392e+04
     3.14155   1.47581321e+04
     3.14056   1.47461316e+04
     3.13958   1.47341241e+04
     3.13859   1.47221127e+04
     3.13761   1.47100980e+04
     3.13662   1.46980804e+04
     3.13564   1.46860595e+04
     3.13466   1.46740357e+04
     3.13367   1.46620041e+04
     3.13269   1.46499778e+04
     3.13171   1.46379466e+04
     3.13073   1.46259111e+04
     3.12975   1.46138729e+04
     3.12877   1.46018318e+04
     3.12779   1.45897881e+04
     3.12681   1.45777417e+04
     3.12584   1.45656909e+04
     3.12486   1.45536386e+04
     3.12388   1.45415868e+04
     3.12291   1.45295296e+04
     3.12193   1.45174695e+04
     3.12096   1.45054065e+04
     3.11999   1.44933399e+04
     3.11901   1.44812696e+04
     3.11804   1.44691954e+04
     3.11707   1.44571140e+04
     3.11610   1.44450346e+04
     3.11513   1.44329478e+04
     3.11416   1.44208563e+04
     3.11319   1.44087600e+04
     3.11222   1.43966586e+04
     3.11125   1.43845519e+04
     3.11028   1.43724400e+04
     3.10931   1.43603198e+04
     3.10835   1.43481992e+04
     3.10738   1.43360699e+04
     3.10642   1.43239344e+04
     3.10545   1.43117928e+04
     3.10449   1.42996447e+04
     3.10352   1.42874899e+04
     3.10256   1.42753282e+04
     3.10160   1.42631575e+04
     3.10064   1.42491557e+04
     3.09968   1.42369771e+04
     3.09872   1.42247908e+04
     3.09776   1.42125968e+04
     3.09680   1.42003943e+04
     3.09584   1.41881837e+04
     3.09488   1.41759647e+04
     3.09392   1.41637363e+04
     3.09297   1.41515008e+04
     3.09201   1.41392552e+04
     3.09105   1.41270007e+04
     3.09010   1.41147367e+04
     3.08914   1.41024631e+04
     3.08819   1.40901798e+04
     3.08724   1.40778868e+04
     3.08628   1.40655829e+04
     3.08533   1.40532704e+04
     3.08438   1.40409475e+04
     3.08343   1.40286147e+04
     3.08248   1.40162727e+04
     3.08153   1.40039214e+04
     3.08058   1.39915612e+04
     3.07963   1.39791923e+04
     3.07868   1.39668151e+04
     3.07773   1.39544297e+04
     3.07679   1.39420365e+04
     3.07584   1.39296352e+04
     3.07490   1.39172266e+04
     3.07395   1.39048107e+04
     3.07301   1.38923876e+04
     3.07206   1.38799577e+04
     3.07112   1.38675209e+04
     3.07018   1.38550785e+04
     3.06923   1.38426293e+04
     3.06829   1.38301746e+04
     3.06735   1.38177138e+04
     3.06641   1.38052473e+04
     3.06547   1.37927749e+04
     3.06453   1.37802965e+04
     3.06359   1.37678117e+04
     3.06265   1.37553200e+04
     3.06172   1.37428214e+04
     3.06078   1.37303156e+04
     3.05984   1.37178023e+04
     3.05891   1.37052813e+04
     3.05797   1.36927522e+04
     3.05704   1.36802150e+04
     3.05610   1.36676692e+04
     3.05517   1.36551147e+04
     3.05423   1.36425513e+04
     3.05330   1.36299787e+04
     3.05237   1.36173969e+04
     3.05144   1.36048054e+04
     3.05051   1.35922040e+04
     3.04958   1.35795924e+04
     3.04865   1.35669712e+04
     3.04772   1.35543391e+04
     3.04679   1.35416965e+04
     3.04586   1.35290425e+04
     3.04493   1.35163782e+04
     3.04401   1.35037032e+04
     3.04308   1.34910163e+04
     3.04216   1.34783182e+04
     3.04123   1.34656082e+04
     3.04031   1.34528866e+04
     3.03938   1.34401528e+04
     3.03846   1.34274071e+04
     3.03754   1.34146491e+04
     3.03661   1.34018786e+04
     3.03569   1.33890956e+04
     3.03477   1.33762999e+04
     3.03385   1.33634913e+04
     3.03293   1.33506696e+04
     3.03201   1.33378347e+04
     3.03109   1.33249867e+04
     3.03017   1.33121253e+04
     3.02925   1.32992504e+04
     3.02834   1.32863627e+04
     3.02742   1.32734626e+04
     3.02650   1.32605507e+04
     3.02559   1.32476274e+04
     3.02467   1.32346936e+04
     3.02376   1.32217495e+04
     3.02284   1.32087955e+04
     3.02193   1.31958322e+04
     3.02102   1.31828607e+04
     3.02011   1.31698814e+04
     3.01919   1.31568942e+04
     3.01828   1.31438998e+04
     3.01737   1.31308988e+04
     3.01646   1.31178918e+04
     3.01555   1.31048790e+04
     3.01464   1.30918611e+04
     3.01373   1.30800628e+04
     3.01283   1.30670398e+04
     3.01192   1.30540128e+04
     3.01101   1.30409824e+04
     3.01011   1.30279481e+04
     3.00920   1.30149104e+04
     3.00829   1.30018681e+04
     3.00739   1.29888219e+04
     3.00649   1.29757709e+04
     3.00558   1.29627154e+04
     3.00468   1.29496553e+04
     3.00378   1.29365900e+04
     3.00287   1.29235194e+04
     3.00197   1.29104433e+04
     3.00107   1.28973614e+04
     3.00017   1.28842743e+04
     2.99927   1.28711804e+04
     2.99837   1.28580814e+04
     2.99747   1.28449759e+04
     2.99658   1.28318630e+04
     2.99568   1.28187451e+04
     2.99478   1.28056197e+04
     2.99388   1.27924873e+04
     2.99299   1.27793480e+04
     2.99209   1.27662020e+04
     2.99120   1.27530495e+04
     2.99030   1.27398907e+04
     2.98941   1.27267252e+04
     2.98852   1.27135550e+04
     2.98762   1.27003784e+04
     2.98673   1.26871969e+04
     2.98584   1.26740106e+04
     2.98495   1.26608187e+04
     2.98406   1.26476222e+04
     2.98317   1.26344216e+04
     2.98228   1.26212165e+04
     2.98139   1.26080071e+04
     2.98050   1.25947940e+04
     2.97961   1.25815772e+04
     2.97872   1.25683571e+04
     2.97784   1.25551340e+04
     2.97695   1.25419075e+04
     2.97606   1.25286781e+04
     2.97518   1.25154460e+04
     2.97429   1.25022104e+04
     2.97341   1.24889719e+04
     2.97253   1.24757288e+04
     2.97164   1.24624810e+04
     2.97076   1.24492285e+04
     2.96988   1.24359704e+04
     2.96900   1.24227058e+04
     2.96811   1.24094363e+04
     2.96723   1.23961597e+04
     2.96635   1.23828753e+04
     2.96547   1.23695848e+04
     2.96459   1.23562857e+04
     2.96372   1.23429781e+04
     2.96284   1.23296629e+04
     2.96196   1.23163386e+04
     2.96108   1.23030048e+04
     2.96021   1.22896613e+04
     2.95933   1.22763085e+04
     2.95845   1.22629450e+04
     2.95758   1.22495718e+04
     2.95671   1.22361888e+04
     2.95583   1.22227982e+04
     2.95496   1.22093998e+04
     2.95409   1.21959965e+04
     2.95321   1.21825876e+04
     2.95234   1.21691747e+04
     2.95147   1.21557591e+04
     2.95060   1.21423413e+04
     2.94973   1.21289222e+04
     2.94886   1.21155025e+04
     2.94799   1.21020853e+04
     2.94712   1.20886679e+04
     2.94625   1.20752550e+04
     2.94538   1.20618455e+04
     2.94452   1.20484398e+04
     2.94365   1.20350390e+04
     2.94278   1.20216452e+04
     2.94192   1.20068023e+04
     2.94105   1.19934322e+04
     2.94019   1.19800714e+04
     2.93932   1.19667180e+04
     2.93846   1.19533702e+04
     2.93760   1.19400280e+04
     2.93673   1.19266902e+04
     2.93587   1.19133561e+04
     2.93501   1.19000247e+04
     2.93415   1.18866954e+04
     2.93329   1.18733672e+04
     2.93243   1.18600392e+04
     2.93157   1.18467109e+04
     2.93071   1.18333809e+04
     2.92985   1.18200494e+04
     2.92899   1.18067136e+04
     2.92814   1.17933766e+04
     2.92728   1.17800346e+04
     2.92642   1.17666885e+04
     2.92557   1.17533360e+04
     2.92471   1.17399770e+04
     2.92385   1.17266104e+04
     2.92300   1.17132383e+04
     2.92215   1.16998582e+04
     2.92129   1.16864719e+04
     2.92044   1.16730821e+04
     2.91959   1.16596867e+04
     2.91873   1.16462871e+04
     2.91788   1.16328843e+04
     2.91703   1.16194794e+04
     2.91618   1.16060723e+04
     2.91533   1.15926638e+04
     2.91448   1.15792545e+04
     2.91363   1.15658451e+04
     2.91278   1.15524362e+04
     2.91193   1.15390284e+04
     2.91109   1.15256222e+04
     2.91024   1.15122154e+04
     2.90939   1.14988160e+04
     2.90855   1.14854165e+04
     2.90770   1.14720241e+04
     2.90686   1.14586343e+04
     2.90601   1.14452494e+04
     2.90517   1.14318685e+04
     2.90432   1.14184924e+04
     2.90348   1.14051231e+04
     2.90264   1.13917572e+04
     2.90179   1.13783975e+04
     2.90095   1.13650412e+04
     2.90011   1.13516928e+04
     2.89927   1.13383486e+04
     2.89843   1.13250103e+04
     2.89759   1.13116774e+04
     2.89675   1.12983501e+04
     2.89591   1.12850283e+04
     2.89507   1.12717133e+04
     2.89424   1.12584039e+04
     2.89340   1.12450995e+04
     2.89256   1.12318034e+04
     2.89173   1.12185108e+04
     2.89089   1.12052273e+04
     2.89005   1.11919475e+04
     2.88922   1.11786796e+04
     2.88838   1.11654144e+04
     2.88755   1.11521562e+04
     2.88672   1.11389042e+04
     2.88588   1.11256573e+04
     2.88505   1.11124174e+04
     2.88422   1.10991822e+04
     2.88339   1.10859535e+04
     2.88256   1.10727295e+04
     2.88173   1.10601755e+04
     2.88090   1.10469629e+04
     2.88007   1.10337541e+04
     2.87924   1.10205506e+04
     2.87841   1.10073513e+04
     2.87758   1.09941550e+04
     2.87675   1.09809653e+04
     2.87592   1.09677784e+04
     2.87510   1.09545952e+04
     2.87427   1.09414154e+04
     2.87345   1.09282362e+04
     2.87262   1.09150669e+04
     2.87179   1.09018966e+04
     2.87097   1.08887341e+04
     2.87015   1.08755719e+04
     2.86932   1.08624146e+04
     2.86850   1.08492588e+04
     2.86768   1.08361098e+04
     2.86686   1.08229623e+04
     2.86603   1.08098199e+04
     2.86521   1.07966811e+04
     2.86439   1.07835450e+04
     2.86357   1.07704146e+04
     2.86275   1.07572877e+04
     2.86193   1.07441647e+04
     2.86111   1.07310456e+04
     2.86030   1.07179309e+04
     2.85948   1.07048209e+04
     2.85866   1.06917149e+04
     2.85784   1.06786135e+04
     2.85703   1.06655151e+04
     2.85621   1.06524220e+04
     2.85539   1.06393342e+04
     2.85458   1.06262550e+04
     2.85376   1.06131822e+04
     2.85295   1.06001205e+04
     2.85214   1.05870659e+04
     2.85132   1.05740209e+04
     2.85051   1.05609864e+04
     2.84970   1.05479605e+04
     2.84889   1.05349539e+04
     2.84808   1.05219566e+04
     2.84726   1.05089743e+04
     2.84645   1.04960061e+04
     2.84564   1.04830535e+04
     2.84483   1.04701174e+04
     2.84403   1.04571981e+04
     2.84322   1.04442954e+04
     2.84241   1.04314130e+04
     2.84160   1.04185485e+04
     2.84079   1.04057040e+04
     2.83999   1.03928791e+04
     2.83918   1.03800732e+04
     2.83837   1.03672816e+04
     2.83757   1.03545091e+04
     2.83676   1.03417531e+04
     2.83596   1.03290120e+04
     2.83516   1.03162819e+04
     2.83435   1.03035661e+04
     2.83355   1.02908580e+04
     2.83275   1.02781619e+04
     2.83194   1.02654721e+04
     2.83114   1.02527917e+04
     2.83034   1.02401169e+04
     2.82954   1.02274476e+04
     2.82874   1.02147828e+04
     2.82794   1.02021181e+04
     2.82714   1.01894624e+04
     2.82634   1.01768054e+04
     2.82554   1.01641487e+04
     2.82474   1.01508092e+04
     2.82395   1.01381641e+04
     2.82315   1.01255194e+04
     2.82235   1.01128758e+04
     2.82156   1.01002350e+04
     2.82076   1.00875934e+04
     2.81997   1.00749679e+04
     2.81917   1.00623359e+04
     2.81838   1.00497261e+04
     2.81758   1.00371177e+04
     2.81679   1.00245189e+04
     2.81599   1.00119316e+04
     2.81520   9.99935466e+03
     2.81441   9.98679330e+03
     2.81362   9.97424330e+03
     2.81283   9.96171192e+03
     2.81204   9.94919529e+03
     2.81124   9.93669563e+03
     2.81045   9.92421431e+03
     2.80967   9.91175226e+03
     2.80888   9.89930813e+03
     2.80809   9.88688937e+03
     2.80730   9.87448784e+03
     2.80651   9.86210730e+03
     2.80572   9.84974535e+03
     2.80494   9.83740139e+03
     2.80415   9.82507133e+03
     2.80336   9.81276453e+03
     2.80258   9.80046649e+03
     2.80179   9.78820207e+03
     2.80101   9.77594163e+03
     2.80022   9.76369885e+03
     2.79944   9.75146933e+03
     2.79866   9.73925390e+03
     2.79787   9.72705244e+03
     2.79709   9.71486397e+03
     2.79631   9.70268860e+03
     2.79553   9.69052498e+03
     2.79475   9.67837356e+03
     2.79397   9.66623319e+03
     2.79318   9.65410266e+03
     2.79240   9.64198473e+03
     2.79163   9.62987621e+03
     2.79085   9.61777798e+03
     2.79007   9.60568948e+03
     2.78929   9.59361082e+03
     2.78851   9.58153664e+03
     2.78773   9.56948176e+03
     2.78696   9.55743015e+03
     2.78618   9.54538552e+03
     2.78540   9.53336036e+03
     2.78463   9.52133825e+03
     2.78385   9.50932428e+03
     2.78308   9.49731692e+03
     2.78230   9.48532146e+03
     2.78153   9.47332961e+03
     2.78076   9.46135079e+03
     2.77998   9.44937805e+03
     2.77921   9.43741199e+03
     2.77844   9.42545385e+03
     2.77767   9.41350327e+03
     2.77690   9.40155885e+03
     2.77613   9.38962300e+03
     2.77535   9.37769447e+03
     2.77458   9.36577393e+03
     2.77382   9.35386130e+03
     2.77305   9.34195738e+03
     2.77228   9.33005880e+03
     2.77151   9.31817586e+03
     2.77074   9.30613091e+03
     2.76997   9.29427090e+03
     2.76921   9.28241236e+03
     2.76844   9.27055962e+03
     2.76767   9.25872613e+03
     2.76691   9.24689735e+03
     2.76614   9.23508165e+03
     2.76538   9.22327674e+03
     2.76461   9.21148232e+03
     2.76385   9.19969812e+03
     2.76309   9.18792496e+03
     2.76232   9.17617195e+03
     2.76156   9.16442545e+03
     2.76080   9.15269231e+03
     2.76003   9.14096915e+03
     2.75927   9.12925655e+03
     2.75851   9.11755344e+03
     2.75775   9.10585895e+03
     2.75699   9.09417420e+03
     2.75623   9.08249017e+03
     2.75547   9.07082035e+03
     2.75471   9.05915819e+03
     2.75395   9.04750354e+03
     2.75320   9.03585108e+03
     2.75244   9.02420304e+03
     2.75168   9.01255739e+03
     2.75092   9.00091859e+03
     2.75017   8.98928080e+03
     2.74941   8.97764598e+03
     2.74866   8.96601247e+03
     2.74790   8.95438050e+03
     2.74714   8.94274901e+03
     2.74639   8.93111798e+03
     2.74564   8.91948685e+03
     2.74488   8.90785790e+03
     2.74413   8.89622995e+03
     2.74338   8.88460350e+03
     2.74262   8.87297848e+03
     2.74187   8.86135345e+03
     2.74112   8.84973833e+03
     2.74037   8.83811510e+03
     2.73962   8.82650817e+03
     2.73887   8.81489785e+03
     2.73812   8.80329626e+03
     2.73737   8.79169578e+03
     2.73662   8.78009981e+03
     2.73587   8.76850956e+03
     2.73512   8.75691918e+03
     2.73437   8.74534432e+03
     2.73363   8.73377029e+03
     2.73288   8.72220256e+03
     2.73213   8.71064098e+03
     2.73139   8.69908619e+03
     2.73064   8.68753748e+03
     2.72990   8.67599481e+03
     2.72915   8.66445760e+03
     2.72841   8.65292572e+03
     2.72766   8.64139881e+03
     2.72692   8.62987673e+03
     2.72618   8.61835858e+03
     2.72543   8.60684232e+03
     2.72469   8.59533438e+03
     2.72395   8.58382130e+03
     2.72321   8.57232489e+03
     2.72246   8.56082453e+03
     2.72172   8.54950608e+03
     2.72098   8.53801855e+03
     2.72024   8.52653402e+03
     2.71950   8.51505865e+03
     2.71876   8.50357987e+03
     2.71802   8.49210094e+03
     2.71729   8.48062541e+03
     2.71655   8.46914919e+03
     2.71581   8.45767424e+03
     2.71507   8.44619963e+03
     2.71434   8.43472481e+03
     2.71360   8.42325182e+03
     2.71286   8.41177830e+03
     2.71213   8.40030415e+03
     2.71139   8.38882578e+03
     2.71066   8.37735934e+03
     2.70992   8.36588615e+03
     2.70919   8.35441110e+03
     2.70845   8.34294000e+03
     2.70772   8.33146613e+03
     2.70699   8.31999183e+03
     2.70626   8.30851773e+03
     2.70552   8.29704278e+03
     2.70479   8.28556662e+03
     2.70406   8.27409119e+03
     2.70333   8.26261315e+03
     2.70260   8.25113644e+03
     2.70187   8.23965606e+03
     2.70114   8.22817682e+03
     2.70041   8.21669912e+03
     2.69968   8.20521891e+03
     2.69895   8.19373918e+03
     2.69822   8.18225942e+03
     2.69750   8.17077969e+03
     2.69677   8.15930028e+03
     2.69604   8.14782059e+03
     2.69531   8.13634467e+03
     2.69459   8.12486515e+03
     2.69386   8.11338744e+03
     2.69314   8.10191515e+03
     2.69241   8.09044371e+03
     2.69169   8.07896903e+03
     2.69096   8.06750001e+03
     2.69024   8.05603228e+03
     2.68951   8.04456495e+03
     2.68879   8.03309865e+03
     2.68807   8.02163570e+03
     2.68735   8.01017468e+03
     2.68662   7.99871438e+03
     2.68590   7.98725661e+03
     2.68518   7.97580324e+03
     2.68446   7.96434666e+03
     2.68374   7.95289356e+03
     2.68302   7.94144779e+03
     2.68230   7.92999978e+03
     2.68158   7.91855366e+03
     2.68086   7.90710989e+03
     2.68014   7.89566694e+03
     2.67943   7.88422142e+03
     2.67871   7.87278936e+03
     2.67799   7.86135085e+03
     2.67727   7.84991188e+03
     2.67656   7.83848568e+03
     2.67584   7.82704838e+03
     2.67513   7.81562494e+03
     2.67441   7.80419986e+03
     2.67369   7.79191379e+03
     2.67298   7.78049317e+03
     2.67227   7.76907497e+03
     2.67155   7.75765680e+03
     2.67084   7.74623893e+03
     2.67013   7.73482503e+03
     2.66941   7.72341609e+03
     2.66870   7.71200865e+03
     2.66799   7.70059973e+03
     2.66728   7.68918559e+03
     2.66657   7.67778317e+03
     2.66585   7.66637158e+03
     2.66514   7.65496387e+03
     2.66443   7.64356089e+03
     2.66372   7.63215135e+03
     2.66301   7.62074846e+03
     2.66231   7.60934066e+03
     2.66160   7.59793148e+03
     2.66089   7.58652486e+03
     2.66018   7.57511265e+03
     2.65947   7.56370448e+03
     2.65877   7.55229368e+03
     2.65806   7.54088062e+03
     2.65735   7.52946788e+03
     2.65665   7.51805694e+03
     2.65594   7.50664512e+03
     2.65524   7.49522671e+03
     2.65453   7.48381490e+03
     2.65383   7.47240695e+03
     2.65312   7.46099590e+03
     2.65242   7.44957639e+03
     2.65172   7.43816948e+03
     2.65101   7.42676260e+03
     2.65031   7.41536143e+03
     2.64961   7.40395037e+03
     2.64891   7.39255377e+03
     2.64820   7.38115488e+03
     2.64750   7.36975763e+03
     2.64680   7.35835590e+03
     2.64610   7.34695970e+03
     2.64540   7.33557827e+03
     2.64470   7.32418995e+03
     2.64400   7.31281487e+03
     2.64330   7.30143712e+03
     2.64261   7.29006015e+03
     2.64191   7.27868683e+03
     2.64121   7.26731003e+03
     2.64051   7.25594548e+03
     2.63982   7.24457351e+03
     2.63912   7.23321922e+03
     2.63842   7.22185895e+03
     2.63773   7.21050688e+03
     2.63703   7.19915195e+03
     2.63634   7.18779885e+03
     2.63564   7.17642213e+03
     2.63495   7.16509054e+03
     2.63425   7.15371972e+03
     2.63356   7.14240065e+03
     2.63287   7.13104344e+03
     2.63217   7.11971292e+03
     2.63148   7.10837125e+03
     2.63079   7.09699527e+03
     2.63010   7.08635973e+03
     2.62940   7.07502120e+03
     2.62871   7.06368187e+03
     2.62802   7.05235548e+03
     2.62733   7.04105633e+03
     2.62664   7.02973474e+03
     2.62595   7.01839414e+03
     2.62526   7.00708385e+03
     2.62457   6.99580077e+03
     2.62388   6.98449247e+03
     2.62320   6.97318060e+03
     2.62251   6.96187970e+03
     2.62182   6.95061668e+03
     2.62113   6.93932528e+03
     2.62045   6.92807319e+03
     2.61976   6.91678439e+03
     2.61907   6.90554101e+03
     2.61839   6.89430451e+03
     2.61770   6.88300853e+03
     2.61702   6.87181136e+03
     2.61633   6.86054139e+03
     2.61565   6.84937088e+03
     2.61497   6.83814198e+03
     2.61428   6.82694774e+03
     2.61360   6.81576964e+03
     2.61292   6.80457834e+03
     2.61223   6.79329589e+03
     2.61155   6.78216037e+03
     2.61087   6.77100219e+03
     2.61019   6.75986752e+03
     2.60951   6.74864478e+03
     2.60883   6.73754838e+03
     2.60814   6.72636707e+03
     2.60746   6.71518921e+03
     2.60679   6.70399677e+03
     2.60611   6.69296170e+03
     2.60543   6.68177998e+03
     2.60475   6.67061563e+03
     2.60407   6.65953148e+03
     2.60339   6.64843183e+03
     2.60271   6.63724966e+03
     2.60204   6.62614035e+03
     2.60136   6.61500936e+03
     2.60068   6.60397816e+03
     2.60001   6.59282700e+03
     2.59933   6.58160539e+03
     2.59866   6.57066032e+03
     2.59798   6.55959326e+03
     2.59731   6.54836846e+03
     2.59663   6.53742993e+03
     2.59596   6.52623698e+03
     2.59528   6.51520790e+03
     2.59461   6.50412819e+03
     2.59394   6.49310673e+03
     2.59326   6.48215385e+03
     2.59259   6.47092741e+03
     2.59192   6.46006852e+03
     2.59125   6.44900782e+03
     2.59058   6.43784902e+03
     2.58991   6.42693866e+03
     2.58924   6.41511964e+03
     2.58857   6.40390478e+03
     2.58790   6.39304150e+03
     2.58723   6.38218922e+03
