# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.67369   7.79696898e+03
     2.67298   7.78551423e+03
     2.67227   7.77411749e+03
     2.67155   7.76269105e+03
     2.67084   7.75104564e+03
     2.67013   7.73963321e+03
     2.66941   7.72841708e+03
     2.66870   7.71697318e+03
     2.66799   7.70557883e+03
     2.66728   7.69401498e+03
     2.66657   7.68274093e+03
     2.66585   7.67131179e+03
     2.66514   7.65971920e+03
     2.66443   7.64848939e+03
     2.66372   7.63706015e+03
     2.66301   7.62565554e+03
     2.66231   7.61421095e+03
     2.66160   7.60281969e+03
     2.66089   7.59139880e+03
     2.66018   7.57995421e+03
     2.65947   7.56853392e+03
     2.65877   7.55714294e+03
     2.65806   7.54571867e+03
     2.65735   7.53429745e+03
     2.65665   7.52286905e+03
     2.65594   7.51145167e+03
     2.65524   7.49997887e+03
     2.65453   7.48859810e+03
     2.65383   7.47718143e+03
     2.65312   7.46575954e+03
     2.65242   7.45428397e+03
     2.65172   7.44291765e+03
     2.65101   7.43150183e+03
     2.65031   7.42008693e+03
     2.64961   7.40866741e+03
     2.64891   7.39725953e+03
     2.64820   7.38572077e+03
     2.64750   7.37431800e+03
     2.64680   7.36291436e+03
     2.64610   7.35151801e+03
     2.64540   7.34011644e+03
     2.64470   7.32873374e+03
     2.64400   7.31734060e+03
     2.64330   7.30596076e+03
     2.64261   7.29456773e+03
     2.64191   7.28319644e+03
     2.64121   7.27181217e+03
     2.64051   7.26044404e+03
     2.63982   7.24907527e+03
     2.63912   7.23770466e+03
     2.63842   7.22634046e+03
     2.63773   7.21497624e+03
     2.63703   7.20361282e+03
     2.63634   7.19225219e+03
     2.63564   7.18089249e+03
     2.63495   7.16953495e+03
     2.63425   7.15815938e+03
     2.63356   7.14682599e+03
     2.63287   7.13545789e+03
     2.63217   7.12411982e+03
     2.63148   7.11276796e+03
     2.63079   7.10135928e+03
     2.63010   7.09007218e+03
     2.62940   7.07871457e+03
     2.62871   7.06738715e+03
     2.62802   7.05604847e+03
     2.62733   7.04470955e+03
     2.62664   7.03333511e+03
     2.62595   7.02204872e+03
     2.62526   7.01072574e+03
     2.62457   6.99940595e+03
     2.62388   6.98809066e+03
     2.62320   6.97678185e+03
     2.62251   6.96547589e+03
     2.62182   6.95418027e+03
     2.62113   6.94288963e+03
     2.62045   6.93152171e+03
     2.61976   6.92032867e+03
     2.61907   6.90905551e+03
     2.61839   6.89778808e+03
     2.61770   6.88653419e+03
     2.61702   6.87526581e+03
     2.61633   6.86388101e+03
     2.61565   6.85269351e+03
     2.61497   6.84147615e+03
     2.61428   6.83026439e+03
     2.61360   6.81905956e+03
     2.61292   6.80784412e+03
     2.61223   6.79666469e+03
     2.61155   6.78548073e+03
     2.61087   6.77429905e+03
     2.61019   6.76312337e+03
     2.60951   6.75192275e+03
     2.60883   6.74078598e+03
     2.60814   6.72962310e+03
     2.60746   6.71843602e+03
     2.60679   6.70731452e+03
     2.60611   6.69617095e+03
     2.60543   6.68492182e+03
     2.60475   6.67388199e+03
     2.60407   6.66273287e+03
     2.60339   6.65158650e+03
     2.60271   6.64048406e+03
     2.60204   6.62935539e+03
     2.60136   6.61821880e+03
     2.60068   6.60712123e+03
     2.60001   6.59601230e+03
     2.59933   6.58490570e+03
     2.59866   6.57380442e+03
     2.59798   6.56269906e+03
     2.59731   6.55161148e+03
     2.59663   6.54053469e+03
     2.59596   6.52935026e+03
     2.59528   6.51837234e+03
     2.59461   6.50713353e+03
     2.59394   6.49626415e+03
     2.59326   6.48521237e+03
     2.59259   6.47414169e+03
     2.59192   6.46313659e+03
     2.59125   6.45210942e+03
     2.59058   6.44109170e+03
     2.58991   6.43008121e+03
     2.58924   6.41903964e+03
     2.58857   6.40808667e+03
     2.58790   6.39709235e+03
     2.58723   6.38605676e+03
     2.58656   6.37514967e+03
     2.58589   6.36419358e+03
     2.58522   6.35323661e+03
     2.58455   6.34213585e+03
     2.58388   6.33112975e+03
     2.58322   6.32028822e+03
     2.58255   6.30938027e+03
     2.58188   6.29846644e+03
     2.58122   6.28751262e+03
     2.58055   6.27665693e+03
     2.57988   6.26576053e+03
     2.57922   6.25487050e+03
     2.57855   6.24398873e+03
     2.57789   6.23311171e+03
     2.57722   6.22218411e+03
     2.57656   6.21134584e+03
     2.57590   6.20051847e+03
     2.57523   6.18965483e+03
     2.57457   6.17881652e+03
     2.57391   6.16797173e+03
     2.57325   6.15703814e+03
     2.57258   6.14633575e+03
     2.57192   6.13552309e+03
     2.57126   6.12471794e+03
     2.57060   6.11392380e+03
     2.56994   6.10306268e+03
     2.56928   6.09235608e+03
     2.56862   6.08159394e+03
     2.56796   6.07081892e+03
     2.56730   6.06008974e+03
     2.56664   6.04935229e+03
     2.56598   6.03863151e+03
     2.56532   6.02791608e+03
     2.56467   6.01713235e+03
     2.56401   6.00653357e+03
     2.56335   5.99585528e+03
     2.56269   5.98506936e+03
     2.56204   5.97454041e+03
     2.56138   5.96380070e+03
     2.56073   5.95326052e+03
     2.56007   5.94262309e+03
     2.55941   5.93204524e+03
     2.55876   5.92144877e+03
     2.55811   5.91086611e+03
     2.55745   5.90029214e+03
     2.55680   5.88972630e+03
     2.55614   5.87917487e+03
     2.55549   5.86863251e+03
     2.55484   5.85810157e+03
     2.55419   5.84758066e+03
     2.55353   5.83695423e+03
     2.55288   5.82638591e+03
     2.55223   5.81598850e+03
     2.55158   5.80550915e+03
     2.55093   5.79499071e+03
     2.55028   5.78457765e+03
     2.54963   5.77412639e+03
     2.54898   5.76367616e+03
     2.54833   5.75323687e+03
     2.54768   5.74280569e+03
     2.54703   5.73241859e+03
     2.54638   5.72202629e+03
     2.54573   5.71163169e+03
     2.54508   5.70126203e+03
     2.54444   5.69088572e+03
     2.54379   5.68055379e+03
     2.54314   5.67013078e+03
     2.54250   5.65989633e+03
     2.54185   5.64957502e+03
     2.54120   5.63929213e+03
     2.54056   5.62901137e+03
     2.53991   5.61874545e+03
     2.53927   5.60848011e+03
     2.53862   5.59825598e+03
     2.53798   5.58803173e+03
     2.53734   5.57783132e+03
     2.53669   5.56763374e+03
     2.53605   5.55741500e+03
     2.53541   5.54729382e+03
     2.53476   5.53716550e+03
     2.53412   5.52703562e+03
     2.53348   5.51687582e+03
     2.53284   5.50679835e+03
     2.53220   5.49673727e+03
     2.53155   5.48663492e+03
     2.53091   5.47661261e+03
     2.53027   5.46657011e+03
     2.52963   5.45654218e+03
     2.52899   5.44652640e+03
     2.52835   5.43652509e+03
     2.52771   5.42654245e+03
     2.52708   5.41656231e+03
     2.52644   5.40660849e+03
     2.52580   5.39666139e+03
     2.52516   5.38672805e+03
     2.52452   5.37681258e+03
     2.52389   5.36685955e+03
     2.52325   5.35701645e+03
     2.52261   5.34713482e+03
     2.52198   5.33726789e+03
     2.52134   5.32742647e+03
     2.52071   5.31744461e+03
     2.52007   5.30763053e+03
     2.51944   5.29781254e+03
     2.51880   5.28804581e+03
     2.51817   5.27827480e+03
     2.51753   5.26851824e+03
     2.51690   5.25879057e+03
     2.51627   5.24907166e+03
     2.51563   5.23935755e+03
     2.51500   5.22965543e+03
     2.51437   5.22002367e+03
     2.51374   5.21037609e+03
     2.51310   5.20074649e+03
     2.51247   5.19112969e+03
     2.51184   5.18154018e+03
     2.51121   5.17196375e+03
     2.51058   5.16241588e+03
     2.50995   5.15288083e+03
     2.50932   5.14336231e+03
     2.50869   5.13386462e+03
     2.50806   5.12438576e+03
     2.50743   5.11492494e+03
     2.50680   5.10547091e+03
     2.50618   5.09604680e+03
     2.50555   5.08663976e+03
     2.50492   5.07726671e+03
     2.50429   5.06789243e+03
     2.50367   5.05854941e+03
     2.50304   5.04920938e+03
     2.50241   5.03990717e+03
     2.50179   5.03061363e+03
     2.50116   5.02133903e+03
     2.50054   5.01208007e+03
     2.49991   5.00284413e+03
     2.49929   4.99362486e+03
     2.49866   4.98442568e+03
     2.49804   4.97522843e+03
     2.49741   4.96608263e+03
     2.49679   4.95693665e+03
     2.49617   4.94781855e+03
     2.49554   4.93871650e+03
     2.49492   4.92963394e+03
     2.49430   4.92057494e+03
     2.49368   4.91153490e+03
     2.49306   4.90251536e+03
     2.49243   4.89351959e+03
     2.49181   4.88454392e+03
     2.49119   4.87558382e+03
     2.49057   4.86665636e+03
     2.48995   4.85774943e+03
     2.48933   4.84885121e+03
     2.48871   4.83999834e+03
     2.48809   4.83115898e+03
     2.48747   4.82234138e+03
     2.48686   4.81354772e+03
     2.48624   4.80477734e+03
     2.48562   4.79599209e+03
     2.48500   4.78727083e+03
     2.48438   4.77857219e+03
     2.48377   4.76989853e+03
     2.48315   4.76124652e+03
     2.48253   4.75261528e+03
     2.48192   4.74401291e+03
     2.48130   4.73543345e+03
     2.48069   4.72687579e+03
     2.48007   4.71834117e+03
     2.47946   4.70982937e+03
     2.47884   4.70133773e+03
     2.47823   4.69287674e+03
     2.47761   4.68443395e+03
     2.47700   4.67601724e+03
     2.47639   4.66762202e+03
     2.47577   4.65925020e+03
     2.47516   4.65089948e+03
     2.47455   4.64257620e+03
     2.47394   4.63427353e+03
     2.47332   4.62599662e+03
     2.47271   4.61774247e+03
     2.47210   4.60951155e+03
     2.47149   4.60130706e+03
     2.47088   4.59312507e+03
     2.47027   4.58496830e+03
     2.46966   4.57683685e+03
     2.46905   4.56872914e+03
     2.46844   4.56064703e+03
     2.46783   4.55259060e+03
     2.46722   4.54456110e+03
     2.46661   4.53655539e+03
     2.46600   4.52857592e+03
     2.46540   4.52062361e+03
     2.46479   4.51269674e+03
     2.46418   4.50479606e+03
     2.46357   4.49692184e+03
     2.46297   4.48907441e+03
     2.46236   4.48125475e+03
     2.46175   4.47346005e+03
     2.46115   4.46569427e+03
     2.46054   4.45795626e+03
     2.45994   4.45024462e+03
     2.45933   4.44256150e+03
     2.45873   4.43490539e+03
     2.45812   4.42727769e+03
     2.45752   4.41967780e+03
     2.45692   4.41210610e+03
     2.45631   4.40456260e+03
     2.45571   4.39704777e+03
     2.45511   4.38956136e+03
     2.45450   4.38210350e+03
     2.45390   4.37467466e+03
     2.45330   4.36727438e+03
     2.45270   4.35990409e+03
     2.45210   4.35256265e+03
     2.45150   4.34524974e+03
     2.45089   4.33796837e+03
     2.45029   4.33071500e+03
     2.44969   4.32349159e+03
     2.44909   4.31629750e+03
     2.44849   4.30913244e+03
     2.44789   4.30199743e+03
     2.44730   4.29489181e+03
     2.44670   4.28781616e+03
     2.44610   4.28076859e+03
     2.44550   4.27375218e+03
     2.44490   4.26676447e+03
     2.44430   4.25980607e+03
     2.44371   4.25287707e+03
     2.44311   4.24597755e+03
     2.44251   4.23910753e+03
     2.44192   4.23209298e+03
     2.44132   4.22528306e+03
     2.44073   4.21850224e+03
     2.44013   4.21175070e+03
     2.43953   4.20502875e+03
     2.43894   4.19833582e+03
     2.43834   4.19167241e+03
     2.43775   4.18503792e+03
     2.43716   4.17843357e+03
     2.43656   4.17185845e+03
     2.43597   4.16531391e+03
     2.43538   4.15879920e+03
     2.43478   4.15231564e+03
     2.43419   4.14586167e+03
     2.43360   4.13943834e+03
     2.43301   4.13304563e+03
     2.43241   4.12668422e+03
     2.43182   4.12035345e+03
     2.43123   4.11405372e+03
     2.43064   4.10778551e+03
     2.43005   4.10154868e+03
     2.42946   4.09534339e+03
     2.42887   4.08916994e+03
     2.42828   4.08302816e+03
     2.42769   4.07691806e+03
     2.42710   4.07084079e+03
     2.42651   4.06479557e+03
     2.42592   4.05878282e+03
     2.42533   4.05280213e+03
     2.42475   4.04685390e+03
     2.42416   4.04093749e+03
     2.42357   4.03505433e+03
     2.42298   4.02920307e+03
     2.42240   4.02338468e+03
     2.42181   4.01759855e+03
     2.42122   4.01184505e+03
     2.42064   4.00612397e+03
     2.42005   4.00043525e+03
     2.41947   3.99477904e+03
     2.41888   3.98915608e+03
     2.41830   3.98356563e+03
     2.41771   3.97800792e+03
     2.41713   3.97248307e+03
     2.41654   3.96699063e+03
     2.41596   3.96153075e+03
     2.41538   3.95610533e+03
     2.41479   3.95071170e+03
     2.41421   3.94535063e+03
     2.41363   3.94002351e+03
     2.41304   3.93472948e+03
     2.41246   3.92946851e+03
     2.41188   3.92424101e+03
     2.41130   3.91904723e+03
     2.41072   3.91388686e+03
     2.41014   3.90875975e+03
     2.40956   3.90366693e+03
     2.40898   3.89860819e+03
     2.40839   3.89358315e+03
     2.40782   3.88859254e+03
     2.40724   3.88363572e+03
     2.40666   3.87871422e+03
     2.40608   3.87382628e+03
     2.40550   3.86897209e+03
     2.40492   3.86415433e+03
     2.40434   3.85936904e+03
     2.40376   3.85462096e+03
     2.40319   3.84990638e+03
     2.40261   3.84522724e+03
     2.40203   3.84058193e+03
     2.40145   3.83597205e+03
     2.40088   3.83139566e+03
     2.40030   3.82685456e+03
     2.39973   3.82234738e+03
     2.39915   3.81787462e+03
     2.39857   3.81343604e+03
     2.39800   3.80903082e+03
     2.39742   3.80466053e+03
     2.39685   3.80032278e+03
     2.39628   3.79602017e+03
     2.39570   3.79175074e+03
     2.39513   3.78751506e+03
     2.39455   3.78331282e+03
     2.39398   3.77914442e+03
     2.39341   3.77500873e+03
     2.39284   3.77090728e+03
     2.39226   3.76683849e+03
     2.39169   3.76280259e+03
     2.39112   3.75880025e+03
     2.39055   3.75483101e+03
     2.38998   3.75089322e+03
     2.38940   3.74698909e+03
     2.38883   3.74311696e+03
     2.38826   3.73927639e+03
     2.38769   3.73546813e+03
     2.38712   3.73169159e+03
     2.38655   3.72794557e+03
     2.38598   3.72423285e+03
     2.38541   3.72055067e+03
     2.38485   3.71689887e+03
     2.38428   3.71327837e+03
     2.38371   3.70968869e+03
     2.38314   3.70612936e+03
     2.38257   3.70260131e+03
     2.38201   3.69910292e+03
     2.38144   3.69563444e+03
     2.38087   3.69219562e+03
     2.38030   3.68878693e+03
     2.37974   3.68540839e+03
     2.37917   3.68205853e+03
     2.37861   3.67873809e+03
     2.37804   3.67544583e+03
     2.37748   3.67218251e+03
     2.37691   3.66894717e+03
     2.37635   3.66574114e+03
     2.37578   3.66256240e+03
     2.37522   3.65941125e+03
     2.37465   3.65628764e+03
     2.37409   3.65319192e+03
     2.37353   3.65012218e+03
     2.37296   3.64707939e+03
     2.37240   3.64406359e+03
     2.37184   3.64107401e+03
     2.37127   3.63811035e+03
     2.37071   3.63517255e+03
     2.37015   3.63226190e+03
     2.36959   3.62937765e+03
     2.36903   3.62651688e+03
     2.36847   3.62368184e+03
     2.36790   3.62087085e+03
     2.36734   3.61808599e+03
     2.36678   3.61532557e+03
     2.36622   3.61258908e+03
     2.36566   3.60987732e+03
     2.36510   3.60718994e+03
     2.36455   3.60452649e+03
     2.36399   3.60188670e+03
     2.36343   3.59927079e+03
     2.36287   3.59667813e+03
     2.36231   3.59410978e+03
     2.36175   3.59156365e+03
     2.36120   3.58904159e+03
     2.36064   3.58654179e+03
     2.36008   3.58406530e+03
     2.35952   3.58161120e+03
     2.35897   3.57917906e+03
     2.35841   3.57676980e+03
     2.35786   3.57438348e+03
     2.35730   3.57201858e+03
     2.35674   3.56967546e+03
     2.35619   3.56735298e+03
     2.35563   3.56505281e+03
     2.35508   3.56277361e+03
     2.35452   3.56051500e+03
     2.35397   3.55827683e+03
     2.35342   3.55605853e+03
     2.35286   3.55386132e+03
     2.35231   3.55168304e+03
     2.35176   3.54952428e+03
     2.35120   3.54738557e+03
     2.35065   3.54526503e+03
     2.35010   3.54316495e+03
     2.34955   3.54108230e+03
     2.34899   3.53901863e+03
     2.34844   3.53697246e+03
     2.34789   3.53494479e+03
     2.34734   3.53293502e+03
     2.34679   3.53094255e+03
     2.34624   3.52896760e+03
     2.34569   3.52700974e+03
     2.34514   3.52506918e+03
     2.34459   3.52314594e+03
     2.34404   3.52123969e+03
     2.34349   3.51934985e+03
     2.34294   3.51747780e+03
     2.34239   3.51562180e+03
     2.34184   3.51378254e+03
     2.34129   3.51195871e+03
     2.34075   3.51015311e+03
     2.34020   3.50836227e+03
     2.33965   3.50658911e+03
     2.33910   3.50483120e+03
     2.33856   3.50308920e+03
     2.33801   3.50136349e+03
     2.33746   3.49965345e+03
     2.33692   3.49795911e+03
     2.33637   3.49628060e+03
     2.33582   3.49461722e+03
     2.33528   3.49296889e+03
     2.33473   3.49133623e+03
     2.33419   3.48971842e+03
     2.33364   3.48811493e+03
     2.33310   3.48652641e+03
     2.33256   3.48495128e+03
     2.33201   3.48339005e+03
     2.33147   3.48184321e+03
     2.33092   3.48030944e+03
     2.33038   3.47878889e+03
     2.32984   3.47728203e+03
     2.32930   3.47578734e+03
     2.32875   3.47430468e+03
     2.32821   3.47283596e+03
     2.32767   3.47137857e+03
     2.32713   3.46993276e+03
     2.32659   3.46849894e+03
     2.32605   3.46707723e+03
     2.32550   3.46566584e+03
     2.32496   3.46426575e+03
     2.32442   3.46287730e+03
     2.32388   3.46149902e+03
     2.32334   3.46013235e+03
     2.32280   3.45877608e+03
     2.32226   3.45743051e+03
     2.32172   3.45609618e+03
     2.32119   3.45477254e+03
     2.32065   3.45345871e+03
     2.32011   3.45215649e+03
     2.31957   3.45086424e+03
     2.31903   3.44958268e+03
     2.31849   3.44831141e+03
     2.31796   3.44705062e+03
     2.31742   3.44580076e+03
     2.31688   3.44456006e+03
     2.31635   3.44333109e+03
     2.31581   3.44211228e+03
     2.31527   3.44090322e+03
     2.31474   3.43970380e+03
     2.31420   3.43851502e+03
     2.31367   3.43733550e+03
     2.31313   3.43616604e+03
     2.31260   3.43500554e+03
     2.31206   3.43385462e+03
     2.31153   3.43271252e+03
     2.31099   3.43157896e+03
     2.31046   3.43045428e+03
     2.30993   3.42933730e+03
     2.30939   3.42822904e+03
     2.30886   3.42712822e+03
     2.30833   3.42603535e+03
     2.30779   3.42494939e+03
     2.30726   3.42387118e+03
     2.30673   3.42279942e+03
     2.30620   3.42173477e+03
     2.30567   3.42067622e+03
     2.30513   3.41962445e+03
     2.30460   3.41857814e+03
     2.30407   3.41753827e+03
     2.30354   3.41650359e+03
     2.30301   3.41547488e+03
     2.30248   3.41445179e+03
     2.30195   3.41343439e+03
     2.30142   3.41242280e+03
     2.30089   3.41141663e+03
     2.30036   3.41041640e+03
     2.29983   3.40942223e+03
     2.29930   3.40843364e+03
     2.29878   3.40745058e+03
     2.29825   3.40647356e+03
     2.29772   3.40550311e+03
     2.29719   3.40453807e+03
     2.29666   3.40357873e+03
     2.29614   3.40262531e+03
     2.29561   3.40167825e+03
     2.29508   3.40073707e+03
     2.29456   3.39980204e+03
     2.29403   3.39887256e+03
     2.29350   3.39794995e+03
     2.29298   3.39703290e+03
     2.29245   3.39612155e+03
     2.29193   3.39521647e+03
     2.29140   3.39431641e+03
     2.29088   3.39342182e+03
     2.29035   3.39253245e+03
     2.28983   3.39164769e+03
     2.28930   3.39076785e+03
     2.28878   3.38989310e+03
     2.28825   3.38902230e+03
     2.28773   3.38815555e+03
     2.28721   3.38729278e+03
     2.28668   3.38643396e+03
     2.28616   3.38557881e+03
     2.28564   3.38472656e+03
     2.28512   3.38387799e+03
     2.28460   3.38303245e+03
     2.28407   3.38218928e+03
     2.28355   3.38134941e+03
     2.28303   3.38051132e+03
     2.28251   3.37967597e+03
     2.28199   3.37884281e+03
     2.28147   3.37815065e+03
     2.28095   3.37732215e+03
     2.28043   3.37649682e+03
     2.27991   3.37567358e+03
     2.27939   3.37485234e+03
     2.27887   3.37403351e+03
     2.27835   3.37321697e+03
     2.27783   3.37240290e+03
     2.27731   3.37159091e+03
     2.27679   3.37078133e+03
     2.27627   3.36997401e+03
     2.27576   3.36916893e+03
     2.27524   3.36836651e+03
     2.27472   3.36756642e+03
     2.27420   3.36676862e+03
     2.27369   3.36597298e+03
     2.27317   3.36517993e+03
     2.27265   3.36438838e+03
     2.27214   3.36360036e+03
     2.27162   3.36281401e+03
     2.27111   3.36203006e+03
     2.27059   3.36124780e+03
     2.27007   3.36046801e+03
     2.26956   3.35968976e+03
     2.26904   3.35891363e+03
     2.26853   3.35813876e+03
     2.26801   3.35736638e+03
     2.26750   3.35659532e+03
     2.26699   3.35582599e+03
     2.26647   3.35505787e+03
     2.26596   3.35429119e+03
     2.26545   3.35352575e+03
     2.26493   3.35276092e+03
     2.26442   3.35199845e+03
     2.26391   3.35123633e+03
     2.26339   3.35047558e+03
     2.26288   3.34971572e+03
     2.26237   3.34895617e+03
     2.26186   3.34819753e+03
     2.26135   3.34743981e+03
     2.26084   3.34668271e+03
     2.26032   3.34592611e+03
     2.25981   3.34516984e+03
     2.25930   3.34441420e+03
     2.25879   3.34365867e+03
     2.25828   3.34290313e+03
     2.25777   3.34214768e+03
     2.25726   3.34139258e+03
     2.25675   3.34063717e+03
     2.25624   3.33988203e+03
     2.25574   3.33912643e+03
     2.25523   3.33837085e+03
     2.25472   3.33761470e+03
     2.25421   3.33685794e+03
     2.25370   3.33610108e+03
     2.25319   3.33534321e+03
     2.25269   3.33458509e+03
     2.25218   3.33382573e+03
     2.25167   3.33306570e+03
     2.25117   3.33230487e+03
     2.25066   3.33154315e+03
     2.25015   3.33078077e+03
     2.24965   3.33001721e+03
     2.24914   3.32925278e+03
     2.24863   3.32848752e+03
     2.24813   3.32772139e+03
     2.24762   3.32695417e+03
     2.24712   3.32618521e+03
     2.24661   3.32541667e+03
     2.24611   3.32464621e+03
     2.24561   3.32387543e+03
     2.24510   3.32310326e+03
     2.24460   3.32233002e+03
     2.24409   3.32155513e+03
     2.24359   3.32078007e+03
     2.24309   3.32000362e+03
     2.24258   3.31922599e+03
     2.24208   3.31844728e+03
     2.24158   3.31766709e+03
     2.24108   3.31688630e+03
     2.24057   3.31610402e+03
     2.24007   3.31532056e+03
     2.23957   3.31453608e+03
     2.23907   3.31375040e+03
     2.23857   3.31296335e+03
     2.23807   3.31217483e+03
     2.23757   3.31138546e+03
     2.23706   3.31059489e+03
     2.23656   3.30980265e+03
     2.23606   3.30900944e+03
     2.23556   3.30821496e+03
     2.23506   3.30741897e+03
     2.23457   3.30662170e+03
     2.23407   3.30582323e+03
     2.23357   3.30502304e+03
     2.23307   3.30422204e+03
     2.23257   3.30341928e+03
     2.23207   3.30261552e+03
     2.23157   3.30180987e+03
     2.23108   3.30100321e+03
     2.23058   3.30019481e+03
     2.23008   3.29938505e+03
     2.22958   3.29857346e+03
     2.22909   3.29776009e+03
     2.22859   3.29698158e+03
     2.22809   3.29616589e+03
     2.22760   3.29534830e+03
     2.22710   3.29452873e+03
     2.22660   3.29370738e+03
     2.22611   3.29288403e+03
     2.22561   3.29205834e+03
     2.22512   3.29123049e+03
     2.22462   3.29040015e+03
     2.22413   3.28956784e+03
     2.22363   3.28873292e+03
     2.22314   3.28789549e+03
     2.22265   3.28705570e+03
     2.22215   3.28621310e+03
     2.22166   3.28536793e+03
     2.22116   3.28452034e+03
     2.22067   3.28366978e+03
     2.22018   3.28281713e+03
     2.21969   3.28196164e+03
     2.21919   3.28110369e+03
     2.21870   3.28024295e+03
     2.21821   3.27938019e+03
     2.21772   3.27851488e+03
     2.21722   3.27764709e+03
     2.21673   3.27677672e+03
     2.21624   3.27590429e+03
     2.21575   3.27502945e+03
     2.21526   3.27415233e+03
     2.21477   3.27327281e+03
     2.21428   3.27239107e+03
     2.21379   3.27150707e+03
     2.21330   3.27062100e+03
     2.21281   3.26973268e+03
     2.21232   3.26884224e+03
     2.21183   3.26794969e+03
     2.21134   3.26705477e+03
     2.21085   3.26615765e+03
     2.21036   3.26525810e+03
     2.20987   3.26435604e+03
     2.20939   3.26345144e+03
     2.20890   3.26254407e+03
     2.20841   3.26163407e+03
     2.20792   3.26072122e+03
     2.20744   3.25980534e+03
     2.20695   3.25888638e+03
     2.20646   3.25796447e+03
     2.20598   3.25703910e+03
     2.20549   3.25611057e+03
     2.20500   3.25517845e+03
     2.20452   3.25424343e+03
     2.20403   3.25330460e+03
     2.20354   3.25236179e+03
     2.20306   3.25141546e+03
     2.20257   3.25046517e+03
     2.20209   3.24951089e+03
     2.20160   3.24855300e+03
     2.20112   3.24759136e+03
     2.20064   3.24662542e+03
     2.20015   3.24565581e+03
     2.19967   3.24468258e+03
     2.19918   3.24370561e+03
     2.19870   3.24272470e+03
     2.19822   3.24174028e+03
     2.19773   3.24075214e+03
     2.19725   3.23976036e+03
     2.19677   3.23876495e+03
     2.19629   3.23776593e+03
     2.19580   3.23676335e+03
     2.19532   3.23575723e+03
     2.19484   3.23474768e+03
     2.19436   3.23373471e+03
     2.19388   3.23271820e+03
     2.19339   3.23169838e+03
     2.19291   3.23067519e+03
     2.19243   3.22964862e+03
     2.19195   3.22861865e+03
     2.19147   3.22758525e+03
     2.19099   3.22654841e+03
     2.19051   3.22550797e+03
     2.19003   3.22446396e+03
     2.18955   3.22341624e+03
     2.18907   3.22236502e+03
     2.18859   3.22130998e+03
     2.18812   3.22025112e+03
     2.18764   3.21918850e+03
     2.18716   3.21812193e+03
     2.18668   3.21705144e+03
     2.18620   3.21597701e+03
     2.18572   3.21489850e+03
     2.18525   3.21381592e+03
     2.18477   3.21272919e+03
     2.18429   3.21163824e+03
     2.18381   3.21054304e+03
     2.18334   3.20944365e+03
     2.18286   3.20833987e+03
     2.18239   3.20723185e+03
     2.18191   3.20611962e+03
     2.18143   3.20500333e+03
     2.18096   3.20388299e+03
     2.18048   3.20285371e+03
     2.18001   3.20172646e+03
     2.17953   3.20059542e+03
     2.17906   3.19946072e+03
     2.17858   3.19832232e+03
     2.17811   3.19718051e+03
     2.17763   3.19603525e+03
     2.17716   3.19488660e+03
     2.17668   3.19373466e+03
     2.17621   3.19257951e+03
     2.17574   3.19142129e+03
     2.17526   3.19026001e+03
     2.17479   3.18909577e+03
     2.17432   3.18792870e+03
     2.17385   3.18675885e+03
     2.17337   3.18558629e+03
     2.17290   3.18441095e+03
     2.17243   3.18323295e+03
     2.17196   3.18205228e+03
     2.17149   3.18086884e+03
     2.17101   3.17968266e+03
     2.17054   3.17849371e+03
     2.17007   3.17730206e+03
     2.16960   3.17610762e+03
     2.16913   3.17491043e+03
     2.16866   3.17371046e+03
     2.16819   3.17250771e+03
     2.16772   3.17130216e+03
     2.16725   3.17009380e+03
     2.16678   3.16888263e+03
     2.16631   3.16766873e+03
     2.16584   3.16645192e+03
     2.16537   3.16523231e+03
     2.16490   3.16400982e+03
     2.16444   3.16278449e+03
     2.16397   3.16155631e+03
     2.16350   3.16032531e+03
     2.16303   3.15909158e+03
     2.16256   3.15785515e+03
     2.16210   3.15661613e+03
     2.16163   3.15537451e+03
     2.16116   3.15413032e+03
     2.16069   3.15288383e+03
     2.16023   3.15163492e+03
     2.15976   3.15038366e+03
     2.15929   3.14913013e+03
     2.15883   3.14787440e+03
     2.15836   3.14661653e+03
     2.15790   3.14535658e+03
     2.15743   3.14409458e+03
     2.15697   3.14283067e+03
     2.15650   3.14156485e+03
     2.15604   3.14029720e+03
     2.15557   3.13902775e+03
     2.15511   3.13775662e+03
     2.15464   3.13648391e+03
     2.15418   3.13520959e+03
     2.15371   3.13393380e+03
     2.15325   3.13265662e+03
     2.15279   3.13137813e+03
     2.15232   3.13009836e+03
     2.15186   3.12881753e+03
     2.15140   3.12753564e+03
     2.15093   3.12625272e+03
     2.15047   3.12496893e+03
     2.15001   3.12368431e+03
     2.14955   3.12239893e+03
     2.14909   3.12111290e+03
     2.14862   3.11982634e+03
     2.14816   3.11853925e+03
     2.14770   3.11725174e+03
     2.14724   3.11596384e+03
     2.14678   3.11467579e+03
     2.14632   3.11338749e+03
     2.14586   3.11209912e+03
     2.14540   3.11081072e+03
     2.14494   3.10952233e+03
     2.14448   3.10823401e+03
     2.14402   3.10694583e+03
     2.14356   3.10565779e+03
     2.14310   3.10436997e+03
     2.14264   3.10308251e+03
     2.14218   3.10179531e+03
     2.14172   3.10050855e+03
     2.14126   3.09922220e+03
