# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.67628   1.97337026e+04
     3.67493   1.97160941e+04
     3.67358   1.97161355e+04
     3.67223   1.96990682e+04
     3.67088   1.96901671e+04
     3.66953   1.96940111e+04
     3.66819   1.96740455e+04
     3.66684   1.96816366e+04
     3.66550   1.96572887e+04
     3.66415   1.96665380e+04
     3.66281   1.96380470e+04
     3.66147   1.96532371e+04
     3.66013   1.96191804e+04
     3.65879   1.96334794e+04
     3.65745   1.96052422e+04
     3.65612   1.96126283e+04
     3.65478   1.95862787e+04
     3.65344   1.96006794e+04
     3.65211   1.95643142e+04
     3.65078   1.95823983e+04
     3.64944   1.95685710e+04
     3.64811   1.95401870e+04
     3.64678   1.95527090e+04
     3.64545   1.95323098e+04
     3.64413   1.95341887e+04
     3.64280   1.95013503e+04
     3.64147   1.95197327e+04
     3.64015   1.95002218e+04
     3.63882   1.94839235e+04
     3.63750   1.94739731e+04
     3.63617   1.94782309e+04
     3.63485   1.94646860e+04
     3.63353   1.94446691e+04
     3.63221   1.94450280e+04
     3.63089   1.94192305e+04
     3.62958   1.94357960e+04
     3.62826   1.93936300e+04
     3.62694   1.94001880e+04
     3.62563   1.93917013e+04
     3.62431   1.93475921e+04
     3.62300   1.93872325e+04
     3.62169   1.93138794e+04
     3.62038   1.93354552e+04
     3.61907   1.93039135e+04
     3.61776   1.92978593e+04
     3.61645   1.92648829e+04
     3.61514   1.92949683e+04
     3.61384   1.92167491e+04
     3.61253   1.92536973e+04
     3.61123   1.91942370e+04
     3.60992   1.92317550e+04
     3.60862   1.91681022e+04
     3.60732   1.91923914e+04
     3.60602   1.91471217e+04
     3.60472   1.91800571e+04
     3.60342   1.91144080e+04
     3.60212   1.91437065e+04
     3.60082   1.90969590e+04
     3.59953   1.90826846e+04
     3.59823   1.91003559e+04
     3.59694   1.90576487e+04
     3.59564   1.90653492e+04
     3.59435   1.90593364e+04
     3.59306   1.90057558e+04
     3.59177   1.90559541e+04
     3.59048   1.89858628e+04
     3.58919   1.89987159e+04
     3.58790   1.90333923e+04
     3.58662   1.89616360e+04
     3.58533   1.90024130e+04
     3.58405   1.89757060e+04
     3.58276   1.89590644e+04
     3.58148   1.89612249e+04
     3.58020   1.89297695e+04
     3.57892   1.89505015e+04
     3.57763   1.89175608e+04
     3.57636   1.88713115e+04
     3.57508   1.88767042e+04
     3.57380   1.88270302e+04
     3.57252   1.88948027e+04
     3.57125   1.87909527e+04
     3.56997   1.88324322e+04
     3.56870   1.87840525e+04
     3.56742   1.87910173e+04
     3.56615   1.87452522e+04
     3.56488   1.87684085e+04
     3.56361   1.87045513e+04
     3.56234   1.87145887e+04
     3.56107   1.87179297e+04
     3.55980   1.86831118e+04
     3.55854   1.86714216e+04
     3.55727   1.86577074e+04
     3.55601   1.86583311e+04
     3.55474   1.86358678e+04
     3.55348   1.86151697e+04
     3.55222   1.86059920e+04
     3.55096   1.86581062e+04
     3.54970   1.86182601e+04
     3.54844   1.86205220e+04
     3.54718   1.85685559e+04
     3.54592   1.85622373e+04
     3.54466   1.86325453e+04
     3.54341   1.85882055e+04
     3.54215   1.85443401e+04
     3.54090   1.85601732e+04
     3.53964   1.86276592e+04
     3.53839   1.85206113e+04
     3.53714   1.84937657e+04
     3.53589   1.85623841e+04
     3.53464   1.84126279e+04
     3.53339   1.85489607e+04
     3.53214   1.84797229e+04
     3.53090   1.83849622e+04
     3.52965   1.85137079e+04
     3.52840   1.84121804e+04
     3.52716   1.84462960e+04
     3.52592   1.84226054e+04
     3.52467   1.83842723e+04
     3.52343   1.83998653e+04
     3.52219   1.84410262e+04
     3.52095   1.83775930e+04
     3.51971   1.83735766e+04
     3.51847   1.84228036e+04
     3.51723   1.83833545e+04
     3.51600   1.82924739e+04
     3.51476   1.83955347e+04
     3.51353   1.83894741e+04
     3.51229   1.83190077e+04
     3.51106   1.83440130e+04
     3.50983   1.83909296e+04
     3.50860   1.83163846e+04
     3.50737   1.82947496e+04
     3.50614   1.83566596e+04
     3.50491   1.82866426e+04
     3.50368   1.82757128e+04
     3.50245   1.83308594e+04
     3.50123   1.82682691e+04
     3.50000   1.82149611e+04
     3.49878   1.83174981e+04
     3.49755   1.82611662e+04
     3.49633   1.82234006e+04
     3.49511   1.82486665e+04
     3.49389   1.82751694e+04
     3.49267   1.82109806e+04
     3.49145   1.82863157e+04
     3.49023   1.81561111e+04
     3.48901   1.81801262e+04
     3.48779   1.82504799e+04
     3.48658   1.81927553e+04
     3.48536   1.82079056e+04
     3.48415   1.81779565e+04
     3.48293   1.82318935e+04
     3.48172   1.81559327e+04
     3.48051   1.81853674e+04
     3.47930   1.81667168e+04
     3.47809   1.81501865e+04
     3.47688   1.81487956e+04
     3.47567   1.81613687e+04
     3.47446   1.81384465e+04
     3.47326   1.81400623e+04
     3.47205   1.81355931e+04
     3.47084   1.81248419e+04
     3.46964   1.81171140e+04
     3.46844   1.80890205e+04
     3.46723   1.81052977e+04
     3.46603   1.80385718e+04
     3.46483   1.80861074e+04
     3.46363   1.81136694e+04
     3.46243   1.80712087e+04
     3.46123   1.80607830e+04
     3.46004   1.80881077e+04
     3.45884   1.80502216e+04
     3.45764   1.80498806e+04
     3.45645   1.80494696e+04
     3.45525   1.80249405e+04
     3.45406   1.80457780e+04
     3.45287   1.80325117e+04
     3.45168   1.80238543e+04
     3.45049   1.80037657e+04
     3.44930   1.80438432e+04
     3.44811   1.79449214e+04
     3.44692   1.80005679e+04
     3.44573   1.80112002e+04
     3.44454   1.79280702e+04
     3.44336   1.79936391e+04
     3.44217   1.79921505e+04
     3.44099   1.79384580e+04
     3.43980   1.79866956e+04
     3.43862   1.79658104e+04
     3.43744   1.79317604e+04
     3.43626   1.79585958e+04
     3.43508   1.79482104e+04
     3.43390   1.79181535e+04
     3.43272   1.79261681e+04
     3.43154   1.79103040e+04
     3.43036   1.78871216e+04
     3.42919   1.78894757e+04
     3.42801   1.78789872e+04
     3.42684   1.78931603e+04
     3.42566   1.78600311e+04
     3.42449   1.78544726e+04
     3.42332   1.78627012e+04
     3.42215   1.78557412e+04
     3.42098   1.78307969e+04
     3.41981   1.78285842e+04
     3.41864   1.78191685e+04
     3.41747   1.78068232e+04
     3.41630   1.78141722e+04
     3.41513   1.77746835e+04
     3.41397   1.77828584e+04
     3.41280   1.77782452e+04
     3.41164   1.77463332e+04
     3.41048   1.77603881e+04
     3.40931   1.77256608e+04
     3.40815   1.77314391e+04
     3.40699   1.77043985e+04
     3.40583   1.77146909e+04
     3.40467   1.76878722e+04
     3.40351   1.76714072e+04
     3.40235   1.76795800e+04
     3.40120   1.76517905e+04
     3.40004   1.76362454e+04
     3.39888   1.76432229e+04
     3.39773   1.76292189e+04
     3.39657   1.75827588e+04
     3.39542   1.75833863e+04
     3.39427   1.75689784e+04
     3.39312   1.75547832e+04
     3.39197   1.75721916e+04
     3.39082   1.75079524e+04
     3.38967   1.75256075e+04
     3.38852   1.74815683e+04
     3.38737   1.75162268e+04
     3.38622   1.74802586e+04
     3.38508   1.74385573e+04
     3.38393   1.74356152e+04
     3.38279   1.74553549e+04
     3.38164   1.74102753e+04
     3.38050   1.73809735e+04
     3.37936   1.73619697e+04
     3.37822   1.74238541e+04
     3.37707   1.73504042e+04
     3.37593   1.73309230e+04
     3.37480   1.73280723e+04
     3.37366   1.73439186e+04
     3.37252   1.72981964e+04
     3.37138   1.72968629e+04
     3.37025   1.73014011e+04
     3.36911   1.72517088e+04
     3.36798   1.72613426e+04
     3.36684   1.72632743e+04
     3.36571   1.72264345e+04
     3.36458   1.72259463e+04
     3.36344   1.72403463e+04
     3.36231   1.71998508e+04
     3.36118   1.71849122e+04
     3.36005   1.71837584e+04
     3.35893   1.71600878e+04
     3.35780   1.71707579e+04
     3.35667   1.71502534e+04
     3.35554   1.71331892e+04
     3.35442   1.71099658e+04
     3.35329   1.71026626e+04
     3.35217   1.70939342e+04
     3.35105   1.70601487e+04
     3.34992   1.70705415e+04
     3.34880   1.70636140e+04
     3.34768   1.70126084e+04
     3.34656   1.70049103e+04
     3.34544   1.70194341e+04
     3.34432   1.69752427e+04
     3.34320   1.69877645e+04
     3.34209   1.69531320e+04
     3.34097   1.69300582e+04
     3.33985   1.69410615e+04
     3.33874   1.69067651e+04
     3.33762   1.69020003e+04
     3.33651   1.69140431e+04
     3.33540   1.68354039e+04
     3.33429   1.68758593e+04
     3.33317   1.68453452e+04
     3.33206   1.68422311e+04
     3.33095   1.67956542e+04
     3.32984   1.67764683e+04
     3.32874   1.67989603e+04
     3.32763   1.67592077e+04
     3.32652   1.67839563e+04
     3.32542   1.67331715e+04
     3.32431   1.67239309e+04
     3.32321   1.67302691e+04
     3.32210   1.66746104e+04
     3.32100   1.67105242e+04
     3.31990   1.66499538e+04
     3.31879   1.66699882e+04
     3.31769   1.66398206e+04
     3.31659   1.66619276e+04
     3.31549   1.66110104e+04
     3.31439   1.66049689e+04
     3.31330   1.65907362e+04
     3.31220   1.65680379e+04
     3.31110   1.65755130e+04
     3.31001   1.65635377e+04
     3.30891   1.65502355e+04
     3.30782   1.65037681e+04
     3.30672   1.65257538e+04
     3.30563   1.65135644e+04
     3.30454   1.65152501e+04
     3.30345   1.64344319e+04
     3.30235   1.64679690e+04
     3.30126   1.64599126e+04
     3.30017   1.64276254e+04
     3.29909   1.63979258e+04
     3.29800   1.63851720e+04
     3.29691   1.64441871e+04
     3.29582   1.63361029e+04
     3.29474   1.63583380e+04
     3.29365   1.63414979e+04
     3.29257   1.63541394e+04
     3.29148   1.63213599e+04
     3.29040   1.62752040e+04
     3.28932   1.62919069e+04
     3.28824   1.63101880e+04
     3.28716   1.62205562e+04
     3.28608   1.62838779e+04
     3.28500   1.61785943e+04
     3.28392   1.62295218e+04
     3.28284   1.62070113e+04
     3.28176   1.61685725e+04
     3.28069   1.61507275e+04
     3.27961   1.61883811e+04
     3.27853   1.61639868e+04
     3.27746   1.61234639e+04
     3.27639   1.61025736e+04
     3.27531   1.61106701e+04
     3.27424   1.61171970e+04
     3.27317   1.60641844e+04
     3.27210   1.60774108e+04
     3.27103   1.60525717e+04
     3.26996   1.60658038e+04
     3.26889   1.60366253e+04
     3.26782   1.60139803e+04
     3.26675   1.60049608e+04
     3.26569   1.59974895e+04
     3.26462   1.60054292e+04
     3.26356   1.59501686e+04
     3.26249   1.59390935e+04
     3.26143   1.59829131e+04
     3.26036   1.58912162e+04
     3.25930   1.59135605e+04
     3.25824   1.58940789e+04
     3.25718   1.58989186e+04
     3.25612   1.58287187e+04
     3.25506   1.58539541e+04
     3.25400   1.58331720e+04
     3.25294   1.58177120e+04
     3.25188   1.57573246e+04
     3.25082   1.58483444e+04
     3.24977   1.57147608e+04
     3.24871   1.57370555e+04
     3.24766   1.56801188e+04
     3.24660   1.57395210e+04
     3.24555   1.56172434e+04
     3.24450   1.57048344e+04
     3.24344   1.56983787e+04
     3.24239   1.55915559e+04
     3.24134   1.55729267e+04
     3.24029   1.56047186e+04
     3.23924   1.56815347e+04
     3.23819   1.55278355e+04
     3.23714   1.55135943e+04
     3.23610   1.56730155e+04
     3.23505   1.54154610e+04
     3.23400   1.55158945e+04
     3.23296   1.55627926e+04
     3.23191   1.55295183e+04
     3.23087   1.54382865e+04
     3.22983   1.54452585e+04
     3.22878   1.55975548e+04
     3.22774   1.54345099e+04
     3.22670   1.53730474e+04
     3.22566   1.55393373e+04
     3.22462   1.54191684e+04
     3.22358   1.54016992e+04
     3.22254   1.53996904e+04
     3.22150   1.54294665e+04
     3.22046   1.53839800e+04
     3.21943   1.53611823e+04
     3.21839   1.54442142e+04
     3.21736   1.53177000e+04
     3.21632   1.53590344e+04
     3.21529   1.53750810e+04
     3.21425   1.52953645e+04
     3.21322   1.52675166e+04
     3.21219   1.53650525e+04
     3.21116   1.52653271e+04
     3.21013   1.52521745e+04
     3.20910   1.52989512e+04
     3.20807   1.52517800e+04
     3.20704   1.51837765e+04
     3.20601   1.52666746e+04
     3.20498   1.51424601e+04
     3.20395   1.52692564e+04
     3.20293   1.51528503e+04
     3.20190   1.50378679e+04
     3.20088   1.52202642e+04
     3.19985   1.50613235e+04
     3.19883   1.50814754e+04
     3.19781   1.50788561e+04
     3.19678   1.51470278e+04
     3.19576   1.50197474e+04
     3.19474   1.50071666e+04
     3.19372   1.49849493e+04
     3.19270   1.50914897e+04
     3.19168   1.49674774e+04
     3.19067   1.49775297e+04
     3.18965   1.50955693e+04
     3.18863   1.48447789e+04
     3.18761   1.49783525e+04
     3.18660   1.48511288e+04
     3.18558   1.49925106e+04
     3.18457   1.48386784e+04
     3.18355   1.47776496e+04
     3.18254   1.50772719e+04
     3.18153   1.47184590e+04
     3.18052   1.48495755e+04
     3.17951   1.49088798e+04
     3.17850   1.47210237e+04
     3.17749   1.47100834e+04
     3.17648   1.46805946e+04
     3.17547   1.49645996e+04
     3.17446   1.46219164e+04
     3.17345   1.46178720e+04
     3.17245   1.48666978e+04
     3.17144   1.46472840e+04
     3.17043   1.46727598e+04
     3.16943   1.47352648e+04
     3.16842   1.45457274e+04
     3.16742   1.46114387e+04
     3.16642   1.47757023e+04
     3.16542   1.46040322e+04
     3.16441   1.46248653e+04
     3.16341   1.45648810e+04
     3.16241   1.46499675e+04
     3.16141   1.45640950e+04
     3.16041   1.46664651e+04
     3.15942   1.45789008e+04
     3.15842   1.45783866e+04
     3.15742   1.45161486e+04
     3.15642   1.45667427e+04
     3.15543   1.45702182e+04
     3.15443   1.45980537e+04
     3.15344   1.45133466e+04
     3.15244   1.45778659e+04
     3.15145   1.43878180e+04
     3.15046   1.45564861e+04
     3.14946   1.44951022e+04
     3.14847   1.45036576e+04
     3.14748   1.45162573e+04
     3.14649   1.43731623e+04
     3.14550   1.44649833e+04
     3.14451   1.44176950e+04
     3.14352   1.44163827e+04
     3.14254   1.44448762e+04
     3.14155   1.43539521e+04
     3.14056   1.44437810e+04
     3.13958   1.42531025e+04
     3.13859   1.44367799e+04
     3.13761   1.43172625e+04
     3.13662   1.43075035e+04
     3.13564   1.43753472e+04
     3.13466   1.41541707e+04
     3.13367   1.44640091e+04
     3.13269   1.41349684e+04
     3.13171   1.42831762e+04
     3.13073   1.42652988e+04
     3.12975   1.41677917e+04
     3.12877   1.42162788e+04
     3.12779   1.41482708e+04
     3.12681   1.41439209e+04
     3.12584   1.42177069e+04
     3.12486   1.40443965e+04
     3.12388   1.40931323e+04
     3.12291   1.41131939e+04
     3.12193   1.40447612e+04
     3.12096   1.40738670e+04
     3.11999   1.39992601e+04
     3.11901   1.38971595e+04
     3.11804   1.41492741e+04
     3.11707   1.38603692e+04
     3.11610   1.40534992e+04
     3.11513   1.38646409e+04
     3.11416   1.37994847e+04
     3.11319   1.39879491e+04
     3.11222   1.38332306e+04
     3.11125   1.39667144e+04
     3.11028   1.37467016e+04
     3.10931   1.36549885e+04
     3.10835   1.40412336e+04
     3.10738   1.35960922e+04
     3.10642   1.38569281e+04
     3.10545   1.36950564e+04
     3.10449   1.34943850e+04
     3.10352   1.39492609e+04
     3.10256   1.34635744e+04
     3.10160   1.39681813e+04
     3.10064   1.34243875e+04
     3.09968   1.35550044e+04
     3.09872   1.37613264e+04
     3.09776   1.34699461e+04
     3.09680   1.37088378e+04
     3.09584   1.33448609e+04
     3.09488   1.33774033e+04
     3.09392   1.35507225e+04
     3.09297   1.34699878e+04
     3.09201   1.35290713e+04
     3.09105   1.33589546e+04
     3.09010   1.34197664e+04
     3.08914   1.33594401e+04
     3.08819   1.32550993e+04
     3.08724   1.33985085e+04
     3.08628   1.32220295e+04
     3.08533   1.32777432e+04
     3.08438   1.30862933e+04
     3.08343   1.31158615e+04
     3.08248   1.33267338e+04
     3.08153   1.29735275e+04
     3.08058   1.32010309e+04
     3.07963   1.30846877e+04
     3.07868   1.29018229e+04
     3.07773   1.31196604e+04
     3.07679   1.29655447e+04
     3.07584   1.30762220e+04
     3.07490   1.27345774e+04
     3.07395   1.29043197e+04
     3.07301   1.28071832e+04
     3.07206   1.25531431e+04
     3.07112   1.27317182e+04
     3.07018   1.26747512e+04
     3.06923   1.28267166e+04
     3.06829   1.26137805e+04
     3.06735   1.25228729e+04
     3.06641   1.25307017e+04
     3.06547   1.25130822e+04
     3.06453   1.24903163e+04
     3.06359   1.21319031e+04
     3.06265   1.23197137e+04
     3.06172   1.24284978e+04
     3.06078   1.21565466e+04
     3.05984   1.23019829e+04
     3.05891   1.19933745e+04
     3.05797   1.20719318e+04
     3.05704   1.20186118e+04
     3.05610   1.19034604e+04
     3.05517   1.17669631e+04
     3.05423   1.16058686e+04
     3.05330   1.16871168e+04
     3.05237   1.17177753e+04
     3.05144   1.15979292e+04
     3.05051   1.16618131e+04
     3.04958   1.15564885e+04
     3.04865   1.17339983e+04
     3.04772   1.12181501e+04
     3.04679   1.11416575e+04
     3.04586   1.15536189e+04
     3.04493   1.09783275e+04
     3.04401   1.09979227e+04
     3.04308   1.12887079e+04
     3.04216   1.07825853e+04
     3.04123   1.13988705e+04
     3.04031   1.06578566e+04
     3.03938   1.05524936e+04
     3.03846   1.09610122e+04
     3.03754   1.06514417e+04
     3.03661   1.02705920e+04
     3.03569   1.08513880e+04
     3.03477   1.04756611e+04
     3.03385   1.05860249e+04
     3.03293   1.00593780e+04
     3.03201   1.02381457e+04
     3.03109   1.05330645e+04
     3.03017   9.79829151e+03
     3.02925   1.00173027e+04
     3.02834   1.05646406e+04
     3.02742   9.54505166e+03
     3.02650   1.04800066e+04
     3.02559   9.65403799e+03
     3.02467   9.55166196e+03
     3.02376   1.01724980e+04
     3.02284   9.42127143e+03
     3.02193   9.85823587e+03
     3.02102   1.00639367e+04
     3.02011   9.45874221e+03
     3.01919   9.56463866e+03
     3.01828   1.00858566e+04
     3.01737   9.37923311e+03
     3.01646   9.93584603e+03
     3.01555   9.61969443e+03
     3.01464   9.56405086e+03
     3.01373   9.70588754e+03
     3.01283   9.55200553e+03
     3.01192   9.53789668e+03
     3.01101   9.78681962e+03
     3.01011   9.44692609e+03
     3.00920   9.66353759e+03
     3.00829   9.60960245e+03
     3.00739   9.36823996e+03
     3.00649   9.56058313e+03
     3.00558   9.44024995e+03
     3.00468   9.35670199e+03
     3.00378   9.33438985e+03
     3.00287   9.43125368e+03
     3.00197   9.25824775e+03
     3.00107   9.08659062e+03
     3.00017   9.26131840e+03
     2.99927   9.17626830e+03
     2.99837   8.88149867e+03
     2.99747   9.16324315e+03
     2.99658   8.94634799e+03
     2.99568   8.72028379e+03
     2.99478   8.99449956e+03
     2.99388   8.18969762e+03
     2.99299   8.49922643e+03
     2.99209   8.29252126e+03
     2.99120   8.73880455e+03
     2.99030   8.39452419e+03
     2.98941   8.32712662e+03
     2.98852   8.41754490e+03
     2.98762   8.28410786e+03
     2.98673   8.11231388e+03
     2.98584   8.02178645e+03
     2.98495   8.13076200e+03
     2.98406   7.73103824e+03
     2.98317   7.66738123e+03
     2.98228   7.87706037e+03
     2.98139   7.49828648e+03
     2.98050   7.67070515e+03
     2.97961   7.30781368e+03
     2.97872   7.12623680e+03
     2.97784   7.20650423e+03
     2.97695   7.09504776e+03
     2.97606   6.66523754e+03
     2.97518   7.15210874e+03
     2.97429   6.58854426e+03
     2.97341   6.51000660e+03
     2.97253   6.99344602e+03
     2.97164   6.20378020e+03
     2.97076   6.13269901e+03
     2.96988   6.75039689e+03
     2.96900   6.08230003e+03
     2.96811   6.08966888e+03
     2.96723   6.27312980e+03
     2.96635   5.76259718e+03
     2.96547   5.91406132e+03
     2.96459   6.08635002e+03
     2.96372   5.73667758e+03
     2.96284   5.69437930e+03
     2.96196   5.88261683e+03
     2.96108   5.64165731e+03
     2.96021   5.50720841e+03
     2.95933   5.75993081e+03
     2.95845   5.44385309e+03
     2.95758   5.20485769e+03
     2.95671   5.56498488e+03
     2.95583   5.36574094e+03
     2.95496   5.19315026e+03
     2.95409   5.42601515e+03
     2.95321   5.10100324e+03
     2.95234   5.02403537e+03
     2.95147   5.31445925e+03
     2.95060   4.82831751e+03
     2.94973   4.88632376e+03
     2.94886   5.02621413e+03
     2.94799   4.79731090e+03
     2.94712   4.71777145e+03
     2.94625   4.90462547e+03
     2.94538   4.54238363e+03
     2.94452   4.71254466e+03
     2.94365   4.57168339e+03
     2.94278   4.53100127e+03
     2.94192   4.40627556e+03
     2.94105   4.38132852e+03
     2.94019   4.32787275e+03
     2.93932   4.11953580e+03
     2.93846   4.29390418e+03
     2.93760   3.88195546e+03
     2.93673   4.16496587e+03
     2.93587   3.73544694e+03
     2.93501   4.03130357e+03
     2.93415   3.65193853e+03
     2.93329   3.69315731e+03
     2.93243   3.69331324e+03
     2.93157   3.55930018e+03
     2.93071   3.58240647e+03
     2.92985   3.33273554e+03
     2.92899   3.38996086e+03
     2.92814   3.03023040e+03
     2.92728   3.25340490e+03
     2.92642   2.96824109e+03
     2.92557   3.18045682e+03
     2.92471   2.84844153e+03
     2.92385   3.02950248e+03
     2.92300   2.61201729e+03
     2.92215   2.82283098e+03
     2.92129   2.57670363e+03
     2.92044   2.59894597e+03
     2.91959   2.63772140e+03
     2.91873   2.43793880e+03
     2.91788   2.48031725e+03
     2.91703   2.30355835e+03
     2.91618   2.25771699e+03
     2.91533   2.23964206e+03
     2.91448   2.12820603e+03
     2.91363   2.10680892e+03
     2.91278   1.92868642e+03
     2.91193   2.03386310e+03
     2.91109   1.91961756e+03
     2.91024   1.71537117e+03
     2.90939   1.86721739e+03
     2.90855   1.59309831e+03
     2.90770   1.63000006e+03
     2.90686   1.60063514e+03
     2.90601   1.58613861e+03
     2.90517   1.38386792e+03
     2.90432   1.57735460e+03
     2.90348   1.25807069e+03
     2.90264   1.46847210e+03
     2.90179   1.16532374e+03
     2.90095   1.36268237e+03
     2.90011   1.11950101e+03
     2.89927   1.25946142e+03
     2.89843   1.06646255e+03
     2.89759   1.06948851e+03
     2.89675   9.31461027e+02
     2.89591   1.00112677e+03
     2.89507   8.65654437e+02
     2.89424   1.00543708e+03
     2.89340   8.00026376e+02
     2.89256   9.33209882e+02
     2.89173   7.23766220e+02
     2.89089   9.23647496e+02
     2.89005   5.60392037e+02
     2.88922   8.91502198e+02
     2.88838   5.12332362e+02
     2.88755   1.02458632e+03
     2.88672   4.50540856e+02
     2.88588   8.32370986e+02
     2.88505   3.82201625e+02
     2.88422   7.08498500e+02
     2.88339   4.49965604e+02
     2.88256   5.76587507e+02
     2.88173   3.95394771e+02
     2.88090   3.92863267e+02
     2.88007   5.00847002e+02
     2.87924   3.67021580e+02
     2.87841   3.74669213e+02
     2.87758   3.11695080e+02
     2.87675   4.06615917e+02
     2.87592   2.80408936e+02
     2.87510   3.69141283e+02
     2.87427   2.34781931e+02
     2.87345   2.91668708e+02
     2.87262   2.08633732e+02
     2.87179   3.54541856e+02
     2.87097   1.77515923e+02
     2.87015   3.04753939e+02
     2.86932   1.52540981e+02
     2.86850   2.22185830e+02
     2.86768   1.42483726e+02
     2.86686   2.41292549e+02
     2.86603   1.40123278e+02
     2.86521   1.98642648e+02
     2.86439   1.32004045e+02
     2.86357   1.77076224e+02
     2.86275   1.15698069e+02
     2.86193   1.64444875e+02
     2.86111   1.01393122e+02
     2.86030   1.43801541e+02
     2.85948   1.00662469e+02
     2.85866   1.17631156e+02
     2.85784   9.80957530e+01
     2.85703   7.77345398e+01
     2.85621   1.78766883e+02
     2.85539   6.45281733e+01
     2.85458   1.35597024e+02
     2.85376   6.03788564e+01
     2.85295   1.22971221e+02
     2.85214   5.49461004e+01
     2.85132   1.10676561e+02
     2.85051   5.33154690e+01
     2.84970   5.60894061e+01
     2.84889   6.25934162e+01
     2.84808   5.27930966e+01
     2.84726   8.12196468e+01
     2.84645   4.63579289e+01
     2.84564   7.06007748e+01
     2.84483   4.47833451e+01
     2.84403   5.24348702e+01
     2.84322   4.83430410e+01
     2.84241   4.97235602e+01
     2.84160   4.92365075e+01
     2.84079   4.66526696e+01
     2.83999   4.40223818e+01
     2.83918   4.40798224e+01
     2.83837   4.67066481e+01
     2.83757   4.15100605e+01
     2.83676   4.76641171e+01
     2.83596   4.34289651e+01
     2.83516   4.09188044e+01
     2.83435   4.04829596e+01
     2.83355   3.99576673e+01
     2.83275   4.74811784e+01
     2.83194   3.60091775e+01
     2.83114   4.55918886e+01
     2.83034   3.57951735e+01
     2.82954   4.28488224e+01
     2.82874   3.52845579e+01
     2.82794   4.45372071e+01
     2.82714   3.45859342e+01
     2.82634   4.77504272e+01
     2.82554   3.42765389e+01
     2.82474   3.73826372e+01
     2.82395   3.40636446e+01
     2.82315   3.87099085e+01
     2.82235   3.36864531e+01
     2.82156   3.65124502e+01
     2.82076   3.34911097e+01
     2.81997   3.60873765e+01
     2.81917   3.32326116e+01
     2.81838   3.58122573e+01
     2.81758   3.30351706e+01
     2.81679   3.56718971e+01
     2.81599   3.28619377e+01
     2.81520   3.40249369e+01
     2.81441   3.25869393e+01
     2.81362   3.28206480e+01
     2.81283   3.27461993e+01
     2.81204   3.25093981e+01
     2.81124   3.25280612e+01
     2.81045   3.22459134e+01
     2.80967   3.25131231e+01
     2.80888   3.21060178e+01
     2.80809   3.21130785e+01
     2.80730   3.21290373e+01
     2.80651   3.18343300e+01
     2.80572   3.17008675e+01
     2.80494   3.16626122e+01
     2.80415   3.20392062e+01
     2.80336   3.15216715e+01
     2.80258   3.19780481e+01
     2.80179   3.13793574e+01
     2.80101   3.13252207e+01
     2.80022   3.12199275e+01
     2.79944   3.17476574e+01
     2.79866   3.10507921e+01
     2.79787   3.16773749e+01
     2.79709   3.09396683e+01
     2.79631   3.17807985e+01
     2.79553   3.07531736e+01
     2.79475   3.18253558e+01
     2.79397   3.06248907e+01
     2.79318   3.22179838e+01
     2.79240   3.05110720e+01
     2.79163   3.35691751e+01
     2.79085   3.03944077e+01
     2.79007   3.55076614e+01
     2.78929   3.02682028e+01
     2.78851   3.05292376e+01
     2.78773   3.01274560e+01
     2.78696   3.02567238e+01
     2.78618   3.00033436e+01
     2.78540   3.04439331e+01
     2.78463   2.99352427e+01
     2.78385   2.98054293e+01
     2.78308   2.97640921e+01
     2.78230   2.96841741e+01
     2.78153   2.96220612e+01
     2.78076   2.95611490e+01
     2.77998   2.95056263e+01
     2.77921   2.94972327e+01
     2.77844   2.98512829e+01
     2.77767   2.92347706e+01
     2.77690   2.92276646e+01
     2.77613   2.92289464e+01
     2.77535   2.90920274e+01
     2.77458   2.91680179e+01
     2.77382   2.88451134e+01
     2.77305   2.87476660e+01
     2.77228   2.92874509e+01
     2.77151   2.86941725e+01
     2.77074   2.95527613e+01
     2.76997   2.85165896e+01
     2.76921   2.85059311e+01
     2.76844   2.94335259e+01
     2.76767   3.12251660e+01
     2.76691   2.98005079e+01
     2.76614   2.84128333e+01
     2.76538   3.03836224e+01
     2.76461   2.80813644e+01
     2.76385   2.79670863e+01
     2.76309   2.79276120e+01
     2.76232   4.24920755e+01
     2.76156   2.77813833e+01
     2.76080   2.77639697e+01
     2.76003   3.45816086e+01
     2.75927   2.76510584e+01
     2.75851   2.75861362e+01
     2.75775   2.75498699e+01
     2.75699   5.26061765e+01
     2.75623   2.74380100e+01
     2.75547   2.73693919e+01
     2.75471   2.73064282e+01
     2.75395   6.03608585e+01
     2.75320   2.72037703e+01
     2.75244   2.71508791e+01
     2.75168   2.70823109e+01
     2.75092   2.70119244e+01
     2.75017   7.83716254e+01
     2.74941   2.69269160e+01
     2.74866   2.68378822e+01
     2.74790   2.68214097e+01
     2.74714   2.67072722e+01
     2.74639   2.67225809e+01
     2.74564   2.66353253e+01
     2.74488   2.66263606e+01
     2.74413   2.66125111e+01
     2.74338   2.65616869e+01
     2.74262   2.65967808e+01
     2.74187   2.68382840e+01
     2.74112   2.66063089e+01
     2.74037   2.68105795e+01
     2.73962   2.64771753e+01
