# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.66728   7.69820928e+03
     2.66657   7.68693248e+03
     2.66585   7.67550069e+03
     2.66514   7.66390554e+03
     2.66443   7.65267296e+03
     2.66372   7.64124109e+03
     2.66301   7.62983383e+03
     2.66231   7.61838664e+03
     2.66160   7.60699274e+03
     2.66089   7.59556924e+03
     2.66018   7.58412207e+03
     2.65947   7.57269919e+03
     2.65877   7.56130562e+03
     2.65806   7.54987880e+03
     2.65735   7.53845502e+03
     2.65665   7.52702408e+03
     2.65594   7.51560418e+03
     2.65524   7.50412889e+03
     2.65453   7.49274557e+03
     2.65383   7.48132641e+03
     2.65312   7.46990202e+03
     2.65242   7.45842399e+03
     2.65172   7.44705516e+03
     2.65101   7.43563687e+03
     2.65031   7.42421950e+03
     2.64961   7.41279753e+03
     2.64891   7.40138719e+03
     2.64820   7.38997423e+03
     2.64750   7.37843767e+03
     2.64680   7.36703168e+03
     2.64610   7.35563297e+03
     2.64540   7.34422906e+03
     2.64470   7.33284400e+03
     2.64400   7.32144851e+03
     2.64330   7.31006632e+03
     2.64261   7.29867095e+03
     2.64191   7.28729731e+03
     2.64121   7.27591070e+03
     2.64051   7.26454022e+03
     2.63982   7.25316912e+03
     2.63912   7.24179617e+03
     2.63842   7.23042963e+03
     2.63773   7.21906307e+03
     2.63703   7.20769732e+03
     2.63634   7.19633437e+03
     2.63564   7.18497234e+03
     2.63495   7.17361248e+03
     2.63425   7.16223460e+03
     2.63356   7.15089888e+03
     2.63287   7.13952847e+03
     2.63217   7.12818808e+03
     2.63148   7.11683391e+03
     2.63079   7.10542296e+03
     2.63010   7.09413352e+03
     2.62940   7.08277362e+03
     2.62871   7.07144390e+03
     2.62802   7.06010292e+03
     2.62733   7.04876171e+03
     2.62664   7.03738502e+03
     2.62595   7.02609632e+03
     2.62526   7.01477107e+03
     2.62457   7.00344902e+03
     2.62388   6.99213147e+03
     2.62320   6.98082041e+03
     2.62251   6.96951220e+03
     2.62182   6.95821434e+03
     2.62113   6.94692146e+03
     2.62045   6.93555136e+03
     2.61976   6.92435606e+03
     2.61907   6.91308069e+03
     2.61839   6.90181105e+03
     2.61770   6.89055497e+03
     2.61702   6.87928442e+03
     2.61633   6.86803128e+03
     2.61565   6.85670488e+03
     2.61497   6.84548543e+03
     2.61428   6.83427158e+03
     2.61360   6.82306468e+03
     2.61292   6.81184718e+03
     2.61223   6.80066568e+03
     2.61155   6.78947966e+03
     2.61087   6.77829593e+03
     2.61019   6.76711821e+03
     2.60951   6.75591556e+03
     2.60883   6.74477674e+03
     2.60814   6.73361182e+03
     2.60746   6.72242274e+03
     2.60679   6.71129920e+03
     2.60611   6.70015361e+03
     2.60543   6.68890253e+03
     2.60475   6.67786064e+03
     2.60407   6.66670953e+03
     2.60339   6.65556117e+03
     2.60271   6.64445673e+03
     2.60204   6.63332607e+03
     2.60136   6.62218751e+03
     2.60068   6.61108795e+03
     2.60001   6.59997705e+03
     2.59933   6.58886848e+03
     2.59866   6.57776523e+03
     2.59798   6.56665792e+03
     2.59731   6.55556837e+03
     2.59663   6.54448963e+03
     2.59596   6.53330330e+03
     2.59528   6.52232338e+03
     2.59461   6.51108272e+03
     2.59394   6.50021130e+03
     2.59326   6.48915757e+03
     2.59259   6.47808497e+03
     2.59192   6.46707792e+03
     2.59125   6.45604882e+03
     2.59058   6.44502916e+03
     2.58991   6.43401674e+03
     2.58924   6.42297326e+03
     2.58857   6.41201834e+03
     2.58790   6.40102210e+03
     2.58723   6.38998462e+03
     2.58656   6.37907557e+03
     2.58589   6.36811757e+03
     2.58522   6.35715869e+03
     2.58455   6.34617909e+03
     2.58388   6.33504559e+03
     2.58322   6.32420220e+03
     2.58255   6.31329243e+03
     2.58188   6.30237678e+03
     2.58122   6.29142117e+03
     2.58055   6.28056366e+03
     2.57988   6.26966545e+03
     2.57922   6.25877363e+03
     2.57855   6.24789007e+03
     2.57789   6.23701126e+03
     2.57722   6.22608190e+03
     2.57656   6.21524185e+03
     2.57590   6.20441271e+03
     2.57523   6.19354730e+03
     2.57457   6.18270723e+03
     2.57391   6.17186069e+03
     2.57325   6.16092540e+03
     2.57258   6.15022121e+03
     2.57192   6.13940681e+03
     2.57126   6.12859993e+03
     2.57060   6.11780406e+03
     2.56994   6.10694125e+03
     2.56928   6.09623289e+03
     2.56862   6.08546903e+03
     2.56796   6.07469230e+03
     2.56730   6.06396139e+03
     2.56664   6.05322223e+03
     2.56598   6.04249975e+03
     2.56532   6.03178261e+03
     2.56467   6.02099721e+03
     2.56401   6.01039670e+03
     2.56335   5.99971670e+03
     2.56269   5.98892914e+03
     2.56204   5.97839844e+03
     2.56138   5.96765708e+03
     2.56073   5.95711517e+03
     2.56007   5.94647607e+03
     2.55941   5.93589653e+03
     2.55876   5.92529838e+03
     2.55811   5.91471404e+03
     2.55745   5.90413839e+03
     2.55680   5.89357087e+03
     2.55614   5.88301778e+03
     2.55549   5.87247376e+03
     2.55484   5.86194115e+03
     2.55419   5.85141859e+03
     2.55353   5.84088385e+03
     2.55288   5.83021783e+03
     2.55223   5.81981882e+03
     2.55158   5.80933788e+03
     2.55093   5.79881789e+03
     2.55028   5.78840324e+03
     2.54963   5.77795041e+03
     2.54898   5.76749862e+03
     2.54833   5.75705777e+03
     2.54768   5.74662504e+03
     2.54703   5.73623637e+03
     2.54638   5.72584251e+03
     2.54573   5.71544636e+03
     2.54508   5.70507514e+03
     2.54444   5.69469729e+03
     2.54379   5.68436379e+03
     2.54314   5.67393927e+03
     2.54250   5.66370325e+03
     2.54185   5.65338039e+03
     2.54120   5.64309595e+03
     2.54056   5.63281365e+03
     2.53991   5.62254618e+03
     2.53927   5.61227930e+03
     2.53862   5.60205362e+03
     2.53798   5.59182783e+03
     2.53734   5.58162589e+03
     2.53669   5.57142677e+03
     2.53605   5.56120650e+03
     2.53541   5.55108377e+03
     2.53476   5.54095391e+03
     2.53412   5.53082248e+03
     2.53348   5.52066116e+03
     2.53284   5.51058216e+03
     2.53220   5.50051953e+03
     2.53155   5.49041566e+03
     2.53091   5.48039180e+03
     2.53027   5.47034777e+03
     2.52963   5.46031832e+03
     2.52899   5.45030101e+03
     2.52835   5.44029818e+03
     2.52771   5.43031401e+03
     2.52708   5.42033235e+03
     2.52644   5.41037701e+03
     2.52580   5.40042839e+03
     2.52516   5.39049353e+03
     2.52452   5.38057654e+03
     2.52389   5.37062200e+03
     2.52325   5.36077738e+03
     2.52261   5.35089424e+03
     2.52198   5.34102579e+03
     2.52134   5.33118287e+03
     2.52071   5.32134610e+03
     2.52007   5.31138187e+03
     2.51944   5.30156243e+03
     2.51880   5.29179424e+03
     2.51817   5.28202179e+03
     2.51753   5.27226378e+03
     2.51690   5.26253466e+03
     2.51627   5.25281430e+03
     2.51563   5.24309875e+03
     2.51500   5.23339519e+03
     2.51437   5.22376197e+03
     2.51374   5.21411295e+03
     2.51310   5.20448190e+03
     2.51247   5.19486365e+03
     2.51184   5.18527269e+03
     2.51121   5.17569481e+03
     2.51058   5.16614549e+03
     2.50995   5.15660900e+03
     2.50932   5.14708902e+03
     2.50869   5.13758988e+03
     2.50806   5.12810957e+03
     2.50743   5.11864729e+03
     2.50680   5.10919181e+03
     2.50618   5.09976625e+03
     2.50555   5.09035775e+03
     2.50492   5.08098324e+03
     2.50429   5.07160750e+03
     2.50367   5.06226302e+03
     2.50304   5.05292153e+03
     2.50241   5.04361785e+03
     2.50179   5.03432284e+03
     2.50116   5.02504678e+03
     2.50054   5.01578634e+03
     2.49991   5.00654892e+03
     2.49929   4.99732818e+03
     2.49866   4.98812752e+03
     2.49804   4.97892879e+03
     2.49741   4.96978150e+03
     2.49679   4.96063405e+03
     2.49617   4.95151446e+03
     2.49554   4.94241091e+03
     2.49492   4.93332686e+03
     2.49430   4.92426636e+03
     2.49368   4.91522482e+03
     2.49306   4.90620378e+03
     2.49243   4.89720650e+03
     2.49181   4.88822933e+03
     2.49119   4.87926772e+03
     2.49057   4.87033875e+03
     2.48995   4.86143030e+03
     2.48933   4.85253056e+03
     2.48871   4.84367618e+03
     2.48809   4.83483529e+03
     2.48747   4.82601617e+03
     2.48686   4.81722098e+03
     2.48624   4.80844907e+03
     2.48562   4.79970070e+03
     2.48500   4.79093697e+03
     2.48438   4.78223683e+03
     2.48377   4.77356168e+03
     2.48315   4.76490817e+03
     2.48253   4.75627543e+03
     2.48192   4.74767156e+03
     2.48130   4.73909059e+03
     2.48069   4.73053142e+03
     2.48007   4.72199528e+03
     2.47946   4.71348195e+03
     2.47884   4.70498880e+03
     2.47823   4.69652591e+03
     2.47761   2.89263255e+03
     2.47700   4.67966371e+03
     2.47639   4.67126696e+03
     2.47577   2.23630014e+03
     2.47516   4.65454072e+03
     2.47455   4.64621650e+03
     2.47394   1.03122317e+03
     2.47332   4.62963381e+03
     2.47271   4.62137809e+03
     2.47210   1.77848833e+03
     2.47149   4.60059309e+03
     2.47088   1.69845443e+03
     2.47027   8.32980214e+02
     2.46966   1.63715535e+03
     2.46905   4.56997259e+03
     2.46844   4.56426644e+03
     2.46783   8.19621585e+02
     2.46722   3.16820972e+02
     2.46661   4.54011254e+03
     2.46600   4.53219407e+03
     2.46540   4.52424014e+03
     2.46479   4.51631164e+03
     2.46418   4.50840934e+03
     2.46357   2.30987069e+03
     2.46297   4.49268441e+03
     2.46236   4.48467121e+03
     2.46175   7.83846304e+02
     2.46115   4.46929931e+03
     2.46054   5.39150176e+02
     2.45994   4.44656352e+03
     2.45933   3.39325839e+02
     2.45873   2.61168646e+03
     2.45812   1.28936291e+02
     2.45752   3.26877969e+02
     2.45692   1.06562210e+03
     2.45631   4.29145168e+03
     2.45571   1.25216655e+02
     2.45511   4.39274233e+03
     2.45450   4.38568997e+03
     2.45390   4.37825940e+03
     2.45330   4.37085739e+03
     2.45270   4.36348537e+03
     2.45210   4.35614220e+03
     2.45150   4.34882755e+03
     2.45089   4.34154442e+03
     2.45029   4.33428532e+03
     2.44969   8.78044029e+02
     2.44909   3.82642315e+03
     2.44849   1.10186443e+03
     2.44789   4.30556466e+03
     2.44730   1.17115687e+03
     2.44670   8.40083530e+02
     2.44610   1.87937146e+01
     2.44550   4.98322841e+01
     2.44490   6.22198545e+02
     2.44430   1.57899552e+02
     2.44371   4.71721796e+01
     2.44311   4.24948668e+03
     2.44251   4.24265851e+03
     2.44192   4.23581581e+03
     2.44132   4.22882864e+03
     2.44073   4.22204599e+03
     2.44013   4.21529263e+03
     2.43953   2.60176248e+03
     2.43894   4.18657012e+03
     2.43834   4.19520881e+03
     2.43775   4.18857247e+03
     2.43716   4.18195205e+03
     2.43656   1.16740065e+03
     2.43597   4.16884284e+03
     2.43538   4.14593982e+03
     2.43478   4.72083125e+02
     2.43419   1.31340381e+02
     2.43360   1.41697827e+01
     2.43301   1.26156482e+02
     2.43241   2.63984687e+01
     2.43182   7.00659131e+01
     2.43123   4.11749637e+03
     2.43064   4.11124047e+03
     2.43005   7.22919285e+02
     2.42946   4.07192278e+03
     2.42887   4.09267585e+03
     2.42828   4.08653211e+03
     2.42769   4.08042004e+03
     2.42710   4.07433947e+03
     2.42651   1.50429462e+03
     2.42592   1.42463951e+03
     2.42533   4.05615087e+03
     2.42475   4.05034599e+03
     2.42416   4.04442759e+03
     2.42357   4.03843526e+03
     2.42298   8.46977163e+02
     2.42240   5.97153888e+01
     2.42181   1.96515500e+03
     2.42122   1.48638736e+02
     2.42064   9.50046116e+00
     2.42005   1.04851023e+01
     2.41947   7.74273250e+02
     2.41888   1.41016170e+03
     2.41830   3.98703545e+03
     2.41771   3.96413265e+03
     2.41713   1.78014187e+02
     2.41654   3.97041616e+03
     2.41596   2.56591731e+03
     2.41538   1.17466038e+03
     2.41479   3.93714087e+03
     2.41421   3.03770893e+03
     2.41363   3.94347663e+03
     2.41304   3.87682979e+02
     2.41246   1.90594007e+03
     2.41188   3.92768780e+03
     2.41130   4.11753787e+02
     2.41072   3.86939165e+03
     2.41014   1.42561602e+02
     2.40956   1.57262796e+02
     2.40898   6.32632365e+01
     2.40839   9.49526731e+00
     2.40782   1.01633699e+01
     2.40724   4.97093925e+01
     2.40666   7.70119281e+02
     2.40608   3.87725142e+03
     2.40550   1.08722895e+03
     2.40492   6.36522477e+02
     2.40434   2.19861383e+02
     2.40376   3.85801925e+03
     2.40319   6.56594458e+02
     2.40261   2.96138530e+03
     2.40203   3.69730495e+03
     2.40145   8.46156942e+02
     2.40088   3.83480025e+03
     2.40030   2.23454296e+02
     2.39973   3.53811237e+01
     2.39915   1.83943445e+03
     2.39857   3.81683244e+03
     2.39800   6.05368250e+01
     2.39742   9.25811712e+01
     2.39685   1.47129828e+01
     2.39628   8.57656122e+00
     2.39570   8.31298292e+00
     2.39513   2.77056702e+01
     2.39455   5.12434827e+01
     2.39398   4.76412551e+02
     2.39341   3.77838488e+03
     2.39284   3.63186228e+03
     2.39226   2.92470447e+02
     2.39169   1.41386097e+01
     2.39112   3.25599050e+03
     2.39055   4.05523120e+01
     2.38998   3.58679072e+02
     2.38940   3.75034931e+03
     2.38883   3.70142765e+03
     2.38826   2.35615594e+02
     2.38769   2.73006050e+02
     2.38712   1.97742767e+02
     2.38655   3.21769919e+01
     2.38598   1.88378353e+03
     2.38541   1.02904630e+01
     2.38485   9.14136665e+00
     2.38428   3.71651814e+03
     2.38371   4.69269876e+02
     2.38314   8.01778021e+00
     2.38257   2.50153685e+01
     2.38201   1.31325520e+02
     2.38144   5.20637139e+01
     2.38087   2.68452029e+02
     2.38030   1.34723487e+03
     2.37974   3.31047264e+03
     2.37917   4.13044115e+01
     2.37861   2.68043643e+01
     2.37804   3.67790387e+03
     2.37748   2.53383852e+01
     2.37691   4.19840822e+01
     2.37635   1.32051711e+02
     2.37578   5.85712607e+02
     2.37522   7.54947329e+01
     2.37465   8.23574159e+01
     2.37409   5.47244330e+01
     2.37353   7.36247325e+00
     2.37296   9.40262328e+00
     2.37240   2.62152839e+01
     2.37184   3.12183317e+01
     2.37127   7.39577676e+00
     2.37071   8.47650105e+00
     2.37015   5.54911171e+01
     2.36959   3.44877306e+01
     2.36903   3.62979337e+03
     2.36847   1.60933281e+01
     2.36790   2.39794928e+01
     2.36734   4.25434361e+01
     2.36678   8.55646657e+00
     2.36622   3.79319314e+01
     2.36566   1.26116498e+01
     2.36510   1.13982266e+01
     2.36455   3.60205211e+03
     2.36399   8.10270732e+00
     2.36343   3.98513736e+01
     2.36287   3.92381771e+01
     2.36231   1.15574442e+01
     2.36175   9.12409641e+00
     2.36120   3.69044291e+01
     2.36064   1.96257148e+01
     2.36008   1.82978606e+03
     2.35952   7.31992516e+00
     2.35897   7.91454385e+00
     2.35841   8.26982508e+00
     2.35786   3.14677413e+03
     2.35730   1.66947851e+01
     2.35674   3.57289486e+03
     2.35619   1.36955476e+01
     2.35563   7.49323009e+00
     2.35508   1.22532446e+01
     2.35452   3.56373043e+03
     2.35397   8.12587768e+00
     2.35342   1.91025329e+01
     2.35286   7.73576889e+00
     2.35231   3.55462714e+03
     2.35176   3.40268981e+03
     2.35120   6.79879101e+00
     2.35065   6.60299820e+00
     2.35010   8.04034987e+00
     2.34955   1.11506378e+01
     2.34899   3.54220438e+03
     2.34844   9.53725590e+00
     2.34789   6.60866531e+00
     2.34734   6.80662708e+00
     2.34679   6.68564471e+00
     2.34624   1.15712346e+01
     2.34569   3.36863078e+03
     2.34514   6.74153102e+00
     2.34459   1.06803063e+01
     2.34404   2.11835942e+03
     2.34349   7.25920932e+00
     2.34294   6.45579459e+00
     2.34239   6.42945299e+00
     2.34184   6.84363444e+00
     2.34129   3.51511386e+03
     2.34075   6.58133809e+00
     2.34020   7.47915824e+00
     2.33965   6.49121162e+01
     2.33910   6.35047131e+00
     2.33856   6.78315144e+00
     2.33801   1.34852599e+01
     2.33746   6.46502283e+00
     2.33692   1.06686719e+01
     2.33637   6.20234110e+00
     2.33582   9.91188644e+00
     2.33528   6.89771812e+00
     2.33473   6.22706604e+00
     2.33419   6.20313356e+00
     2.33364   6.41665879e+00
     2.33310   6.15240724e+00
     2.33256   6.08118914e+00
     2.33201   8.33802223e+00
     2.33147   6.05895890e+00
     2.33092   6.25240345e+00
     2.33038   6.08798116e+00
     2.32984   5.98218041e+00
     2.32930   6.02294285e+00
     2.32875   6.03135895e+00
     2.32821   1.02591537e+02
     2.32767   1.04370933e+02
     2.32713   5.92737142e+00
     2.32659   7.77136382e+00
     2.32605   2.68304860e+03
     2.32550   5.99048373e+00
     2.32496   6.65760429e+00
     2.32442   5.98771983e+00
     2.32388   5.95289342e+00
     2.32334   7.96665444e+01
     2.32280   5.82248364e+00
     2.32226   5.81162302e+00
     2.32172   8.72392141e+00
     2.32119   5.89740636e+00
     2.32065   6.02100927e+00
     2.32011   5.77285409e+00
     2.31957   5.71789959e+00
     2.31903   5.87437160e+00
     2.31849   5.69755659e+00
     2.31796   1.01222706e+01
     2.31742   5.67318121e+00
     2.31688   5.64978138e+00
     2.31635   5.64568819e+00
     2.31581   5.67967649e+00
     2.31527   6.31606521e+00
     2.31474   5.64462064e+00
     2.31420   5.78914298e+00
     2.31367   3.44038073e+03
     2.31313   3.43882451e+03
     2.31260   5.54871335e+00
     2.31206   3.43689313e+03
     2.31153   5.94861129e+00
     2.31099   3.27862763e+01
     2.31046   3.36698141e+03
     2.30993   5.48005751e+00
     2.30939   5.56946411e+00
     2.30886   3.43015383e+03
     2.30833   3.42905707e+03
     2.30779   5.43573401e+00
     2.30726   5.41113160e+00
     2.30673   9.53235149e+01
     2.30620   3.42474971e+03
     2.30567   5.38697393e+00
     2.30513   3.09991409e+03
     2.30460   6.03984439e+00
     2.30407   3.68479498e+01
     2.30354   2.85182405e+01
     2.30301   5.32167522e+00
     2.30248   5.35537638e+00
     2.30195   1.21892259e+02
     2.30142   1.05171861e+01
     2.30089   5.35071135e+00
     2.30036   5.41365705e+00
     2.29983   5.30006441e+00
     2.29930   8.67293974e+00
     2.29878   5.22689852e+00
     2.29825   5.21362154e+00
     2.29772   5.19356594e+00
     2.29719   3.34986443e+03
     2.29666   3.40655447e+03
     2.29614   5.14833727e+00
     2.29561   5.14879186e+00
     2.29508   6.57957881e+00
     2.29456   2.21128664e+01
     2.29403   5.12380752e+00
     2.29350   5.45069514e+00
     2.29298   4.02746945e+01
     2.29245   6.19652343e+00
     2.29193   5.07033633e+00
     2.29140   5.27327664e+00
     2.29088   6.59237002e+00
     2.29035   9.67428386e+00
     2.28983   6.42776707e+00
     2.28930   4.98644589e+00
     2.28878   5.93083856e+00
     2.28825   1.36264782e+01
     2.28773   5.19363664e+00
     2.28721   4.94431806e+00
     2.28668   2.33931825e+03
     2.28616   5.07694130e+00
     2.28564   2.92029857e+03
     2.28512   4.89207675e+00
     2.28460   4.97294023e+00
     2.28407   5.15689511e+00
     2.28355   5.28045955e+00
     2.28303   5.00820434e+00
     2.28251   4.85802854e+00
     2.28199   5.13948891e+00
     2.28147   1.34092870e+01
     2.28095   4.87723318e+00
     2.28043   4.80867677e+00
     2.27991   5.86285045e+02
     2.27939   4.82610542e+00
     2.27887   4.81397738e+00
     2.27835   4.96642413e+00
     2.27783   4.76075553e+00
     2.27731   4.81832856e+00
     2.27679   7.02034796e+00
     2.27627   4.75915695e+00
     2.27576   4.69824593e+00
     2.27524   4.92659488e+00
     2.27472   4.70315283e+00
     2.27420   5.89624109e+00
     2.27369   5.08802009e+00
     2.27317   5.07542550e+00
     2.27265   4.65728546e+00
     2.27214   4.82078741e+00
     2.27162   4.63908667e+00
     2.27111   4.67033349e+00
     2.27059   5.84188878e+00
     2.27007   4.97186987e+00
     2.26956   4.57872713e+00
     2.26904   5.38198174e+00
     2.26853   7.29602847e+00
     2.26801   4.56379596e+00
     2.26750   5.73571234e+00
     2.26699   4.89673523e+00
     2.26647   5.70866363e+00
     2.26596   4.56799266e+00
     2.26545   4.56224648e+00
     2.26493   1.37892699e+02
     2.26442   4.51451617e+00
     2.26391   4.57973995e+00
     2.26339   4.45763753e+00
     2.26288   4.59014254e+00
     2.26237   4.42086918e+00
     2.26186   1.88065710e+01
     2.26135   4.43837851e+00
     2.26084   1.09911148e+03
     2.26032   4.60974400e+00
     2.25981   4.38899190e+00
     2.25930   4.98838068e+01
     2.25879   4.42153636e+00
     2.25828   4.34278699e+00
     2.25777   7.19316702e+00
     2.25726   4.37800877e+00
     2.25675   4.34604056e+00
     2.25624   4.32246164e+00
     2.25574   4.29396318e+00
     2.25523   1.97126036e+03
     2.25472   4.28994079e+00
     2.25421   4.43717491e+00
     2.25370   4.69347967e+00
     2.25319   4.27774258e+00
     2.25269   4.45971186e+00
     2.25218   4.71958394e+00
     2.25167   4.23240897e+00
     2.25117   4.72606684e+00
     2.25066   4.53963434e+00
     2.25015   4.24877697e+00
     2.24965   4.18973733e+00
     2.24914   4.22357518e+00
     2.24863   4.19263029e+00
     2.24813   4.58453165e+00
     2.24762   4.77066508e+00
     2.24712   4.11722622e+00
     2.24661   4.21370618e+00
     2.24611   4.11695895e+00
     2.24561   5.94349089e+00
     2.24510   7.43922477e+01
     2.24460   4.08560942e+00
     2.24409   4.40342842e+00
     2.24359   9.78671301e+01
     2.24309   1.42965316e+01
     2.24258   4.30745380e+00
     2.24208   4.86854224e+00
     2.24158   4.25732683e+00
     2.24108   4.45427271e+00
     2.24057   4.22847090e+00
     2.24007   4.22792892e+00
     2.23957   4.00867489e+00
     2.23907   3.95568222e+00
     2.23857   9.98083751e+00
     2.23807   4.27308200e+00
     2.23757   2.51373862e+02
     2.23706   5.10798577e+00
     2.23656   2.73556061e+03
     2.23606   4.99243993e+00
     2.23556   3.99520570e+00
     2.23506   3.99639198e+00
     2.23457   4.52261175e+01
     2.23407   1.28344118e+03
     2.23357   3.88310359e+00
     2.23307   5.29811126e+00
     2.23257   2.10461351e+02
     2.23207   3.98669999e+00
     2.23157   4.05824133e+00
     2.23108   4.08560502e+00
     2.23058   3.10117614e+01
     2.23008   3.78855705e+00
     2.22958   3.78700215e+00
     2.22909   7.08862153e+00
     2.22859   3.81196689e+00
     2.22809   3.79553654e+00
     2.22760   3.77990841e+00
     2.22710   3.21863201e+03
     2.22660   3.84561050e+00
     2.22611   3.94161583e+00
     2.22561   7.33971573e+02
     2.22512   3.29169050e+03
     2.22462   3.69327343e+00
     2.22413   3.28832042e+03
     2.22363   5.14437458e+00
     2.22314   3.67486336e+00
     2.22265   4.27137540e+00
     2.22215   3.84086522e+00
     2.22166   3.64888347e+00
     2.22116   3.66637787e+00
     2.22067   1.82754431e+01
     2.22018   1.96238703e+02
     2.21969   3.69132107e+00
     2.21919   3.63681411e+00
     2.21870   3.28294733e+03
     2.21821   3.59558130e+00
     2.21772   3.28120632e+03
     2.21722   3.99387060e+00
     2.21673   3.27947455e+03
     2.21624   3.64329421e+00
     2.21575   3.63594092e+00
     2.21526   3.27684725e+03
     2.21477   3.53030067e+00
     2.21428   2.56055272e+02
     2.21379   3.51547666e+00
     2.21330   3.50826801e+00
     2.21281   1.25466867e+02
     2.21232   3.55917937e+00
     2.21183   4.39999174e+01
     2.21134   3.46695205e+00
     2.21085   3.63926366e+00
     2.21036   3.26757476e+03
     2.20987   3.44887824e+00
     2.20939   3.18693954e+03
     2.20890   3.43739267e+00
     2.20841   3.49658491e+00
     2.20792   1.96461924e+02
     2.20744   3.62042383e+00
     2.20695   3.30359819e+01
     2.20646   3.76191925e+00
     2.20598   3.38989261e+00
     2.20549   3.17601399e+03
     2.20500   3.37690802e+00
     2.20452   3.25690561e+03
     2.20403   3.39602275e+00
     2.20354   3.35733870e+00
     2.20306   8.35508826e+02
     2.20257   4.18017291e+00
     2.20209   3.70202534e+00
     2.20160   4.06789864e+00
     2.20112   3.51480485e+00
     2.20064   3.32562795e+00
     2.20015   2.75040961e+03
     2.19967   2.75011963e+03
     2.19918   3.51978238e+00
     2.19870   3.28337504e+00
     2.19822   3.41432218e+00
     2.19773   1.23302374e+01
     2.19725   3.32361019e+00
     2.19677   7.28949431e+00
     2.19629   3.59235241e+00
     2.19580   3.33945264e+00
     2.19532   3.27018521e+00
     2.19484   5.98077149e+00
     2.19436   4.49449164e+00
     2.19388   3.23477124e+00
     2.19339   3.39014141e+00
     2.19291   4.68320862e+00
     2.19243   4.05693876e+00
     2.19195   3.30865933e+00
     2.19147   3.21078351e+00
     2.19099   7.08447950e+00
     2.19051   4.06871532e+00
     2.19003   3.36533839e+00
     2.18955   3.73237011e+00
     2.18907   4.69658366e+00
     2.18859   5.86958837e+00
     2.18812   4.68348864e+00
     2.18764   2.99408920e+01
     2.18716   3.45770610e+00
     2.18668   9.29860286e+01
     2.18620   2.30463193e+02
     2.18572   4.79113075e+00
     2.18525   3.21641555e+03
     2.18477   1.58542439e+01
     2.18429   3.63789750e+00
     2.18381   3.59939876e+00
     2.18334   1.42866319e+03
     2.18286   4.38005061e+00
     2.18239   3.12852478e+03
     2.18191   3.70317377e+00
     2.18143   3.63215192e+01
     2.18096   8.86178797e+00
     2.18048   3.46762200e+00
     2.18001   6.54317030e+00
     2.17953   2.37781599e+02
     2.17906   2.33681042e+01
     2.17858   3.20090135e+03
     2.17811   3.48298145e+00
     2.17763   6.33773383e+01
     2.17716   3.01764724e+03
     2.17668   8.04053883e+00
     2.17621   4.17937739e+00
     2.17574   2.84357414e+03
     2.17526   3.09206625e+03
     2.17479   6.90416332e+02
     2.17432   7.97812534e+00
     2.17385   5.85020570e+01
     2.17337   3.18070753e+03
     2.17290   1.32054960e+01
     2.17243   3.18578501e+03
     2.17196   2.15949731e+02
     2.17149   3.18343906e+03
     2.17101   3.18224739e+03
     2.17054   2.58274535e+01
     2.17007   3.09575066e+02
     2.16960   2.03954278e+01
     2.16913   2.62913685e+01
     2.16866   3.17479284e+03
     2.16819   3.17506934e+03
     2.16772   4.75067370e+02
     2.16725   4.87668119e+02
     2.16678   4.40610585e+00
     2.16631   4.61963126e+02
     2.16584   1.20171035e+02
     2.16537   3.16778658e+03
     2.16490   2.55924722e+02
     2.16444   3.16533544e+03
     2.16397   3.16410703e+03
     2.16350   2.83756721e+02
     2.16303   2.69071536e+01
     2.16256   2.55977915e+03
     2.16210   3.22246216e+02
     2.16163   5.40668507e+01
     2.16116   3.15667386e+03
     2.16069   4.56182744e+02
     2.16023   3.15389260e+03
     2.15976   3.15287309e+03
     2.15929   3.80801325e+01
     2.15883   5.39392777e+02
     2.15836   9.81611526e+02
     2.15790   3.51612322e+02
     2.15743   3.14662864e+03
     2.15697   3.14536355e+03
     2.15650   3.14405648e+03
     2.15604   2.79185845e+02
     2.15557   5.43474073e+01
     2.15511   3.15327411e+02
     2.15464   3.06118105e+03
     2.15418   2.96224869e+03
     2.15371   4.50242904e+02
     2.15325   3.13518017e+03
     2.15279   3.13390052e+03
     2.15232   3.13261955e+03
     2.15186   6.96594293e+02
     2.15140   3.13445567e+02
     2.15093   1.20824757e+03
     2.15047   3.12248261e+03
     2.15001   3.12619979e+03
     2.14955   3.04478424e+02
     2.14909   3.11054345e+03
     2.14862   3.12233837e+03
     2.14816   3.12091858e+03
     2.14770   3.91643287e+02
     2.14724   6.89615553e+02
     2.14678   2.48815835e+03
     2.14632   1.61503085e+03
     2.14586   3.11460425e+03
     2.14540   3.11331470e+03
     2.14494   1.19484387e+03
     2.14448   3.10632848e+03
     2.14402   3.10937470e+03
     2.14356   1.21957245e+03
     2.14310   3.09097737e+03
     2.14264   3.87423942e+02
     2.14218   2.00272789e+03
     2.14172   3.10300331e+03
     2.14126   3.10171580e+03
     2.14080   3.10042880e+03
     2.14035   3.09913998e+03
     2.13989   1.74758106e+03
     2.13943   1.60446640e+03
     2.13897   3.09528665e+03
     2.13851   1.29507795e+03
     2.13806   2.80993640e+03
     2.13760   3.09143802e+03
     2.13714   3.09015694e+03
