# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.56862   6.07882008e+03
     2.56796   6.06809863e+03
     2.56730   6.05721215e+03
     2.56664   6.04649403e+03
     2.56598   6.03580111e+03
     2.56532   6.02505547e+03
     2.56467   6.01431731e+03
     2.56401   6.00378996e+03
     2.56335   5.99307527e+03
     2.56269   5.98234080e+03
     2.56204   5.97166468e+03
     2.56138   5.96107326e+03
     2.56073   5.95029788e+03
     2.56007   5.93976923e+03
     2.55941   5.92927717e+03
     2.55876   5.91858743e+03
     2.55811   5.90816302e+03
     2.55745   5.89757902e+03
     2.55680   5.88667289e+03
     2.55614   5.87593967e+03
     2.55549   5.86588419e+03
     2.55484   5.85537550e+03
     2.55419   5.84472893e+03
     2.55353   5.83428535e+03
     2.55288   5.82358393e+03
     2.55223   5.81288733e+03
     2.55158   5.80240283e+03
     2.55093   5.79213575e+03
     2.55028   5.78171081e+03
     2.54963   5.77141814e+03
     2.54898   5.76100313e+03
     2.54833   5.75022679e+03
     2.54768   5.73986611e+03
     2.54703   5.72924563e+03
     2.54638   5.71868474e+03
     2.54573   5.70897464e+03
     2.54508   5.69855515e+03
     2.54444   5.68810325e+03
     2.54379   5.67763589e+03
     2.54314   5.66705303e+03
     2.54250   5.65690255e+03
     2.54185   5.64591306e+03
     2.54120   5.63654221e+03
     2.54056   5.62621259e+03
     2.53991   5.61579982e+03
     2.53927   5.60566903e+03
     2.53862   5.59478697e+03
     2.53798   5.58528213e+03
     2.53734   5.57378043e+03
     2.53669   5.56489012e+03
     2.53605   5.55478916e+03
     2.53541   5.54416607e+03
     2.53476   5.53346855e+03
     2.53412   5.52426691e+03
     2.53348   5.51426936e+03
     2.53284   5.50313112e+03
     2.53220   5.49313423e+03
     2.53155   5.48356378e+03
     2.53091   5.47246150e+03
     2.53027   5.46393195e+03
     2.52963   5.45384859e+03
     2.52899   5.44375350e+03
     2.52835   5.43274707e+03
     2.52771   5.42196584e+03
     2.52708   5.41325407e+03
     2.52644   5.40290917e+03
     2.52580   5.39403145e+03
     2.52516   5.38393710e+03
     2.52452   5.37397469e+03
     2.52389   5.36222814e+03
     2.52325   5.35186931e+03
     2.52261   5.34320683e+03
     2.52198   5.33447400e+03
     2.52134   5.32443746e+03
     2.52071   5.31477971e+03
     2.52007   5.30295730e+03
     2.51944   5.29376558e+03
     2.51880   5.28381469e+03
     2.51817   5.27308309e+03
     2.51753   5.26580992e+03
     2.51690   5.25521154e+03
     2.51627   5.24644694e+03
     2.51563   5.23346503e+03
     2.51500   5.22489942e+03
     2.51437   5.21695691e+03
     2.51374   5.20484311e+03
     2.51310   5.19717322e+03
     2.51247   5.18848979e+03
     2.51184   5.17844557e+03
     2.51121   5.16272160e+03
     2.51058   5.15971771e+03
     2.50995   5.14917970e+03
     2.50932   5.13692875e+03
     2.50869   5.13093875e+03
     2.50806   5.12135727e+03
     2.50743   5.10756604e+03
     2.50680   5.09958870e+03
     2.50618   5.09220518e+03
     2.50555   5.08371471e+03
     2.50492   5.06963085e+03
     2.50429   5.06432847e+03
     2.50367   5.05077611e+03
     2.50304   5.04090621e+03
     2.50241   5.03709605e+03
     2.50179   5.02805847e+03
     2.50116   5.01837027e+03
     2.50054   5.00213057e+03
     2.49991   4.99346669e+03
     2.49929   4.98963913e+03
     2.49866   4.97678637e+03
     2.49804   4.97232689e+03
     2.49741   4.96264512e+03
     2.49679   4.95196715e+03
     2.49617   4.92939805e+03
     2.49554   4.93619582e+03
     2.49492   4.92082029e+03
     2.49430   4.91683382e+03
     2.49368   4.90832265e+03
     2.49306   4.89559871e+03
     2.49243   4.88434049e+03
     2.49181   4.87085191e+03
     2.49119   4.86442092e+03
     2.49057   4.86404804e+03
     2.48995   4.85213422e+03
     2.48933   4.83577238e+03
     2.48871   4.83700019e+03
     2.48809   4.82783282e+03
     2.48747   4.80571379e+03
     2.48686   4.79804418e+03
     2.48624   4.80197351e+03
     2.48562   4.78128886e+03
     2.48500   4.78364268e+03
     2.48438   4.77608403e+03
     2.48377   4.76434257e+03
     2.48315   4.72838827e+03
     2.48253   4.74658087e+03
     2.48192   4.72987959e+03
     2.48130   4.73246546e+03
     2.48069   4.72124297e+03
     2.48007   4.71432190e+03
     2.47946   4.67054957e+03
     2.47884   4.68167898e+03
     2.47823   4.69016984e+03
     2.47761   4.67844505e+03
     2.47700   4.67324328e+03
     2.47639   4.66253926e+03
     2.47577   4.63308496e+03
     2.47516   4.60775834e+03
     2.47455   4.63663527e+03
     2.47394   4.63116963e+03
     2.47332   4.62045314e+03
     2.47271   4.61528957e+03
     2.47210   4.56266867e+03
     2.47149   4.59843702e+03
     2.47088   4.55370347e+03
     2.47027   4.57907216e+03
     2.46966   4.57428534e+03
     2.46905   4.53727315e+03
     2.46844   4.53579457e+03
     2.46783   4.54907131e+03
     2.46722   4.49312991e+03
     2.46661   4.53343830e+03
     2.46600   4.50273271e+03
     2.46540   4.50819885e+03
     2.46479   4.48367720e+03
     2.46418   4.49933883e+03
     2.46357   4.48948060e+03
     2.46297   4.42846294e+03
     2.46236   4.44595337e+03
     2.46175   4.47094057e+03
     2.46115   4.43267306e+03
     2.46054   4.44852847e+03
     2.45994   4.44676227e+03
     2.45933   4.33182616e+03
     2.45873   4.43246847e+03
     2.45812   4.42049352e+03
     2.45752   4.37839159e+03
     2.45692   4.40916615e+03
     2.45631   4.36010271e+03
     2.45571   4.30179291e+03
     2.45511   4.38285156e+03
     2.45450   4.33874232e+03
     2.45390   4.37204071e+03
     2.45330   4.31943988e+03
     2.45270   4.35220332e+03
     2.45210   4.34242418e+03
     2.45150   4.23567431e+03
     2.45089   4.28939482e+03
     2.45029   4.27477562e+03
     2.44969   4.31863628e+03
     2.44909   4.30873350e+03
     2.44849   4.30673915e+03
     2.44789   4.16197728e+03
     2.44730   4.18611354e+03
     2.44670   4.28542036e+03
     2.44610   4.27114720e+03
     2.44550   4.26773085e+03
     2.44490   4.25542957e+03
     2.44430   3.99377121e+03
     2.44371   4.24980904e+03
     2.44311   4.23288418e+03
     2.44251   4.23597096e+03
     2.44192   4.16614551e+03
     2.44132   4.22258331e+03
     2.44073   3.95178221e+03
     2.44013   4.20639567e+03
     2.43953   4.20260309e+03
     2.43894   4.12843882e+03
     2.43834   4.18645248e+03
     2.43775   4.10292965e+03
     2.43716   3.93885948e+03
     2.43656   4.15788513e+03
     2.43597   4.09817899e+03
     2.43538   4.14967847e+03
     2.43478   4.06838886e+03
     2.43419   4.14333709e+03
     2.43360   3.78387734e+03
     2.43301   4.13068765e+03
     2.43241   4.11743134e+03
     2.43182   4.11485205e+03
     2.43123   4.01627199e+03
     2.43064   4.03332639e+03
     2.43005   3.75753102e+03
     2.42946   4.09262268e+03
     2.42887   4.08660299e+03
     2.42828   3.90871656e+03
     2.42769   4.06320187e+03
     2.42710   4.06665210e+03
     2.42651   3.66967508e+03
     2.42592   4.04835984e+03
     2.42533   3.87647587e+03
     2.42475   4.03343376e+03
     2.42416   4.03858023e+03
     2.42357   3.56417120e+03
     2.42298   3.95456621e+03
     2.42240   3.90236342e+03
     2.42181   4.00968846e+03
     2.42122   4.00784299e+03
     2.42064   3.92734704e+03
     2.42005   3.45597441e+03
     2.41947   3.87133013e+03
     2.41888   3.98137532e+03
     2.41830   3.90753963e+03
     2.41771   3.96942014e+03
     2.41713   3.96744883e+03
     2.41654   3.25580994e+03
     2.41596   3.94832080e+03
     2.41538   3.88202029e+03
     2.41479   3.94741732e+03
     2.41421   3.94270651e+03
     2.41363   3.13258788e+03
     2.41304   3.86712196e+03
     2.41246   3.92712447e+03
     2.41188   3.91880428e+03
     2.41130   3.77712682e+03
     2.41072   3.84702518e+03
     2.41014   3.10573634e+03
     2.40956   3.89839932e+03
     2.40898   3.89304294e+03
     2.40839   3.70297643e+03
     2.40782   3.87943053e+03
     2.40724   2.98373846e+03
     2.40666   3.83016613e+03
     2.40608   3.87106491e+03
     2.40550   3.71570284e+03
     2.40492   3.86098163e+03
     2.40434   2.84070456e+03
     2.40376   3.84423413e+03
     2.40319   3.70612596e+03
     2.40261   3.83430128e+03
     2.40203   3.80444036e+03
     2.40145   3.83333550e+03
     2.40088   2.72371961e+03
     2.40030   3.67672661e+03
     2.39973   3.81981605e+03
     2.39915   3.81199506e+03
     2.39857   3.80590210e+03
     2.39800   2.52366411e+03
     2.39742   3.80001178e+03
     2.39685   3.79363436e+03
     2.39628   3.78789611e+03
     2.39570   3.77654741e+03
     2.39513   2.40399529e+03
     2.39455   3.77698336e+03
     2.39398   3.75286309e+03
     2.39341   3.77259518e+03
     2.39284   3.62765862e+03
     2.39226   2.35521811e+03
     2.39169   3.73008973e+03
     2.39112   3.74795371e+03
     2.39055   3.62793860e+03
     2.38998   3.70829514e+03
     2.38940   2.23899539e+03
     2.38883   3.73388452e+03
     2.38826   3.58342074e+03
     2.38769   3.72573966e+03
     2.38712   3.72242711e+03
     2.38655   2.13639995e+03
     2.38598   3.56907650e+03
     2.38541   3.71237998e+03
     2.38485   3.71357594e+03
     2.38428   3.64500566e+03
     2.38371   2.00699517e+03
     2.38314   3.70292937e+03
     2.38257   3.63044566e+03
     2.38201   3.69082081e+03
     2.38144   3.62743788e+03
     2.38087   1.92689398e+03
     2.38030   3.68044659e+03
     2.37974   3.67560104e+03
     2.37917   3.54924186e+03
     2.37861   3.61559870e+03
     2.37804   1.91014664e+03
     2.37748   3.59760650e+03
     2.37691   3.66655681e+03
     2.37635   3.59055113e+03
     2.37578   1.82806051e+03
     2.37522   3.64986519e+03
     2.37465   3.57772190e+03
     2.37409   3.65050640e+03
     2.37353   3.64142571e+03
     2.37296   1.75575384e+03
     2.37240   3.63525292e+03
     2.37184   3.60705485e+03
     2.37127   3.59510165e+03
     2.37071   1.75115276e+03
     2.37015   3.56773251e+03
     2.36959   3.62703425e+03
     2.36903   3.61100292e+03
     2.36847   3.51367846e+03
     2.36790   1.75972593e+03
     2.36734   3.55845420e+03
     2.36678   3.53530978e+03
     2.36622   3.56207890e+03
     2.36566   1.77512207e+03
     2.36510   3.51199562e+03
     2.36455   3.55586093e+03
     2.36399   3.59970818e+03
     2.36343   3.52377225e+03
     2.36287   1.79272443e+03
     2.36231   3.55454859e+03
     2.36175   3.58124263e+03
     2.36120   3.44499303e+03
     2.36064   1.87773483e+03
     2.36008   3.54826723e+03
     2.35952   3.45652837e+03
     2.35897   3.55214407e+03
     2.35841   1.96744878e+03
     2.35786   3.42332725e+03
     2.35730   3.56818156e+03
     2.35674   3.54369742e+03
     2.35619   2.02605734e+03
     2.35563   3.56158994e+03
     2.35508   3.54082692e+03
     2.35452   3.41955320e+03
     2.35397   2.24220428e+03
     2.35342   3.53792901e+03
     2.35286   3.40664906e+03
     2.35231   3.54889403e+03
     2.35176   2.41433657e+03
     2.35120   3.40308025e+03
     2.35065   3.53896168e+03
     2.35010   3.53450428e+03
     2.34955   2.40325858e+03
     2.34899   3.52805964e+03
     2.34844   3.40135647e+03
     2.34789   3.53083984e+03
     2.34734   3.52267076e+03
     2.34679   3.40116094e+03
     2.34624   3.52026612e+03
     2.34569   3.43414101e+03
     2.34514   3.48978652e+03
     2.34459   3.51586004e+03
     2.34404   3.40479929e+03
     2.34349   3.02464713e+03
     2.34294   3.40770300e+03
     2.34239   3.51346856e+03
     2.34184   3.50750190e+03
     2.34129   2.64084319e+03
     2.34075   3.50431300e+03
     2.34020   3.41485012e+03
     2.33965   3.49916783e+03
     2.33910   2.39146147e+03
     2.33856   3.49804157e+03
     2.33801   3.42369194e+03
     2.33746   2.21526417e+03
     2.33692   3.42797027e+03
     2.33637   3.49193087e+03
     2.33582   3.28350654e+03
     2.33528   2.11746545e+03
     2.33473   3.43565509e+03
     2.33419   3.48595197e+03
     2.33364   1.88034807e+03
     2.33310   3.44460619e+03
     2.33256   3.48056249e+03
     2.33201   1.78108452e+03
     2.33147   3.47873283e+03
     2.33092   3.44683233e+03
     2.33038   1.70856425e+03
     2.32984   3.47404816e+03
     2.32930   3.45112703e+03
     2.32875   1.99048599e+03
     2.32821   2.77877821e+03
     2.32767   3.45606670e+03
     2.32713   3.45005839e+03
     2.32659   1.64283887e+03
     2.32605   3.45599428e+03
     2.32550   3.43091083e+03
     2.32496   1.63596379e+03
     2.32442   3.45687005e+03
     2.32388   1.68319909e+03
     2.32334   3.32346536e+03
     2.32280   3.45224198e+03
     2.32226   1.65882379e+03
     2.32172   3.45388790e+03
     2.32119   3.45270474e+03
     2.32065   1.69726668e+03
     2.32011   3.45009140e+03
     2.31957   3.44880058e+03
     2.31903   1.74896497e+03
     2.31849   3.44625043e+03
     2.31796   1.82575067e+03
     2.31742   3.41955074e+03
     2.31688   3.44250313e+03
     2.31635   1.88499556e+03
     2.31581   3.44005640e+03
     2.31527   2.93878496e+03
     2.31474   2.23991961e+03
     2.31420   3.43646233e+03
     2.31367   2.05495880e+03
     2.31313   3.43411572e+03
     2.31260   2.14907638e+03
     2.31206   3.43180368e+03
     2.31153   3.40810713e+03
     2.31099   2.26050090e+03
     2.31046   3.42840686e+03
     2.30993   2.34473928e+03
     2.30939   3.42618672e+03
     2.30886   2.44363278e+03
     2.30833   3.42399520e+03
     2.30779   2.54080419e+03
     2.30726   3.42183325e+03
     2.30673   2.63479918e+03
     2.30620   3.41969901e+03
     2.30567   2.72436609e+03
     2.30513   3.41681982e+03
     2.30460   2.80953347e+03
     2.30407   2.88859132e+03
     2.30354   3.41390078e+03
     2.30301   2.95886966e+03
     2.30248   3.41236777e+03
     2.30195   3.02311841e+03
     2.30142   3.08138998e+03
     2.30089   3.40931592e+03
     2.30036   3.13179438e+03
     2.29983   3.17653617e+03
     2.29930   3.21530295e+03
     2.29878   3.40437974e+03
     2.29825   3.24868922e+03
     2.29772   3.27499244e+03
     2.29719   3.29828725e+03
     2.29666   3.31753917e+03
     2.29614   3.33313226e+03
     2.29561   3.30585093e+03
     2.29508   3.36497421e+03
     2.29456   3.35124498e+03
     2.29403   3.35913543e+03
     2.29350   3.37196420e+03
     2.29298   3.39502260e+03
     2.29245   3.39411244e+03
     2.29193   3.39320800e+03
     2.29140   3.39230904e+03
     2.29088   3.39141540e+03
     2.29035   3.39052689e+03
     2.28983   3.38964330e+03
     2.28930   3.38876445e+03
     2.28878   3.38789018e+03
     2.28825   3.38702025e+03
     2.28773   3.38615449e+03
     2.28721   3.38529270e+03
     2.28668   3.38443470e+03
     2.28616   3.38358030e+03
     2.28564   3.38272927e+03
     2.28512   3.38188146e+03
     2.28460   3.38103667e+03
     2.28407   3.38019468e+03
     2.28355   3.37935532e+03
     2.28303   3.37851837e+03
     2.28251   3.37768371e+03
     2.28199   3.37685132e+03
     2.28147   3.37602119e+03
     2.28095   3.37533172e+03
     2.28043   3.37450682e+03
     2.27991   3.37368421e+03
     2.27939   3.37286389e+03
     2.27887   3.37204587e+03
     2.27835   3.37123015e+03
     2.27783   3.37041675e+03
     2.27731   3.36960565e+03
     2.27679   3.36879687e+03
     2.27627   3.36799041e+03
     2.27576   3.36718626e+03
     2.27524   3.36638446e+03
     2.27472   3.36558498e+03
     2.27420   3.36478784e+03
     2.27369   3.36399302e+03
     2.27317   3.36320055e+03
     2.27265   3.36241038e+03
     2.27214   3.36162259e+03
     2.27162   3.36083702e+03
     2.27111   3.36005363e+03
     2.27059   3.35927232e+03
     2.27007   3.35849304e+03
     2.26956   3.35771569e+03
     2.26904   3.35694020e+03
     2.26853   3.35616647e+03
     2.26801   3.35539446e+03
     2.26750   3.35462406e+03
     2.26699   3.35385521e+03
     2.26647   3.35308782e+03
     2.26596   3.35232180e+03
     2.26545   3.35155708e+03
     2.26493   3.35079357e+03
     2.26442   3.35003124e+03
     2.26391   3.34926995e+03
     2.26339   3.34850966e+03
     2.26288   3.34775028e+03
     2.26237   3.34699169e+03
     2.26186   3.34623387e+03
     2.26135   3.34547671e+03
     2.26084   3.34472016e+03
     2.26032   3.34396412e+03
     2.25981   3.34320851e+03
     2.25930   3.34245328e+03
     2.25879   3.34169832e+03
     2.25828   3.34094355e+03
     2.25777   3.34018892e+03
     2.25726   3.33943434e+03
     2.25675   3.33867971e+03
     2.25624   3.33792499e+03
     2.25574   3.33717006e+03
     2.25523   3.33641487e+03
     2.25472   3.33565931e+03
     2.25421   3.33490331e+03
     2.25370   3.33414680e+03
     2.25319   3.33338966e+03
     2.25269   3.33263186e+03
     2.25218   3.33187327e+03
     2.25167   3.33111385e+03
     2.25117   3.33035357e+03
     2.25066   3.32959242e+03
     2.25015   3.32883038e+03
     2.24965   3.32806744e+03
     2.24914   3.32730358e+03
     2.24863   3.32653879e+03
     2.24813   3.32577306e+03
     2.24762   3.32500637e+03
     2.24712   3.32423867e+03
     2.24661   3.32347004e+03
     2.24611   3.32270037e+03
     2.24561   3.32192970e+03
     2.24510   3.32115799e+03
     2.24460   3.32038522e+03
     2.24409   3.31961136e+03
     2.24359   3.31883646e+03
     2.24309   3.31806044e+03
     2.24258   3.31728331e+03
     2.24208   3.31650505e+03
     2.24158   3.31572563e+03
     2.24108   3.31494507e+03
     2.24057   3.31416332e+03
     2.24007   3.31338039e+03
     2.23957   3.31259626e+03
     2.23907   3.31181093e+03
     2.23857   3.31102437e+03
     2.23807   3.31023657e+03
     2.23757   3.30944753e+03
     2.23706   3.30865723e+03
     2.23656   3.30786565e+03
     2.23606   3.30707279e+03
     2.23556   3.30627863e+03
     2.23506   3.30548317e+03
     2.23457   3.30468638e+03
     2.23407   3.30388827e+03
     2.23357   3.30308879e+03
     2.23307   3.30228799e+03
     2.23257   3.30148580e+03
     2.23207   3.30068224e+03
     2.23157   3.29987727e+03
     2.23108   3.29907085e+03
     2.23058   3.29826290e+03
     2.23008   3.29745338e+03
     2.22958   3.29664221e+03
     2.22909   3.29582933e+03
     2.22859   3.29501467e+03
     2.22809   3.29423462e+03
     2.22760   3.29341748e+03
     2.22710   3.29259840e+03
     2.22660   3.29177730e+03
     2.22611   3.29095413e+03
     2.22561   3.29012882e+03
     2.22512   3.28930130e+03
     2.22462   3.28847150e+03
     2.22413   3.28763938e+03
     2.22363   3.28680485e+03
     2.22314   3.28596784e+03
     2.22265   3.28512832e+03
     2.22215   3.28428618e+03
     2.22166   3.28344139e+03
     2.22116   3.28259399e+03
     2.22067   3.28174397e+03
     2.22018   3.28089140e+03
     2.21969   3.28003626e+03
     2.21919   3.27917861e+03
     2.21870   3.27831845e+03
     2.21821   3.27745583e+03
     2.21772   3.27659077e+03
     2.21722   3.27572329e+03
     2.21673   3.27485342e+03
     2.21624   3.27398119e+03
     2.21575   3.27310663e+03
     2.21526   3.27222976e+03
     2.21477   3.27135059e+03
     2.21428   3.27046919e+03
     2.21379   3.26958554e+03
     2.21330   3.26869970e+03
     2.21281   3.26781168e+03
     2.21232   3.26692151e+03
     2.21183   3.26602919e+03
     2.21134   3.26513464e+03
     2.21085   3.26423778e+03
     2.21036   3.26333852e+03
     2.20987   3.26243675e+03
     2.20939   3.26153242e+03
     2.20890   3.26062540e+03
     2.20841   3.25971563e+03
     2.20792   3.25880301e+03
     2.20744   3.25788745e+03
     2.20695   3.25696885e+03
     2.20646   3.25604714e+03
     2.20598   3.25512220e+03
     2.20549   3.25419398e+03
     2.20500   3.25326235e+03
     2.20452   3.25232726e+03
     2.20403   3.25138859e+03
     2.20354   3.25044623e+03
     2.20306   3.24950013e+03
     2.20257   3.24855017e+03
     2.20209   3.24759629e+03
     2.20160   3.24663852e+03
     2.20112   3.24567688e+03
     2.20064   3.24471138e+03
     2.20015   3.24374208e+03
     2.19967   3.24276899e+03
     2.19918   3.24179213e+03
     2.19870   3.24081154e+03
     2.19822   3.23982726e+03
     2.19773   3.23883930e+03
     2.19725   3.23784769e+03
     2.19677   3.23685248e+03
     2.19629   3.23585368e+03
     2.19580   3.23485132e+03
     2.19532   3.23384544e+03
     2.19484   3.23283608e+03
     2.19436   3.23182325e+03
     2.19388   3.23080699e+03
     2.19339   3.22978733e+03
     2.19291   3.22876431e+03
     2.19243   3.22773794e+03
     2.19195   3.22670817e+03
     2.19147   3.22567496e+03
     2.19099   3.22463827e+03
     2.19051   3.22359803e+03
     2.19003   3.22255421e+03
     2.18955   3.22150675e+03
     2.18907   3.22045562e+03
     2.18859   3.21940074e+03
     2.18812   3.21834208e+03
     2.18764   3.21727959e+03
     2.18716   3.21621321e+03
     2.18668   3.21514290e+03
     2.18620   3.21406860e+03
     2.18572   3.21299026e+03
     2.18525   3.21190783e+03
     2.18477   3.21082126e+03
     2.18429   3.20973049e+03
     2.18381   3.20863548e+03
     2.18334   3.20753617e+03
     2.18286   3.20643253e+03
     2.18239   3.20532464e+03
     2.18191   3.20421257e+03
     2.18143   3.20309640e+03
     2.18096   3.20197621e+03
     2.18048   3.20085207e+03
     2.18001   3.19981887e+03
     2.17953   3.19868796e+03
     2.17906   3.19755335e+03
     2.17858   3.19641514e+03
     2.17811   3.19527339e+03
     2.17763   3.19412821e+03
     2.17716   3.19297966e+03
     2.17668   3.19182783e+03
     2.17621   3.19067280e+03
     2.17574   3.18951466e+03
     2.17526   3.18835348e+03
     2.17479   3.18718936e+03
     2.17432   3.18602237e+03
     2.17385   3.18485261e+03
     2.17337   3.18368014e+03
     2.17290   3.18250495e+03
     2.17243   3.18132704e+03
     2.17196   3.18014641e+03
     2.17149   3.17896306e+03
     2.17101   3.17777696e+03
     2.17054   3.17658812e+03
     2.17007   3.17539654e+03
     2.16960   3.17420219e+03
     2.16913   3.17300508e+03
     2.16866   3.17180519e+03
     2.16819   3.17060252e+03
     2.16772   3.16939706e+03
     2.16725   3.16818880e+03
     2.16678   3.16697772e+03
     2.16631   3.16576384e+03
     2.16584   3.16454712e+03
     2.16537   3.16332756e+03
     2.16490   3.16210516e+03
     2.16444   3.16087989e+03
     2.16397   3.15965178e+03
     2.16350   3.15842086e+03
     2.16303   3.15718719e+03
     2.16256   3.15595084e+03
     2.16210   3.15471187e+03
     2.16163   3.15347033e+03
     2.16116   3.15222629e+03
     2.16069   3.15097980e+03
     2.16023   3.14973092e+03
     2.15976   3.14847972e+03
     2.15929   3.14722625e+03
     2.15883   3.14597059e+03
     2.15836   3.14471277e+03
     2.15790   3.14345288e+03
     2.15743   3.14219097e+03
     2.15697   3.14092711e+03
     2.15650   3.13966134e+03
     2.15604   3.13839375e+03
     2.15557   3.13712439e+03
     2.15511   3.13585333e+03
     2.15464   3.13458063e+03
     2.15418   3.13330637e+03
     2.15371   3.13203064e+03
     2.15325   3.13075352e+03
     2.15279   3.12947509e+03
     2.15232   3.12819543e+03
     2.15186   3.12691464e+03
     2.15140   3.12563278e+03
     2.15093   3.12434994e+03
     2.15047   3.12306620e+03
     2.15001   3.12178165e+03
     2.14955   3.12049635e+03
     2.14909   3.11921040e+03
     2.14862   3.11792388e+03
     2.14816   3.11663686e+03
     2.14770   3.11534942e+03
     2.14724   3.11406165e+03
     2.14678   3.11277363e+03
     2.14632   3.11148542e+03
     2.14586   3.11019712e+03
     2.14540   3.10890879e+03
     2.14494   3.10762049e+03
     2.14448   3.10633227e+03
     2.14402   3.10504417e+03
     2.14356   3.10375625e+03
     2.14310   3.10246856e+03
     2.14264   3.10118115e+03
     2.14218   3.09989408e+03
     2.14172   3.09860740e+03
     2.14126   3.09732115e+03
     2.14080   3.09603540e+03
     2.14035   3.09475019e+03
     2.13989   3.09346559e+03
     2.13943   3.09218164e+03
     2.13897   3.09089841e+03
     2.13851   3.08961594e+03
     2.13806   3.08833429e+03
     2.13760   3.08705352e+03
     2.13714   3.08577369e+03
     2.13669   3.08449486e+03
     2.13623   3.08321707e+03
     2.13577   3.08194038e+03
     2.13532   3.08066484e+03
     2.13486   3.07939050e+03
     2.13441   3.07811741e+03
     2.13395   3.07684562e+03
     2.13350   3.07557517e+03
     2.13304   3.07430611e+03
     2.13259   3.07309914e+03
     2.13213   3.07183404e+03
     2.13168   3.07057047e+03
     2.13122   3.06930849e+03
     2.13077   3.06804815e+03
     2.13031   3.06678948e+03
     2.12986   3.06553253e+03
     2.12941   3.06427735e+03
     2.12895   3.06302397e+03
     2.12850   3.06177244e+03
     2.12805   3.06052280e+03
     2.12759   3.05927509e+03
     2.12714   3.05802938e+03
     2.12669   3.05678578e+03
     2.12624   3.05554442e+03
     2.12579   3.05430543e+03
     2.12533   3.05306894e+03
     2.12488   3.05183507e+03
     2.12443   3.05060396e+03
     2.12398   3.04937573e+03
     2.12353   3.04815052e+03
     2.12308   3.04692846e+03
     2.12263   3.04570967e+03
     2.12218   3.04449430e+03
     2.12173   3.04328247e+03
     2.12128   3.04207432e+03
     2.12083   3.04086997e+03
     2.12038   3.03966958e+03
     2.11993   3.03847326e+03
     2.11948   3.03728116e+03
     2.11903   3.03609341e+03
     2.11858   3.03491015e+03
     2.11813   3.03373148e+03
     2.11768   3.03255746e+03
     2.11723   3.03138812e+03
     2.11679   3.03022349e+03
     2.11634   3.02906360e+03
     2.11589   3.02790849e+03
     2.11544   3.02675819e+03
     2.11500   3.02561273e+03
     2.11455   3.02447215e+03
     2.11410   3.02333648e+03
     2.11365   3.02220574e+03
     2.11321   3.02107998e+03
     2.11276   3.01995923e+03
     2.11231   3.01884351e+03
     2.11187   3.01773286e+03
     2.11142   3.01662732e+03
     2.11098   3.01552691e+03
     2.11053   3.01443166e+03
     2.11009   3.01334162e+03
     2.10964   3.01225680e+03
     2.10920   3.01117722e+03
     2.10875   3.01010282e+03
     2.10831   3.00903355e+03
     2.10786   3.00796933e+03
     2.10742   3.00691011e+03
     2.10697   3.00585583e+03
     2.10653   3.00480642e+03
     2.10609   3.00376182e+03
     2.10564   3.00272197e+03
     2.10520   3.00168681e+03
     2.10476   3.00065627e+03
     2.10431   2.99963030e+03
     2.10387   2.99860882e+03
     2.10343   2.99759180e+03
     2.10299   2.99657915e+03
     2.10254   2.99557082e+03
     2.10210   2.99456676e+03
     2.10166   2.99356689e+03
     2.10122   2.99257116e+03
     2.10078   2.99157951e+03
     2.10034   2.99059191e+03
     2.09990   2.98960838e+03
     2.09945   2.98862897e+03
     2.09901   2.98765373e+03
     2.09857   2.98668269e+03
     2.09813   2.98571589e+03
     2.09769   2.98475339e+03
     2.09725   2.98379523e+03
     2.09681   2.98284143e+03
     2.09637   2.98189206e+03
     2.09593   2.98094715e+03
     2.09549   2.98000674e+03
     2.09506   2.97907087e+03
     2.09462   2.97813959e+03
     2.09418   2.97721294e+03
     2.09374   2.97629095e+03
     2.09330   2.97537368e+03
     2.09286   2.97446116e+03
     2.09243   2.97355344e+03
     2.09199   2.97265055e+03
     2.09155   2.97175249e+03
     2.09111   2.97085913e+03
     2.09068   2.96997031e+03
     2.09024   2.96908588e+03
     2.08980   2.96820569e+03
     2.08937   2.96739981e+03
     2.08893   2.96652853e+03
     2.08849   2.96566105e+03
     2.08806   2.96479721e+03
     2.08762   2.96393686e+03
     2.08718   2.96307984e+03
     2.08675   2.96222600e+03
     2.08631   2.96137519e+03
     2.08588   2.96052726e+03
     2.08544   2.95968205e+03
     2.08501   2.95883942e+03
     2.08457   2.95799920e+03
     2.08414   2.95716124e+03
     2.08371   2.95632540e+03
     2.08327   2.95549152e+03
     2.08284   2.95465947e+03
     2.08240   2.95382924e+03
     2.08197   2.95300081e+03
     2.08154   2.95217416e+03
     2.08110   2.95134929e+03
     2.08067   2.95052618e+03
     2.08024   2.94970481e+03
     2.07981   2.94888518e+03
     2.07937   2.94806728e+03
     2.07894   2.94725107e+03
     2.07851   2.94643657e+03
     2.07808   2.94562374e+03
     2.07764   2.94481257e+03
     2.07721   2.94400306e+03
     2.07678   2.94319519e+03
     2.07635   2.94238894e+03
     2.07592   2.94158429e+03
     2.07549   2.94078124e+03
     2.07506   2.93997977e+03
     2.07463   2.93917986e+03
     2.07420   2.93838148e+03
     2.07377   2.93758456e+03
     2.07334   2.93678901e+03
