# Wavenumber   Flux
#       [um]   [erg/s/cm]
     4.37609   2.52627014e+04
     4.37418   2.51450137e+04
     4.37227   2.48645641e+04
     4.37036   2.53329238e+04
     4.36845   2.51585647e+04
     4.36654   2.53505859e+04
     4.36463   2.52979329e+04
     4.36273   2.53692196e+04
     4.36083   2.51053947e+04
     4.35893   2.51758503e+04
     4.35703   2.52579529e+04
     4.35513   2.54109317e+04
     4.35323   2.51870644e+04
     4.35134   2.50032986e+04
     4.34945   2.45282429e+04
     4.34756   2.51876580e+04
     4.34567   2.53952111e+04
     4.34378   2.44170688e+04
     4.34189   2.53947737e+04
     4.34001   2.54454669e+04
     4.33813   2.53311227e+04
     4.33624   2.54539991e+04
     4.33437   2.54582639e+04
     4.33249   2.54625085e+04
     4.33061   2.54667417e+04
     4.32874   2.54709632e+04
     4.32686   2.54751725e+04
     4.32499   2.54793693e+04
     4.32312   2.54835529e+04
     4.32125   2.54877231e+04
     4.31939   2.54918792e+04
     4.31752   2.54960210e+04
     4.31566   2.55001478e+04
     4.31380   2.55042593e+04
     4.31194   2.54764899e+04
     4.31008   2.55124340e+04
     4.30822   2.52238584e+04
     4.30637   2.55202126e+04
     4.30451   2.53363018e+04
     4.30266   2.55285865e+04
     4.30081   2.55325847e+04
     4.29896   2.55365674e+04
     4.29711   2.55405350e+04
     4.29527   2.55444877e+04
     4.29342   2.55484257e+04
     4.29158   2.55523495e+04
     4.28974   2.55291292e+04
     4.28790   2.55601536e+04
     4.28606   2.55640377e+04
     4.28423   2.55679071e+04
     4.28239   2.55717637e+04
     4.28056   2.55756077e+04
     4.27873   2.55794396e+04
     4.27690   2.55832595e+04
     4.27507   2.55395272e+04
     4.27324   2.54160179e+04
     4.27142   2.55082768e+04
     4.26959   2.54465164e+04
     4.26777   2.47356433e+04
     4.26595   2.55699873e+04
     4.26413   2.55050416e+04
     4.26232   2.54156429e+04
     4.26050   2.54701630e+04
     4.25868   2.42731057e+04
     4.25687   2.55722092e+04
     4.25506   2.52586233e+04
     4.25325   2.55106256e+04
     4.25144   2.56266184e+04
     4.24964   2.40734475e+04
     4.24783   2.56404090e+04
     4.24603   2.45967486e+04
     4.24422   2.54614528e+04
     4.24242   2.52409069e+04
     4.24063   2.47763529e+04
     4.23883   2.50834665e+04
     4.23703   2.38615572e+04
     4.23524   2.48193710e+04
     4.23344   2.56596690e+04
     4.23165   2.49261674e+04
     4.22986   2.50257029e+04
     4.22807   2.53074085e+04
     4.22629   2.50126687e+04
     4.22450   2.43429204e+04
     4.22272   2.55876376e+04
     4.22094   2.44913310e+04
     4.21915   2.29025422e+04
     4.21738   2.51853412e+04
     4.21560   2.48356938e+04
     4.21382   2.43260495e+04
     4.21205   2.32590514e+04
     4.21027   2.44456768e+04
     4.20850   2.45530442e+04
     4.20673   2.36745121e+04
     4.20496   2.38222374e+04
     4.20319   2.41613851e+04
     4.20143   2.36800638e+04
     4.19966   2.25175561e+04
     4.19790   2.37646042e+04
     4.19614   2.45979264e+04
     4.19438   2.52801708e+04
     4.19262   2.41651904e+04
     4.19086   2.48538426e+04
     4.18911   2.49185711e+04
     4.18735   2.54403043e+04
     4.18560   2.53321735e+04
     4.18385   2.51315644e+04
     4.18210   2.35151157e+04
     4.18035   2.33114983e+04
     4.17861   2.46278341e+04
     4.17686   2.42685208e+04
     4.17512   2.37611897e+04
     4.17337   2.56201080e+04
     4.17163   2.57733004e+04
     4.16989   2.55830971e+04
     4.16816   2.52421614e+04
     4.16642   2.45083201e+04
     4.16468   2.45920254e+04
     4.16295   2.25322061e+04
     4.16122   2.54053972e+04
     4.15949   2.46290256e+04
     4.15776   2.30886209e+04
     4.15603   2.53058772e+04
     4.15430   2.50247779e+04
     4.15258   2.57407580e+04
     4.15085   2.51685386e+04
     4.14913   2.35695456e+04
     4.14741   2.56449277e+04
     4.14569   2.55297429e+04
     4.14397   2.43430545e+04
     4.14226   2.54628403e+04
     4.14054   2.41529156e+04
     4.13883   2.16410011e+04
     4.13712   2.53124934e+04
     4.13540   2.51170031e+04
     4.13370   2.47698909e+04
     4.13199   2.49134114e+04
     4.13028   2.54531464e+04
     4.12858   2.46618392e+04
     4.12687   2.57914062e+04
     4.12517   2.52856607e+04
     4.12347   2.43114273e+04
     4.12177   2.56717465e+04
     4.12007   2.28900561e+04
     4.11837   2.47861281e+04
     4.11668   2.43496952e+04
     4.11498   2.52891403e+04
     4.11329   2.49920844e+04
     4.11160   2.47332765e+04
     4.10991   2.51583812e+04
     4.10822   2.53374844e+04
     4.10654   2.52489252e+04
     4.10485   2.36044333e+04
     4.10317   2.43748561e+04
     4.10148   2.38725446e+04
     4.09980   2.24056908e+04
     4.09812   2.40860313e+04
     4.09644   2.52715923e+04
     4.09476   2.48401628e+04
     4.09309   2.51681293e+04
     4.09141   2.48926903e+04
     4.08974   2.36342781e+04
     4.08807   2.46985749e+04
     4.08640   2.46554263e+04
     4.08473   2.39381017e+04
     4.08306   2.50008190e+04
     4.08139   2.16928161e+04
     4.07973   2.51716619e+04
     4.07807   2.52662606e+04
     4.07640   2.42202062e+04
     4.07474   2.45338769e+04
     4.07308   2.48609647e+04
     4.07142   2.46767328e+04
     4.06977   2.51986959e+04
     4.06811   2.39739019e+04
     4.06646   2.43091114e+04
     4.06480   2.38049443e+04
     4.06315   2.44190127e+04
     4.06150   2.27906957e+04
     4.05985   2.34448458e+04
     4.05821   2.55706042e+04
     4.05656   2.56283813e+04
     4.05492   2.32471986e+04
     4.05327   2.52405903e+04
     4.05163   2.45479333e+04
     4.04999   2.28428547e+04
     4.04835   2.40764380e+04
     4.04671   2.29225755e+04
     4.04507   2.22214931e+04
     4.04344   2.46286891e+04
     4.04180   2.44177001e+04
     4.04017   2.48232889e+04
     4.03854   2.35635966e+04
     4.03691   2.48388774e+04
     4.03528   2.47239814e+04
     4.03365   2.41956430e+04
     4.03203   2.47030273e+04
     4.03040   2.53518384e+04
     4.02878   2.48351923e+04
     4.02715   2.33028999e+04
     4.02553   2.40594550e+04
     4.02391   2.43112453e+04
     4.02230   2.45128826e+04
     4.02068   2.42374214e+04
     4.01906   2.41899582e+04
     4.01745   2.47284182e+04
     4.01583   2.49521181e+04
     4.01422   2.17032522e+04
     4.01261   2.48805643e+04
     4.01100   2.60017955e+04
     4.00939   2.32056880e+04
     4.00779   2.41582459e+04
     4.00618   2.49952705e+04
     4.00458   2.57973402e+04
     4.00297   2.25017326e+04
     4.00137   2.49681293e+04
     3.99977   2.40330427e+04
     3.99817   2.47831096e+04
     3.99657   2.48112109e+04
     3.99498   2.16528253e+04
     3.99338   2.53716635e+04
     3.99179   2.50861521e+04
     3.99020   2.38988527e+04
     3.98860   2.58330869e+04
     3.98701   2.46881289e+04
     3.98542   2.36980548e+04
     3.98384   2.58051030e+04
     3.98225   2.44902302e+04
     3.98067   2.47792033e+04
     3.97908   2.39543213e+04
     3.97750   2.48908779e+04
     3.97592   2.34621471e+04
     3.97434   2.47444784e+04
     3.97276   2.49203462e+04
     3.97118   2.41186401e+04
     3.96960   2.48720110e+04
     3.96803   2.54505738e+04
     3.96646   2.42377098e+04
     3.96488   2.51004551e+04
     3.96331   2.50009364e+04
     3.96174   2.58902555e+04
     3.96017   2.43016570e+04
     3.95860   2.56819001e+04
     3.95704   2.36210486e+04
     3.95547   2.34470369e+04
     3.95391   2.40413116e+04
     3.95235   2.37347198e+04
     3.95078   2.59276607e+04
     3.94922   2.46369833e+04
     3.94767   2.57667753e+04
     3.94611   2.44565499e+04
     3.94455   2.55554927e+04
     3.94300   2.51046508e+04
     3.94144   2.54143461e+04
     3.93989   2.47090367e+04
     3.93834   2.37984590e+04
     3.93679   2.57335107e+04
     3.93524   2.49811176e+04
     3.93369   2.46035961e+04
     3.93214   2.51698277e+04
     3.93060   2.46096847e+04
     3.92905   2.26795341e+04
     3.92751   2.54564910e+04
     3.92597   2.44294121e+04
     3.92443   2.58945376e+04
     3.92289   2.57344706e+04
     3.92135   2.41874500e+04
     3.91981   2.57612341e+04
     3.91828   2.29579482e+04
     3.91674   2.57278924e+04
     3.91521   2.55260562e+04
     3.91368   2.55594529e+04
     3.91214   2.50125419e+04
     3.91061   2.35913917e+04
     3.90909   2.50385071e+04
     3.90756   2.48019186e+04
     3.90603   2.53514977e+04
     3.90451   2.56993580e+04
     3.90298   2.38120935e+04
     3.90146   2.50868465e+04
     3.89994   2.25834062e+04
     3.89842   2.53475777e+04
     3.89690   2.39893468e+04
     3.89538   2.60423684e+04
     3.89386   2.49256855e+04
     3.89235   2.57569707e+04
     3.89083   2.34647228e+04
     3.88932   2.55387464e+04
     3.88781   2.50674044e+04
     3.88630   2.55101903e+04
     3.88479   2.45857481e+04
     3.88328   2.29904289e+04
     3.88177   2.52644637e+04
     3.88027   2.37394233e+04
     3.87876   2.56224503e+04
     3.87726   2.49706977e+04
     3.87575   2.41262116e+04
     3.87425   2.25387589e+04
     3.87275   2.31290931e+04
     3.87125   2.57531588e+04
     3.86976   2.56999316e+04
     3.86826   2.43525459e+04
     3.86676   2.43805406e+04
     3.86527   2.45073174e+04
     3.86377   2.34020040e+04
     3.86228   2.41415765e+04
     3.86079   2.58304658e+04
     3.85930   2.39719786e+04
     3.85781   2.53311503e+04
     3.85632   2.51809455e+04
     3.85484   2.46587498e+04
     3.85335   2.54989073e+04
     3.85187   2.36758757e+04
     3.85039   2.60277144e+04
     3.84890   2.59066157e+04
     3.84742   2.39315745e+04
     3.84594   2.57965441e+04
     3.84446   2.18908687e+04
     3.84299   2.17379964e+04
     3.84151   2.60213804e+04
     3.84004   2.37798573e+04
     3.83856   2.54158200e+04
     3.83709   2.46882060e+04
     3.83562   2.46207442e+04
     3.83415   2.60211120e+04
     3.83268   2.56434637e+04
     3.83121   2.49731626e+04
     3.82974   2.48674587e+04
     3.82827   2.37826123e+04
     3.82681   2.60068130e+04
     3.82535   2.40792177e+04
     3.82388   2.40372630e+04
     3.82242   2.10593103e+04
     3.82096   2.52100927e+04
     3.81950   2.55757446e+04
     3.81804   2.47257681e+04
     3.81659   2.58895210e+04
     3.81513   2.52401599e+04
     3.81367   2.45257594e+04
     3.81222   2.50024596e+04
     3.81077   2.59968520e+04
     3.80932   2.57598936e+04
     3.80787   2.51109460e+04
     3.80642   2.39750294e+04
     3.80497   2.40624146e+04
     3.80352   2.40099656e+04
     3.80207   2.58967232e+04
     3.80063   2.35861568e+04
     3.79919   2.43147412e+04
     3.79774   2.58995074e+04
     3.79630   2.49745838e+04
     3.79486   2.57607940e+04
     3.79342   2.46117704e+04
     3.79198   2.51848103e+04
     3.79055   2.59652493e+04
     3.78911   2.51518946e+04
     3.78767   2.58954485e+04
     3.78624   2.53371506e+04
     3.78481   2.08625955e+04
     3.78337   2.47392510e+04
     3.78194   2.57011375e+04
     3.78051   2.38737384e+04
     3.77909   2.43418061e+04
     3.77766   2.51876252e+04
     3.77623   2.51963504e+04
     3.77481   2.58131681e+04
     3.77338   2.58223843e+04
     3.77196   2.53289473e+04
     3.77054   2.58572754e+04
     3.76911   2.56731845e+04
     3.76769   2.55525564e+04
     3.76628   2.59149412e+04
     3.76486   2.48296201e+04
     3.76344   2.55979356e+04
     3.76203   2.59289832e+04
     3.76061   2.59170253e+04
     3.75920   2.54172105e+04
     3.75778   2.58926601e+04
     3.75637   2.54396562e+04
     3.75496   2.55014364e+04
     3.75355   2.56411490e+04
     3.75214   2.58787162e+04
     3.75074   2.59106124e+04
     3.74933   2.57469299e+04
     3.74793   2.54543993e+04
     3.74652   2.54521194e+04
     3.74512   2.55323978e+04
     3.74372   2.57981345e+04
     3.74231   2.58336839e+04
     3.74091   2.57212815e+04
     3.73952   2.58591199e+04
     3.73812   2.44617060e+04
     3.73672   2.56673740e+04
     3.73533   2.56460836e+04
     3.73393   2.54845802e+04
     3.73254   2.58304234e+04
     3.73114   2.55671907e+04
     3.72975   2.58662792e+04
     3.72836   2.58629249e+04
     3.72697   2.54559352e+04
     3.72558   2.58565527e+04
     3.72420   2.57918697e+04
     3.72281   2.56238552e+04
     3.72142   2.54004147e+04
     3.72004   2.58394457e+04
     3.71866   2.58395990e+04
     3.71727   2.57188263e+04
     3.71589   2.55715977e+04
     3.71451   2.54947274e+04
     3.71313   2.57320256e+04
     3.71176   2.56718471e+04
     3.71038   2.55971617e+04
     3.70900   2.56837883e+04
     3.70763   2.57850417e+04
     3.70625   2.56773423e+04
     3.70488   2.57416242e+04
     3.70351   2.56813744e+04
     3.70214   2.54804021e+04
     3.70077   2.56768618e+04
     3.69940   2.57875876e+04
     3.69803   2.55591413e+04
     3.69666   2.51795418e+04
     3.69530   2.57586141e+04
     3.69393   2.55196181e+04
     3.69257   2.57674390e+04
     3.69120   2.56726555e+04
     3.68984   2.56233835e+04
     3.68848   2.57549797e+04
     3.68712   2.56180162e+04
     3.68576   2.56062575e+04
     3.68440   2.57422138e+04
     3.68305   2.56350748e+04
     3.68169   2.56470387e+04
     3.68034   2.56972293e+04
     3.67898   2.55802203e+04
     3.67763   2.57205597e+04
     3.67628   2.56006115e+04
     3.67493   2.56920026e+04
     3.67358   2.55967181e+04
     3.67223   2.56703068e+04
     3.67088   2.56985329e+04
     3.66953   2.55592142e+04
     3.66819   2.56209849e+04
     3.66684   2.56158826e+04
     3.66550   2.51620524e+04
     3.66415   2.56760391e+04
     3.66281   2.55094169e+04
     3.66147   2.54091348e+04
     3.66013   2.56262954e+04
     3.65879   2.55871461e+04
     3.65745   2.54013495e+04
     3.65612   2.55074433e+04
     3.65478   2.56240570e+04
     3.65344   2.56150551e+04
     3.65211   2.55839637e+04
     3.65078   2.54402673e+04
     3.64944   2.55863260e+04
     3.64811   2.55503810e+04
     3.64678   2.56123862e+04
     3.64545   2.55784139e+04
     3.64413   2.54850533e+04
     3.64280   2.56007977e+04
     3.64147   2.54497932e+04
     3.64015   2.55913804e+04
     3.63882   2.55738987e+04
     3.63750   2.54987745e+04
     3.63617   2.55764474e+04
     3.63485   2.55584928e+04
     3.63353   2.55663004e+04
     3.63221   2.55611305e+04
     3.63089   2.53474454e+04
     3.62958   2.55494553e+04
     3.62826   2.52309777e+04
     3.62694   2.55368115e+04
     3.62563   2.53348320e+04
     3.62431   2.55290510e+04
     3.62300   2.54300974e+04
     3.62169   2.55109218e+04
     3.62038   2.51848510e+04
     3.61907   2.54047735e+04
     3.61776   2.54407679e+04
     3.61645   2.54946580e+04
     3.61514   2.54341731e+04
     3.61384   2.53272125e+04
     3.61253   2.52850205e+04
     3.61123   2.53826351e+04
     3.60992   2.54410716e+04
     3.60862   2.54582142e+04
     3.60732   2.54189299e+04
     3.60602   2.54048443e+04
     3.60472   2.53699575e+04
     3.60342   2.54328699e+04
     3.60212   2.53862240e+04
     3.60082   2.54092376e+04
     3.59953   2.54137796e+04
     3.59823   2.53624447e+04
     3.59694   2.53972362e+04
     3.59564   2.52420315e+04
     3.59435   2.49927936e+04
     3.59306   2.51672078e+04
     3.59177   2.53018401e+04
     3.59048   2.52084786e+04
     3.58919   2.52405974e+04
     3.58790   2.51468112e+04
     3.58662   2.51347670e+04
     3.58533   2.50200012e+04
     3.58405   2.53340374e+04
     3.58276   2.53276750e+04
     3.58148   2.51613975e+04
     3.58020   2.53139611e+04
     3.57892   2.52320367e+04
     3.57763   2.51976285e+04
     3.57636   2.52747149e+04
     3.57508   2.52858907e+04
     3.57380   2.52710800e+04
     3.57252   2.52718595e+04
     3.57125   2.52646856e+04
     3.56997   2.52574642e+04
     3.56870   2.52501967e+04
     3.56742   2.52428839e+04
     3.56615   2.52355271e+04
     3.56488   2.52281271e+04
     3.56361   2.52206818e+04
     3.56234   2.52035125e+04
     3.56107   2.50266604e+04
     3.55980   2.51980701e+04
     3.55854   2.49433548e+04
     3.55727   2.51161836e+04
     3.55601   2.48753444e+04
     3.55474   2.50771138e+04
     3.55348   2.47703263e+04
     3.55222   2.51093697e+04
     3.55096   2.51441318e+04
     3.54970   2.49690633e+04
     3.54844   2.50743825e+04
     3.54718   2.50902315e+04
     3.54592   2.50825007e+04
     3.54466   2.50892806e+04
     3.54341   2.50968640e+04
     3.54215   2.50888823e+04
     3.54090   2.50808762e+04
     3.53964   2.50728457e+04
     3.53839   2.50647905e+04
     3.53714   2.50567110e+04
     3.53589   2.50486071e+04
     3.53464   2.50404793e+04
     3.53339   2.50323276e+04
     3.53214   2.45814897e+04
     3.53090   2.48528095e+04
     3.52965   2.50076435e+04
     3.52840   2.49238900e+04
     3.52716   2.48906530e+04
     3.52592   2.48152644e+04
     3.52467   2.45760778e+04
     3.52343   2.47131081e+04
     3.52219   2.48649530e+04
     3.52095   2.46605270e+04
     3.51971   2.49033565e+04
     3.51847   2.47687038e+04
     3.51723   2.48895554e+04
     3.51600   2.49157301e+04
     3.51476   2.49072205e+04
     3.51353   2.48622188e+04
     3.51229   2.47729752e+04
     3.51106   2.47510243e+04
     3.50983   2.48597739e+04
     3.50860   2.48642098e+04
     3.50737   2.48550055e+04
     3.50614   2.47102355e+04
     3.50491   2.47770032e+04
     3.50368   2.48292365e+04
     3.50245   2.46136690e+04
     3.50123   2.48086569e+04
     3.50000   2.47456439e+04
     3.49878   2.47936289e+04
     3.49755   2.45885203e+04
     3.49633   2.47652879e+04
     3.49511   2.46751397e+04
     3.49389   2.46668694e+04
     3.49267   2.42191516e+04
     3.49145   2.43769128e+04
     3.49023   2.46925177e+04
     3.48901   2.44766111e+04
     3.48779   2.47108432e+04
     3.48658   2.46142627e+04
     3.48536   2.45229219e+04
     3.48415   2.46831335e+04
     3.48293   2.46731885e+04
     3.48172   2.42334652e+04
     3.48051   2.46546780e+04
     3.47930   2.45095197e+04
     3.47809   2.43378382e+04
     3.47688   2.45774643e+04
     3.47567   2.41339375e+04
     3.47446   2.44442380e+04
     3.47326   2.42425675e+04
     3.47205   2.43856016e+04
     3.47084   2.43645905e+04
     3.46964   2.43343720e+04
     3.46844   2.41091746e+04
     3.46723   2.42627487e+04
     3.46603   2.45368027e+04
     3.46483   2.43300593e+04
     3.46363   2.44932470e+04
     3.46243   2.39740194e+04
     3.46123   2.43580322e+04
     3.46004   2.43795441e+04
     3.45884   2.44792616e+04
     3.45764   2.44282288e+04
     3.45645   2.29385693e+04
     3.45525   2.29210496e+04
     3.45406   2.41097563e+04
     3.45287   2.42165227e+04
     3.45168   2.40709767e+04
     3.45049   2.42675486e+04
     3.44930   2.43987626e+04
     3.44811   2.43885853e+04
     3.44692   2.43783808e+04
     3.44573   2.43681506e+04
     3.44454   2.43578954e+04
     3.44336   2.43476171e+04
     3.44217   2.43373144e+04
     3.44099   2.43269868e+04
     3.43980   2.43166391e+04
     3.43862   2.43062746e+04
     3.43744   2.42958849e+04
     3.43626   2.42854753e+04
     3.43508   2.42750461e+04
     3.43390   2.42645976e+04
     3.43272   2.42541301e+04
     3.43154   2.42436460e+04
     3.43036   2.42331435e+04
     3.42919   2.42226232e+04
     3.42801   2.42120862e+04
     3.42684   2.42015401e+04
     3.42566   2.41909776e+04
     3.42449   2.41803988e+04
     3.42332   2.41698065e+04
     3.42215   2.41591990e+04
     3.42098   2.41485753e+04
     3.41981   2.41379343e+04
     3.41864   2.41272754e+04
     3.41747   2.41165984e+04
     3.41630   2.41058922e+04
     3.41513   2.40951784e+04
     3.41397   2.40844391e+04
     3.41280   2.40736290e+04
     3.41164   2.38924256e+04
     3.41048   2.40492824e+04
     3.40931   2.40411440e+04
     3.40815   2.40302825e+04
     3.40699   2.40193931e+04
     3.40583   2.40084736e+04
     3.40467   2.39975218e+04
     3.40351   2.39865389e+04
     3.40235   2.39755310e+04
     3.40120   2.39644846e+04
     3.40004   2.39534052e+04
     3.39888   2.39422937e+04
     3.39773   2.39311523e+04
     3.39657   2.39199835e+04
     3.39542   2.39087892e+04
     3.39427   2.38975678e+04
     3.39312   2.37937647e+04
     3.39197   2.38750640e+04
     3.39082   2.38045991e+04
     3.38967   2.38524826e+04
     3.38852   2.38411963e+04
     3.38737   2.38298778e+04
     3.38622   2.38185491e+04
     3.38508   2.38072128e+04
     3.38393   2.37958703e+04
     3.38279   2.37845229e+04
     3.38164   2.37731740e+04
     3.38050   2.37618169e+04
     3.37936   2.37504729e+04
     3.37822   2.34761077e+04
     3.37707   2.36029966e+04
     3.37593   2.37164476e+04
     3.37480   2.36029543e+04
     3.37366   2.36937470e+04
     3.37252   2.36824295e+04
     3.37138   2.36710839e+04
     3.37025   2.35361960e+04
     3.36911   2.36483472e+04
     3.36798   2.36370067e+04
     3.36684   2.36256321e+04
     3.36571   2.36142437e+04
     3.36458   2.36028417e+04
     3.36344   2.35913460e+04
     3.36231   2.34378982e+04
     3.36118   2.35685369e+04
     3.36005   2.34297582e+04
     3.35893   2.35455769e+04
     3.35780   2.35340629e+04
     3.35667   2.35225025e+04
     3.35554   2.32050215e+04
     3.35442   2.33904481e+04
     3.35329   2.34877267e+04
     3.35217   2.34761192e+04
     3.35105   2.31691527e+04
     3.34992   2.32475305e+04
     3.34880   2.34410264e+04
     3.34768   2.32932846e+04
     3.34656   2.34175441e+04
     3.34544   2.34058382e+04
     3.34432   2.33940631e+04
     3.34320   2.31448603e+04
     3.34209   2.33158607e+04
     3.34097   2.33034042e+04
     3.33985   2.33468110e+04
     3.33874   2.33275856e+04
     3.33762   2.31013423e+04
     3.33651   2.33109233e+04
     3.33540   2.31676605e+04
     3.33429   2.32874928e+04
     3.33317   2.32756030e+04
     3.33206   2.29293494e+04
     3.33095   2.31572619e+04
     3.32984   2.32386145e+04
     3.32874   2.29300352e+04
     3.32763   2.30939675e+04
     3.32652   2.30987177e+04
     3.32542   2.30735042e+04
     3.32431   2.31803010e+04
     3.32321   2.30317161e+04
     3.32210   2.29321124e+04
     3.32100   2.30773057e+04
     3.31990   2.31324882e+04
     3.31879   2.29636827e+04
     3.31769   2.29349016e+04
     3.31659   2.28470051e+04
     3.31549   2.30824553e+04
     3.31439   2.30726298e+04
     3.31330   2.30602420e+04
     3.31220   2.28555245e+04
     3.31110   2.28961074e+04
     3.31001   2.27834418e+04
     3.30891   2.26831246e+04
     3.30782   2.28281160e+04
     3.30672   2.27309733e+04
     3.30563   2.25256098e+04
     3.30454   2.27339761e+04
     3.30345   2.29523671e+04
     3.30235   2.29403007e+04
     3.30126   2.26717768e+04
     3.30017   2.27006072e+04
     3.29909   2.28436613e+04
     3.29800   2.25267705e+04
     3.29691   2.27034261e+04
     3.29582   2.27120128e+04
     3.29474   2.28267333e+04
     3.29365   2.23676796e+04
     3.29257   2.26260379e+04
     3.29148   2.22963786e+04
     3.29040   2.25511780e+04
     3.28932   2.26633040e+04
     3.28824   2.20169998e+04
     3.28716   2.25581503e+04
     3.28608   2.25809929e+04
     3.28500   2.27380084e+04
     3.28392   2.26262943e+04
     3.28284   2.26122015e+04
     3.28176   2.26534298e+04
     3.28069   2.21636098e+04
     3.27961   2.25749406e+04
     3.27853   2.25164299e+04
     3.27746   2.21732092e+04
     3.27639   2.26496804e+04
     3.27531   2.19237633e+04
     3.27424   2.20312235e+04
     3.27317   2.25269993e+04
     3.27210   2.25019257e+04
     3.27103   2.24080778e+04
     3.26996   2.05585727e+04
     3.26889   2.18910002e+04
     3.26782   2.19716689e+04
     3.26675   2.20264826e+04
     3.26569   2.17634885e+04
     3.26462   2.13911797e+04
     3.26356   2.18312483e+04
     3.26249   2.18955495e+04
     3.26143   2.19331716e+04
     3.26036   1.97484806e+04
     3.25930   2.06279556e+04
     3.25824   1.97623604e+04
     3.25718   2.09274635e+04
     3.25612   1.80709759e+04
     3.25506   2.02150811e+04
     3.25400   2.22136006e+04
     3.25294   2.17403686e+04
     3.25188   2.16511624e+04
     3.25082   2.19153303e+04
     3.24977   2.13723017e+04
     3.24871   2.15570116e+04
     3.24766   2.06328814e+04
     3.24660   2.22902349e+04
     3.24555   2.07755533e+04
     3.24450   2.07748538e+04
     3.24344   2.13327544e+04
     3.24239   2.00234468e+04
     3.24134   2.22444917e+04
     3.24029   1.98127919e+04
     3.23924   1.87405604e+04
     3.23819   1.87378805e+04
     3.23714   1.97696840e+04
     3.23610   1.77060348e+04
     3.23505   1.82997628e+04
     3.23400   2.03268152e+04
     3.23296   1.91593317e+04
     3.23191   2.04034074e+04
     3.23087   2.15808907e+04
     3.22983   1.95025180e+04
     3.22878   2.10589126e+04
     3.22774   2.13552996e+04
     3.22670   2.12634140e+04
     3.22566   2.12122919e+04
     3.22462   2.13816052e+04
     3.22358   2.15946094e+04
     3.22254   1.76441450e+04
     3.22150   1.92927538e+04
     3.22046   1.86777666e+04
     3.21943   1.94096545e+04
     3.21839   1.93737758e+04
     3.21736   2.09432044e+04
     3.21632   1.90841109e+04
     3.21529   1.76772833e+04
     3.21425   1.88777499e+04
     3.21322   1.74148524e+04
     3.21219   1.81172566e+04
     3.21116   2.10030231e+04
     3.21013   2.04761412e+04
     3.20910   2.15697457e+04
     3.20807   2.02063381e+04
     3.20704   2.06500503e+04
     3.20601   1.75596840e+04
     3.20498   1.84873373e+04
     3.20395   1.86131146e+04
     3.20293   1.87023860e+04
     3.20190   1.98410655e+04
     3.20088   2.02645332e+04
     3.19985   2.00440375e+04
     3.19883   1.83189162e+04
     3.19781   1.71404162e+04
     3.19678   1.66215730e+04
     3.19576   1.95391725e+04
     3.19474   1.95844956e+04
     3.19372   1.86110202e+04
     3.19270   1.87131375e+04
     3.19168   1.79515800e+04
     3.19067   2.00411263e+04
     3.18965   1.55247144e+04
     3.18863   1.44577671e+04
     3.18761   1.28418207e+04
     3.18660   1.82898036e+04
     3.18558   1.45400632e+04
     3.18457   1.27829628e+04
     3.18355   1.61909049e+04
     3.18254   1.93423858e+04
     3.18153   1.74601435e+04
     3.18052   1.79055375e+04
     3.17951   1.89675049e+04
     3.17850   2.09813934e+04
     3.17749   1.89377456e+04
     3.17648   1.98117037e+04
     3.17547   1.99802931e+04
     3.17446   1.77499190e+04
     3.17345   1.75308009e+04
     3.17245   1.99668916e+04
     3.17144   1.42668768e+04
     3.17043   1.13717244e+04
     3.16943   1.03156495e+04
     3.16842   1.40763569e+04
     3.16742   8.11518730e+03
     3.16642   1.82181196e+04
     3.16542   1.89491614e+04
     3.16441   2.03212575e+04
     3.16341   1.74680897e+04
     3.16241   1.81344829e+04
     3.16141   1.51938481e+04
     3.16041   2.03360919e+04
     3.15942   1.67103377e+04
     3.15842   1.50750122e+04
     3.15742   2.00884110e+04
     3.15642   1.88602715e+04
     3.15543   1.97339887e+04
     3.15443   1.88765265e+04
     3.15344   2.06701356e+04
     3.15244   1.64763862e+04
     3.15145   1.70729263e+04
     3.15046   4.29478174e+03
     3.14946   1.11641445e+04
     3.14847   9.24227372e+03
     3.14748   1.86511081e+04
     3.14649   1.41392641e+04
     3.14550   1.94389265e+04
     3.14451   1.75116731e+04
     3.14352   2.08371643e+04
     3.14254   1.61841419e+04
     3.14155   2.10245953e+04
     3.14056   1.56648974e+04
     3.13958   1.56764920e+04
     3.13859   2.09333787e+04
     3.13761   1.74438316e+04
     3.13662   1.47737260e+04
     3.13564   1.70500457e+04
     3.13466   1.95169254e+04
     3.13367   1.91544106e+04
     3.13269   1.47685958e+04
     3.13171   2.09211161e+04
     3.13073   4.62569441e+03
     3.12975   1.64849773e+04
     3.12877   3.57798418e+03
     3.12779   1.91611290e+04
     3.12681   1.87259776e+04
     3.12584   1.72135235e+04
     3.12486   1.63157713e+04
     3.12388   1.95791375e+04
     3.12291   1.83730683e+04
     3.12193   1.65668211e+04
     3.12096   1.88294091e+04
     3.11999   1.71590016e+04
     3.11901   1.52500663e+04
     3.11804   1.42920849e+04
     3.11707   1.58026376e+04
     3.11610   1.73042342e+04
     3.11513   1.49223467e+04
     3.11416   1.85114552e+04
     3.11319   1.37737748e+04
     3.11222   1.36496456e+04
     3.11125   2.73218494e+03
     3.11028   1.33855550e+04
