# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.98050   1.85960463e+04
     2.97961   1.82918182e+04
     2.97872   1.84038032e+04
     2.97784   1.82949993e+04
     2.97695   1.84888423e+04
     2.97606   1.85840812e+04
     2.97518   1.81351987e+04
     2.97429   1.84880967e+04
     2.97341   1.82315642e+04
     2.97253   1.83574460e+04
     2.97164   1.86223007e+04
     2.97076   1.80732138e+04
     2.96988   1.84855776e+04
     2.96900   1.83596484e+04
     2.96811   1.81789387e+04
     2.96723   1.85407573e+04
     2.96635   1.79900806e+04
     2.96547   1.85167796e+04
     2.96459   1.80703345e+04
     2.96372   1.83994468e+04
     2.96284   1.84065975e+04
     2.96196   1.80462401e+04
     2.96108   1.84596131e+04
     2.96021   1.79857205e+04
     2.95933   1.84334829e+04
     2.95845   1.83406217e+04
     2.95758   1.80481865e+04
     2.95671   1.83276533e+04
     2.95583   1.80377688e+04
     2.95496   1.83078570e+04
     2.95409   1.80372961e+04
     2.95321   1.82859858e+04
     2.95234   1.82812187e+04
     2.95147   1.80624162e+04
     2.95060   1.82235689e+04
     2.94973   1.80542873e+04
     2.94886   1.82040387e+04
     2.94799   1.80459079e+04
     2.94712   1.82018967e+04
     2.94625   1.82103687e+04
     2.94538   1.79994726e+04
     2.94452   1.81750355e+04
     2.94365   1.79907741e+04
     2.94278   1.81512550e+04
     2.94192   1.79822201e+04
     2.94105   1.81256064e+04
     2.94019   1.79727633e+04
     2.93932   1.80995028e+04
     2.93846   1.79622047e+04
     2.93760   1.80729865e+04
     2.93673   1.80495020e+04
     2.93587   1.79466202e+04
     2.93501   1.80453400e+04
     2.93415   1.79319532e+04
     2.93329   1.80168901e+04
     2.93243   1.79150562e+04
     2.93157   1.79882859e+04
     2.93071   1.78972237e+04
     2.92985   1.79596294e+04
     2.92899   1.78783948e+04
     2.92814   1.79309277e+04
     2.92728   1.78585297e+04
     2.92642   1.79021493e+04
     2.92557   1.78377159e+04
     2.92471   1.78732825e+04
     2.92385   1.78159927e+04
     2.92300   1.78444865e+04
     2.92215   1.77932911e+04
     2.92129   1.78155344e+04
     2.92044   1.77698004e+04
     2.91959   1.77865521e+04
     2.91873   1.77720339e+04
     2.91788   1.77575055e+04
     2.91703   1.77429685e+04
     2.91618   1.77284234e+04
     2.91533   1.77138716e+04
     2.91448   1.76993141e+04
     2.91363   1.76847523e+04
     2.91278   1.76701872e+04
     2.91193   1.76556200e+04
     2.91109   1.76410517e+04
     2.91024   1.76264805e+04
     2.90939   1.76119154e+04
     2.90855   1.75973487e+04
     2.90770   1.75827888e+04
     2.90686   1.75682311e+04
     2.90601   1.75536785e+04
     2.90517   1.75391296e+04
     2.90432   1.75245845e+04
     2.90348   1.75100449e+04
     2.90264   1.74955068e+04
     2.90179   1.74809724e+04
     2.90095   1.74664386e+04
     2.90011   1.74519091e+04
     2.89927   1.74373799e+04
     2.89843   1.74228521e+04
     2.89759   1.74083250e+04
     2.89675   1.73937981e+04
     2.89591   1.73782309e+04
     2.89507   1.73637165e+04
     2.89424   1.73492006e+04
     2.89340   1.73346823e+04
     2.89256   1.73201646e+04
     2.89173   1.73056421e+04
     2.89089   1.72911200e+04
     2.89005   1.72765923e+04
     2.88922   1.72620676e+04
     2.88838   1.72475361e+04
     2.88755   1.72330028e+04
     2.88672   1.72184670e+04
     2.88588   1.72039278e+04
     2.88505   1.71893878e+04
     2.88422   1.71748444e+04
     2.88339   1.71602998e+04
     2.88256   1.71457526e+04
     2.88173   1.71312030e+04
     2.88090   1.71166524e+04
     2.88007   1.71020992e+04
     2.87924   1.70875449e+04
     2.87841   1.70729888e+04
     2.87758   1.70584297e+04
     2.87675   1.70438717e+04
     2.87592   1.70293111e+04
     2.87510   1.70147490e+04
     2.87427   1.70001851e+04
     2.87345   1.69856168e+04
     2.87262   1.69710542e+04
     2.87179   1.69564850e+04
     2.87097   1.69419181e+04
     2.87015   1.69273451e+04
     2.86932   1.69127705e+04
     2.86850   1.68981899e+04
     2.86768   1.68836089e+04
     2.86686   1.68690211e+04
     2.86603   1.68544298e+04
     2.86521   1.68398332e+04
     2.86439   1.68252297e+04
     2.86357   1.68106221e+04
     2.86275   1.67960078e+04
     2.86193   1.67813865e+04
     2.86111   1.67667580e+04
     2.86030   1.67521224e+04
     2.85948   1.67374795e+04
     2.85866   1.67228281e+04
     2.85784   1.67081685e+04
     2.85703   1.66934987e+04
     2.85621   1.66788209e+04
     2.85539   1.66641355e+04
     2.85458   1.66494467e+04
     2.85376   1.66347525e+04
     2.85295   1.66200587e+04
     2.85214   1.66053614e+04
     2.85132   1.65906639e+04
     2.85051   1.65759675e+04
     2.84970   1.65612711e+04
     2.84889   1.65465860e+04
     2.84808   1.65319026e+04
     2.84726   1.65172273e+04
     2.84645   1.65025595e+04
     2.84564   1.64879016e+04
     2.84483   1.64732548e+04
     2.84403   1.64586200e+04
     2.84322   1.64439974e+04
     2.84241   1.64293917e+04
     2.84160   1.64148004e+04
     2.84079   1.64002265e+04
     2.83999   1.63856700e+04
     2.83918   1.63711297e+04
     2.83837   1.63566007e+04
     2.83757   1.63421653e+04
     2.83676   1.63276670e+04
     2.83596   1.63131797e+04
     2.83516   1.62986990e+04
     2.83435   1.62842282e+04
     2.83355   1.62697601e+04
     2.83275   1.62552988e+04
     2.83194   1.62408384e+04
     2.83114   1.62263817e+04
     2.83034   1.62119245e+04
     2.82954   1.61974666e+04
     2.82874   1.61830065e+04
     2.82794   1.61685396e+04
     2.82714   1.61540745e+04
     2.82634   1.61396006e+04
     2.82554   1.61251193e+04
     2.82474   1.61106301e+04
     2.82395   1.60961317e+04
     2.82315   1.60816255e+04
     2.82235   1.60671123e+04
     2.82156   1.60525935e+04
     2.82076   1.60380658e+04
     2.81997   1.60235464e+04
     2.81917   1.60090119e+04
     2.81838   1.59944923e+04
     2.81758   1.59799656e+04
     2.81679   1.59654407e+04
     2.81599   1.59509194e+04
     2.81520   1.59364007e+04
     2.81441   1.59218895e+04
     2.81362   1.59073820e+04
     2.81283   1.58928857e+04
     2.81204   1.58783964e+04
     2.81124   1.58639165e+04
     2.81045   1.58494475e+04
     2.80967   1.58349904e+04
     2.80888   1.58205438e+04
     2.80809   1.58061155e+04
     2.80730   1.57916968e+04
     2.80651   1.57772914e+04
     2.80572   1.57628965e+04
     2.80494   1.57485114e+04
     2.80415   1.57341319e+04
     2.80336   1.57197668e+04
     2.80258   1.57054015e+04
     2.80179   1.56910609e+04
     2.80101   1.56767146e+04
     2.80022   1.56623766e+04
     2.79944   1.56480418e+04
     2.79866   1.56337110e+04
     2.79787   1.56193838e+04
     2.79709   1.56050590e+04
     2.79631   1.55907366e+04
     2.79553   1.55764149e+04
     2.79475   1.55620940e+04
     2.79397   1.55477728e+04
     2.79318   1.55334496e+04
     2.79240   1.55191274e+04
     2.79163   1.55048035e+04
     2.79085   1.54904797e+04
     2.79007   1.54761562e+04
     2.78929   1.54618337e+04
     2.78851   1.54475077e+04
     2.78773   1.54331938e+04
     2.78696   1.54188766e+04
     2.78618   1.54045606e+04
     2.78540   1.53902590e+04
     2.78463   1.53759562e+04
     2.78385   1.53616577e+04
     2.78308   1.53473628e+04
     2.78230   1.53328946e+04
     2.78153   1.53186257e+04
     2.78076   1.53043686e+04
     2.77998   1.52901170e+04
     2.77921   1.52758722e+04
     2.77844   1.52616358e+04
     2.77767   1.52474084e+04
     2.77690   1.52331886e+04
     2.77613   1.52189782e+04
     2.77535   1.52047750e+04
     2.77458   1.51905788e+04
     2.77382   1.51763887e+04
     2.77305   1.51622046e+04
     2.77228   1.51480224e+04
     2.77151   1.51338514e+04
     2.77074   1.51196733e+04
     2.76997   1.51055149e+04
     2.76921   1.50913514e+04
     2.76844   1.50771865e+04
     2.76767   1.50630324e+04
     2.76691   1.50488742e+04
     2.76614   1.50347194e+04
     2.76538   1.50205649e+04
     2.76461   1.50064099e+04
     2.76385   1.49922531e+04
     2.76309   1.49780950e+04
     2.76232   1.49639436e+04
     2.76156   1.49497851e+04
     2.76080   1.49356267e+04
     2.76003   1.49214656e+04
     2.75927   1.49073027e+04
     2.75851   1.48931376e+04
     2.75775   1.48789699e+04
     2.75699   1.48648011e+04
     2.75623   1.48506229e+04
     2.75547   1.48364488e+04
     2.75471   1.48222728e+04
     2.75395   1.48080955e+04
     2.75320   1.47939119e+04
     2.75244   1.47797245e+04
     2.75168   1.47655319e+04
     2.75092   1.47513387e+04
     2.75017   1.47371396e+04
     2.74941   1.47229372e+04
     2.74866   1.47087299e+04
     2.74790   1.46945184e+04
     2.74714   1.46803020e+04
     2.74639   1.46660811e+04
     2.74564   1.46518551e+04
     2.74488   1.46376267e+04
     2.74413   1.46233946e+04
     2.74338   1.46091597e+04
     2.74262   1.45949218e+04
     2.74187   1.45806799e+04
     2.74112   1.45664436e+04
     2.74037   1.45521957e+04
     2.73962   1.45379600e+04
     2.73887   1.45237174e+04
     2.73812   1.45094801e+04
     2.73737   1.44952406e+04
     2.73662   1.44810024e+04
     2.73587   1.44667670e+04
     2.73512   1.44525287e+04
     2.73437   1.44383029e+04
     2.73363   1.44240754e+04
     2.73288   1.44098517e+04
     2.73213   1.43956319e+04
     2.73139   1.43814165e+04
     2.73064   1.43672046e+04
     2.72990   1.43529959e+04
     2.72915   1.43387894e+04
     2.72841   1.43237470e+04
     2.72766   1.43095440e+04
     2.72692   1.42953415e+04
     2.72618   1.42811383e+04
     2.72543   1.42669322e+04
     2.72469   1.42527293e+04
     2.72395   1.42385159e+04
     2.72321   1.42243130e+04
     2.72246   1.42101005e+04
     2.72172   1.41958838e+04
     2.72098   1.41816604e+04
     2.72024   1.41674331e+04
     2.71950   1.41532078e+04
     2.71876   1.41389719e+04
     2.71802   1.41247287e+04
     2.71729   1.41104807e+04
     2.71655   1.40962241e+04
     2.71581   1.40819610e+04
     2.71507   1.40676904e+04
     2.71434   1.40534115e+04
     2.71360   1.40391271e+04
     2.71286   1.40248340e+04
     2.71213   1.40105328e+04
     2.71139   1.39962198e+04
     2.71066   1.39819104e+04
     2.70992   1.39675871e+04
     2.70919   1.39532544e+04
     2.70845   1.39389180e+04
     2.70772   1.39245714e+04
     2.70699   1.39102169e+04
     2.70626   1.38958554e+04
     2.70552   1.38814850e+04
     2.70479   1.38671065e+04
     2.70406   1.38527213e+04
     2.70333   1.38383257e+04
     2.70260   1.38239247e+04
     2.70187   1.38095127e+04
     2.70114   1.37950959e+04
     2.70041   1.37806739e+04
     2.69968   1.37662447e+04
     2.69895   1.37518104e+04
     2.69822   1.37373725e+04
     2.69750   1.37229317e+04
     2.69677   1.37084880e+04
     2.69604   1.36940419e+04
     2.69531   1.36795978e+04
     2.69459   1.36651498e+04
     2.69386   1.36507022e+04
     2.69314   1.36362601e+04
     2.69241   1.36218203e+04
     2.69169   1.36073776e+04
     2.69096   1.35929439e+04
     2.69024   1.35785123e+04
     2.68951   1.35640847e+04
     2.68879   1.35496614e+04
     2.68807   1.35352454e+04
     2.68735   1.35208354e+04
     2.68662   1.35064283e+04
     2.68590   1.34920267e+04
     2.68518   1.34776309e+04
     2.68446   1.34632315e+04
     2.68374   1.34488346e+04
     2.68302   1.34344435e+04
     2.68230   1.34200461e+04
     2.68158   1.34056481e+04
     2.68086   1.33919989e+04
     2.68014   1.33776055e+04
     2.67943   1.33632016e+04
     2.67871   1.33488026e+04
     2.67799   1.33343899e+04
     2.67727   1.33199656e+04
     2.67656   1.33055440e+04
     2.67584   1.32911010e+04
     2.67513   1.32766588e+04
     2.67441   1.32622003e+04
     2.67369   1.32477301e+04
     2.67298   1.32332469e+04
     2.67227   1.32187538e+04
     2.67155   1.32042491e+04
     2.67084   1.31897288e+04
     2.67013   1.31752055e+04
     2.66941   1.31606794e+04
     2.66870   1.31461398e+04
     2.66799   1.31315949e+04
     2.66728   1.31170398e+04
     2.66657   1.31024868e+04
     2.66585   1.30879256e+04
     2.66514   1.30733565e+04
     2.66443   1.30587939e+04
     2.66372   1.30442238e+04
     2.66301   1.30296528e+04
     2.66231   1.30150798e+04
     2.66160   1.30005080e+04
     2.66089   1.29859358e+04
     2.66018   1.29713638e+04
     2.65947   1.29567943e+04
     2.65877   1.29422274e+04
     2.65806   1.29276612e+04
     2.65735   1.29130962e+04
     2.65665   1.28985317e+04
     2.65594   1.28839678e+04
     2.65524   1.28694021e+04
     2.65453   1.28548383e+04
     2.65383   1.28402726e+04
     2.65312   1.28257053e+04
     2.65242   1.28111348e+04
     2.65172   1.27965650e+04
     2.65101   1.27819913e+04
     2.65031   1.27674147e+04
     2.64961   1.27528346e+04
     2.64891   1.27382513e+04
     2.64820   1.27236639e+04
     2.64750   1.27090723e+04
     2.64680   1.26944761e+04
     2.64610   1.26798751e+04
     2.64540   1.26652687e+04
     2.64470   1.26506574e+04
     2.64400   1.26360402e+04
     2.64330   1.26214178e+04
     2.64261   1.26067893e+04
     2.64191   1.25921557e+04
     2.64121   1.25775159e+04
     2.64051   1.25628709e+04
     2.63982   1.25482199e+04
     2.63912   1.25335629e+04
     2.63842   1.25189002e+04
     2.63773   1.25042314e+04
     2.63703   1.24895566e+04
     2.63634   1.24748758e+04
     2.63564   1.24601888e+04
     2.63495   1.24454957e+04
     2.63425   1.24307959e+04
     2.63356   1.24145762e+04
     2.63287   1.23998681e+04
     2.63217   1.23851544e+04
     2.63148   1.23704338e+04
     2.63079   1.23557054e+04
     2.63010   1.23409745e+04
     2.62940   1.23262369e+04
     2.62871   1.23114962e+04
     2.62802   1.22967519e+04
     2.62733   1.22820051e+04
     2.62664   1.22672557e+04
     2.62595   1.22525076e+04
     2.62526   1.22377584e+04
     2.62457   1.22230098e+04
     2.62388   1.22082625e+04
     2.62320   1.21935174e+04
     2.62251   1.21787749e+04
     2.62182   1.21640361e+04
     2.62113   1.21493015e+04
     2.62045   1.21345695e+04
     2.61976   1.21198475e+04
     2.61907   1.21051293e+04
     2.61839   1.20904179e+04
     2.61770   1.20757143e+04
     2.61702   1.20610178e+04
     2.61633   1.20463290e+04
     2.61565   1.20316484e+04
     2.61497   1.20169732e+04
     2.61428   1.20023037e+04
     2.61360   1.19876395e+04
     2.61292   1.19729796e+04
     2.61223   1.19583248e+04
     2.61155   1.19436734e+04
     2.61087   1.19290252e+04
     2.61019   1.19143798e+04
     2.60951   1.18997358e+04
     2.60883   1.18850953e+04
     2.60814   1.18704554e+04
     2.60746   1.18558156e+04
     2.60679   1.18411779e+04
     2.60611   1.18265395e+04
     2.60543   1.18118978e+04
     2.60475   1.17972607e+04
     2.60407   1.17826194e+04
     2.60339   1.17679765e+04
     2.60271   1.17533334e+04
     2.60204   1.17386883e+04
     2.60136   1.17240419e+04
     2.60068   1.17093957e+04
     2.60001   1.16947486e+04
     2.59933   1.16801011e+04
     2.59866   1.16654535e+04
     2.59798   1.16508057e+04
     2.59731   1.16361585e+04
     2.59663   1.16215121e+04
     2.59596   1.16068631e+04
     2.59528   1.15922207e+04
     2.59461   1.15775719e+04
     2.59394   1.15629345e+04
     2.59326   1.15482933e+04
     2.59259   1.15336531e+04
     2.59192   1.15190165e+04
     2.59125   1.15043811e+04
     2.59058   1.14897481e+04
     2.58991   1.14751175e+04
     2.58924   1.14604885e+04
     2.58857   1.14469981e+04
     2.58790   1.14323812e+04
     2.58723   1.14177661e+04
     2.58656   1.14031580e+04
     2.58589   1.13885518e+04
     2.58522   1.13739493e+04
     2.58455   1.13593501e+04
     2.58388   1.13447540e+04
     2.58322   1.13301669e+04
     2.58255   1.13155824e+04
     2.58188   1.13010024e+04
     2.58122   1.12864262e+04
     2.58055   1.12718579e+04
     2.57988   1.12572936e+04
     2.57922   1.12427349e+04
     2.57855   1.12281821e+04
     2.57789   1.12136352e+04
     2.57722   1.11990928e+04
     2.57656   1.11845591e+04
     2.57590   1.11700320e+04
     2.57523   1.11555102e+04
     2.57457   1.11409955e+04
     2.57391   1.11264872e+04
     2.57325   1.11119831e+04
     2.57258   1.10974926e+04
     2.57192   1.10830058e+04
     2.57126   1.10685263e+04
     2.57060   1.10540543e+04
     2.56994   1.10395876e+04
     2.56928   1.10251330e+04
     2.56862   1.10106843e+04
     2.56796   1.09962428e+04
     2.56730   1.09818106e+04
     2.56664   1.09673861e+04
     2.56598   1.09529702e+04
     2.56532   1.09385626e+04
     2.56467   1.09241612e+04
     2.56401   1.09097740e+04
     2.56335   1.08953929e+04
     2.56269   1.08810168e+04
     2.56204   1.08666575e+04
     2.56138   1.08523000e+04
     2.56073   1.08379571e+04
     2.56007   1.08236197e+04
     2.55941   1.08092926e+04
     2.55876   1.07949733e+04
     2.55811   1.07806628e+04
     2.55745   1.07663610e+04
     2.55680   1.07520676e+04
     2.55614   1.07377831e+04
     2.55549   1.07235072e+04
     2.55484   1.07092398e+04
     2.55419   1.06949810e+04
     2.55353   1.06807300e+04
     2.55288   1.06664858e+04
     2.55223   1.06522554e+04
     2.55158   1.06380304e+04
     2.55093   1.06238122e+04
     2.55028   1.06096056e+04
     2.54963   1.05954062e+04
     2.54898   1.05812156e+04
     2.54833   1.05670346e+04
     2.54768   1.05528634e+04
     2.54703   1.05387035e+04
     2.54638   1.05245538e+04
     2.54573   1.05104145e+04
     2.54508   1.04949197e+04
     2.54444   1.04808125e+04
     2.54379   1.04667182e+04
     2.54314   1.04526327e+04
     2.54250   1.04385658e+04
     2.54185   1.04245084e+04
     2.54120   1.04104651e+04
     2.54056   1.03964350e+04
     2.53991   1.03824189e+04
     2.53927   1.03684165e+04
     2.53862   1.03544298e+04
     2.53798   1.03404573e+04
     2.53734   1.03265004e+04
     2.53669   1.03125582e+04
     2.53605   1.02986300e+04
     2.53541   1.02847200e+04
     2.53476   1.02708244e+04
     2.53412   1.02569436e+04
     2.53348   1.02430765e+04
     2.53284   1.02292271e+04
     2.53220   1.02153931e+04
     2.53155   1.02015725e+04
     2.53091   1.01877695e+04
     2.53027   1.01739807e+04
     2.52963   1.01602072e+04
     2.52899   1.01464490e+04
     2.52835   1.01327063e+04
     2.52771   1.01189791e+04
     2.52708   1.01052668e+04
     2.52644   1.00915704e+04
     2.52580   1.00778891e+04
     2.52516   1.00642232e+04
     2.52452   1.00505729e+04
     2.52389   1.00369363e+04
     2.52325   1.00233194e+04
     2.52261   1.00097167e+04
     2.52198   9.99613043e+03
     2.52134   9.98256142e+03
     2.52071   9.96900908e+03
     2.52007   9.95547420e+03
     2.51944   9.94195614e+03
     2.51880   9.92845727e+03
     2.51817   9.91497570e+03
     2.51753   9.90151244e+03
     2.51690   9.88806824e+03
     2.51627   9.87464258e+03
     2.51563   9.86123556e+03
     2.51500   9.84784765e+03
     2.51437   9.83448151e+03
     2.51374   9.82113385e+03
     2.51310   9.80780630e+03
     2.51247   9.79449886e+03
     2.51184   9.78121233e+03
     2.51121   9.76794621e+03
     2.51058   9.75470120e+03
     2.50995   9.74147675e+03
     2.50932   9.72827305e+03
     2.50869   9.71509035e+03
     2.50806   9.70192864e+03
     2.50743   9.68878795e+03
     2.50680   9.67566787e+03
     2.50618   9.66256942e+03
     2.50555   9.64949218e+03
     2.50492   9.63643678e+03
     2.50429   9.62340193e+03
     2.50367   9.61038898e+03
     2.50304   9.59739686e+03
     2.50241   9.58442700e+03
     2.50179   9.57147828e+03
     2.50116   9.55855117e+03
     2.50054   9.54564557e+03
     2.49991   9.53276186e+03
     2.49929   9.51989984e+03
     2.49866   9.50705988e+03
     2.49804   9.49424138e+03
     2.49741   9.48144681e+03
     2.49679   9.46867408e+03
     2.49617   9.45655464e+03
     2.49554   9.44382772e+03
     2.49492   9.43112411e+03
     2.49430   9.41844416e+03
     2.49368   9.40578794e+03
     2.49306   9.39315570e+03
     2.49243   9.38054785e+03
     2.49181   9.36796440e+03
     2.49119   9.35540537e+03
     2.49057   9.34287177e+03
     2.48995   9.33036324e+03
     2.48933   9.31787945e+03
     2.48871   9.30542230e+03
     2.48809   9.29299054e+03
     2.48747   9.28058474e+03
     2.48686   9.26820520e+03
     2.48624   9.25585209e+03
     2.48562   9.24352560e+03
     2.48500   9.23122588e+03
     2.48438   9.21895310e+03
     2.48377   9.20670750e+03
     2.48315   9.19448915e+03
     2.48253   9.18229813e+03
     2.48192   9.17013503e+03
     2.48130   9.15799971e+03
     2.48069   9.14589226e+03
     2.48007   9.13381292e+03
     2.47946   9.12176181e+03
     2.47884   9.10973897e+03
     2.47823   9.09774503e+03
     2.47761   9.08577955e+03
     2.47700   9.07384307e+03
     2.47639   9.06193548e+03
     2.47577   9.05005703e+03
     2.47516   9.03820772e+03
     2.47455   9.02638798e+03
     2.47394   9.01459741e+03
     2.47332   9.00283622e+03
     2.47271   8.99110421e+03
     2.47210   8.97940135e+03
     2.47149   8.96772770e+03
     2.47088   8.95608308e+03
     2.47027   8.94446756e+03
     2.46966   8.93288110e+03
     2.46905   8.92132357e+03
     2.46844   8.90979501e+03
     2.46783   8.89829540e+03
     2.46722   8.88682477e+03
     2.46661   8.87538290e+03
     2.46600   8.86396990e+03
     2.46540   8.85258577e+03
     2.46479   8.84123040e+03
     2.46418   8.82990379e+03
     2.46357   8.81860592e+03
     2.46297   8.80733679e+03
     2.46236   8.79609652e+03
     2.46175   8.78488543e+03
     2.46115   8.77370418e+03
     2.46054   8.76255320e+03
     2.45994   8.75143286e+03
     2.45933   8.74034375e+03
     2.45873   8.72928624e+03
     2.45812   8.71826084e+03
     2.45752   8.70726798e+03
     2.45692   8.69630811e+03
     2.45631   8.68538168e+03
     2.45571   8.67448912e+03
     2.45511   8.66363086e+03
     2.45450   8.65280733e+03
     2.45390   8.64201895e+03
     2.45330   8.63126613e+03
     2.45270   8.62054933e+03
     2.45210   8.60986892e+03
     2.45150   8.59922527e+03
     2.45089   8.58861890e+03
     2.45029   8.57804990e+03
     2.44969   8.56751815e+03
     2.44909   8.55702340e+03
     2.44849   8.54656536e+03
     2.44789   8.53614385e+03
     2.44730   8.52575859e+03
     2.44670   8.51540937e+03
     2.44610   8.50509586e+03
     2.44550   8.49481796e+03
     2.44490   8.48457533e+03
     2.44430   8.47436778e+03
     2.44371   8.46419507e+03
     2.44311   8.45405700e+03
     2.44251   8.44395334e+03
     2.44192   8.43388385e+03
     2.44132   8.42384834e+03
     2.44073   8.41384657e+03
     2.44013   8.40387834e+03
     2.43953   8.39394346e+03
     2.43894   8.38404168e+03
     2.43834   8.37417298e+03
     2.43775   8.36433765e+03
     2.43716   8.35453610e+03
     2.43656   8.34476867e+03
     2.43597   8.33503580e+03
     2.43538   8.32533782e+03
     2.43478   8.31567512e+03
     2.43419   8.30604802e+03
     2.43360   8.29645692e+03
     2.43301   8.28690217e+03
     2.43241   8.27738415e+03
     2.43182   8.26790317e+03
     2.43123   8.25788430e+03
     2.43064   8.24848349e+03
     2.43005   8.23912072e+03
     2.42946   8.22979635e+03
     2.42887   8.22051071e+03
     2.42828   8.21126415e+03
     2.42769   8.20205699e+03
     2.42710   8.19288961e+03
     2.42651   8.18376222e+03
     2.42592   8.17467482e+03
     2.42533   8.16562735e+03
     2.42475   8.15661977e+03
     2.42416   8.14765200e+03
     2.42357   8.13872408e+03
     2.42298   8.12983588e+03
     2.42240   8.12098742e+03
     2.42181   8.11217861e+03
     2.42122   8.10340943e+03
     2.42064   8.09467983e+03
     2.42005   8.08598977e+03
     2.41947   8.07733921e+03
     2.41888   8.06872815e+03
     2.41830   8.06015651e+03
     2.41771   8.05162426e+03
     2.41713   8.04313138e+03
     2.41654   8.03467782e+03
     2.41596   8.02626353e+03
     2.41538   8.01788857e+03
     2.41479   8.00955288e+03
     2.41421   8.00125676e+03
     2.41363   7.99300060e+03
     2.41304   7.98478465e+03
     2.41246   7.97660923e+03
     2.41188   7.96847466e+03
     2.41130   7.96038126e+03
     2.41072   7.95232933e+03
     2.41014   7.94431915e+03
     2.40956   7.93635108e+03
     2.40898   7.92842541e+03
     2.40839   7.92054243e+03
     2.40782   7.91270247e+03
     2.40724   7.90490579e+03
     2.40666   7.89715276e+03
     2.40608   7.88944361e+03
     2.40550   7.88177865e+03
     2.40492   7.87415827e+03
     2.40434   7.86658262e+03
     2.40376   7.85905217e+03
     2.40319   7.85156697e+03
     2.40261   7.84412697e+03
     2.40203   7.83673196e+03
     2.40145   7.82938183e+03
     2.40088   7.82207637e+03
     2.40030   7.81481546e+03
     2.39973   7.80759892e+03
     2.39915   7.80042661e+03
     2.39857   7.79329837e+03
     2.39800   7.78621403e+03
     2.39742   7.77917349e+03
     2.39685   7.77217653e+03
     2.39628   7.76522310e+03
     2.39570   7.75831298e+03
     2.39513   7.75144607e+03
     2.39455   7.74462219e+03
     2.39398   7.73784125e+03
     2.39341   7.73110306e+03
     2.39284   7.72440755e+03
     2.39226   7.71775453e+03
     2.39169   7.71114387e+03
     2.39112   7.70457546e+03
     2.39055   7.69804915e+03
     2.38998   7.69156472e+03
     2.38940   7.68512215e+03
     2.38883   7.67872120e+03
     2.38826   7.67236174e+03
     2.38769   7.66604368e+03
     2.38712   7.65976684e+03
     2.38655   7.65353107e+03
     2.38598   7.64733632e+03
     2.38541   7.64118238e+03
     2.38485   7.63506912e+03
     2.38428   7.62899643e+03
     2.38371   7.62296421e+03
     2.38314   7.61697227e+03
     2.38257   7.61102056e+03
     2.38201   7.60510889e+03
     2.38144   7.59923716e+03
     2.38087   7.59340525e+03
     2.38030   7.58761301e+03
     2.37974   7.58186023e+03
     2.37917   7.57614659e+03
     2.37861   7.57047191e+03
     2.37804   7.56483587e+03
     2.37748   7.55923826e+03
     2.37691   7.55367883e+03
     2.37635   7.54815739e+03
     2.37578   7.54267362e+03
     2.37522   7.53722729e+03
     2.37465   7.53181819e+03
     2.37409   7.52644610e+03
     2.37353   7.52111071e+03
     2.37296   7.51581184e+03
     2.37240   7.51054925e+03
     2.37184   7.50532271e+03
     2.37127   7.50013199e+03
     2.37071   7.49497686e+03
     2.37015   7.48985713e+03
     2.36959   7.48477259e+03
     2.36903   7.47972289e+03
     2.36847   7.47470795e+03
     2.36790   7.46972750e+03
     2.36734   7.46478140e+03
     2.36678   7.45986944e+03
     2.36622   7.45499139e+03
     2.36566   7.45014712e+03
     2.36510   7.44533639e+03
     2.36455   7.44055902e+03
     2.36399   7.43581483e+03
     2.36343   7.43110362e+03
     2.36287   7.42642522e+03
     2.36231   7.42177946e+03
     2.36175   7.41716609e+03
     2.36120   7.41258501e+03
     2.36064   7.40803599e+03
     2.36008   7.40351885e+03
     2.35952   7.39903342e+03
     2.35897   7.39457950e+03
     2.35841   7.39015696e+03
     2.35786   7.38576559e+03
     2.35730   7.38140513e+03
     2.35674   7.37707534e+03
     2.35619   7.37277596e+03
     2.35563   7.36850678e+03
     2.35508   7.36426754e+03
     2.35452   7.36005798e+03
     2.35397   7.35587788e+03
     2.35342   7.35172696e+03
     2.35286   7.34760506e+03
     2.35231   7.34351185e+03
     2.35176   7.33944713e+03
     2.35120   7.33541070e+03
     2.35065   7.33140225e+03
     2.35010   7.32742165e+03
     2.34955   7.32346856e+03
     2.34899   7.31954280e+03
     2.34844   7.31564411e+03
     2.34789   7.31177231e+03
     2.34734   7.30792713e+03
     2.34679   7.30410835e+03
     2.34624   7.30031577e+03
     2.34569   7.29654915e+03
     2.34514   7.29280830e+03
     2.34459   7.28909301e+03
     2.34404   7.28540307e+03
     2.34349   7.28173823e+03
     2.34294   7.27809836e+03
     2.34239   7.27448317e+03
     2.34184   7.27089249e+03
     2.34129   7.26732607e+03
     2.34075   7.26378380e+03
     2.34020   7.26026536e+03
     2.33965   7.25677064e+03
     2.33910   7.25329937e+03
     2.33856   7.24985134e+03
     2.33801   7.24642638e+03
     2.33746   7.24302427e+03
     2.33692   7.23964479e+03
     2.33637   7.23628777e+03
     2.33582   7.23295297e+03
     2.33528   7.22964022e+03
     2.33473   7.22634938e+03
     2.33419   7.22308026e+03
     2.33364   7.21983267e+03
