# Wavenumber   Flux
#       [um]   [erg/s/cm]
     5.07320   1.88236509e+04
     5.07063   1.35972428e+04
     5.06806   1.30128404e+04
     5.06549   1.07285187e+04
     5.06292   2.04881421e+04
     5.06036   1.71344834e+04
     5.05780   1.34637711e+04
     5.05525   1.27434026e+04
     5.05269   1.04077974e+04
     5.05014   1.81770846e+04
     5.04759   1.31418292e+04
     5.04505   1.80614152e+04
     5.04250   1.24843853e+04
     5.03996   1.01505674e+04
     5.03742   1.89441392e+04
     5.03488   1.29283046e+04
     5.03235   1.55805286e+04
     5.02982   1.23455763e+04
     5.02729   9.88434602e+03
     5.02476   1.26598083e+04
     5.02224   1.68853638e+04
     5.01972   1.61505137e+04
     5.01720   1.21554954e+04
     5.01469   9.65962993e+03
     5.01217   1.24100837e+04
     5.00966   1.60935192e+04
     5.00715   1.19490532e+04
     5.00465   2.27359761e+04
     5.00214   9.29399358e+03
     4.99964   1.50542069e+04
     4.99714   2.02267723e+04
     4.99465   1.17667712e+04
     4.99216   1.22733452e+04
     4.98966   9.02261440e+03
     4.98718   2.02084297e+04
     4.98469   2.28368613e+04
     4.98221   1.15756872e+04
     4.97973   8.66071459e+03
     4.97725   1.98268597e+04
     4.97477   2.12718941e+04
     4.97230   1.13805226e+04
     4.96983   1.20919006e+04
     4.96736   8.52701799e+03
     4.96489   2.11548026e+04
     4.96243   2.20948671e+04
     4.95997   1.06311775e+04
     4.95751   1.32860492e+04
     4.95505   8.41315041e+03
     4.95260   2.10925428e+04
     4.95014   1.10664270e+04
     4.94770   1.14139760e+04
     4.94525   1.67338368e+04
     4.94280   8.14696576e+03
     4.94036   2.38190616e+04
     4.93792   1.02802402e+04
     4.93549   1.40198349e+04
     4.93305   9.83293515e+03
     4.93062   8.23109324e+03
     4.92819   1.13310131e+04
     4.92576   1.07608935e+04
     4.92334   1.60234149e+04
     4.92091   7.65306787e+03
     4.91849   1.14192211e+04
     4.91608   1.05659375e+04
     4.91366   1.59543385e+04
     4.91125   2.38228487e+04
     4.90884   7.37950985e+03
     4.90643   1.04630715e+04
     4.90402   1.55215335e+04
     4.90162   2.32184171e+04
     4.89922   1.33347991e+04
     4.89682   7.14786287e+03
     4.89442   1.04187339e+04
     4.89203   1.46186658e+04
     4.88963   1.99796240e+04
     4.88724   6.91369919e+03
     4.88486   1.03337476e+04
     4.88247   1.45894102e+04
     4.88009   2.05474738e+04
     4.87771   1.11916972e+04
     4.87533   6.76907142e+03
     4.87296   1.01895724e+04
     4.87058   2.09087685e+04
     4.86821   1.11851577e+04
     4.86584   6.55394691e+03
     4.86348   1.01253769e+04
     4.86111   2.21191496e+04
     4.85875   1.12016090e+04
     4.85639   1.45392449e+04
     4.85403   6.37586251e+03
     4.85168   1.55036000e+04
     4.84932   1.12365023e+04
     4.84697   1.43391939e+04
     4.84463   6.18731891e+03
     4.84228   1.53744592e+04
     4.83994   1.12947227e+04
     4.83760   1.45077059e+04
     4.83526   2.12884377e+04
     4.83292   5.99346730e+03
     4.83058   1.14921730e+04
     4.82825   1.49262601e+04
     4.82592   2.38944385e+04
     4.82359   5.77223254e+03
     4.82127   2.17255003e+04
     4.81895   1.51483451e+04
     4.81662   2.13829829e+04
     4.81431   8.10991802e+03
     4.81199   5.95947651e+03
     4.80967   1.54480182e+04
     4.80736   2.14505674e+04
     4.80505   9.68903814e+03
     4.80274   5.58032153e+03
     4.80044   1.57531645e+04
     4.79814   2.25434324e+04
     4.79583   9.76819872e+03
     4.79354   5.45020467e+03
     4.79124   2.24820914e+04
     4.78894   1.61640700e+04
     4.78665   9.89292132e+03
     4.78436   5.34823779e+03
     4.78207   1.43153478e+04
     4.77979   1.26242712e+04
     4.77750   1.02660802e+04
     4.77522   2.05993445e+04
     4.77294   5.26061627e+03
     4.77067   1.92150879e+04
     4.76839   1.03920304e+04
     4.76612   1.74412347e+04
     4.76385   5.20616840e+03
     4.76158   2.39893265e+04
     4.75931   1.04939624e+04
     4.75705   1.62691664e+04
     4.75479   5.17489410e+03
     4.75253   2.19967305e+04
     4.75027   1.06480898e+04
     4.74802   1.72380407e+04
     4.74576   5.17937168e+03
     4.74351   1.65389135e+04
     4.74126   1.09213546e+04
     4.73902   1.25488754e+04
     4.73677   5.23557976e+03
     4.73453   1.38643990e+04
     4.73229   1.11178773e+04
     4.73005   1.22730852e+04
     4.72781   5.36333896e+03
     4.72558   9.99323047e+03
     4.72335   1.17867056e+04
     4.72112   1.59483943e+04
     4.71889   1.35535620e+04
     4.71666   5.44058378e+03
     4.71444   1.15762082e+04
     4.71222   1.86650813e+04
     4.71000   1.34157047e+04
     4.70778   5.56566065e+03
     4.70557   1.93601132e+04
     4.70335   1.43360698e+04
     4.70114   1.33000424e+04
     4.69893   5.71270201e+03
     4.69673   1.42546578e+04
     4.69452   1.44945027e+04
     4.69232   6.10270510e+03
     4.69012   9.47635032e+03
     4.68792   1.31940382e+04
     4.68572   1.10983122e+04
     4.68353   6.37209976e+03
     4.68133   1.37185635e+04
     4.67914   1.10013132e+04
     4.67696   1.63367809e+04
     4.67477   6.49081800e+03
     4.67259   1.55018530e+04
     4.67040   1.09892746e+04
     4.66822   1.03016599e+04
     4.66604   1.34923205e+04
     4.66387   1.10890801e+04
     4.66169   1.46964036e+04
     4.65952   1.00672331e+04
     4.65735   1.10986649e+04
     4.65518   1.45695208e+04
     4.65302   9.96681972e+03
     4.65085   1.11298680e+04
     4.64869   7.97169044e+03
     4.64653   1.30369803e+04
     4.64437   9.47166929e+03
     4.64222   7.10342023e+03
     4.64006   1.28959436e+04
     4.63791   9.44638632e+03
     4.63576   1.95537241e+04
     4.63361   6.49165746e+03
     4.63147   1.12667682e+04
     4.62932   9.83613289e+03
     4.62718   1.37182314e+04
     4.62504   6.00722872e+03
     4.62290   9.81434794e+03
     4.62077   1.38110623e+04
     4.61863   5.69412281e+03
     4.61650   9.77264812e+03
     4.61437   1.39443380e+04
     4.61224   1.13936550e+04
     4.61012   5.54850752e+03
     4.60799   9.80352353e+03
     4.60587   1.15067207e+04
     4.60375   1.82576862e+04
     4.60163   5.30056724e+03
     4.59951   1.18428141e+04
     4.59740   1.44957296e+04
     4.59529   5.16741424e+03
     4.59318   1.19902532e+04
     4.59107   1.37707120e+04
     4.58896   9.95967135e+03
     4.58686   5.10857354e+03
     4.58475   1.38426981e+04
     4.58265   9.75538860e+03
     4.58055   5.06789779e+03
     4.57846   1.43356118e+04
     4.57636   9.87989646e+03
     4.57427   5.38602331e+03
     4.57218   7.41110128e+03
     4.57009   9.97528466e+03
     4.56800   1.57697603e+04
     4.56591   5.04597867e+03
     4.56383   1.02600126e+04
     4.56175   1.65930678e+04
     4.55967   5.08676219e+03
     4.55759   1.03512002e+04
     4.55551   2.21217872e+04
     4.55344   1.10324147e+04
     4.55137   5.13760921e+03
     4.54929   1.37681897e+04
     4.54723   1.52443308e+04
     4.54516   5.22223071e+03
     4.54309   1.34863038e+04
     4.54103   1.79547919e+04
     4.53897   5.33083769e+03
     4.53691   1.61013108e+04
     4.53485   1.46963799e+04
     4.53280   5.46217565e+03
     4.53074   1.74233456e+04
     4.52869   1.49176858e+04
     4.52664   5.60643228e+03
     4.52459   1.46410018e+04
     4.52255   1.12319773e+04
     4.52050   5.79491747e+03
     4.51846   1.08730204e+04
     4.51642   1.14097052e+04
     4.51438   1.43246345e+04
     4.51234   5.93340045e+03
     4.51031   1.15182548e+04
     4.50828   1.77204208e+04
     4.50624   5.98379148e+03
     4.50421   1.82289490e+04
     4.50219   1.73306141e+04
     4.50016   6.16280510e+03
     4.49814   1.68786549e+04
     4.49611   1.22455843e+04
     4.49409   6.36750035e+03
     4.49207   2.18977969e+04
     4.49006   6.93611121e+03
     4.48804   8.23359697e+03
     4.48603   1.27483612e+04
     4.48402   6.77386921e+03
     4.48201   1.94098214e+04
     4.48000   1.30325825e+04
     4.47799   6.97370832e+03
     4.47599   1.33809550e+04
     4.47399   1.94254898e+04
     4.47199   7.11780429e+03
     4.46999   1.67627767e+04
     4.46799   2.37977942e+04
     4.46599   7.33238854e+03
     4.46400   2.40839080e+04
     4.46201   1.38684896e+04
     4.46002   7.57513514e+03
     4.45803   1.47292760e+04
     4.45604   7.71533996e+03
     4.45406   1.51199138e+04
     4.45208   2.19349129e+04
     4.45010   7.91674716e+03
     4.44812   1.54796025e+04
     4.44614   8.93717093e+03
     4.44416   9.17773551e+03
     4.44219   2.50626827e+04
     4.44022   8.47975305e+03
     4.43824   2.45609493e+04
     4.43628   1.67928780e+04
     4.43431   8.69940687e+03
     4.43234   1.72728246e+04
     4.43038   8.92783604e+03
     4.42842   1.77798012e+04
     4.42646   1.74567821e+04
     4.42450   9.13556569e+03
     4.42254   1.88013672e+04
     4.42059   9.38444339e+03
     4.41863   1.93280037e+04
     4.41668   9.68357973e+03
     4.41473   1.98505801e+04
     4.41278   2.47218748e+04
     4.41084   9.94801884e+03
     4.40889   2.08918465e+04
     4.40695   1.01980203e+04
     4.40501   2.13918650e+04
     4.40307   1.04957053e+04
     4.40113   2.52242921e+04
     4.39920   1.08251203e+04
     4.39726   2.22860161e+04
     4.39533   2.33965530e+04
     4.39340   1.11307775e+04
     4.39147   2.35267928e+04
     4.38954   1.14750533e+04
     4.38761   2.38887072e+04
     4.38569   1.18329099e+04
     4.38377   2.44338394e+04
     4.38185   1.22130156e+04
     4.37993   2.46854167e+04
     4.37801   1.25969905e+04
     4.37609   2.49406437e+04
     4.37418   1.30188159e+04
     4.37227   2.50969501e+04
     4.37036   1.34524784e+04
     4.36845   2.47228427e+04
     4.36654   1.39127333e+04
     4.36463   1.43922357e+04
     4.36273   2.50516773e+04
     4.36083   1.49026645e+04
     4.35893   2.53737661e+04
     4.35703   1.54345653e+04
     4.35513   2.53523279e+04
     4.35323   1.59931294e+04
     4.35134   1.65800633e+04
     4.34945   2.54131199e+04
     4.34756   1.71835310e+04
     4.34567   1.85039200e+04
     4.34378   2.04812155e+04
     4.34189   1.84453638e+04
     4.34001   2.21111545e+04
     4.33813   1.95700927e+04
     4.33624   1.97321253e+04
     4.33437   2.03669437e+04
     4.33249   2.54574317e+04
     4.33061   2.09836983e+04
     4.32874   2.15803143e+04
     4.32686   2.21501060e+04
     4.32499   2.41943267e+04
     4.32312   2.32754488e+04
     4.32125   2.31836613e+04
     4.31939   2.36310733e+04
     4.31752   2.40239673e+04
     4.31566   2.43588618e+04
     4.31380   2.46359788e+04
     4.31194   2.48597968e+04
     4.31008   2.50349497e+04
     4.30822   2.49838073e+04
     4.30637   2.53030373e+04
     4.30451   2.54017454e+04
     4.30266   2.53830600e+04
     4.30081   2.54647594e+04
     4.29896   2.55073792e+04
     4.29711   2.55256948e+04
     4.29527   2.55416310e+04
     4.29342   2.55542806e+04
     4.29158   2.55582071e+04
     4.28974   2.55621195e+04
     4.28790   2.55660180e+04
     4.28606   2.55699032e+04
     4.28423   2.55737752e+04
     4.28239   2.55776344e+04
     4.28056   2.55814811e+04
     4.27873   2.55853155e+04
     4.27690   2.55891381e+04
     4.27507   2.55929491e+04
     4.27324   2.55967490e+04
     4.27142   2.56005378e+04
     4.26959   2.56043155e+04
     4.26777   2.56080819e+04
     4.26595   2.56118369e+04
     4.26413   2.56155802e+04
     4.26232   2.56193117e+04
     4.26050   2.56230312e+04
     4.25868   2.56267385e+04
     4.25687   2.56304334e+04
     4.25506   2.56341158e+04
     4.25325   2.56369988e+04
     4.25144   2.56406671e+04
     4.24964   2.56443225e+04
     4.24783   2.56479646e+04
     4.24603   2.56515935e+04
     4.24422   2.56552087e+04
     4.24242   2.56588101e+04
     4.24063   2.56623976e+04
     4.23883   2.56659709e+04
     4.23703   2.56695298e+04
     4.23524   2.56730740e+04
     4.23344   2.56766036e+04
     4.23165   2.56801184e+04
     4.22986   2.56836183e+04
     4.22807   2.56871034e+04
     4.22629   2.56905736e+04
     4.22450   2.56940286e+04
     4.22272   2.56974686e+04
     4.22094   2.57008934e+04
     4.21915   2.57043030e+04
     4.21738   2.57076973e+04
     4.21560   2.57110762e+04
     4.21382   2.57144396e+04
     4.21205   2.57177876e+04
     4.21027   2.57211199e+04
     4.20850   2.57244366e+04
     4.20673   2.57277376e+04
     4.20496   2.57310228e+04
     4.20319   2.57342922e+04
     4.20143   2.57375456e+04
     4.19966   2.57407831e+04
     4.19790   2.57440049e+04
     4.19614   2.57472112e+04
     4.19438   2.57504021e+04
     4.19262   2.57535779e+04
     4.19086   2.57567388e+04
     4.18911   2.57598851e+04
     4.18735   2.57630169e+04
     4.18560   2.57661345e+04
     4.18385   2.57692381e+04
     4.18210   2.57723280e+04
     4.18035   2.57754043e+04
     4.17861   2.57784673e+04
     4.17686   2.57815174e+04
     4.17512   2.57845546e+04
     4.17337   2.57875793e+04
     4.17163   2.57905917e+04
     4.16989   2.57935920e+04
     4.16816   2.57965807e+04
     4.16642   2.57995578e+04
     4.16468   2.58025235e+04
     4.16295   2.58054776e+04
     4.16122   2.58084198e+04
     4.15949   2.58113497e+04
     4.15776   2.58142669e+04
     4.15603   2.58171712e+04
     4.15430   2.58200623e+04
     4.15258   2.58229398e+04
     4.15085   2.58258033e+04
     4.14913   2.58286524e+04
     4.14741   2.58314869e+04
     4.14569   2.58343064e+04
     4.14397   2.58371104e+04
     4.14226   2.58398987e+04
     4.14054   2.58426708e+04
     4.13883   2.58454264e+04
     4.13712   2.58481651e+04
     4.13540   2.58508864e+04
     4.13370   2.58535901e+04
     4.13199   2.58562756e+04
     4.13028   2.58589428e+04
     4.12858   2.58615921e+04
     4.12687   2.58642239e+04
     4.12517   2.58668387e+04
     4.12347   2.58694368e+04
     4.12177   2.58720189e+04
     4.12007   2.58745854e+04
     4.11837   2.58771367e+04
     4.11668   2.58796733e+04
     4.11498   2.58821958e+04
     4.11329   2.58847046e+04
     4.11160   2.58872002e+04
     4.10991   2.58896832e+04
     4.10822   2.58921541e+04
     4.10654   2.58946134e+04
     4.10485   2.58970616e+04
     4.10317   2.58994993e+04
     4.10148   2.59019270e+04
     4.09980   2.59043452e+04
     4.09812   2.59067546e+04
     4.09644   2.59091553e+04
     4.09476   2.59115464e+04
     4.09309   2.59139269e+04
     4.09141   2.59162956e+04
     4.08974   2.59186515e+04
     4.08807   2.59209935e+04
     4.08640   2.59233205e+04
     4.08473   2.59256314e+04
     4.08306   2.59279250e+04
     4.08139   2.59302002e+04
     4.07973   2.59324558e+04
     4.07807   2.59346907e+04
     4.07640   2.59369037e+04
     4.07474   2.59390937e+04
     4.07308   2.59412593e+04
     4.07142   2.59433995e+04
     4.06977   2.59455129e+04
     4.06811   2.59487180e+04
     4.06646   2.59507767e+04
     4.06480   2.59528050e+04
     4.06315   2.59548023e+04
     4.06150   2.59567698e+04
     4.05985   2.59587088e+04
     4.05821   2.59606207e+04
     4.05656   2.59625069e+04
     4.05492   2.59643687e+04
     4.05327   2.59662077e+04
     4.05163   2.59680252e+04
     4.04999   2.59698227e+04
     4.04835   2.59716018e+04
     4.04671   2.59733638e+04
     4.04507   2.59751102e+04
     4.04344   2.59768427e+04
     4.04180   2.59785627e+04
     4.04017   2.59802717e+04
     4.03854   2.59819713e+04
     4.03691   2.59836631e+04
     4.03528   2.59853487e+04
     4.03365   2.59870297e+04
     4.03203   2.59887076e+04
     4.03040   2.59903835e+04
     4.02878   2.59920566e+04
     4.02715   2.59937261e+04
     4.02553   2.59953908e+04
     4.02391   2.59970498e+04
     4.02230   2.59987021e+04
     4.02068   2.60003467e+04
     4.01906   2.60019825e+04
     4.01745   2.60036085e+04
     4.01583   2.60052236e+04
     4.01422   2.60068269e+04
     4.01261   2.60084172e+04
     4.01100   2.60099934e+04
     4.00939   2.60115545e+04
     4.00779   2.60130995e+04
     4.00618   2.60146271e+04
     4.00458   2.60161362e+04
     4.00297   2.60176258e+04
     4.00137   2.60190947e+04
     3.99977   2.60205417e+04
     3.99817   2.60219659e+04
     3.99657   2.60233664e+04
     3.99498   2.60247425e+04
     3.99338   2.60260935e+04
     3.99179   2.60274185e+04
     3.99020   2.60287168e+04
     3.98860   2.60299877e+04
     3.98701   2.60312304e+04
     3.98542   2.60324440e+04
     3.98384   2.60336279e+04
     3.98225   2.60347812e+04
     3.98067   2.60359031e+04
     3.97908   2.60369929e+04
     3.97750   2.60380497e+04
     3.97592   2.60390727e+04
     3.97434   2.60400611e+04
     3.97276   2.60410141e+04
     3.97118   2.60419308e+04
     3.96960   2.60428104e+04
     3.96803   2.60436516e+04
     3.96646   2.60444554e+04
     3.96488   2.60452204e+04
     3.96331   2.60459476e+04
     3.96174   2.60466371e+04
     3.96017   2.60472895e+04
     3.95860   2.60479050e+04
     3.95704   2.60484840e+04
     3.95547   2.60490270e+04
     3.95391   2.60495341e+04
     3.95235   2.60500060e+04
     3.95078   2.60504428e+04
     3.94922   2.60508450e+04
     3.94767   2.60512130e+04
     3.94611   2.60515472e+04
     3.94455   2.60518480e+04
     3.94300   2.60521157e+04
     3.94144   2.60523509e+04
     3.93989   2.60525538e+04
     3.93834   2.60527250e+04
     3.93679   2.60528647e+04
     3.93524   2.60529736e+04
     3.93369   2.60530541e+04
     3.93214   2.60531070e+04
     3.93060   2.60531345e+04
     3.92905   2.60531384e+04
     3.92751   2.60531205e+04
     3.92597   2.60530827e+04
     3.92443   2.60530267e+04
     3.92289   2.60529545e+04
     3.92135   2.60528678e+04
     3.91981   2.60527686e+04
     3.91828   2.60526589e+04
     3.91674   2.60525404e+04
     3.91521   2.60524151e+04
     3.91368   2.60522850e+04
     3.91214   2.60521519e+04
     3.91061   2.60520179e+04
     3.90909   2.60518850e+04
     3.90756   2.60517551e+04
     3.90603   2.60516302e+04
     3.90451   2.60515114e+04
     3.90298   2.60513974e+04
     3.90146   2.60512865e+04
     3.89994   2.60511769e+04
     3.89842   2.60510668e+04
     3.89690   2.60509546e+04
     3.89538   2.60508383e+04
     3.89386   2.60507162e+04
     3.89235   2.60505866e+04
     3.89083   2.60504475e+04
     3.88932   2.60502972e+04
     3.88781   2.60501339e+04
     3.88630   2.60499555e+04
     3.88479   2.60497604e+04
     3.88328   2.60495466e+04
     3.88177   2.60493121e+04
     3.88027   2.60490552e+04
     3.87876   2.60487738e+04
     3.87726   2.60484660e+04
     3.87575   2.60481300e+04
     3.87425   2.60477642e+04
     3.87275   2.60473688e+04
     3.87125   2.60469439e+04
     3.86976   2.60464899e+04
     3.86826   2.60460071e+04
     3.86676   2.60454956e+04
     3.86527   2.60449559e+04
     3.86377   2.60443881e+04
     3.86228   2.60437927e+04
     3.86079   2.60431698e+04
     3.85930   2.60425198e+04
     3.85781   2.60418429e+04
     3.85632   2.60413377e+04
     3.85484   2.60406154e+04
     3.85335   2.60398671e+04
     3.85187   2.60390932e+04
     3.85039   2.60382941e+04
     3.84890   2.60374699e+04
     3.84742   2.60366211e+04
     3.84594   2.60357480e+04
     3.84446   2.60348507e+04
     3.84299   2.60339289e+04
     3.84151   2.60329823e+04
     3.84004   2.60320106e+04
     3.83856   2.60310135e+04
     3.83709   2.60299906e+04
     3.83562   2.60289415e+04
     3.83415   2.60278659e+04
     3.83268   2.60267636e+04
     3.83121   2.60256340e+04
     3.82974   2.60244769e+04
     3.82827   2.60232920e+04
     3.82681   2.60220788e+04
     3.82535   2.60208371e+04
     3.82388   2.60195664e+04
     3.82242   2.60182666e+04
     3.82096   2.60169370e+04
     3.81950   2.60155775e+04
     3.81804   2.60141877e+04
     3.81659   2.60127672e+04
     3.81513   2.60113157e+04
     3.81367   2.60098336e+04
     3.81222   2.60083211e+04
     3.81077   2.60067784e+04
     3.80932   2.60052059e+04
     3.80787   2.60036038e+04
     3.80642   2.60019724e+04
     3.80497   2.60003120e+04
     3.80352   2.59986228e+04
     3.80207   2.59969052e+04
     3.80063   2.59951595e+04
     3.79919   2.59933859e+04
     3.79774   2.59915847e+04
     3.79630   2.59897562e+04
     3.79486   2.59879008e+04
     3.79342   2.59860187e+04
     3.79198   2.59841102e+04
     3.79055   2.59821756e+04
     3.78911   2.59802153e+04
     3.78767   2.59782295e+04
     3.78624   2.59762184e+04
     3.78481   2.59741819e+04
     3.78337   2.59721198e+04
     3.78194   2.59700319e+04
     3.78051   2.59679180e+04
     3.77909   2.59657779e+04
     3.77766   2.59636115e+04
     3.77623   2.59614185e+04
     3.77481   2.59591988e+04
     3.77338   2.59569521e+04
     3.77196   2.59546784e+04
     3.77054   2.59523774e+04
     3.76911   2.59500489e+04
     3.76769   2.59476927e+04
     3.76628   2.59453087e+04
     3.76486   2.59428966e+04
     3.76344   2.59404565e+04
     3.76203   2.59379879e+04
     3.76061   2.59354907e+04
     3.75920   2.59329647e+04
     3.75778   2.59304099e+04
     3.75637   2.59278258e+04
     3.75496   2.59252124e+04
     3.75355   2.59225695e+04
     3.75214   2.59198967e+04
     3.75074   2.59171940e+04
     3.74933   2.59144610e+04
     3.74793   2.59116977e+04
     3.74652   2.59089037e+04
     3.74512   2.59060788e+04
     3.74372   2.59032229e+04
     3.74231   2.59003356e+04
     3.74091   2.58974168e+04
     3.73952   2.58944663e+04
     3.73812   2.58914839e+04
     3.73672   2.58884692e+04
     3.73533   2.58854221e+04
     3.73393   2.58823424e+04
     3.73254   2.58792298e+04
     3.73114   2.58760841e+04
     3.72975   2.58729052e+04
     3.72836   2.58696928e+04
     3.72697   2.58664469e+04
     3.72558   2.58631673e+04
     3.72420   2.58598539e+04
     3.72281   2.58565065e+04
     3.72142   2.58531251e+04
     3.72004   2.58497095e+04
     3.71866   2.58462596e+04
     3.71727   2.58427753e+04
     3.71589   2.58392564e+04
     3.71451   2.58357028e+04
     3.71313   2.58321145e+04
     3.71176   2.58284912e+04
     3.71038   2.58248330e+04
     3.70900   2.58211394e+04
     3.70763   2.58174109e+04
     3.70625   2.58136469e+04
     3.70488   2.58098474e+04
     3.70351   2.58060124e+04
     3.70214   2.58021419e+04
     3.70077   2.57982367e+04
     3.69940   2.57942977e+04
     3.69803   2.57903257e+04
     3.69666   2.57863217e+04
     3.69530   2.57822864e+04
     3.69393   2.57782209e+04
     3.69257   2.57741259e+04
     3.69120   2.57700023e+04
     3.68984   2.57658511e+04
     3.68848   2.57616730e+04
     3.68712   2.57574691e+04
     3.68576   2.57532403e+04
     3.68440   2.57489873e+04
     3.68305   2.57447111e+04
     3.68169   2.57404126e+04
     3.68034   2.57360927e+04
     3.67898   2.57317523e+04
     3.67763   2.57273923e+04
     3.67628   2.57230136e+04
     3.67493   2.57186169e+04
     3.67358   2.57142024e+04
     3.67223   2.57097701e+04
     3.67088   2.57053201e+04
     3.66953   2.57008525e+04
     3.66819   2.56963673e+04
     3.66684   2.56918646e+04
     3.66550   2.56873446e+04
     3.66415   2.56828072e+04
     3.66281   2.56782525e+04
     3.66147   2.56736805e+04
     3.66013   2.56690915e+04
     3.65879   2.56644853e+04
     3.65745   2.56598621e+04
     3.65612   2.56552220e+04
     3.65478   2.56505650e+04
     3.65344   2.56458912e+04
     3.65211   2.56412007e+04
     3.65078   2.56364935e+04
     3.64944   2.56317698e+04
     3.64811   2.56270288e+04
     3.64678   2.56222683e+04
     3.64545   2.56174857e+04
     3.64413   2.56126783e+04
     3.64280   2.56078434e+04
     3.64147   2.56029784e+04
     3.64015   2.55980806e+04
     3.63882   2.55931474e+04
     3.63750   2.55881762e+04
     3.63617   2.55831642e+04
     3.63485   2.55781088e+04
     3.63353   2.55730074e+04
     3.63221   2.55678572e+04
     3.63089   2.55626555e+04
     3.62958   2.55573998e+04
     3.62826   2.55520873e+04
     3.62694   2.55467153e+04
     3.62563   2.55412812e+04
     3.62431   2.55357826e+04
     3.62300   2.55302163e+04
     3.62169   2.55245813e+04
     3.62038   2.55188793e+04
     3.61907   2.55131128e+04
     3.61776   2.55072841e+04
     3.61645   2.55013957e+04
     3.61514   2.54954501e+04
     3.61384   2.54894494e+04
     3.61253   2.54833966e+04
     3.61123   2.54772936e+04
     3.60992   2.54711432e+04
     3.60862   2.54649477e+04
     3.60732   2.54587095e+04
     3.60602   2.54524312e+04
     3.60472   2.54461150e+04
     3.60342   2.54397635e+04
     3.60212   2.54333790e+04
     3.60082   2.54269640e+04
     3.59953   2.54205209e+04
     3.59823   2.54140522e+04
     3.59694   2.54075603e+04
     3.59564   2.54010467e+04
     3.59435   2.53945106e+04
     3.59306   2.53879504e+04
     3.59177   2.53813647e+04
     3.59048   2.53747524e+04
     3.58919   2.53681119e+04
     3.58790   2.53614421e+04
     3.58662   2.53547413e+04
     3.58533   2.53480086e+04
     3.58405   2.53412424e+04
     3.58276   2.53344416e+04
     3.58148   2.53276048e+04
     3.58020   2.53207306e+04
     3.57892   2.53138176e+04
     3.57763   2.53068645e+04
     3.57636   2.52998701e+04
     3.57508   2.52928330e+04
     3.57380   2.52857519e+04
     3.57252   2.52786250e+04
     3.57125   2.52714522e+04
     3.56997   2.52642319e+04
     3.56870   2.52569655e+04
     3.56742   2.52496537e+04
     3.56615   2.52422980e+04
     3.56488   2.52348991e+04
     3.56361   2.52274586e+04
     3.56234   2.52199773e+04
     3.56107   2.52124566e+04
     3.55980   2.52048971e+04
     3.55854   2.51973010e+04
     3.55727   2.51896681e+04
     3.55601   2.51820008e+04
     3.55474   2.51742999e+04
     3.55348   2.51665665e+04
     3.55222   2.51588011e+04
     3.55096   2.51510054e+04
     3.54970   2.51431803e+04
     3.54844   2.51353272e+04
     3.54718   2.51274470e+04
     3.54592   2.51195404e+04
     3.54466   2.51116089e+04
     3.54341   2.51036531e+04
     3.54215   2.50956724e+04
     3.54090   2.50876672e+04
     3.53964   2.50796377e+04
     3.53839   2.50715834e+04
     3.53714   2.50635049e+04
     3.53589   2.50554020e+04
     3.53464   2.50472751e+04
     3.53339   2.50391244e+04
     3.53214   2.50309486e+04
     3.53090   2.50227505e+04
     3.52965   2.50145281e+04
     3.52840   2.50062828e+04
     3.52716   2.49980142e+04
     3.52592   2.49897219e+04
     3.52467   2.49814062e+04
     3.52343   2.49730675e+04
     3.52219   2.49647056e+04
     3.52095   2.49563207e+04
     3.51971   2.49479128e+04
     3.51847   2.49394804e+04
     3.51723   2.49310231e+04
     3.51600   2.49225409e+04
     3.51476   2.49140313e+04
     3.51353   2.49054938e+04
     3.51229   2.48969268e+04
     3.51106   2.48883296e+04
     3.50983   2.48797016e+04
     3.50860   2.48710410e+04
     3.50737   2.48623477e+04
     3.50614   2.48536195e+04
     3.50491   2.48448567e+04
     3.50368   2.48360580e+04
     3.50245   2.48272236e+04
     3.50123   2.48183515e+04
     3.50000   2.48094396e+04
     3.49878   2.48004878e+04
     3.49755   2.47914953e+04
     3.49633   2.47824612e+04
     3.49511   2.47733846e+04
     3.49389   2.47642674e+04
     3.49267   2.47551073e+04
     3.49145   2.47459112e+04
     3.49023   2.47366762e+04
     3.48901   2.47274046e+04
     3.48779   2.47180967e+04
     3.48658   2.47087528e+04
     3.48536   2.46993751e+04
     3.48415   2.46899639e+04
     3.48293   2.46805200e+04
     3.48172   2.46710458e+04
     3.48051   2.46615405e+04
     3.47930   2.46520046e+04
     3.47809   2.46424414e+04
     3.47688   2.46328526e+04
     3.47567   2.46232382e+04
     3.47446   2.46135967e+04
     3.47326   2.46039303e+04
     3.47205   2.45942410e+04
     3.47084   2.45845283e+04
     3.46964   2.45747924e+04
     3.46844   2.45650342e+04
     3.46723   2.45552504e+04
     3.46603   2.45454450e+04
     3.46483   2.45356147e+04
     3.46363   2.45257654e+04
     3.46243   2.45158887e+04
     3.46123   2.45059874e+04
     3.46004   2.44960622e+04
     3.45884   2.44861123e+04
     3.45764   2.44761367e+04
     3.45645   2.44661379e+04
     3.45525   2.44561130e+04
     3.45406   2.44460592e+04
     3.45287   2.44359857e+04
     3.45168   2.44258850e+04
     3.45049   2.44157614e+04
     3.44930   2.44056090e+04
     3.44811   2.43954310e+04
     3.44692   2.43852269e+04
