0.823850    5.50696e-06
0.823780    6.76359e-06
0.823710    6.44152e-06
0.823650    6.18826e-06
0.823580    8.27797e-06
0.823510    7.81461e-06
0.823440    5.42175e-06
0.823370    2.38598e-06
0.823310    8.34705e-06
0.823240    7.46537e-06
0.823170    6.51887e-06
0.823100    4.68009e-06
0.823040    1.24079e-06
0.822970    7.56124e-06
0.822900    5.44445e-06
0.822830    7.90461e-06
0.822760    8.19003e-06
0.822700    4.09869e-06
0.822630    5.90539e-06
0.822560    1.0384e-05
0.822490    1.02383e-05
0.822430    9.96975e-06
0.822360    6.83501e-06
0.822290    9.30861e-06
0.822220    1.01592e-05
0.822160    1.01188e-05
0.822090    9.55157e-06
0.822020    7.58512e-06
0.821950    6.861e-06
0.821890    9.07219e-06
0.821820    1.04195e-05
0.821750    8.84902e-06
0.821680    8.33942e-06
0.821620    9.32586e-06
0.821550    8.2233e-06
0.821480    9.92289e-06
0.821410    1.0383e-05
0.821350    6.95118e-06
0.821280    8.73651e-06
0.821210    8.97357e-06
0.821140    8.63593e-06
0.821080    8.35527e-06
0.821010    9.12895e-06
0.820940    6.99065e-06
0.820870    7.5057e-06
0.820810    9.17746e-06
0.820740    9.06954e-06
0.820670    7.57608e-06
0.820600    8.99955e-06
0.820540    7.91199e-06
0.820470    8.86697e-06
0.820400    8.7119e-06
0.820330    8.71135e-06
0.820270    6.78236e-06
0.820200    8.5021e-06
0.820130    7.49296e-06
0.820070    1.02498e-05
0.820000    6.19678e-06
0.819930    9.04901e-06
0.819860    8.11576e-06
0.819800    8.12335e-06
0.819730    6.939e-06
0.819660    7.78719e-06
0.819600    8.63793e-06
0.819530    7.98539e-06
0.819460    9.17941e-06
0.819390    8.58258e-06
0.819330    1.03491e-05
0.819260    1.02971e-05
0.819190    8.67824e-06
0.819130    6.01493e-06
0.819060    1.02597e-05
0.818990    1.02309e-05
0.818920    1.01354e-05
0.818860    8.69622e-06
0.818790    1.00674e-05
0.818720    1.05545e-05
0.818660    1.02924e-05
0.818590    7.61246e-06
0.818520    8.81951e-06
0.818450    7.86352e-06
0.818390    7.35161e-06
0.818320    9.74253e-06
0.818250    9.84784e-06
0.818190    9.80739e-06
0.818120    6.83945e-06
0.818050    8.13121e-06
0.817990    8.56566e-06
0.817920    5.04922e-06
0.817850    7.83344e-06
0.817790    9.48508e-06
0.817720    7.79978e-06
0.817650    8.1351e-06
0.817590    9.07011e-06
0.817520    8.66009e-06
0.817450    8.96134e-06
0.817380    9.04691e-06
0.817320    8.72099e-06
0.817250    4.60699e-06
0.817180    6.5469e-06
0.817120    6.66908e-06
0.817050    8.45764e-06
0.816980    9.40697e-06
0.816920    8.83571e-06
0.816850    8.9714e-06
0.816780    8.77031e-06
0.816720    6.84763e-06
0.816650    4.58347e-06
0.816580    8.891e-06
0.816520    9.15265e-06
0.816450    4.87124e-06
0.816380    4.17287e-06
0.816320    7.77083e-06
0.816250    9.30692e-06
0.816180    8.56499e-06
0.816120    8.3518e-06
0.816050    5.31118e-06
0.815980    7.7885e-06
0.815920    7.58099e-06
0.815850    8.48425e-06
0.815780    9.1158e-06
0.815720    3.90896e-06
0.815650    6.08292e-06
0.815580    7.85439e-06
0.815520    8.48048e-06
0.815450    6.38235e-06
0.815390    8.76663e-06
0.815320    8.29126e-06
0.815250    7.86958e-06
0.815190    5.0121e-06
0.815120    6.87679e-06
0.815050    4.10867e-06
0.814990    8.75639e-06
0.814920    7.21746e-06
0.814850    6.5248e-06
0.814790    8.95813e-06
0.814720    8.96973e-06
0.814650    6.14735e-06
0.814590    4.17221e-06
0.814520    7.99211e-06
0.814460    6.94066e-06
0.814390    5.74061e-06
0.814320    5.58411e-06
0.814260    5.8063e-06
0.814190    3.62462e-06
0.814120    8.45438e-06
0.814060    9.10177e-06
0.813990    7.6801e-06
0.813930    7.91442e-06
0.813860    3.50475e-06
0.813790    7.56664e-06
0.813730    3.93386e-06
0.813660    7.96546e-06
0.813590    2.7326e-06
0.813530    6.37916e-06
0.813460    6.07019e-06
0.813400    3.95627e-06
0.813330    3.80846e-06
0.813260    2.75707e-06
0.813200    6.48652e-06
0.813130    8.66343e-06
0.813060    9.13753e-06
0.813000    8.71194e-06
0.812930    5.05462e-06
0.812870    7.48975e-06
0.812800    7.19354e-06
0.812730    5.87461e-06
0.812670    9.39978e-06
0.812600    8.09833e-06
0.812540    5.75734e-06
0.812470    6.17491e-06
0.812400    6.71127e-06
0.812340    5.67465e-06
0.812270    6.7892e-06
0.812210    7.55829e-06
0.812140    7.62401e-06
0.812070    5.51367e-06
0.812010    7.34294e-06
0.811940    7.12772e-06
0.811880     8.68e-06
0.811810    7.79338e-06
0.811740    7.97768e-06
0.811680    8.27681e-06
0.811610    2.53832e-06
0.811550    6.59443e-06
0.811480    8.0343e-06
0.811420    7.41253e-06
0.811350    5.33894e-06
0.811280    4.90708e-06
0.811220    5.91103e-06
0.811150    8.03945e-06
0.811090    5.53638e-06
0.811020    4.96596e-06
0.810950    5.4113e-06
0.810890    8.2845e-06
0.810820    6.41474e-06
0.810760    7.09743e-06
0.810690    5.29289e-06
0.810630    7.93097e-06
0.810560    6.98217e-06
0.810490    7.65438e-06
0.810430    6.57136e-06
0.810360    6.66837e-06
0.810300    6.0069e-06
0.810230    7.52481e-06
0.810170    6.31942e-06
0.810100    5.25387e-06
0.810040    7.35073e-06
0.809970    6.2658e-06
0.809900    7.20531e-06
0.809840    8.37649e-06
0.809770    7.41889e-06
0.809710    8.58591e-06
0.809640    6.81232e-06
0.809580    6.34145e-06
0.809510    6.86655e-06
0.809450    8.29524e-06
0.809380    6.04422e-06
0.809310    6.05874e-06
0.809250    6.06235e-06
0.809180    6.98482e-06
0.809120    7.60862e-06
0.809050    8.13193e-06
0.808990    6.97208e-06
0.808920    8.38408e-06
0.808860    8.36818e-06
0.808790    5.86879e-06
0.808720    7.0783e-06
0.808660    8.03787e-06
0.808590    9.1826e-06
0.808530    7.18071e-06
0.808460    8.50633e-06
0.808400    7.59359e-06
0.808330    7.59739e-06
0.808270    8.23356e-06
0.808200    6.50615e-06
0.808140    9.03213e-06
0.808070    8.88047e-06
0.808010    9.32532e-06
0.807940    9.13046e-06
0.807880    8.03291e-06
0.807810    8.63164e-06
0.807750    8.25378e-06
0.807680    8.83759e-06
0.807610    7.69949e-06
0.807550    7.90546e-06
0.807480    8.46415e-06
0.807420    7.46106e-06
0.807350    7.97127e-06
0.807290    8.41876e-06
0.807220    8.03812e-06
0.807160    8.35443e-06
0.807090    7.07522e-06
0.807030    8.78646e-06
0.806960    8.12424e-06
0.806900    7.95321e-06
0.806830    7.99047e-06
0.806770    8.54812e-06
0.806700    8.88448e-06
0.806640    8.99688e-06
0.806570    8.78002e-06
0.806510    8.09709e-06
0.806440    8.6903e-06
0.806380    8.94662e-06
0.806310    8.38749e-06
0.806250    7.38159e-06
0.806180    7.94538e-06
0.806120    8.62999e-06
0.806050    8.57786e-06
0.805990    8.98358e-06
0.805920    8.89453e-06
0.805860    8.91537e-06
0.805790    8.99496e-06
0.805730    9.02966e-06
0.805660    8.64998e-06
0.805600    8.95795e-06
0.805530    8.42488e-06
0.805470    7.56205e-06
0.805400    8.87489e-06
0.805340    8.2481e-06
0.805270    9.02157e-06
0.805210    9.14783e-06
0.805140    9.07767e-06
0.805080    9.16658e-06
0.805010    8.86864e-06
0.804950    9.18775e-06
0.804880    8.81819e-06
0.804820    8.88838e-06
0.804750    8.85717e-06
0.804690    8.43909e-06
0.804630    7.91013e-06
0.804560    8.02191e-06
0.804500    8.73048e-06
0.804430    8.41594e-06
0.804370    8.74589e-06
0.804300    8.16342e-06
0.804240    8.69731e-06
0.804170    8.45359e-06
0.804110    8.93206e-06
0.804040    8.85593e-06
0.803980    8.97096e-06
0.803910    8.93052e-06
0.803850    8.72308e-06
0.803780    8.7065e-06
0.803720    8.8075e-06
0.803660    8.6061e-06
0.803590    8.35487e-06
0.803530    8.36563e-06
0.803460    8.89565e-06
0.803400    8.78188e-06
0.803330    8.28613e-06
0.803270    8.92924e-06
0.803200    8.75505e-06
0.803140    8.75934e-06
0.803070    7.98998e-06
0.803010    8.68583e-06
0.802950    8.71557e-06
0.802880    8.72725e-06
0.802820    8.60803e-06
0.802750    8.47388e-06
0.802690    8.52382e-06
0.802620    8.40873e-06
0.802560    8.67505e-06
0.802490    8.60623e-06
0.802430    8.79097e-06
0.802370    8.4988e-06
0.802300    8.34996e-06
0.802240    8.53252e-06
0.802170    8.76894e-06
0.802110    8.55222e-06
0.802040    8.20871e-06
0.801980    8.60799e-06
0.801920    8.71071e-06
0.801850    8.79405e-06
0.801790    8.70732e-06
0.801720    8.76193e-06
0.801660    8.57366e-06
0.801590    8.49688e-06
0.801530    8.18567e-06
0.801470    8.45309e-06
0.801400    8.84493e-06
0.801340    8.74751e-06
0.801270    8.74857e-06
0.801210    8.61159e-06
0.801140    8.68019e-06
0.801080    8.73539e-06
0.801020    8.50231e-06
0.800950    8.07816e-06
0.800890    8.6983e-06
0.800820    8.28801e-06
0.800760    8.48364e-06
0.800700    8.4307e-06
0.800630    8.50691e-06
0.800570    8.53957e-06
0.800500    8.77247e-06
0.800440    8.69672e-06
0.800380    8.27804e-06
0.800310    8.37938e-06
0.800250    8.22915e-06
0.800180    8.64627e-06
0.800120    8.29473e-06
0.800050    8.47005e-06
0.799990    7.96934e-06
0.799930    8.54494e-06
0.799860    8.5124e-06
0.799800    8.33646e-06
0.799730    8.47299e-06
0.799670    8.34493e-06
0.799610    8.05971e-06
0.799540    8.34663e-06
0.799480    8.52115e-06
0.799420    8.31288e-06
0.799350    8.20295e-06
0.799290    8.42391e-06
0.799220    8.47031e-06
0.799160    8.33955e-06
0.799100    8.60768e-06
0.799030    8.27244e-06
0.798970    8.12659e-06
0.798900    7.95667e-06
0.798840    8.20875e-06
0.798780    8.48094e-06
0.798710    8.47793e-06
0.798650    7.98342e-06
0.798590    7.55824e-06
0.798520    8.16673e-06
0.798460    8.45807e-06
0.798390    8.18607e-06
0.798330    8.38156e-06
0.798270    8.26354e-06
0.798200    8.27641e-06
0.798140    8.45592e-06
0.798080    8.32978e-06
0.798010    7.9322e-06
0.797950    8.35477e-06
0.797880    8.04137e-06
0.797820    8.37497e-06
0.797760    8.19519e-06
0.797690    7.72562e-06
0.797630    8.34558e-06
0.797570    8.33646e-06
0.797500    8.37396e-06
0.797440    8.38803e-06
0.797380    7.87286e-06
0.797310    8.42291e-06
0.797250    8.30626e-06
0.797180    8.31133e-06
0.797120    8.17477e-06
0.797060    7.71057e-06
0.796990    7.88306e-06
0.796930    8.21969e-06
0.796870    8.25255e-06
0.796800    8.37298e-06
0.796740    8.25993e-06
0.796680    8.20605e-06
0.796610    8.21959e-06
0.796550    7.78438e-06
0.796490    7.861e-06
0.796420    8.21079e-06
0.796360    8.26777e-06
0.796300    7.86553e-06
0.796230    8.29674e-06
0.796170    8.31985e-06
0.796110    8.28339e-06
0.796040    8.18633e-06
0.795980    8.39795e-06
0.795920    8.37899e-06
0.795850    8.41839e-06
0.795790    8.35816e-06
0.795730    8.43991e-06
0.795660    8.28207e-06
0.795600    8.30339e-06
0.795540    8.43151e-06
0.795470    8.4543e-06
0.795410    8.27426e-06
0.795350    8.40885e-06
0.795280    8.2076e-06
0.795220    8.42394e-06
0.795160    8.42225e-06
0.795090    8.40903e-06
0.795030    8.42846e-06
0.794970    8.29933e-06
0.794900    8.37334e-06
0.794840    8.29861e-06
0.794780    8.36674e-06
0.794710    8.44707e-06
0.794650    8.46702e-06
0.794590    8.46317e-06
0.794520    8.41602e-06
0.794460    8.32676e-06
0.794400    8.38507e-06
0.794340    8.39881e-06
0.794270    8.36238e-06
0.794210    8.39166e-06
0.794150    8.18698e-06
0.794080    8.32697e-06
0.794020    8.38465e-06
0.793960    8.37429e-06
0.793890    8.26325e-06
0.793830    8.21141e-06
0.793770    8.20657e-06
0.793700    8.33853e-06
0.793640    8.19308e-06
0.793580    8.31074e-06
0.793520    8.18063e-06
0.793450    8.24059e-06
0.793390    8.28584e-06
0.793330    8.31361e-06
0.793260    8.27261e-06
0.793200    8.16116e-06
0.793140    7.84686e-06
0.793080    8.06976e-06
0.793010    8.25087e-06
0.792950    8.27492e-06
0.792890    8.23515e-06
0.792820    8.21029e-06
0.792760    8.17301e-06
0.792700    8.21323e-06
0.792640    7.98444e-06
0.792570    7.95773e-06
0.792510    8.00794e-06
0.792450    8.16201e-06
0.792380    8.19161e-06
0.792320    8.05524e-06
0.792260    8.03733e-06
0.792200    8.05561e-06
0.792130    8.0967e-06
0.792070    8.14495e-06
0.792010    8.02286e-06
0.791940    7.97899e-06
0.791880    8.06358e-06
0.791820    7.89148e-06
0.791760    7.97494e-06
0.791690    8.01184e-06
0.791630    8.09175e-06
0.791570    8.07288e-06
0.791510    8.02274e-06
0.791440    7.97646e-06
0.791380    8.02866e-06
0.791320    7.81087e-06
0.791260    7.90466e-06
0.791190    8.02223e-06
0.791130    7.88903e-06
0.791070    7.72795e-06
0.791010    7.96074e-06
0.790940    7.90368e-06
0.790880    7.89566e-06
0.790820    7.90031e-06
0.790750    7.92455e-06
0.790690    7.92008e-06
0.790630    7.94549e-06
0.790570    7.77154e-06
0.790500    7.82335e-06
0.790440    7.84708e-06
0.790380    7.21978e-06
0.790320    7.66393e-06
0.790260    7.86781e-06
0.790190    7.85001e-06
0.790130    7.83416e-06
0.790070    7.83737e-06
0.790010    7.72731e-06
0.789940    7.8466e-06
0.789880    7.83006e-06
0.789820    7.49699e-06
0.789760    7.59702e-06
0.789690    7.7227e-06
0.789630    7.75167e-06
0.789570    7.32556e-06
0.789510    7.81864e-06
0.789440    7.71035e-06
0.789380    7.57579e-06
0.789320    7.5281e-06
0.789260    7.68651e-06
0.789190    7.75701e-06
0.789130    7.51766e-06
0.789070    7.73064e-06
0.789010    7.66698e-06
0.788950    7.25403e-06
0.788880    7.50444e-06
0.788820    7.61908e-06
0.788760    7.71815e-06
0.788700    7.56461e-06
0.788630    7.69475e-06
0.788570    7.57045e-06
0.788510    7.66503e-06
0.788450    7.66854e-06
0.788390    7.58388e-06
0.788320    7.48929e-06
0.788260    7.24095e-06
0.788200    7.57346e-06
0.788140    7.64432e-06
0.788080    7.56379e-06
0.788010    7.65567e-06
0.787950    7.60991e-06
0.787890    7.13131e-06
0.787830    7.3391e-06
0.787760    7.09854e-06
0.787700    7.54314e-06
0.787640    7.55732e-06
0.787580    7.55452e-06
0.787520    7.19897e-06
0.787450    7.55163e-06
0.787390    7.58639e-06
0.787330    7.58715e-06
0.787270    7.03124e-06
0.787210    7.19604e-06
0.787140    7.55176e-06
0.787080    7.55004e-06
0.787020    7.4917e-06
0.786960    7.49843e-06
0.786900    7.19139e-06
0.786840    6.68145e-06
0.786770    7.31483e-06
0.786710    7.47811e-06
0.786650    7.04542e-06
0.786590    7.36021e-06
0.786530    7.17704e-06
0.786460    7.38292e-06
0.786400    7.07027e-06
0.786340    6.97786e-06
0.786280    7.20163e-06
0.786220    7.51602e-06
0.786150    7.40283e-06
0.786090    7.11423e-06
0.786030    7.40016e-06
0.785970    7.19481e-06
0.785910    7.19674e-06
0.785850    7.44555e-06
0.785780    7.38741e-06
0.785720    7.26119e-06
0.785660    7.19602e-06
0.785600    7.30016e-06
0.785540    7.44157e-06
0.785480    7.49028e-06
0.785410    7.4162e-06
0.785350    7.45136e-06
0.785290    7.19822e-06
0.785230    7.36214e-06
0.785170    7.48773e-06
0.785110    7.50129e-06
0.785040    7.42207e-06
0.784980    7.46353e-06
0.784920    7.43504e-06
0.784860    6.7095e-06
0.784800    7.4374e-06
0.784740    7.15546e-06
0.784670    7.38568e-06
0.784610    7.40023e-06
0.784550    7.30984e-06
0.784490    7.34542e-06
0.784430    7.3887e-06
0.784370    7.38003e-06
0.784300    7.14769e-06
0.784240    7.29206e-06
0.784180    7.12406e-06
0.784120    7.11698e-06
0.784060    7.18566e-06
0.784000    7.15349e-06
0.783940    7.22902e-06
0.783870    7.19654e-06
0.783810    7.36207e-06
0.783750    7.3787e-06
0.783690    7.30119e-06
0.783630    7.31808e-06
0.783570    7.28925e-06
0.783510    7.3273e-06
0.783440    7.33434e-06
0.783380    7.33098e-06
0.783320    7.40109e-06
0.783260    7.28168e-06
0.783200    7.31298e-06
0.783140    7.19668e-06
0.783080    7.22829e-06
0.783020    7.30209e-06
0.782950    7.2827e-06
0.782890    7.34866e-06
0.782830    7.26422e-06
0.782770    7.24341e-06
0.782710    7.16923e-06
0.782650    7.20522e-06
0.782590    7.24107e-06
0.782530    7.23681e-06
0.782460    7.15398e-06
0.782400    7.20757e-06
0.782340    7.2861e-06
0.782280    7.22571e-06
0.782220    7.27087e-06
0.782160    7.2124e-06
0.782100    6.94815e-06
0.782040    7.19068e-06
0.781970    6.97456e-06
0.781910    7.01987e-06
0.781850    7.12549e-06
0.781790    7.22113e-06
0.781730    7.21011e-06
0.781670    7.1489e-06
0.781610    7.12931e-06
0.781550    7.02064e-06
0.781490    7.10038e-06
0.781420    7.16648e-06
0.781360    7.13551e-06
0.781300    7.033e-06
0.781240    7.00354e-06
0.781180    7.11007e-06
0.781120    7.00604e-06
0.781060    7.06431e-06
0.781000    7.05166e-06
0.780940    6.97745e-06
0.780880    7.00571e-06
0.780810    7.08722e-06
0.780750    7.023e-06
0.780690    6.91773e-06
0.780630    7.07555e-06
0.780570    7.06429e-06
0.780510    6.96277e-06
0.780450    6.83226e-06
0.780390    7.04785e-06
0.780330    7.04219e-06
0.780270    6.96138e-06
0.780210    7.01788e-06
0.780140    7.03074e-06
0.780080    7.02476e-06
0.780020    7.03524e-06
0.779960    7.0489e-06
0.779900    7.01827e-06
0.779840    6.90742e-06
0.779780    6.90462e-06
0.779720    6.94864e-06
0.779660    6.89308e-06
0.779600    6.86182e-06
0.779540    6.89463e-06
0.779480    6.93012e-06
0.779410    6.9063e-06
0.779350    6.98158e-06
0.779290    6.78174e-06
0.779230    6.86721e-06
0.779170    6.85615e-06
0.779110    6.85145e-06
0.779050    6.84511e-06
0.778990    6.93424e-06
0.778930    6.93092e-06
0.778870    6.8607e-06
0.778810    6.89675e-06
0.778750    6.91342e-06
0.778690    6.80028e-06
0.778630    6.75268e-06
0.778560    6.86217e-06
0.778500    6.88703e-06
0.778440    6.89118e-06
0.778380    6.91639e-06
0.778320    6.89705e-06
0.778260    6.84573e-06
0.778200    6.88347e-06
0.778140    6.87877e-06
0.778080    6.86286e-06
0.778020    6.88932e-06
0.777960    6.83162e-06
0.777900    6.82147e-06
0.777840    6.82592e-06
0.777780    6.8589e-06
0.777720    6.79286e-06
0.777660    6.83105e-06
0.777600    6.71423e-06
0.777540    6.82443e-06
0.777480    6.60873e-06
0.777410    6.78961e-06
0.777350    6.82585e-06
0.777290    6.74038e-06
0.777230    6.69247e-06
0.777170    6.7563e-06
0.777110    6.74636e-06
0.777050    6.79056e-06
0.776990    6.75179e-06
0.776930    6.64055e-06
0.776870    6.77873e-06
0.776810    6.73516e-06
0.776750    6.72416e-06
0.776690    6.60575e-06
0.776630    6.77675e-06
0.776570    6.72234e-06
0.776510    6.69994e-06
0.776450    6.75912e-06
0.776390    6.7836e-06
0.776330    6.75843e-06
0.776270    6.76669e-06
0.776210    6.76026e-06
0.776150    6.77923e-06
0.776090    6.78454e-06
0.776030    6.79711e-06
0.775970    6.7999e-06
0.775910    6.74818e-06
0.775850    6.82095e-06
0.775790    6.79571e-06
0.775730    6.74215e-06
0.775670    6.6904e-06
0.775610    6.8229e-06
0.775550    6.74097e-06
0.775490    6.69164e-06
0.775430    6.80611e-06
0.775370    6.76252e-06
0.775310    6.7277e-06
0.775250    6.76457e-06
0.775190    6.67824e-06
0.775130    6.783e-06
0.775070    6.67104e-06
0.775000    6.80438e-06
0.774940    6.81198e-06
0.774880    6.79944e-06
0.774820    6.74902e-06
0.774760    6.7869e-06
0.774700    6.65005e-06
0.774640    6.75581e-06
0.774580    6.75479e-06
0.774520    6.74735e-06
0.774460    6.76932e-06
0.774400    6.75054e-06
0.774340    6.62503e-06
0.774280    6.60375e-06
0.774220    6.61008e-06
0.774170    6.7319e-06
0.774110    6.68415e-06
0.774050    6.69928e-06
0.773990    6.67238e-06
0.773930    6.52013e-06
0.773870    6.63399e-06
0.773810    6.60093e-06
0.773750    6.65793e-06
0.773690    6.66605e-06
0.773630    6.62594e-06
0.773570    6.65597e-06
0.773510    6.63839e-06
0.773450    6.59934e-06
0.773390    6.62746e-06
0.773330    6.59173e-06
0.773270    6.57631e-06
0.773210    6.47555e-06
0.773150    6.57976e-06
0.773090    6.57111e-06
0.773030    6.49634e-06
0.772970    6.5848e-06
0.772910    6.4582e-06
0.772850    6.52468e-06
0.772790    6.58672e-06
0.772730    6.55262e-06
0.772670    6.52422e-06
0.772610    6.57661e-06
0.772550    6.57961e-06
0.772490    6.51617e-06
0.772430    6.50503e-06
0.772370    6.57128e-06
0.772310    6.54749e-06
0.772250    6.38956e-06
0.772190    6.2355e-06
0.772130    6.54598e-06
0.772070    6.50498e-06
0.772010    6.33558e-06
0.771950    6.44583e-06
0.771890    6.55125e-06
0.771830    6.56224e-06
0.771780    6.48502e-06
0.771720    6.39836e-06
0.771660    6.55664e-06
0.771600    6.54905e-06
0.771540    6.5128e-06
0.771480    6.54688e-06
0.771420    6.54377e-06
0.771360    6.37866e-06
0.771300    6.51329e-06
0.771240    6.53457e-06
0.771180    6.46184e-06
0.771120    6.41022e-06
0.771060    6.42981e-06
0.771000    6.48545e-06
0.770940    6.46592e-06
0.770880    6.48098e-06
0.770820    6.35887e-06
0.770760    6.43591e-06
0.770700    6.17617e-06
0.770650    6.39801e-06
0.770590    6.19002e-06
0.770530    6.39788e-06
0.770470    6.45519e-06
0.770410    6.43872e-06
0.770350    6.40513e-06
0.770290    6.32514e-06
0.770230    6.42827e-06
0.770170    6.38762e-06
0.770110    6.41542e-06
0.770050    6.42411e-06
0.769990    6.35268e-06
0.769930    6.2632e-06
0.769870    6.24501e-06
0.769810    6.36587e-06
0.769760    6.38801e-06
0.769700    6.35069e-06
0.769640    6.14768e-06
0.769580    6.31617e-06
0.769520    6.35822e-06
0.769460    6.27932e-06
0.769400    6.24521e-06
0.769340    6.24683e-06
0.769280    6.29514e-06
0.769220    6.28081e-06
0.769160    6.27423e-06
0.769100    6.08772e-06
0.769040    6.17165e-06
0.768990    6.19079e-06
0.768930    6.23958e-06
0.768870    6.19162e-06
0.768810    6.24569e-06
0.768750    6.23379e-06
0.768690    6.2477e-06
0.768630    6.23032e-06
0.768570    6.20076e-06
0.768510    6.25518e-06
0.768450    6.27464e-06
0.768390    6.06491e-06
0.768340    6.29017e-06
0.768280    6.32427e-06
0.768220    6.17947e-06
0.768160    6.3266e-06
0.768100    6.17829e-06
0.768040    6.29982e-06
0.767980    6.22466e-06
0.767920    6.11636e-06
0.767860    5.80658e-06
0.767800    6.31764e-06
0.767750    6.35859e-06
0.767690    6.30882e-06
0.767630    6.31943e-06
0.767570    6.19386e-06
0.767510    6.30372e-06
0.767450    6.35501e-06
0.767390    6.1992e-06
0.767330    6.32352e-06
0.767270    6.34146e-06
0.767220    6.27132e-06
0.767160    6.1485e-06
0.767100    6.37913e-06
0.767040    6.23319e-06
0.766980    6.30154e-06
0.766920    6.37517e-06
0.766860    6.11087e-06
0.766800    6.32026e-06
0.766750    6.26859e-06
0.766690    6.2934e-06
0.766630    6.28865e-06
0.766570    6.22715e-06
0.766510    6.26143e-06
0.766450    6.23025e-06
0.766390    6.1976e-06
0.766330    6.04111e-06
0.766280    5.80872e-06
0.766220    6.09375e-06
0.766160    6.06336e-06
0.766100    6.18483e-06
0.766040    6.10624e-06
0.765980    6.18867e-06
0.765920    5.97111e-06
0.765860    6.15382e-06
0.765810    6.12588e-06
0.765750    6.11003e-06
0.765690    5.98461e-06
0.765630    6.09276e-06
0.765570    6.06494e-06
0.765510    6.0537e-06
0.765450    5.59696e-06
0.765400    5.98261e-06
0.765340    5.98367e-06
0.765280    5.92332e-06
0.765220    5.93259e-06
0.765160    5.88376e-06
0.765100    5.94725e-06
0.765040    5.94603e-06
0.764990    5.83231e-06
0.764930    5.70863e-06
0.764870    5.94652e-06
0.764810    5.78552e-06
0.764750    5.9465e-06
0.764690    5.44066e-06
0.764630    5.78115e-06
0.764580    5.79848e-06
0.764520    5.97542e-06
0.764460    5.88614e-06
0.764400    5.86316e-06
0.764340    5.8707e-06
0.764280    5.91996e-06
0.764230    5.89104e-06
0.764170    5.83138e-06
0.764110    5.84117e-06
0.764050    5.78549e-06
0.763990    5.84196e-06
0.763930    5.7619e-06
0.763880    5.89055e-06
0.763820    5.85619e-06
0.763760    5.90022e-06
0.763700    5.85735e-06
0.763640    5.79393e-06
0.763580    5.65811e-06
0.763530    5.83547e-06
0.763470    5.77638e-06
0.763410    5.81589e-06
0.763350    5.76811e-06
0.763290    5.4588e-06
0.763230    5.66496e-06
0.763180    5.67228e-06
0.763120    5.74643e-06
0.763060    5.6724e-06
0.763000    5.85257e-06
0.762940    5.83722e-06
0.762880    5.70619e-06
0.762830    5.85335e-06
0.762770    5.6762e-06
0.762710    5.7183e-06
0.762650    5.77565e-06
0.762590    5.85081e-06
0.762540    5.78163e-06
0.762480    5.8048e-06
0.762420    5.8252e-06
0.762360    5.76548e-06
0.762300    5.6459e-06
0.762240    5.73753e-06
0.762190    5.70156e-06
0.762130    5.75029e-06
0.762070    5.75145e-06
0.762010    5.78584e-06
0.761950    5.65122e-06
0.761900    5.78613e-06
0.761840    5.7202e-06
0.761780    5.22327e-06
0.761720    5.6617e-06
0.761660    5.56397e-06
0.761610    5.68355e-06
0.761550    5.71855e-06
0.761490    5.70287e-06
0.761430    5.64938e-06
0.761370    5.5587e-06
0.761320    5.64083e-06
0.761260    5.76903e-06
0.761200    5.65818e-06
0.761140    5.69799e-06
0.761080    5.71376e-06
0.761030    5.74772e-06
0.760970    5.62277e-06
0.760910    5.57162e-06
0.760850    5.62598e-06
0.760800    5.71578e-06
0.760740    5.63501e-06
0.760680    5.59217e-06
0.760620    5.70373e-06
0.760560    5.6588e-06
0.760510    5.66491e-06
0.760450    5.5051e-06
0.760390    5.67717e-06
0.760330    5.61351e-06
0.760270    5.59437e-06
0.760220    5.55505e-06
0.760160    5.35161e-06
0.760100    5.44899e-06
0.760040    5.62093e-06
0.759990    5.43479e-06
0.759930    5.49981e-06
0.759870    5.6836e-06
0.759810    5.39354e-06
0.759750    5.42271e-06
0.759700    5.54046e-06
0.759640    5.1701e-06
0.759580    5.42063e-06
0.759520    5.45611e-06
0.759470    5.42326e-06
0.759410    5.56149e-06
0.759350    5.45029e-06
0.759290    5.40125e-06
0.759240    5.33155e-06
0.759180    5.08155e-06
0.759120    5.26463e-06
0.759060    5.42849e-06
0.759010    5.45819e-06
0.758950    5.53531e-06
0.758890    5.60708e-06
0.758830    5.32798e-06
0.758770    5.5241e-06
0.758720    5.50885e-06
0.758660    5.50452e-06
0.758600    5.4397e-06
0.758540    5.4199e-06
0.758490    5.36413e-06
0.758430    5.46246e-06
0.758370    5.54574e-06
0.758310    5.47844e-06
0.758260    5.38856e-06
0.758200    5.39056e-06
0.758140    5.44656e-06
0.758080    5.26622e-06
0.758030    5.29595e-06
0.757970    5.34122e-06
0.757910    5.38166e-06
0.757850    5.41062e-06
0.757800    5.45701e-06
0.757740    5.38928e-06
0.757680    5.34303e-06
0.757620    5.12144e-06
0.757570    5.09618e-06
0.757510    5.35367e-06
0.757450    5.41021e-06
0.757400    5.43535e-06
0.757340    5.38822e-06
0.757280    5.19657e-06
0.757220    5.46181e-06
0.757170    5.05301e-06
0.757110    5.34133e-06
0.757050    5.38401e-06
0.756990    5.4158e-06
0.756940    5.24475e-06
0.756880    5.164e-06
0.756820    5.11649e-06
0.756760    4.96754e-06
