# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.69895   4.72833922e+03
     2.69822   6.31642798e+03
     2.69750   5.04822565e+03
     2.69677   5.18978293e+03
     2.69604   6.37783867e+03
     2.69531   5.39352650e+03
     2.69459   5.69204285e+03
     2.69386   6.13221295e+03
     2.69314   6.17421488e+03
     2.69241   6.56094270e+03
     2.69169   6.69667041e+03
     2.69096   7.09747350e+03
     2.69024   6.05175089e+03
     2.68951   5.65421805e+03
     2.68879   7.40876919e+03
     2.68807   5.88806035e+03
     2.68735   5.72353245e+03
     2.68662   6.71996047e+03
     2.68590   5.75859879e+03
     2.68518   5.57786650e+03
     2.68446   6.85803367e+03
     2.68374   5.09011825e+03
     2.68302   5.21765754e+03
     2.68230   4.97959319e+03
     2.68158   6.85389223e+03
     2.68086   4.91903328e+03
     2.68014   4.72962481e+03
     2.67943   4.77858780e+03
     2.67871   4.41548557e+03
     2.67799   6.41220667e+03
     2.67727   4.35824289e+03
     2.67656   4.69527487e+03
     2.67584   4.50529267e+03
     2.67513   4.63134388e+03
     2.67441   4.41579260e+03
     2.67369   4.65569459e+03
     2.67298   4.45614453e+03
     2.67227   4.50323136e+03
     2.67155   4.62696094e+03
     2.67084   4.93805402e+03
     2.67013   5.02467929e+03
     2.66941   4.77867447e+03
     2.66870   4.95095023e+03
     2.66799   4.96041218e+03
     2.66728   5.09203177e+03
     2.66657   4.90775366e+03
     2.66585   5.41999246e+03
     2.66514   5.55196950e+03
     2.66443   5.70139876e+03
     2.66372   5.67842992e+03
     2.66301   6.21996266e+03
     2.66231   5.81402077e+03
     2.66160   6.68094802e+03
     2.66089   6.86382917e+03
     2.66018   6.95867537e+03
     2.65947   6.78843882e+03
     2.65877   7.87761220e+03
     2.65806   8.00777975e+03
     2.65735   8.24275770e+03
     2.65665   8.89448548e+03
     2.65594   9.51954986e+03
     2.65524   9.41386211e+03
     2.65453   9.86249601e+03
     2.65383   1.05803684e+04
     2.65312   1.08428077e+04
     2.65242   1.12259569e+04
     2.65172   1.15653223e+04
     2.65101   1.19239695e+04
     2.65031   1.20875105e+04
     2.64961   1.23745358e+04
     2.64891   1.24937264e+04
     2.64820   1.25401435e+04
     2.64750   1.26469629e+04
     2.64680   1.26078420e+04
     2.64610   1.26591686e+04
     2.64540   1.25834549e+04
     2.64470   1.26336391e+04
     2.64400   1.25591713e+04
     2.64330   1.26050658e+04
     2.64261   1.25276337e+04
     2.64191   1.25748333e+04
     2.64121   1.24986737e+04
     2.64051   1.25447436e+04
     2.63982   1.24729265e+04
     2.63912   1.25028384e+04
     2.63842   1.24530617e+04
     2.63773   1.24772792e+04
     2.63703   1.24189755e+04
     2.63634   1.24521478e+04
     2.63564   1.23892826e+04
     2.63495   1.24244299e+04
     2.63425   1.23563720e+04
     2.63356   1.23489169e+04
     2.63287   1.23791623e+04
     2.63217   1.23191275e+04
     2.63148   1.23498878e+04
     2.63079   1.22933237e+04
     2.63010   1.23218280e+04
     2.62940   1.22648290e+04
     2.62871   1.22592445e+04
     2.62802   1.22706069e+04
     2.62733   1.22330791e+04
     2.62664   1.22424368e+04
     2.62595   1.22124134e+04
     2.62526   1.21957736e+04
     2.62457   1.21952538e+04
     2.62388   1.21654329e+04
     2.62320   1.21573702e+04
     2.62251   1.21566821e+04
     2.62182   1.21285807e+04
     2.62113   1.21238947e+04
     2.62045   1.20888374e+04
     2.61976   1.20892528e+04
     2.61907   1.20598234e+04
     2.61839   1.20394108e+04
     2.61770   1.20468461e+04
     2.61702   1.20023427e+04
     2.61633   1.19854726e+04
     2.61565   1.19998264e+04
     2.61497   1.19413740e+04
     2.61428   1.19335130e+04
     2.61360   1.19202834e+04
     2.61292   1.19316452e+04
     2.61223   1.18913227e+04
     2.61155   1.18688314e+04
     2.61087   1.18548309e+04
     2.61019   1.18923681e+04
     2.60951   1.18277085e+04
     2.60883   1.18155810e+04
     2.60814   1.18021826e+04
     2.60746   1.17906127e+04
     2.60679   1.18150414e+04
     2.60611   1.17634442e+04
     2.60543   1.17503718e+04
     2.60475   1.17356884e+04
     2.60407   1.17231981e+04
     2.60339   1.17145372e+04
     2.60271   1.16975708e+04
     2.60204   1.16853198e+04
     2.60136   1.16772128e+04
     2.60068   1.16619192e+04
     2.60001   1.16436354e+04
     2.59933   1.16370263e+04
     2.59866   1.16288232e+04
     2.59798   1.16113015e+04
     2.59731   1.15990819e+04
     2.59663   1.15915188e+04
     2.59596   1.15716848e+04
     2.59528   1.15604437e+04
     2.59461   1.15494030e+04
     2.59394   1.15401830e+04
     2.59326   1.15234447e+04
     2.59259   1.15045221e+04
     2.59192   1.14964222e+04
     2.59125   1.14882086e+04
     2.59058   1.14695227e+04
     2.58991   1.14555256e+04
     2.58924   1.14401196e+04
     2.58857   1.14297300e+04
     2.58790   1.14142884e+04
     2.58723   1.13968092e+04
     2.58656   1.13843944e+04
     2.58589   1.13743552e+04
     2.58522   1.13531225e+04
     2.58455   1.13417825e+04
     2.58388   1.13210089e+04
     2.58322   1.13158459e+04
     2.58255   1.12935000e+04
     2.58188   1.12787702e+04
     2.58122   1.12707990e+04
     2.58055   1.12560691e+04
     2.57988   1.12372857e+04
     2.57922   1.12216245e+04
     2.57855   1.12063479e+04
     2.57789   1.11938870e+04
     2.57722   1.11838665e+04
     2.57656   1.11716043e+04
     2.57590   1.11519526e+04
     2.57523   1.11374096e+04
     2.57457   1.11227216e+04
     2.57391   1.11090076e+04
     2.57325   1.10979549e+04
     2.57258   1.10815290e+04
     2.57192   1.10684147e+04
     2.57126   1.10515151e+04
     2.57060   1.10377163e+04
     2.56994   1.10288992e+04
     2.56928   1.10124234e+04
     2.56862   1.09986260e+04
     2.56796   1.09848144e+04
     2.56730   1.09679158e+04
     2.56664   1.09555503e+04
     2.56598   1.09419253e+04
     2.56532   1.09292755e+04
     2.56467   1.09147431e+04
     2.56401   1.09013092e+04
     2.56335   1.08859840e+04
     2.56269   1.08710252e+04
     2.56204   1.08584680e+04
     2.56138   1.08438019e+04
     2.56073   1.08301184e+04
     2.56007   1.08148474e+04
     2.55941   1.08018775e+04
     2.55876   1.07887364e+04
     2.55811   1.07739731e+04
     2.55745   1.07606827e+04
     2.55680   1.07462398e+04
     2.55614   1.07309237e+04
     2.55549   1.07177946e+04
     2.55484   1.07034897e+04
     2.55419   1.06881302e+04
     2.55353   1.06757003e+04
     2.55288   1.06612435e+04
     2.55223   1.06438534e+04
     2.55158   1.06342359e+04
     2.55093   1.06190236e+04
     2.55028   1.06031823e+04
     2.54963   1.05915062e+04
     2.54898   1.05776066e+04
     2.54833   1.05621049e+04
     2.54768   1.05480003e+04
     2.54703   1.05346436e+04
     2.54638   1.05179988e+04
     2.54573   1.05062599e+04
     2.54508   1.04922842e+04
     2.54444   1.04776244e+04
     2.54379   1.04635172e+04
     2.54314   1.04496778e+04
     2.54250   1.04360592e+04
     2.54185   1.04214612e+04
     2.54120   1.04071213e+04
     2.54056   1.03939854e+04
     2.53991   1.03793134e+04
     2.53927   1.03643611e+04
     2.53862   1.03508350e+04
     2.53798   1.03354156e+04
     2.53734   1.03235277e+04
     2.53669   1.03090024e+04
     2.53605   1.02941594e+04
     2.53541   1.02827513e+04
     2.53476   1.02682851e+04
     2.53412   1.02532478e+04
     2.53348   1.02405776e+04
     2.53284   1.02252242e+04
     2.53220   1.02110085e+04
     2.53155   1.01978262e+04
     2.53091   1.01830622e+04
     2.53027   1.01648644e+04
     2.52963   1.01546651e+04
     2.52899   1.01452459e+04
     2.52835   1.01301713e+04
     2.52771   1.01178615e+04
     2.52708   1.01037138e+04
     2.52644   1.00893507e+04
     2.52580   1.00761221e+04
     2.52516   1.00612451e+04
     2.52452   1.00483484e+04
     2.52389   1.00336698e+04
     2.52325   1.00184896e+04
     2.52261   1.00081797e+04
     2.52198   9.99477173e+03
     2.52134   9.98033201e+03
     2.52071   9.96771366e+03
     2.52007   9.95315125e+03
     2.51944   9.94061334e+03
     2.51880   9.92705192e+03
     2.51817   9.91233722e+03
     2.51753   9.89940405e+03
     2.51690   9.88439813e+03
     2.51627   9.87143432e+03
     2.51563   9.85766740e+03
     2.51500   9.84299371e+03
     2.51437   9.82464517e+03
     2.51374   9.81957467e+03
     2.51310   9.80707754e+03
     2.51247   9.79360485e+03
     2.51184   9.78073604e+03
     2.51121   9.76702091e+03
     2.51058   9.75412672e+03
     2.50995   9.74086544e+03
     2.50932   9.72731050e+03
     2.50869   9.71440752e+03
     2.50806   9.70097760e+03
     2.50743   9.68791364e+03
     2.50680   9.67461305e+03
     2.50618   9.66094024e+03
     2.50555   9.64814749e+03
     2.50492   9.63553047e+03
     2.50429   9.62249960e+03
     2.50367   9.60945187e+03
     2.50304   9.59592873e+03
     2.50241   9.58315578e+03
     2.50179   9.56966651e+03
     2.50116   9.55658939e+03
     2.50054   9.54221410e+03
     2.49991   9.52899210e+03
     2.49929   9.51292944e+03
     2.49866   9.50239093e+03
     2.49804   9.48771466e+03
     2.49741   9.48022769e+03
     2.49679   9.46694034e+03
     2.49617   9.45353844e+03
     2.49554   9.44298860e+03
     2.49492   9.43057205e+03
     2.49430   9.41800787e+03
     2.49368   9.40516354e+03
     2.49306   9.39254385e+03
     2.49243   9.37963339e+03
     2.49181   9.36693134e+03
     2.49119   9.35423632e+03
     2.49057   9.34235380e+03
     2.48995   9.32996920e+03
     2.48933   9.31734666e+03
     2.48871   9.30476620e+03
     2.48809   9.29221351e+03
     2.48747   9.27974584e+03
     2.48686   9.26686356e+03
     2.48624   9.25453112e+03
     2.48562   9.24225080e+03
     2.48500   9.22937293e+03
     2.48438   9.21633538e+03
     2.48377   9.20326031e+03
     2.48315   9.18887709e+03
     2.48253   9.17188972e+03
     2.48192   9.16677760e+03
     2.48130   9.15772860e+03
     2.48069   9.14556772e+03
     2.48007   9.13348383e+03
     2.47946   9.12153022e+03
     2.47884   9.10950068e+03
     2.47823   9.09749341e+03
     2.47761   9.08547668e+03
     2.47700   9.07348346e+03
     2.47639   9.06169641e+03
     2.47577   9.04980490e+03
     2.47516   9.03794122e+03
     2.47455   9.02612304e+03
     2.47394   9.01421655e+03
     2.47332   9.00238961e+03
     2.47271   8.99066539e+03
     2.47210   8.97908537e+03
     2.47149   8.96736997e+03
     2.47088   8.95574140e+03
     2.47027   8.94394406e+03
     2.46966   8.93228033e+03
     2.46905   8.92076643e+03
     2.46844   8.90885011e+03
     2.46783   8.89784692e+03
     2.46722   8.88610127e+03
     2.46661   8.87432295e+03
     2.46600   8.86236466e+03
     2.46540   8.85142668e+03
     2.46479   8.84110594e+03
     2.46418   8.82978095e+03
     2.46357   8.81848241e+03
     2.46297   8.80721290e+03
     2.46236   8.79597302e+03
     2.46175   8.78476629e+03
     2.46115   8.77357675e+03
     2.46054   8.76242853e+03
     2.45994   8.75129923e+03
     2.45933   8.74021934e+03
     2.45873   8.72916877e+03
     2.45812   8.71815078e+03
     2.45752   8.70715563e+03
     2.45692   8.69619628e+03
     2.45631   8.68527390e+03
     2.45571   8.67438163e+03
     2.45511   8.66352344e+03
     2.45450   8.65269933e+03
     2.45390   8.64191692e+03
     2.45330   8.63116661e+03
     2.45270   8.62045229e+03
     2.45210   8.60977015e+03
     2.45150   8.59912588e+03
     2.45089   8.58852187e+03
     2.45029   8.57795414e+03
     2.44969   8.56742279e+03
     2.44909   8.55692862e+03
     2.44849   8.54647058e+03
     2.44789   8.53605159e+03
     2.44730   8.52566493e+03
     2.44670   8.51531569e+03
     2.44610   8.50500312e+03
     2.44550   8.49472651e+03
     2.44490   8.48448360e+03
     2.44430   8.47427549e+03
     2.44371   8.46410048e+03
     2.44311   8.45396471e+03
     2.44251   8.44386142e+03
     2.44192   8.43379100e+03
     2.44132   8.42375313e+03
     2.44073   8.41374649e+03
     2.44013   8.40377501e+03
     2.43953   8.39385440e+03
     2.43894   8.38394824e+03
     2.43834   8.37408166e+03
     2.43775   8.36424757e+03
     2.43716   8.35443811e+03
     2.43656   8.34466789e+03
     2.43597   8.33492346e+03
     2.43538   8.32518366e+03
     2.43478   8.31559300e+03
     2.43419   8.30596606e+03
     2.43360   8.29637494e+03
     2.43301   8.28682065e+03
     2.43241   8.27730226e+03
     2.43182   8.26782050e+03
     2.43123   8.25779895e+03
     2.43064   8.24839174e+03
     2.43005   8.23903971e+03
     2.42946   8.22971336e+03
     2.42887   8.22041976e+03
     2.42828   8.21118450e+03
     2.42769   8.20198262e+03
     2.42710   8.19281800e+03
     2.42651   8.18369050e+03
     2.42592   8.17460438e+03
     2.42533   8.16555713e+03
     2.42475   8.15655024e+03
     2.42416   8.14758218e+03
     2.42357   8.13865495e+03
     2.42298   8.12976655e+03
     2.42240   8.12091736e+03
     2.42181   8.11211098e+03
     2.42122   8.10334250e+03
     2.42064   8.09461298e+03
     2.42005   8.08592317e+03
     2.41947   8.07727262e+03
     2.41888   8.06866162e+03
     2.41830   8.06008989e+03
     2.41771   8.05155873e+03
     2.41713   8.04306650e+03
     2.41654   8.03461240e+03
     2.41596   8.02619890e+03
     2.41538   8.01782431e+03
     2.41479   8.00948892e+03
     2.41421   8.00119267e+03
     2.41363   7.99293692e+03
     2.41304   7.98472126e+03
     2.41246   7.97654723e+03
     2.41188   7.96841240e+03
     2.41130   7.96031926e+03
     2.41072   7.95226674e+03
     2.41014   7.94425702e+03
     2.40956   7.93628939e+03
     2.40898   7.92836371e+03
     2.40839   7.92048021e+03
     2.40782   7.91263958e+03
     2.40724   7.90484224e+03
     2.40666   7.89709239e+03
     2.40608   7.88938426e+03
     2.40550   7.88171940e+03
     2.40492   7.87409925e+03
     2.40434   7.86652369e+03
     2.40376   7.85899364e+03
     2.40319   7.85150911e+03
     2.40261   7.84406932e+03
     2.40203   7.83667404e+03
     2.40145   7.82932352e+03
     2.40088   7.82201892e+03
     2.40030   7.81475799e+03
     2.39973   7.80754161e+03
     2.39915   7.80037002e+03
     2.39857   7.79324158e+03
     2.39800   7.78615704e+03
     2.39742   7.77911712e+03
     2.39685   7.77212011e+03
     2.39628   7.76516652e+03
     2.39570   7.75825678e+03
     2.39513   7.75139014e+03
     2.39455   7.74456569e+03
     2.39398   7.73778458e+03
     2.39341   7.73104661e+03
     2.39284   7.72435067e+03
     2.39226   7.71769825e+03
     2.39169   7.71108741e+03
     2.39112   7.70451995e+03
     2.39055   7.69799328e+03
     2.38998   7.69150765e+03
     2.38940   7.68506586e+03
     2.38883   7.67866515e+03
     2.38826   7.67230582e+03
     2.38769   7.66598749e+03
     2.38712   7.65971077e+03
     2.38655   7.65347431e+03
     2.38598   7.64727984e+03
     2.38541   7.64112585e+03
     2.38485   7.63501233e+03
     2.38428   7.62893965e+03
     2.38371   7.62290726e+03
     2.38314   7.61691473e+03
     2.38257   7.61096322e+03
     2.38201   7.60505274e+03
     2.38144   7.59917894e+03
     2.38087   7.59334618e+03
     2.38030   7.58755567e+03
     2.37974   7.58180367e+03
     2.37917   7.57608710e+03
     2.37861   7.57041319e+03
     2.37804   7.56477826e+03
     2.37748   7.55918016e+03
     2.37691   7.55361960e+03
     2.37635   7.54809894e+03
     2.37578   7.54261451e+03
     2.37522   7.53717011e+03
     2.37465   7.53175996e+03
     2.37409   7.52638634e+03
     2.37353   7.52105093e+03
     2.37296   7.51575398e+03
     2.37240   7.51049013e+03
     2.37184   7.50526379e+03
     2.37127   7.50007368e+03
     2.37071   7.49491657e+03
     2.37015   7.48979689e+03
     2.36959   7.48471307e+03
     2.36903   7.47966357e+03
     2.36847   7.47464749e+03
     2.36790   7.46966737e+03
     2.36734   7.46472322e+03
     2.36678   7.45980868e+03
     2.36622   7.45493025e+03
     2.36566   7.45008836e+03
     2.36510   7.44527554e+03
     2.36455   7.44049815e+03
     2.36399   7.43575569e+03
     2.36343   7.43104284e+03
     2.36287   7.42636422e+03
     2.36231   7.42171975e+03
     2.36175   7.41710512e+03
     2.36120   7.41252446e+03
     2.36064   7.40797509e+03
     2.36008   7.40345775e+03
     2.35952   7.39897270e+03
     2.35897   7.39451775e+03
     2.35841   7.39009743e+03
     2.35786   7.38570365e+03
     2.35730   7.38134342e+03
     2.35674   7.37701429e+03
     2.35619   7.37271301e+03
     2.35563   7.36844541e+03
     2.35508   7.36420537e+03
     2.35452   7.35999510e+03
     2.35397   7.35581414e+03
     2.35342   7.35166421e+03
     2.35286   7.34754178e+03
     2.35231   7.34344740e+03
     2.35176   7.33938275e+03
     2.35120   7.33534550e+03
     2.35065   7.33133825e+03
     2.35010   7.32735496e+03
     2.34955   7.32340272e+03
     2.34899   7.31947725e+03
     2.34844   7.31557647e+03
     2.34789   7.31170698e+03
     2.34734   7.30786029e+03
     2.34679   7.30404249e+03
     2.34624   7.30024813e+03
     2.34569   7.29648152e+03
     2.34514   7.29274214e+03
     2.34459   7.28902378e+03
     2.34404   7.28533616e+03
     2.34349   7.28166786e+03
     2.34294   7.27803304e+03
     2.34239   7.27441328e+03
     2.34184   7.27082246e+03
     2.34129   7.26725768e+03
     2.34075   7.26371272e+03
     2.34020   7.26019744e+03
     2.33965   7.25670041e+03
     2.33910   7.25322875e+03
     2.33856   7.24978213e+03
     2.33801   7.24635387e+03
     2.33746   7.24295634e+03
     2.33692   7.23957244e+03
     2.33637   7.23621752e+03
     2.33582   7.23288176e+03
     2.33528   7.22956994e+03
     2.33473   7.22627785e+03
     2.33419   7.22300868e+03
     2.33364   7.21976090e+03
     2.33310   7.21653513e+03
     2.33256   7.21333006e+03
     2.33201   7.21014363e+03
     2.33147   7.20698173e+03
     2.33092   7.20383907e+03
     2.33038   7.20071699e+03
     2.32984   7.19761571e+03
     2.32930   7.19453095e+03
     2.32875   7.19147257e+03
     2.32821   7.18842814e+03
     2.32767   7.18540753e+03
     2.32713   7.18240334e+03
     2.32659   7.17942141e+03
     2.32605   7.17645567e+03
     2.32550   7.17351155e+03
     2.32496   7.17058524e+03
     2.32442   7.16767593e+03
     2.32388   7.16478835e+03
     2.32334   7.16191507e+03
     2.32280   7.15906567e+03
     2.32226   7.15622712e+03
     2.32172   7.15341354e+03
     2.32119   7.15061422e+03
     2.32065   7.14783316e+03
     2.32011   7.14506885e+03
     2.31957   7.14232297e+03
     2.31903   7.13959493e+03
     2.31849   7.13688461e+03
     2.31796   7.13418677e+03
     2.31742   7.13150871e+03
     2.31688   7.12884900e+03
     2.31635   7.12620190e+03
     2.31581   7.12357570e+03
     2.31527   7.12096083e+03
     2.31474   7.11836683e+03
     2.31420   7.11578511e+03
     2.31367   7.11322011e+03
     2.31313   7.11067079e+03
     2.31260   7.10813687e+03
     2.31206   7.10561634e+03
     2.31153   7.10311467e+03
     2.31099   7.10062483e+03
     2.31046   7.09815036e+03
     2.30993   7.09568920e+03
     2.30939   7.09324421e+03
     2.30886   7.09081283e+03
     2.30833   7.08839278e+03
     2.30779   7.08598926e+03
     2.30726   7.08359932e+03
     2.30673   7.08121976e+03
     2.30620   7.07885682e+03
     2.30567   7.07650611e+03
     2.30513   7.07416519e+03
     2.30460   7.07183996e+03
     2.30407   7.06952546e+03
     2.30354   7.06722620e+03
     2.30301   7.06493405e+03
     2.30248   7.06266007e+03
     2.30195   7.06039083e+03
     2.30142   7.05814086e+03
     2.30089   7.05589719e+03
     2.30036   7.05366470e+03
     2.29983   7.05144895e+03
     2.29930   7.04923790e+03
     2.29878   7.04704233e+03
     2.29825   7.04485270e+03
     2.29772   7.04268159e+03
     2.29719   7.04051549e+03
     2.29666   7.03836171e+03
     2.29614   7.03621442e+03
     2.29561   7.03458626e+03
     2.29508   7.03246451e+03
     2.29456   7.03035454e+03
     2.29403   7.02825063e+03
     2.29350   7.02616300e+03
     2.29298   7.02407912e+03
     2.29245   7.02200447e+03
     2.29193   7.01994180e+03
     2.29140   7.01788904e+03
     2.29088   7.01584222e+03
     2.29035   7.01380226e+03
     2.28983   7.01177752e+03
     2.28930   7.00975465e+03
     2.28878   7.00774292e+03
     2.28825   7.00574002e+03
     2.28773   7.00373853e+03
     2.28721   7.00175792e+03
     2.28668   6.99977015e+03
     2.28616   6.99779888e+03
     2.28564   6.99583022e+03
     2.28512   6.99387398e+03
     2.28460   6.99191709e+03
     2.28407   6.98997130e+03
     2.28355   6.98803539e+03
     2.28303   6.98609538e+03
     2.28251   6.98417345e+03
     2.28199   6.98224756e+03
     2.28147   6.98033617e+03
     2.28095   6.97842670e+03
     2.28043   6.97652311e+03
     2.27991   6.97462918e+03
     2.27939   6.97273228e+03
     2.27887   6.97085610e+03
     2.27835   6.96896929e+03
     2.27783   6.96709984e+03
     2.27731   6.96523482e+03
     2.27679   6.96337033e+03
     2.27627   6.96152114e+03
     2.27576   6.95966501e+03
     2.27524   6.95783043e+03
     2.27472   6.95598401e+03
     2.27420   6.95415898e+03
     2.27369   6.95233139e+03
     2.27317   6.95051205e+03
     2.27265   6.94869846e+03
     2.27214   6.94688654e+03
     2.27162   6.94508791e+03
     2.27111   6.94328445e+03
     2.27059   6.94149725e+03
     2.27007   6.93970403e+03
     2.26956   6.93792690e+03
     2.26904   6.93614575e+03
     2.26853   6.93437338e+03
     2.26801   6.93260845e+03
     2.26750   6.93084078e+03
     2.26699   6.92908784e+03
     2.26647   6.92732954e+03
     2.26596   6.92558143e+03
     2.26545   6.92383495e+03
     2.26493   6.92209145e+03
     2.26442   6.92035513e+03
     2.26391   6.91861771e+03
     2.26339   6.91688872e+03
     2.26288   6.91516092e+03
     2.26237   6.91343691e+03
     2.26186   6.91171671e+03
     2.26135   6.90999356e+03
     2.26084   6.90828703e+03
     2.26032   6.90657116e+03
     2.25981   6.90486293e+03
     2.25930   6.90315950e+03
     2.25879   6.90145439e+03
     2.25828   6.89975694e+03
     2.25777   6.89805640e+03
     2.25726   6.89636274e+03
     2.25675   6.89467218e+03
     2.25624   6.89298339e+03
     2.25574   6.89129579e+03
     2.25523   6.88960501e+03
     2.25472   6.88792623e+03
     2.25421   6.88624487e+03
     2.25370   6.88456645e+03
     2.25319   6.88288313e+03
     2.25269   6.88122147e+03
     2.25218   6.87952936e+03
     2.25167   6.87787675e+03
     2.25117   6.87618477e+03
     2.25066   6.87453677e+03
     2.25015   6.87285274e+03
     2.24965   6.87119089e+03
     2.24914   6.86952290e+03
     2.24863   6.86785774e+03
     2.24813   6.86620167e+03
     2.24762   6.86453253e+03
     2.24712   6.86287420e+03
     2.24661   6.86120545e+03
     2.24611   6.85954802e+03
     2.24561   6.85787949e+03
     2.24510   6.85622075e+03
     2.24460   6.85456719e+03
     2.24409   6.85289132e+03
     2.24359   6.85124336e+03
     2.24309   6.84957167e+03
     2.24258   6.84790590e+03
     2.24208   6.84625230e+03
     2.24158   6.84458215e+03
     2.24108   6.84291079e+03
     2.24057   6.84124714e+03
     2.24007   6.83958006e+03
     2.23957   6.83790585e+03
     2.23907   6.83624674e+03
     2.23857   6.83455696e+03
     2.23807   6.83290683e+03
     2.23757   6.83122303e+03
     2.23706   6.82956421e+03
     2.23656   6.82788093e+03
     2.23606   6.82619957e+03
     2.23556   6.82454380e+03
     2.23506   6.82284459e+03
     2.23457   6.82119051e+03
     2.23407   6.81949120e+03
     2.23357   6.81782588e+03
     2.23307   6.81614532e+03
     2.23257   6.81444995e+03
     2.23207   6.81279291e+03
     2.23157   6.81108956e+03
     2.23108   6.80942286e+03
     2.23058   6.80771512e+03
     2.23008   6.80605873e+03
     2.22958   6.80434129e+03
     2.22909   6.80266915e+03
     2.22859   6.80097196e+03
     2.22809   6.79928015e+03
     2.22760   6.79760231e+03
     2.22710   6.79589013e+03
     2.22660   6.79421492e+03
     2.22611   6.79249815e+03
     2.22561   6.79079781e+03
     2.22512   6.78912925e+03
     2.22462   6.78738352e+03
     2.22413   6.78572554e+03
     2.22363   6.78397990e+03
     2.22314   6.78228077e+03
     2.22265   6.78057419e+03
     2.22215   6.77885816e+03
     2.22166   6.77715169e+03
     2.22116   6.77544618e+03
     2.22067   6.77368583e+03
     2.22018   6.77201301e+03
     2.21969   6.77027904e+03
     2.21919   6.76856894e+03
     2.21870   6.76636511e+03
     2.21821   6.76463028e+03
     2.21772   6.76290133e+03
     2.21722   6.76119492e+03
     2.21673   6.75943433e+03
     2.21624   6.75773111e+03
     2.21575   6.75595635e+03
     2.21526   6.75422754e+03
     2.21477   6.75250320e+03
     2.21428   6.75070677e+03
     2.21379   6.74896719e+03
     2.21330   6.74719293e+03
     2.21281   6.74547188e+03
     2.21232   6.74372526e+03
     2.21183   6.74191336e+03
     2.21134   6.74021242e+03
     2.21085   6.73835532e+03
     2.21036   6.73659371e+03
     2.20987   6.73489529e+03
     2.20939   6.73303732e+03
     2.20890   6.73130256e+03
     2.20841   6.72946417e+03
     2.20792   6.72770569e+03
     2.20744   6.72588583e+03
     2.20695   6.72408687e+03
     2.20646   6.72232191e+03
     2.20598   6.72046166e+03
     2.20549   6.71868198e+03
     2.20500   6.71683673e+03
     2.20452   6.71497548e+03
     2.20403   6.71325698e+03
     2.20354   6.71135163e+03
     2.20306   6.70948762e+03
     2.20257   6.70768546e+03
     2.20209   6.70576257e+03
     2.20160   6.70404211e+03
     2.20112   6.70212176e+03
     2.20064   6.70028647e+03
     2.20015   6.69842851e+03
     2.19967   6.69653197e+03
     2.19918   6.69462056e+03
     2.19870   6.69277244e+03
     2.19822   6.69084105e+03
     2.19773   6.68889565e+03
     2.19725   6.68707786e+03
     2.19677   6.68521778e+03
     2.19629   6.68332872e+03
     2.19580   6.68126814e+03
     2.19532   6.67948746e+03
     2.19484   6.67746197e+03
     2.19436   6.67564693e+03
     2.19388   6.67353158e+03
     2.19339   6.67183829e+03
     2.19291   6.66975385e+03
     2.19243   6.66789441e+03
     2.19195   6.66582616e+03
     2.19147   6.66409469e+03
     2.19099   6.66183891e+03
     2.19051   6.66019868e+03
     2.19003   6.65806031e+03
     2.18955   6.65636435e+03
     2.18907   6.65406233e+03
     2.18859   6.65235659e+03
     2.18812   6.65014176e+03
     2.18764   6.64848647e+03
     2.18716   6.64613689e+03
     2.18668   6.64430684e+03
     2.18620   6.64218093e+03
     2.18572   6.64048750e+03
     2.18525   6.63821546e+03
     2.18477   6.63651042e+03
     2.18429   6.63423424e+03
     2.18381   6.63256640e+03
     2.18334   6.63025966e+03
     2.18286   6.62790706e+03
     2.18239   6.62610446e+03
     2.18191   6.62410198e+03
     2.18143   6.62208563e+03
     2.18096   6.61978608e+03
     2.18048   6.61822322e+03
     2.18001   6.61568256e+03
     2.17953   6.61393989e+03
     2.17906   6.61125690e+03
     2.17858   6.60999626e+03
     2.17811   6.60715484e+03
     2.17763   6.60545761e+03
     2.17716   6.60342165e+03
     2.17668   6.60125463e+03
     2.17621   6.59918125e+03
     2.17574   6.59672535e+03
     2.17526   6.59455587e+03
     2.17479   6.59276691e+03
     2.17432   6.59041203e+03
     2.17385   6.58849942e+03
     2.17337   6.58618228e+03
     2.17290   6.58453948e+03
     2.17243   6.58168963e+03
     2.17196   6.57996870e+03
     2.17149   6.57795002e+03
     2.17101   6.57543499e+03
     2.17054   6.57333759e+03
     2.17007   6.57094985e+03
     2.16960   6.56908812e+03
     2.16913   6.56710684e+03
     2.16866   6.56477769e+03
     2.16819   6.56198956e+03
     2.16772   6.55976916e+03
     2.16725   6.55850809e+03
     2.16678   6.55520955e+03
     2.16631   6.55362891e+03
     2.16584   6.55128217e+03
     2.16537   6.54913219e+03
     2.16490   6.54703880e+03
     2.16444   6.54453288e+03
     2.16397   6.54226188e+03
     2.16350   6.53964208e+03
     2.16303   6.53810904e+03
     2.16256   6.53488593e+03
     2.16210   6.53344479e+03
     2.16163   6.53042331e+03
     2.16116   6.52952272e+03
     2.16069   6.52536316e+03
     2.16023   6.52475975e+03
     2.15976   6.52100050e+03
     2.15929   6.52062557e+03
     2.15883   6.51594161e+03
     2.15836   6.51434999e+03
     2.15790   6.51146666e+03
     2.15743   6.50999501e+03
